name,message
정현빈,ㅋㅋㅋ허리반듯하게 의자에 앉기 ㅋㅋㅋㅋㅋㅋㅋㅋ
Hansol Park,에포트 신입??ㅋㅋㅋ
정준우,솔직히 에포트 데뷔한지도 오래됐고 나이도 좀 있는걸로 아는데 이제 어른포트라고 불러주자... 
홍기김,에포트 제일 잘하는게 노력인데 노력하는 사람 놀리는게 재밌어?
farrell,진짜 너무 노잼이당
유종성,엄티 한번만 이기면 msi나온다
living part,폭스 브리온이랑 엄대엄이라니...플옵 못갈만 했구나 라고 하기에는 브리온에게 2번 매치패한 광동이었다
오염수먹고미친장관,미드가 딜을 1도 안넣는데 한타가 되냐? ㅋㅋ
이보크,낮잠 맛집이라고해서 찾아왔습니다... 틀어놓고 꿀잠잘게요
Ted Han,클로저저거프로맞냐
David Lee,클로저님?
풀잎테크,?
JC,박치기~
손흥민,클로져님?
소갈비살,클로저 ㅋㅋㅋ 뭐함
김트리버,훈박사 ㅋㅋ케
박아차,이렐인가여 탈리아?
CHO,클로저님
산 미구엘,클로저?
당면순대는가짜순대,엄 로 저
pdx3,엄대엄
zhsvah,딜이 애매한데?
ZoZo,클로저 왜 던짐?
more more,라칸대박
황zepiro,탈리야 발싸
Nightbot,@rope no answer -> There's more where that came from. [stop spamming words/phrases] [warning]
소오방,윌러 궁 ㅋㅋㅋㅋㅋ
행복,"""이렐처럼 한다"""
ᄒᄐᄒᄐ,탈리야를 이렐처럼하네 ㅋㅋㅋㅋㅋㅋㅋ
apexHasu,뭔 탈리야를 이렐리아처럼 하냐
단축키,탈렐리아 머임 ㅋㅋ
김덕유,가운데로 왜 던져?
cbrjfdjfk,피어엑스 운영하면 이득인걸 굳이 한타를 보네 ㅋㅋㅋㅋㅋㅋㅋ
Humming,클로져 뭐함???
CELINE,피어엑스는 우하향 폼 지리네...ㅋㅋㅋ
저쩜이,ㅋㅋㅋㅋㅋㅋ 오늘 왜 2부리그하는거죠...
꼴통,왜케 답답하냐
실론티,"""박치기공룡"""
༺ৡۣ꧁진꧂ۣৡ༻,이거 프로 경기 맞나요?
유킴,텔 머임
BS,이게 뭐누 ㅋㅋㅋㅋㅋㅋㅋ
김태환,"""모든 챔피언을 이렐처럼 한다"""
데이빗,이탈리아 ㄷㄷ
서쪽전선이상없음,클로저 바보임?
Windows XP,엄로져는 ad 암살자만 하자
Chloe,그만 좀 박아...
kk kk,게임수준 개레전드다
Ticket,나르뭐하냐 바텀에텔타서 텔교환리하도 하지
이름,와 진짜 무슨 한타야 이게
Jinbing Jillina,플옵 못 올라가길 진짜 잘했다
제이유,걍 얘네는 먼저 이니시 걸면 짐 ㅋㅋ ㅇㅈ??
김민준,기드온 화이팅 !!!!!
이우주,이거 에메랄드 한타아님?
초코맛바나나우유,정규시즌 마지막날 경기가 이게 뭐냨ㅋㅋㅋ
Unknown,플옵못가서 대충하는거래
ᅲᄌ,카리스가 뒷라인 두명 잘묶었네
하얀토끼,연건 좋앗는데 딜이 없네
골드댕,전 챔프의 이렐화'
김태경,너무 박치기인데 ㅋㅋ
박병규,탈리야로 이렐리아처럼 ㅋㅋ
Cael Mi,아니 클로저 에바야 ㅋㅋㅋㅋㅋㅋ 장난치냐
k2580,궁을 선만 그어야지 저길 왜 기어들어가냐
ᄋᄋ,매번 저러는데 왜 억지로 메이지 하는거임?
강형규,오리아나도 이렐 처럼 하노
Shenlong,클로저는 어째 실력이 안느는것같냐
펙트전도사,클로저가 그냥ㅋㅋㅋㅋ 대충했네
ᄋᄋᄂᄂ,아니 탈리야도 이렐리아처럼 사용하는 건가 ㄷㄷ
stoo RE,탈렐리아 ㄷㄷ
딩당동,클로저는 진짜 왜 티원이 버렸는지 알거같네
정호윤,채팅치는 애들 옆에 롤 닉네임이 있었다면 이정돈 아닐듯 ㅇㅇ
그로혹,이탈리야 ㅋㅋ
맛있는 치킨,이렐식탈리야는귀하네요
덕구,클로저보다 티어 낮으면 아닥하고 봤으면 좋겠네요들
Richard.D.W,자기소개 하는 친구가 있네 ㅋㅋㅋ
도담헬스,"라칸 궁 계속 ㅈㄴ 못쓰네 0인궁,1인궁 ㅋㅋ 서폿차이 심각하다ㅋㅋ 엄로저가 던져줘서 겨우 이겼네 ㅋㅋ"
da sot_fi,왜자꾸 노틸ㅋㅋㅋ
유제,리신 하는게 ㅇ없는데
Hhhh Cc,너무 비난만하지마세요
골드탱커연합회,에포트 나오니깐 이기네
권도원,라칸 최근 3인궁2인궁인데 뭔소리노..
shark 9876,세나 저렇게 소심해가지고 무슨 세나노틸을 하는거지 ㅋㅋㅋ
유종성,아무리 그래도 저건 쓰로잉이잖아요
김지수,888룰88
배용훈,세나는 영혼을 왜 안먹지
흑임자,1557-0013
광진빌,브실골 채팅 금지 안되나
킴수덩,똥과 설사의 대결
노루,"진짜 슬픈건 얼마나 이 경기에 관심이 없으면 젠첩, 슼갈들도 안보임 ㅋㅋ 쳇창 클린하노"
이보크,에포트 억까좀하지마라 그래도 티원출신은 어딜가도 중간은 한다 테디랑 커즈 등등 믿고쓰는티원이란말이 왜나왔는데
DUK KIM,cs 150개차이 뭐임???
적 셔,그래서 광동전 에 치킨시켜말아 딱말해 오빠 좀 개소리그만하고
XX X,에포트가 잘했으면 풀주전이었겠지..
john ma,1557-0013 참신하네....ㅋㅋㅋ
보세,테디랑 커즈는 티원 출신은 아니지 않나?
소오방,?
사탄,럼자오자레 ㄷㄷ
LLLLKB,광동 못믿냐 그냥 시켜
wk sung,888룰88이 뭔 뜻이에여?
조현준,헤나 cs 레전드네 저거 프로맞냐
이태규,cs 150개 드립치네 세난데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
형신,88848-3315 ㅋㅋ 참심하네 ..
living part,1년 반째 광동팬 : 광동을 믿지 마셈
윤윤,젠지팬이면 ㅇㅅㅇ 쳐주세요
hs lee,운영도 개판이네
박종현,원딜 cs 150갸 차이나네 ㅋㅋㅋ 레전드다
cg park,FOX 는 왜 용을 주는거지?
기묘한나그네,럼자오자레는 언제까지 우려먹을생각이냐 이제 좀 제발좀 그만 쳐라
네버버,엉만튀 ㄷㄷ
정장훈,엉만튀
제이유,아직도 세나 cs 어그로에 낚이는 능지가 레전드 ㄷㄷ
초코맛바나나우유,경기수준 첼코라고 해도 손색이 없구만
알투비투,ㄴㅅㄴ
갈수 Galsu,브리온 엄티는 어디갔어요?
강범,88848
K,ㅇㅅㅇ 1557 0013
JC,시원한 박치기전 나올줄알았는뎅 많이 안싸우넹~
해우소,??
평부,ㄷㄷ
수박박수,88848누구노
권이,에포트 ㅋㅋ
김동훈,신인이니가..
돌,라칸ㅋ
가도미,ㅋㅋㅋ
fm dndn,신인치고는 잘살았네
༺ৡۣ꧁진꧂ۣৡ༻,괴물신인 에포트
대괄공명,에포트 뭐함
앵앵드레,브리온 서폿 프로 같은 신인같네
하이바라아이,ㅈ밥대전 치열하노 ㅋㅋㅋㅋ
포동포동 다람쥐,에포트 신인이라 그런지 긴장했나보네
신밥샵,방파서 니들끼리 싸워라
James,젠지 까는 사람이 13명이고 티원 까는 사람이 3명이네 역시 대황슼 팬덤
소갈비살,에포트 lck 3회우승 쵸비 lck 3회우승
q123qz,에포트 왜 rw안하고 wr만하냐
덕구,폭스 원딜서폿 둘이 싸웠냐? 왜 cs뺏어먹냐?
Nightbot,@CHO -> MrDestructoid [stop spamming words/phrases] [warning]
도담헬스,에포트맘 많노 그리 잘하면 주전이겠죠? 3인궁은 이겜에서 없었는데 주작까지 해서 쉴드치네 ㄷㄷ
leecw,에포트나오니까 귀신같이 ㄴ잼이네
정상윤,리신커버좋앗다
유성한,ㅋㅋ 겜 ㅈㄴ대충하노
Richard.D.W,천하제일애무대회
BareFootian,저걸안잡누
ᅲᄌ,라칸이 호응했으면 이거 걍 잡았겠는데
ᄋᄋᄂᄂ,역시 유럽잼
BC,개노잼 ㅡㅡ
mang gaem,정교한 태그 매치는 ㅋㅋㅋ
갓스비,턴제싸움
권영대,50분게임 나올듯
sjdj3nidmri,전캐 조용히 좀 해라 ㅋㅋ
rope no answer,zzzzzzㅋㅋㅋㅋㅋㅋㅋ 노틸 점멸 궁은 ㅋㅋㅋㅋ
박준호,포장하기 힘들다..
shark 9876,세나 진심 진짜 못함 
임건웅,kt 광동 마렵네
T T,용준햄 잘돌리네 ㅋㅋㅋ
돈까스가 제일 좋아,막겜답게 존나 성의없게 대충하노 ㅋㅋ 밴도 그냥 갱갈가말가 하지 ㅋㅋ
lllIIIlllllol,오늘 경기 한국팀 맞나요?
지 정,MB?
SpaceKat,zzzzzz
Nightbot,@지민 -> Questionable judgement. [stop spamming words/phrases] [warning]
버스,88848
삼사충,?ㅋㅋㅋㅋㅋ
빗살무늬토기,ㅋㅋㅋ 먼고
태권,개웃기네 ㅋㅋ
얍얍얍,박빙이네 
すいちょう,눈썩노 그냥
라비,1557 1300 ㅂㄷㅂㄷ자제좀..
ᄃᄋ,쵸비 나랑 월즈 우승횟수 같다는데 팩트임? ㄷㄷ;;
추호진,진짜 프로 맞음??? ㅋㅋㅋ
오탄희,졸리다
Unknown,플옵못갓다고 존나 대충하네
잡렬,서폿4렙차 ㄷㄷ
성공,어우 지루하고 재미없네
후라이,8렙? 쵸비 저격하는거임?
정현빈,쵸비 나랑도 월즈우승 트로피 갯수 같음 
YJ 224,요즘 전령 던지는겜 웰케 많냐
たこやきたべたい,파트라슈.. 나 잠이 와..
훈,다시 에포트가 올라왔네
초코맛바나나우유,진짜 경기 수준 어질어질하다 ㅋㅋㅋ 이런수준경기는 그냥 유툽에 결과만 올려라..
딱딱,쵸비는 국제전 우승은커녕 결승 근처도 가본적없습니다 조용히 하세요
Winter Flower,누가 레이디스리그 들고왔냐
띱띵,"이런 겜을 3,0000만명이나 보네ㅋㅋㅋ 참 할 것도 없다"
Flav,든 버 지
bin,뭐하자는거지
우,벽치는 꼬ㅠ락서니 보소
라떼,ㅋㅋ채팅창 더러운거봐라;
나홀로,ㅈㄴ 안싸우네 참나 ㅋㅋ
앵앵드레,클로져 머한거지 ㅋㅋㅋㅋㅋㅋ
민석,에포트 2군에서 좀 더 배워야 겠네 
ET KIM,LCK 쓰리핏 에포트 선수 화이팅
James,오늘도 하루종일 타팀 까는 티원팬 형님들 존경합니다
L45,오늘 케이티 이겨야 한다 ㅡㅡ
A LU,이거 제가 아는 롤 맞나요?
적 셔,라칸들고 계속 방어 도주용궁 사용시킬거면 유틸하는게 맞는거 아니냐?
정준우,무덤꽃 선템으로 가는게 맞음?
행복,뭔가 맥아리가 없네
펙트전도사,재네는 세기의 대결중인데 응원이나 해줘라 
상거,님들 다 백수임?
Sensodyne,드럽게 안싸우네
Nhật Minh,2024 LPL vô địch 🇨🇳🇨🇳🇨🇳🇨🇳
Nightbot,@김수민 -> You have my attention. [stop spamming words/phrases] [warning]
이광원,진짜 잠들겠다
윤태식,에포트 나오면 경기가 이렇게 늘어지는건가..
Chris,엔비가 구마유시도 아니고 제리는 더 낫지
광진빌,정상인=채팅창 끄고 겜만봄
엘L,침대 롤 2024 최장시간게임 만들어보자
박하사탕,걍 경기만 봐라 싸우지말고
강범,88848
제이유,솔직히 말해서 젠지 말고는 다 수준 낮음;;;;
cg park,나쁜 의미로 박빙이여 ㅋㅋㅋㅋ
Daniel,왤케 재미없냐...
조승진,어차피 떨어진애들 대결아님 ?
ᄒᄐᄒᄐ,25분 4킬 ㅆㅂ ㅋㅋㅋㅋㅋㅋㅋ
하이바라아이,브리온은 미드가 제일 문제인데 미드는 왜 안바꾸냐?
게눈,견묘상박
aggroman,하 ㅡㅡ 어차피 막겜인데 좀 즐겜픽해서 시청자들 즐겁게 해줘야지 ㅡㅡ 노잼픽으로 노잼겜하노 ㅡㅡ 프로 정신이 없다 ㅡㅡ
Richard.D.W,엔비는 그래도 뒷큐는 안쓰잖아
o o,오늘 월요일인데 방송 보는 애들은 뭐냐
MG LEEM,"정보:10개구단 모든 선수 중 15억 넘게 쳐받고 캐리가 안되는 선수는 ""쇼메이커"" 단 한명이다"
규륵규륵,헤나 cs 심각하네 ㅋㅋㅋㅋ 프로 맞냐 
조현준,아 드럽게 재미없네 1 5 5 7 - 0 0 1 3 마냥
호박즈,이런 팀들은 비대면 경기하고 결과나 올려라 전파낭비다
HS Lee,八八八四八
믹스,잼민이들이 ㅋㅋㅋ 채팅창 더럽게 만드네 정말 ㅋㅋㅋㅋ 채팅치지말구 게임 봐라 머 그리 할말이 많냐ㅋㅋ
유제,세나 cs 왜 저러냐;;
알티,헤나 즐겜중
강현민,오늘 기드온 어디감
박순호,헤나 cs 심각하다는 말하는애는 무슨 게임인지 알고 말하는거임?ㅋㅋ
윤윤,이번 선거 1찍을 사람 ㅇㅅㅇ 
하얀토끼,3400명이나 보네 브리온 화이팅
이보크,피어엑스 이런 경기력 보여주면서 지들 플옵못간거 디플러스기아탓하고 계속해서 징징댄거냐 ? 너희들은 플옵가면 진짜 끔찍했겠다 오지게 못하네 차라리 광동이 낫지 피어엑스 플옵갓으면 진심 재앙 서로 붙으려고하는 자판기역할 충실하게했을듯 강팀한테 상수로 털리는 팀
Lamda,ㄹㅇㅋㅋㅋㅋ 모르면 그냥 조용히 하지
shark 9876,세나 저 좋은상황에서 w못맞추는거봐
해우소,…??
Khai Del,일부러 노틸한테 CS 먹인건데 세나 이야기하는 능지들 진짜 심각하네..
Ted Han,윌러가잘하네
김준수,라칸..
Min_,라칸 뭐해
햐 정말 날카로운 일침이시다,???
노루,ㅈㄴ 못싸우네 ㅋㅋㅋ
Mika Dali,전기 조이 ㅋㅋㅋㅋㅋㅋㅋㅋ
소나기,진짜 라칸 ㅋㅋㅋㅋㅋㅋ
apexHasu,제리조이 ㅋㅋㅋㅋ
ksh4593,똥포트
sjdj3nidmri,에포트 똥니쉬 ㅋㅋ
빙저,라칸 너무한데..
단무지,진짜못한다 에포트는
소갈비살,ㅋㅋㅋ
버스,88848
jag,카리스 궁 뭐하냐
Cubic,신인 애포트!!
SJ J,에포트 신인인데 너무 뭐라하지 말죠
S P,에포트 모처럼 잘했는데 아깝다
tmdwls,싸움 수준 ㅋㅋㅋㅋㅋㅋㅋ
asdf1234,라칸이 레전드네
대괄공명,브리온 좀 심하네..
Lifestyle ,라칸....
웨이랭,에포트 슈퍼플레이병있나 맨날 뒤에서머함
나자엘,세노~ 를 푼 죄
Lcrsddsd,신짜오가 존나잘하네
오탄희,에포트ㅋㅋㅋㅋ
Llallo,라칸이 문제였네 ㅋㅋ
김도훈,라칸 심각하네
복재성,제리 레전드
짱민우,너네 뭐해
TUW, 엔비 제리하는거 구마유시 생각나네 ㅋㅋㅋㅋ
J.j Lee,꼴찌하겠네 브리온 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박한준,양팀다 진짜 눈 썪는다
낙타왕,노틸 왜 세나 cs뺏어먹어요?
한파랑,폴루 빨리 데려와라..
Humming,….
k5321,88848도 저렇게는 안하겠다 ㅉㅉ
슬픈하루,존나 못하네 ㅋㅋㅋ
Chloe,아직 모른다 피어엑스라서
123 Abc,에포트 저건 왜 또 쓰냐 
living part,ㅋㅋㅋ 역시 서부 동부 양학보다는 동동부 흙탕물개싸움이 재밌음 ㅋㅋㅋ
T.O.M,핵 노 잼
옆방형님,제리 딜 하나도 안했다 ㅋ
김건우,라칸디도스걸림
gwnag,세나노틸 너무 사기야;
Limpid Lazuli,폴루 계속 쓰지...
눈누난나,라칸 믿고 제리도 들어간것같은데 이니시 그냥 ㅈ망했네 ㅋㅋㅋ
힘내유미,에포트 신인치고 잘하는중인데 너무 뭐라하지 마세요
YJ 224,제리 현상금도 걸렸었는데 노딜이네
포란,에포트 포지션 레전드긴하네 ㅋㅋ
rj1021best,에포트는 2군에서도 못 쓸 정도인듯
9현,에포트는 다시 내려가라;
가도미,오리아나 패배지분율 90퍼ㅋㅋㅋ 용한타 노스펠인데저기서 갈린다고ㅋㅋ?
이동준,에포트뭐하노?
J S,오리아나 궁 진짜 개못썼네
돼지,에포트 신인이슈
L4chet,그많은챔중에 하필 나르를 보는게맞냐?
H.J Ch,1인궁 오리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나홀로,오리 노틸 일인궁ㅋㅋㅋㅋ
Hosik Kim,엔1ㅣ
포동포동 다람쥐,에포트 신인이니깐 아직 더 지켜봐야함
오염수먹고미친장관,저래 던져도 1557 안되네 ㅋㅋ
soupsoup,라칸이 
도담헬스,라칸 뒤늦게 와서 궁매혹 딜러 1명을 못맞추네 탱만 두명 묻힘 ㅋㅋㅋ
최태윤,풀배 콜업은 안하나 ㅋㅋ
적 셔,이미싸우는데 쟤는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ
민석,에포트 이니시가 3군 급이네 ㅋㅋ
S J,에포트 점멸궁까지 써서 미드원딜 못띄움
정유성,라칸 씹
ᄋᄋᄂᄂ,대리어 ㄷㄷ
원희룡 갤러리,라칸아 잘좀하자!!
송성주,저런 에포트도 한 쓰리핏으로 유난떠는 88848 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
더울땐 바밤바밤바,라칸이 제리 죽임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
탐사대,라인 클리어~
Sensodyne,근데.. 상위애들은 아슬하게 살아가는 느낌인데 얘네는 중구난방같네 ㄷㄷ
상거,굿바이 카리스
기,나르 도 없이ㅜ시작한건데 자리도 좋고 이걸 왜 지는거야 진짜 답답하네
mang gaem,세나 너무 아픈데 ㅋㅋ
정장훈,근데 딜러진이 개같이 못하긴한다
YI J,메가나르도 아닌데 솔킬당한다고?
군침좌,진짜 에포트는 어떻게 프로하고 있는거냐 레알 미스테리네
ET KIM,에포트 선수는 LCK 연속 3회 우승한 쓰리핏 서포터입니다. 음해하지 마세요.
Mino Han,윌러 잘생겼다
minsiu,에포트 저 분 얼마전에 브리온 2군에 잇다가 콜업된 신인 선수 아닌가요?
정준우,4대 유망주 카리스... 세상을 놀라게 하다...
Windows XP,얘네 광동 어케 이김??ㅋㅋㅋ
o o,차라리 씻으러간다 이거 보는 인생이 ㄹㅈㄷ
nick,젠지 팬덤 큰거 아니었음? 젠지도 3만명 보던데 피어엑스 브리온도 3만명보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박찬영,미니나르 개셈 무시 ㄴㄴ
TH K,메이킹 메이킹 ~ ~
진인성,올해 젠지 리그 파이브핏 및 그랜드슬램 예약인뎈ㅋㅋㅋ ㅉㅉ불쌍슼갈
유타,클리어가 ㄹㅇ 솔리드하게 잘함 잘하면 신인상도 노려볼만한거같은데
규륵규륵,일부러 cs 안먹는 메타가 어딨냐 롤알못들 ㅋㅋㅋ
초코맛바나나우유,오리아나 잡고 저렇게 못하는것도 간만에 보네 ㅋㅋㅋ
유제,물반고기반인데 충격파 어따 씀???
Higherthan,ㅋㅋ
이스유,ㅂ것
HS Lee,신인상은 페이커지
zhsvah,라칸이 뒤지게 못한다
실리콘,888룰8
CHOI,진짜 유망주는 클리어네 ㅋㅋㅋ
ks j,티원경기아니면 3만따리임 ㅇㅇ
강동우,세나cs왜저럼?싸운거임?
달리,여기는 ㅇㅅㅇ 안해서 좋네
생활의 발견,경기 빨리끝내고 걍 플옵하자 T1경기 빼곤 전부 재미가없음
jaebong jeon,오리하는거 보고도 라칸 욕하냐 ㅋㅋ
펙트전도사,세나노틸 줬으면 져야지 실력차 첼린저대 플레 정도로 나는거아니면 못이긴다
버스,팔팔팔사팔
딱딱,클루저 진짜 개못하네 오리들고 저게 맞나
Cubic,똘브이 리신보니까 루시드가 잘하는거엿네;;
딩당동,에포트는 페이커 있을때 잘했어야지 ㅋㅋ
권영민,일부러 지려고 기드온 폴루 뺀거임?
김유찬,클리어가 신인상이라고 있노ㅋㅋ 당연히 광동 불이지
낙타왕,노틸 왜자꾸 트롤하냐 세나 cs자꾸 뺏어먹네진짜
도재현,디플 광동 이겼으면 리브가 갔을려나
강범,88848
박정찬,MB?
