name,message
YOONJAE,극돌진인데 바루스가 어울리나?
pray,1557
Italian Stallion,헉 우디르 
Taek2DA,감독 현주엽?임?
김준원,88848
Koun no yosei,무난한 조합인거보니 젠지가 이겼네
굴스탑,아 이거 가렌 갈만햇는데 ㅋㅋ
태식이는씩씩해,치매노인 둘 정신 차리면 이김?
杜哲武,88848 16
하 마,탑 뽀삐도 좋았을것같은데
beom kim,T1 페이커 미드- 시청자 수 10만이상 kt 데프트 원딜- 시청자 수 7만 이상 GEN 쵸비 미드- 시청자 수 ???
이세도리,lck의 호랑이 찌엔짜이가!!!!
웃어,젠첩들은 왜 자꾸 화낫냐고 몰아가노 ㅋㅋㅋㅋㅋ월즈 우승을 햇는데 화가 왜 나노
박병훈,ㅎㅇㅌ
오리,맨날 나오는것만 나오네
유제,젠지 인기 진짜 없넼ㅋ시청자 5만명 실화냨ㅋㅋㅋ페이커는 만장일치 pog로 1등간건데 쵸비는 8표 ㅋㅋ 푸훕 88848 아니랄까봨ㅋㅋㅋ 8 엄청 좋아하넼ㅋㅋ앜ㅋㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,1557하고 롤드컵 우승할래 88848 럼자오자레 할래 >>그러는 님은 둘다 발끝에도 못미칠 성적이니 실버나 따고오세요^^ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
포포프프,저녁 추천좀
dw,슥깔 젠첩 1557 88848
이보크,믿고보는 세텝아칼리 기대해!!!!!!!
K로플,미드ㄷㄷ
헛개,아....drx 밴픽만 봐도 졌네ㅠㅠ
소용돌이,새로운거 연습안하나봐젠지는
김기웅,미드라인 드가자
GMJYKIM,네 젠지 다음생에 하지 않습니다 제가 젠지 매각해서 없앨게요 ㅋㅋㄹ뽀뽀
김민재,티원 팬분들 매너채팅 부탁드려요
Sirius,88848 하면 채팅정지 먹습니다 하지마세요....
K E L L Y,고우시네
허심탄회,둘다 야식 없음 수고
qhgi qhgi,럼자오자레 88848 080카밀
gyu gksRB,티원팬분들 매너채팅 정중하게 부탁드립니당..
박건우,2렙에 내려와서 라인밀고가는 우디르..
Ch M,젠지할 수 있는 챔이 저게 끝?
외노자,88848
상어,누나!!!!!!
dopaminergic,리헨즈화이팅 ㅋㅋ 유쾌한녀석
dlffk dl,티원팬은 가만히있는데 젠지팬들은 항상 시비걸고 화내더라 ㅋㅋㅋㅋㅋ 보고있으면 개웃김
THM,여기서 뭐라고 떠들어도 쟤네는 천상계임..DRX가 아무리 개발려도 노는 물이 다르다는 게 팩트지..
별이하늘,88848 8<우선예약
이정길,따이후앙찌엔
아메리카노,88848이 뭔가요?설마 8강딱은 아니죠?
도담헬스,몇달만에 카레 개맛도리 :red_heart:
RE1gns,1557
이주원,팩트) 젠지 팬규모는 티원까지 안가도 딮기 선에서 정리됨
Pio,디알엑스 브리온은 2군으로내리자...
CARTT,채팅분탕은 역시 슼평 ㅋㅋ
옳은갖음,어어 우디르3랩로밍?
剑王不是WNM,LCK화이팅 LPL물리쳐주세요!
이차원의 도망자,ウマ娘は最高だ:double_exclamation_mark:
천재를 따라가는 바보,내가 사줘도 댈까??
_ᅵ_,88848 쓰면 감옥 간다 쓰지 말라고
김태연,drx도 농심처럼 한 번 보여줘라
권이,젠지팬분들 1세트 이겼는데 왜이렇게 화나셨나요..? 8딱8딱 거리시는 모습들보니 굉장히 귀엽네요..
지겨워,88848이 뭐에요??
범준,중지화이팅
강남홍,이번 판 POG는 쵸비일 가능성 높아보이네요. 그럼 쵸비가 POG 단독 1위되겠네요.
개풀발,아아... 너무 잔인해서 못보겟다 맘아프네 ㅠㅠ..
김도현,먼가 이기는건 바라지도않으니;;
한지호,88848은 메시 말하는거고 1557은 벤치 선수가 있는 그 팀에서 IG한테 역대급 양학당한 경기입니다~
조성필,브리온경기보다 시청자수 적은 젠지 ㄷㄷ
김공팔,아지르 말고 딴거 하면 안되나
고광제,팀숫자 더늘리자
ᄋᄋ,젠지는 LCK에게 지지 않습니다.
aggroman,티원한테 젠지는 누네까시 같은 거임 ㅇㅇ 롤드컵 우승했는데도 맨날 지니까 ㅇㅇ
조성준,ㅇㅅㅇ
조현준,채팅분탕 그만 쳐주세요 티원팬분들 오늘 티원 경기 없어요 ㅠㅠ 김동준 강제로 2군 해설하게 만든 악질팬덤 티원 ㅠㅠ
소고기좋아,6연패 벤치딱 벤치팬들 왜이렇게 화가났어~
강동의호랑이,젠지팬 여러분 티원한테 열등감 느끼는거 이해합니다.. 그치만 클린한 팬 문화 만듭시다!!
Carpe,애시당초 타팀팬이면서 여기와서 괜히 비하중인거보면 인생자체가 나락임 ㅋㅋㅋㅋㅋㅋ
이현종,이번 벤픽은 진짜 할만한데
국수국가국수봇,8강도잘한거임 쵸비도 국내전에서 우승도많이했으니 좋은선수임. 페이커의국제전이 논외일뿐 싸우지말자 둘은 사이도좋고 잘하는디
DR PEPPER,히니의 젠지 짜요!
tktkuo1228,씨에쑤왕 따이 촤 비 짜요~~~!!!!
지금이시간,젠지 팬은 300명밖에 없는데 신기하게 활동량은 많네
김수빈,기인이 미드라인 밀고가면 어떡함?
zzz,빛돌 묻은 젠첩들 ㅠㅠ
qpqp,젠지팬분들 어머니가 2명 이상인가요?
신디시스,티원팬들이 싫어하는 젠지 DK 나오는날이라 채창 존내 화났네 ㅋㅋㅋㅋㅋ
김태건,ㅈㅈ
유제,젠지 중국팀이라근가 인기 진짜 없넼ㅋ시청자 5만명 실화냨ㅋㅋㅋ페이커는 만장일치 pog로 1등간건데 쵸비는 8표 ㅋㅋ 푸훕 88848 아니랄까봨ㅋㅋㅋ 8 엄청 좋아하넼ㅋㅋ앜ㅋㅋㅋㅋ인기도 없어실력도없엌ㅋㅋ
beom kim,T1 페이커 미드- 시청자 수 10만이상 KT 데프트 원딜- 시청자 수 7만 이상 GEN 쵸비 미드- 시청자 수 ???
The Aatrox,젠지 팀으로 우승못하는게 문제인건데
김진우,젠지 DRX 경기인데 왜 벤치견들이 있는건가요..?(진짜모름)
Man Du,망했네 
닉네임,쵸비 부캐키우다가 빡쳤다는데 진짜임?
121몰라,ㄷㄷ
임재원,트런들
맨무,우디르 딜 ㄷㄷ;
Nightbot,@20gully -> I'm not scared. [stop spamming words/phrases] [warning]
summer haze,벌써 끝낫네
102a12,1렙분탕을~
박정현,젠지팬여러분본인들이 중국팀응원하다고 부끄러워하지말고 중화에 힘을보여주세요~~~~
FFYOU,ㅋㅋㅋㅋ뭐함? 진짜 
도하쿤,1분30초에 ㅈㅈ
Y S,벌써 망했노 ㅋㅋ
apbox,ㅈㅈ
띵박,ㅈㅈ
benkay Park,미드정글이 노답이네
우주,하..
양승준,기인 ㅁㅊㅋㅋㅋ
peddler cinematic,대 기 인
잡아먹지말아주세요,강하다 젠지
hi k,ㅈㅈ ㅋㅋㅋㅋ
Leo Kim,?? 돌았어야지 와드보자마자
성준김,아니 진즉에 칼부를 갔어야지
쿠리모리,하 ㅜ 뷰어수 눙물난다 빨리 젠갈들아 니들 친구 중국애들좀 불러 ㅜ 티원22만인데…
sunnix seong,ㅋㅋㅋㅋ
ㅇㅇ,벌써 게임 끝났노 ㅋㅋ
이성적인댓글러,어우.. 스폰지 멘탈 나갈뻔
박준,1분30초에 서렌되요?
다르다달러,아니 들켯는데 왜 치러가냐
블랑,서렌치라
윤지환,1세트 pog누구인가요?
haha hoho,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 젠지팬이 젤싫어하는게 t1이겠지 888룰8~월즈우승도없고 결승전조차못가본 그팀과 그미드~
ㅇㅇ,탑차이 ㅋㅋ
도망가스사버려스,우틀않?
박준호,어제 도란같에
이창민,진짜 욕나오겠노
so pa,drx 프로맞음????우디르첨보나
골드상,터지고시작하네 ㅋ
민기,둘다 존중해줘야지 한쪽 팬이라고 해서 되도 안되는소리 지꺼리지말고 
Deeps,저거 그 탑베인챌린저가 쓰는 방법아닌가
dlffk dl,티원팬은 가만히있는데 젠지팬들은 항상 1557 쓰면서 시비걸고 화내더라 ㅋㅋㅋㅋㅋ 보고있으면 개웃김
읭읭,인베때 뭐 어케했으면 와드가 저리 박히냐 ㅋㅋㅋㅋ
예언자,팀은 좋단다 ㅋㅋㅋㅋㅋ
네,어어 우디르야 내려오지마라
rain J,trd
jjj jjj,겜은이 머 1분만에끝낫노
이차원의 도망자,ウマ娘は最高だ:double_exclamation_mark:
wfqgh,리그 3대떡 매치 7연패 솔킬 13대떡 파엠 쵸비 벤치딱 
Jun,이 우디르는 미드 cs 안먹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,젠지는 왜이겨가지고또 악질 도배글 올라오게만드냐 아오 하루종일 분노하겠네 그팀팬들또.. 제발 티원지지말고 젠지는 이기지지좀마라 그날만큼 진짜 채팅역겨운날이없다 좀 깔끔하게 겜좀보자 ㅠㅠ
강신익,챌린저 vs 아이언 같네 ㅋㅋㅋ
Lebanna,ㅠㅠ
fermat083,gg
개풀발,롤잘알들아 우디르가 최강이야? 1랩 우디르가 1랩 다리우스나 트런들이김?? 브론즈라 잘모름
wownofun,겜 ㅈ같이하네
Kongee,ㅈㅈ
릿멜,ㅈㅈ
권이,젠지팬분들 1세트 이겼는데 왜이렇게 화나 계신가요..? 8딱8딱 거리시는 모습들 굉장히 안쓰럽네요...
김찬,탈주마렵겟다
박상재,또울겟네
_ᅵ_,벤치? 어워드는 무관 벤치에 아시안게임은 팔목 보호대 역할을 한 쵸비 선수를 비하하시는건가요? 슼갈분들 벤치라는 단어 사용시 고소하겠습니다 적당히 해주시요
이재현,ㅈㅈ
디귿,경기끝
Oooss,ㅠ
ᄅᄋᄏᄏ,졌네 벌써
Carpe,어차피 딸깍게임인데 뭘 그렇게 감정상하게싸우냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Bitcoin,ㅈㅈ
origin last,근데 진짜 정글미드차이가 좀심하긴하네
정민호,바이야 ㅠㅠ
Italian Stallion,ㅈㄱㅊㅇ
윤석최,이거 대게 뻔했는데 스펀지 동선이 아마추어수준아니냐
Pioneer,스폰지 동선 ㅆㅅㅌㅊ네 ㅋㅋ
삼성공화국,너무하네
김블랑,dlffk dl 너도 뭐 똑같네?
시바,ㅈㅈpog 기인ㅋㅋ
야호,ㅈㄱㅊㅇ
밥버거,ㅠㅠ
IVE,다처먹넹
resemara,바이 인생망
조성필,실버솔랭 정글보는거같노 ㅋㅋㅋ
빡콩,바이 인생망함 ㅋㅋ
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 찾아갑니다... 조용히게임 즐기고싶습니다...
서쪽전선이상없음,ㅈㅈ
단사마,시작부터 지옥이다
선생님,진짜 뭐하냐 ㅋㅋㅋ
Eda L,아니 골드 차이 벌써 600골이 맞음?
이서희,또 미드차이야?
apple,1캠 먹었네 ㅋㅋ ㅁㅊ
액션빔!,또 쳐울것네
Nightbot,@음메 -> Terminated! [stop spamming words/phrases] [warning]
검지맨,왜 위정글 간거임?
이상희,아...
JK,와 이건탑미드 차이다
목욕값,진짜 개노답 팀이다ㅋㅋㅋ
응애,:grinning_face_with_sweat::grinning_face_with_sweat:
ssslll,ㅈ됐다!!
FoxRain,아니 이거 어떡하냐
조현준,채팅분탕 그만 쳐주세요 티원팬분들 오늘 티원 경기 없어요 ㅠㅠ 김동준 강제로 2군 해설하게 만든 악질팬덤 티원 ㅠㅠ
아항항,디날 저런거에.대처법을 모르네
강준구,야옹해바바 보는줄 ㅋㅋㅋ
dw,바이4머냐
변지성,정글머한거고ㅋㅋ
존나가소롭다,근데 젠지바텀은 왜 2023 서머 하고있나요?
beom kim,T1 페이커 미드- 시청자 수 10만이상 KT 데프트 원딜- 시청자 수 7만 이상 GEN 쵸비 미드- 시청자 수 ???
Nepliov,4 vs 24
oompaloompa,마음 아프다..
ᄋᄋ,ㅠㅠ
Gin ger,ㅋㅋㅋ캐니언 그래도 자비베푸네 걍 늑대스킵하고 레드뛰어도되는데
도담헬스,분탕 올게 뻔한데 애초에 왜 칼부 시작안함?
DC LEE,쵸비 CS 뭐임? 버그임?
소야,88848
STEVE JANG,8 : 24 ㅋㅋㅋ
이세도리,정글수준봐라 진짜
Nightbot,@멍이 -> MrDestructoid [stop spamming words/phrases]
채종찬,근데 캐니언이 줜내 잘하네 ㅋㅋㅋㅋ
The Aatrox,쫑이 저사람 어제 3일차였는데 왜 4일차가 아니죠?
P YJ,같은 프로맞냐?
jgk,스폰지 퍼즈걸고 캐니언때리러가도 인정한다
김진우,두글자로 웃겨드림 ^벤치^ ㅋㅋㅋㅋㅋㅋ
istas,시작부터 겜 터졌네
PHin,팀이 그냥 단체로 날강도네 나쁜놈들 ㅋㅋㅋㅋㅋㅋㅋ
포르트,DRX는 그냥 브리온이랑 같이 퇴출해라
TEAJIN OH,개노잼이네..
강동의호랑이,벤치라고 채팅 하지마세요 페이커 대신해서 뛰어준 쵸비선수 모욕은 못 참습니다.
한지호,1557
tktkuo1228,젠지는 2위팀이 시청자가 왜이럼? 진짜 300 젠파르타임?
싸이즈좋다?,치킨좀그만시켜라 하 ㅈㄴ힘드네
simple dark,바이 너무 굶주렸다
Min Taylor,ㅈㄱㅊㅇ
dlffk dl,근데 티원팬은 가만히있는데 젠지팬들은 항상 1557 쓰면서 시비걸고 화내더라 ㅋㅋㅋㅋㅋ 보고있으면 개웃김
어묵돌이,바이 개하기싫겠다..
Young,깡패네 진짜 ㅋㅋㅋㅋㅋ
포포프프,리신 개잘하노
이뚱이,탭탭이가 진짜 개못함
신동준,정글차이 뭐임
Minyoung,캐니언상대면 당해야지
푸우,88848
임성현,ㅠ
에실,88848
안뇽하세용,벌써 터졌네
김태영,1557
이하늘,캐니언 정글링 개 깔끔하다
이차원의 도망자,ウマ娘は最高だ:sparkles::double_exclamation_mark:
summer haze,단식 바이
Prod,88848 도배하는데 그럼 티원팬이 아니고 어디임? ㅋㅋ
DUK KIM,역시 뇌정글 대표주자 캐니언(전 담원 원장)
읭읭,바이 방금 위로 안뛰고 머했냐
신정협,z
mwdit,진짜 밴픽 구데기다
Manta만타,그냥 언급 안하면 되는데 굳이 말해서 분쟁 일으키노 ㅋㅋ
agony amvibalent,캐니언 무섭네 
Carpe,시청자수로 뭐라하는애들은 니들하는 게임이 그만큼 망하고있다는 뜻인데 머리가 안좋나 ㅋㅋㅋ
JK Kim,바이는 초반에 망하면 끝나는거지 뭐..
rain J,차이가 이정도라고?
red,여긴 ㅇㅅㅇ하는애들 없어서 좋네
윤윤,교촌치킨 시켰는데 반품해야하나요....
단사마,바이는 배가고프다
Kylee Bacheall,바이 실업자 ㅋㅋ
2 1,맨날 싸우는놈들은 지능이 부족해
우거지,바이 진짜 울고 싶겠다
송준우,예전에 1557 도배하던건 벌써 잊음?
고독한미식가,바이 안절부절 못하는거봐 ㅋㅋㅋㅋㅋㅋ
조성필,어제 티원 시청자 25만넘던데 젠지 6ㅁ만ㅋㅋㅋ
오윤택,ㅇㅅㅇ
도도,바이 멘탈터져싿
DavidLee,88848 개 엇 비
Lucycato,??
고최,시청자수로 뭐라하기엔 티원경기는 기본 15만 20만임 ㅋㅋㅋ
썬내기,머거게 ㅋㅋㅋ
빡콩,갈드컵 멈춰주세요 롤갤엠생 녀러분 ㅠㅠ
Eda L,갓북이 ㅋㅋㅋㅋ
Gene Han,정글차이
정민호,케니언ㅋㅋㅋ
쿠리모리,젠갈들 벌써 긁 긁 긁 긁ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
유제,젠지 중국팀이라근가 인기 진짜 없넼ㅋ시청자 5만명 실화냨ㅋㅋㅋ페이커는 만장일치 pog로 1등간건데 쵸비는 8표 ㅋㅋ 푸훕 88848 아니랄까봨ㅋㅋㅋ 8 엄청 좋아하넼ㅋㅋ앜ㅋㅋㅋㅋ인기도 없어실력도없엌ㅋㅋ
감자맨,바위게 왜못먹음
김태건,이건 1557하게 해주자 오픈 ㄱㄱㄱㄱ
Nightbot,@조현준 -> moon2PLSNO [stop spamming words/phrases] [warning]
이성적인댓글러,오 그래도 용은 디알엑스가 먹겠네
MsPower991,끝났다 끝났어
호잇,망한바잌ㅋㅋㅋㅋㅋ
지누,ㅋㅋㅋㅋㅋ인생존망
121몰라,ㄷㄷ
Lebanna,ㅈㅈ
김찬,으악
apple,끝났네
이진우,아임 스틸 졸라 헝그리ㅋㅋㅋㄱㅋ
박상재,터짐
소갈비살,개멸망
Chocolate Fudge,와 다먹네 이걸
origin last,펑
하울,게임 끝났네
STEVE JANG,잔인하다 ㅠ
초이,ㅈㅈ
박천,와....
릿멜,ㅈㅈㅈㅈㅈ
야호,겜터짐
히온부,망했다 !
강준구,ㅈㅈ
라이브,ㅈㅈ
신정민,ww
ㅇㅇ,ㅈㅈ
페르엘,봇도 폭망이노
20gully,아...
호마카세,안볼란다
ᄅᄋᄏᄏ,진짜 겜 죽가치하네
이후석,어우
액션빔!,ㅈㅈ
뛰는놈,ㅎㅎ
아항항,졌네
박준호,서렌쳐라
Kim_chiseung,인생존망
유튜브 중독자,ㅈㅈ
Valentino David,19금 걸자
메시,ㅈㅈ
Cubic,아아악!!!!
오정택,ㅈㅈ
ksh,ㅈㅈ
최원석,ㅋㅋㅋㅋㅋ
김민준,터짐
종박,ㅈㅈ
Gin ger,겜 접어라
GHC,터졌누
망치햄,gg
pdx3,뭐야 뺏었네
Jinbing Jillina,ㅈㅈ
재미있는하루,망한바이ㅋㅋㅋ
다마s,ㅈㅈ
coco lee,ㅈㅈ
안샨털보,나가라 그냥
그너니,끝…
퉁퉁이,드럽게 못하네ㅋㅋ
ㅇㅇ,와 대황젠지
강신익,와 진짜 대박이고 ㅋㅋ
자만추,ㅈㅈ
korrii,15 ㄱㄱ
삼태식,ㅈㅈ
jjj jjj,서렌쳐라
B BB,접으셈
sunnix seong,ㅋㅋㅋㅋㅋ
Cw P,노잼
김대은,디알엑스는 겜 하지마러...
쿠아,/ff
동경,잔인하다 진짜
Pride Chicken,15 ㄱㄱ
ᄂᄅ,ㅋㅋ
WonJoong Kim,안볼란다...
룰루미룰루,DRX와 계약하고 나의 협곡인생 개망했다
김찬영,진짜 브리온과 좋은 승부하네
고고,왜 계속 침 ㅋㅋㅋㅋ
OS H,진짜줜나못하네
조영석,너무 잔인하다
강림,젠지가 잘해서 티원팬들 빡쳤누 ㅋㅋㅋㅋㅋ
에어조던비앤비,정글차이
pickle,잔인하다
이연의,왤케 못하냐 drx
동구,너무 잔인해!!
비알킴,i am 배고파서 던져썽요
도제,못보겠다 
Nepliov,그마vs프로냐????
꾸니꾸니,눈물나네
아인슈페너,DRX는 그냥 해체해라
김가을,테디가 쳤어야하지 않나
진 이,터짐ㅋㅋㅋ
최릭,ㅈㅈ
TC E,오늘 다봤다 수고
FFYOU,ㅋㅋㅋㅋ와 어떻게 이렇게 빨리 쳐발리냐? 진짜 디알엑스 얘네 프로맞냐?
둥굴레차,스펀지밥...
1 2,겜 터졌네
ORC TACU,pog 기인 확정이네
이름,그냥 말도 안되게 망했네 ㅋㅋㅋ
TEAJIN OH,왜하냐..
굿굿,스폰지 뭐하냐
Can't die until i do what i wish.,ㅈㅈ 더 이상 볼 것도 없다.
Nightbot,@ㅇㅇ -> moon2A [stop spamming words/phrases] [warning]
P YJ,10분 서렌 없음?????
༺ৡۣ꧁무협지꧂ۣৡ༻,nightbot 19금 걸어줘~
랜드솔 최고의 반찬투정꾼 쿄우카,15 gg ㄱㄱ
bjkim,강든안되냐
Sora_Kr,못보겠다
신성,승강전 개마렵네
김범준,테디는 팀이 밉다
DDR Cho,용도 못먹었네 ㄷㄷ
dopaminergic,디알엑스화이팅
hwahoyou,1557 깨질려나?
PP DST,15 ㅈㅈ좀 하게 해줘라 ㅠ
YOONJAE,바위게 ㅋㅋ
김시라소니,쵸지르 또 제압붙었네... 괴물이다 걍
_d S,지는건 디알엑스인데 화난건 의문의 그팀팬 ㅋㅋㅋㅋ
simple dark,젠지 진짜 잔인하네
강윤현,/항복
해피겜,6분에 겜터졌네
박건우,진짜 내가 다 억장무너지네
carmen,얘들아 바이가 용친대~ ㅋㅋㅋ 엌ㅋㅋㅋ
이서,이정도 차이면 픽바꿔서 해도 쳐발릴듯
ㅇㅅ,스너프 필름이네 진짜
Rahell,브론즈 vs 챌린저 똥알엑스
cedes mer,아 시작한지 6분만에 터지노
콜헨석상,못보겠다. ㅅㄱ
illliiIiIli,벌써 현상금 ㄷㄷㄷㄷ
허준표,젠지팬들도 텐션 ㅈㄴ 낮넼ㅋㅋㅋㅋ
은동,사람 쭉쭉 빠지는거봐 ㅋㅋㅋㅋㅋㅋㅋ
전씨,너무 웃김ㅋㅋㅋ 바이 4레벨이다!!!
개풀발,하... 진짜 19금 걸어달라니까 너무 잔인하다..
크리스티아누 메시,이래도 1557은 안나와
권이,저 딮기팬인데 여기서 88848치면 t1팬 되는건가요..? 젠지팬분들 혹시 티원한테 열등감 있으신가요..?
윤석최,스펀지세탭은 챌코에서도 못할거같은데 1군맞냐
도담헬스,이판은 6분 서렌 인정해줘야함
Xiamen네데,개노잼이네
quaker Moon,drx = 플래
아앗,꾜시다 DRX 업보 청산 ㅋㅋ 단장 ㅋㅋㅋ
이재현,너무 노잼이다
wfqgh,이건진짜 1557 기록 꺠지겠노
1991年式元気男,수고요~~~~
백수오빠,미드오픈이요
Juby C,이래도 1557이 안나오나
정범진,저건 쳐줬어야지 무슨
코드봇,앞뒤가 똑같은 전화번호
오영국,진짜 이게 게임이냐
전민수,GG
디디릿디,칼퇴 ㅅㄱ
태안,속상하다
범내려온당,진짜 지금이라도 타잔불러라....
도하쿤,바이게 ㅋㅋㅋ
검볼,바이게ㅋㅋㅋㅋㅋㅋㅋ
김승혁,????
슬쩍,죄송합니다 빠르네 ㅋㅋ
KD0808,바이게 ㅋㅋ
대 흥 민,캐니언 리신은 아무도 못막네 역시 캐니언은 육식정글이 맞다 디플에서 못이룬꿈 젠지에서 이루자!!
강남홍,DRX 무난한 픽했는데.. 무난하게 지겠네
Dizzy,?
Richard.D.W,바이게 ㅋㅋ
폼포코링,바이게 ㅋㅋ
DUK KIM,이게 아지르지... 데프트처럼 탱템 쳐박는게 아지르가 아니고
옳은갖음,?
한걸음두걸음,15 지지 쳐줘
허수삼반수생,바이게 ㅋㅋㅋ
범식이,바이게 ㅋㅋ
성은,바이가 바이게
완두콩,88848
Gahshdbdkanw,ㅋㅋㅋㅋㅋㅋ 바이게 ㅇㅈ ㅋㅋㅋㅋㅋㄹ
왈왈,바이게 ㅋㅋ
M4,바이게ㅋㅋㅋㅋㅋ
Nightbot,@어묵돌이 -> You have to let it go. [stop spamming words/phrases] [warning]
asdf,젠지는 동부한테 1세트도 안주네 ㄷㄷ 어떤팀은 치열하던데 ㄷㄷ
ueqisdfk qwrsrar,월즈우승없는팀한테 왜빡치누ㅋㅋㅋ
예언자,차라리 첫판 노가다 전략이 좋았다
안뇽하세용,리신 개깡패네
GetBack,바이게 ㅋ;
안녕,1557치지 말라고 했다 ㅋㅋㅋ 자꾸 화나게만드네
SCIENCE-Q,바이 게이
커피땅콩꿀땅콩,바이게...절망적
빵떡빵,이래도 1557 안될듯ㅋㅋㅋㅋ
강동의호랑이,벤치라고 채팅 하지마세요 페이커 대신해서 뛰어준 벤치선수인 쵸비선수 모욕은 못 참습니다.
sxheenss,개못하네 
Minyoung,부쉬 개무섭네 ㅋㅋㅋ
강현호,이제 제리의 시대가 오냐..?
옛날사랑,티원은 젠지한테 져놓고 왜케분탕치냐 ㄱ팬들이ㅋㅋㅋㅋ농심이랑 혈전하이소
rain J,에라이 니들이 프로야?
단사마,브리온보다 더 졸전각이네 오늘은
댓글,88848 치면 젠지 고객센터에 신고합니다
J1,인생터짐ㅋㅋ
JK Kim,정글 진짜 하기싫겠다
변지성,아니 도대체머한거고ㅋㅋ 참
민줴 김,캐니언 잔인하다
kyo,어슬렁
Nightbot,@Jordan -> moon2A [stop spamming words/phrases] [warning]
포동,1승7패팀이 있었구나... ㄷ ㄷ
Carpe,근데 후보는 왜 군면제받냐 궁금해서
독한시키,아니 우디르 늑대 들어왔을때 그냥 반갈로 레드 먹고 상대 블루 들어가면 바텀 바루스 힘으로 하면 되는거 아님? 왜 뻔히 우디르 보이는데 늑대를 쳐 먹을려고 하는지 모르겠네 ㅡㅡ
찬호,?
Αρκαδία,?
SAM,안본눈 삽니다!!
송윤수,88848
GD DAMU,?
step first,???
지훈 김,?
에러,?
소용돌이,초반에망하면 답도없다
Ekfkd Ekfkddj,심하네
권혁진,엄루스
agony amvibalent,눈물난다 바이
ds_c,??
중기,쵸비선수!!! 국제전 무관이 무슨 상관입니까 국내 유관이면 그만아닙니까:baseball-white-cap-out::baseball-white-cap-out:기죽지 마세요!!!!!!
문정애,?
주영진,폰지사기
summer haze,황의조도 프로고 메시도 프로다
하기 - Doing,정보: 0승8패팀이 잇다
림림,?
윤희찬,?
애는착해요,대 황 젠 ㄷㄷ
동동,?
이찬희,진짜 디알엑스 레전드네 ㅋㅋ
에실,88848
공보성,으음 네
mwdit,DRX는 진짜 졸전이네 ㅋㅋㅋㅋㅋㅋ
와포루,테디님..
단감몬,진짜 프로맞냐
최민서,스폰지 저러다가 또 쳐 울겠지ㅉㅉ
이상혁,88848 현재 젠지팬을 자처한다는뜻은 하나의 중국을 지지한다는 뜻임 부정한다면 본인은 젠지팬이 아닌거임 ㅋㅋㅋㅋ
dlffk dl,젠지는 이렇게 잘하는데 왜 국제전만가면 죽쑬까 
ES,타팀 비하로 자기 자존감 채우는 애들 어지럽네 ㅋㅋㅋㅋㅋㅋ
강라원,이런 drx도 브리온은 줘팬다
이후석,성캐 ㅋㅋ 리액션
찐도갱s TV,음~~~~~네!!!
쿠리모리,ㅋㅋㅋㅋㅋ젠갈들 계속 긁혀서 아주 난리났넼ㅋㅋ 긁긁긁ㅋㅋ뷰어수 6만?^오^
AVENUE,DRX는 왜이렇게 된거야ㅋㅋㅋㅋ
박감독,은ㄴㄴ네!
lee,성캐 억텐 ㅋㅋ
ssslll,레전드궁 ㅋㅋㅋ 할배인줄
Power11,디렉스 팀 실버인가요?
jjj jjj,듀랑 브리온은 그냥 2군가라 ㅜㅜ
SereneSleeps,포킹바루스라 궁으로 포킹중
jayjay,이즈 개잘하던 테디가 왜 이렇게 됐냐 ㅜㅜ 진짜 안타깝다.. 다른팀가자
이세도리,총체적난국이네 ㅋㅋㅋ이건 머지
정링컨,DRX 붙쌍해 죽겠다....
우러기,zzzzzzzzzzz음네!
forget_me_not,바루스 스킨 저거 뭐임 
흑임자,1577
Chocolate Fudge,ㅗㅜㅑ
HAPPYSAD,성캐 억텐 ㅋㅋ
HS P,오우야 ???????
우주,이걸뺏기네
배가고픈또치,대황비
랜드솔 최고의 반찬투정꾼 쿄우카,ㅗㅜㅑ
Coke Mania,ㅗㅜㅑ
Eric Lee,ㅗㅜㅑ
갈맥2,ㅗㅜㅑ
정민호,ㅗㅜㅑ?
Scamp,ㅗㅜㅑ
이상희,바이의 모험 보는느낌..바이는 어떻게 정글을 먹을까
Min Taylor,ㅋㅋㅋㅋ본인도 할말잃었네
Y S,ㅗㅜㅑ
쿠아,근데 진지하게 페까들은 공부못하는거 맞지? 어케 전교 꼴지가 전교1등을 까누ㅋ
minaso,쩝..진짜 재미없네 경기
황유팬,성캐쇼 ㅋㅋㅋ
블리츠크랭크,ㄹㅇ 국제전 무관이여도 되지ㅋㅋㅋ쓰리핏 하셨잖아~한잔해~ㅋㅋㅋ
호잇,역시 요약은 성캐 ㅋㅋ
조성필,얼마나 ㅈ밥으로보면 좋아하지도 않네 ㅋㅋㅋ
생제르,북극곰은 사람을 찣어
olnlor,wlsWK
