name,message
탁이,여기 채팅치는애들 90프로는 정신상태가 제대로 된 애들이 없는듯
pondx,디톡스 땜에 관중없는거보소 ㅋㅋ
김선생　kims kitchen,디도스 범인 잡혀서 라이브임
봉봉,실력이 녹스는걸 방지하기 위해 녹방으로 한다고합니다
윤지환,녹방인가요?
강형욱,2:0 2:0
DDMM96,Baboon Man
니카루,111
다라이,와 이제 하 네 레전드
Kjh8818,ㅋㅋ 가즈아
박효신,녹방 저녁9시는 누구 대가리에서 나온거임?
어리둥절범고래,환중이 귀엽누
앙기모오더욷더저저ㅓㅈ,딜도스가 뭔데요?
o_obb,딜라이트 진짜 잘생겼네요
L,딜라이트 씨익 웃는거 든든하긴 하다
정연준,딜라이트 다이어트 해야겠다
untitled,롤주머니 ㄷㄷ
동동,대환중
문희김,해설만 라이브입니다..제발 좀ㅋㅋ
정우,녹방이 아니라 라이브입니다. 지금 롤파크 현장이에요 
Shims ShowCase,딜라이트 송강닮았다
bryan,^88848^ ^젠도스^ ^럼자오자레^ ^영토완정^
121몰라,한화2대0 젠지2대0 이라네요ᆢ
기역,너 딜라이트 닮음
Junghyun,서폿들 푸짐하네 ㅋㅋㅋㅋㅋㅋ
뚝배기충,서폿들은 롤주머니다는게 유행임?
Min,디도스 하는법 아시는분
방방이녀석,"딜라잍,"
서강원,젠지 케이티전까지안자는게제일힘들듯ㅋㅋㅋ
지나가는낙엽,한화가 빨리 대떡내줘야 다음경기 보겠네
스이Sui,"한화, 피어엑스 둘다 화이팅!!!"
카카루,안봐도 한화 승인데 담경기좀..
HISA,숨쉬는게 아까운놈들 개많노 ㅋㅋ
로진,무관중 ㅋㅋㅋ
아름이,피어엑스화이팅
운냐,ㅎㅇ
지겨워,딜라이트 개잘생겼네
OO,로컬서버 구축이 그렇게 어렵나?ㅋㅋ
JS,젠도스임
터키아이스크림,해설도 녹방이야 뭐라는거야 ㅋㅋ
레모니,류 페이커 퓨
남자,아 클템 헤설 아니네
조재현,와 이걸 피어엑스가 어케이겼지 ㅋㅋㅋㅋㅋㅋ
쿄큐리,딜라이트는 저번 월즈에서 한 발언 땜에 겁나 비호감이네\
키노피오,라코는 일하라
저쩜이,다 녹방아님?? 피오지 인터뷰하는거 보면 통으로 녹인거같은데
박길준,"얘들아. 원래 현장가서 보는 사람들은 안타까운데... 집에서 편하게 폰으로 보는 사람들은 그냥 감사합니다 하고 쳐보자. 선수, 방송국 직원들은 출퇴근해서 일 하는거잖아?"
dw,롤 주머니 VS 롤주머니 
상혁,이거 녹화에요 ? ? ?
주주아빠,아아아아아아아 kt 응원 누나 목소리 못듣네 
keep,또 디도스 걸리면 ㅋㅋ
Coke Mania,88848
연상원,1경기를 지금 시작하는거임?
꽉쪼임,녹방임?
김 가계정,2:1로 피어엑스가 잡았음 이 경기
둥둥,녹화입니다
박현우,정작 1 2등팀은 롤주머니 없음
호야,피어엑스 1세트 가렌픽 뭐임? 하
부엉이동생,녹화분 9시부터 시작한다고 공지떴습니다
킈킈뤼,짹스짹스뽀삐털리야스오리아나서스몰더리우스카너
위영환,녹화본입니다.
qqq쿠쿠따스,어차피 녹화 아님?
권오상,?
이민혁,녹방 ㅇㅇ
은채,녹방임
하늘sky,녹방임다
안영준,피어엑스발ㅈ렷던대
아니아니,1경기 몇분에 끝나는지 맞추면 믿음ㅋㅋ
niemi,현장가서 보는것을이 왜 안타까움ㅋㅋㅋ지들이 선택해서 돈내고 보는데
호두따라한강,생방입이다
시훈 김,준위가 어딨노 ㅋㅋ 그러면 준사 준대장도 있겠네 ㅋㅋ
ㅎㅎㅎ,19
재민,누가이김??
man stand,평일9시 주말7시 녹방시작임
Lil youngbe,my friend said HLE and KT won this game
캠파왕,한화 화이팅
김태희,시청수 왜케 적음?
이방인시공,멀 감사합니다 하고 봐 ㅋㅋ 말 웃기게하네 ㅋㅋ
송치현,1경기32분33초
yoon y,생녹방입니다 
jua,아하~그렇군
무지,와 9시에 방송하는거 실화냐 ㅋㅋㅋ
명뗑,2대떡으로 한화가 이김 ㅇㅇ
RBK,코로나도 아닌데 무관중이라니 ㅋㅋㅋㅋ
마니아,유출 안떳음 어그로 ㄴㄴ
지환,2:0KT패 1세트24분 2세트30분
Faker,"안녕하세요. 한화생명 헤드코치 ""댄디""입니다. 오늘 줫발렸습니다 ^^"
하얀토끼,지금 해설만 생방 맞나요?
윤카츄,핑때메 녹방?
김상신,젠지가 2ㄷ1로 이김
뿌뿌,녹방 어그로 그만좀 ㅡㅡ ㄴㅈ
아기와나,바이는 뭐좋다고 1픽으로 가져감?
god,준위 ㅋㅋㅋㅋㅋㅋ
Frk Dear,길준아 쌉소리좀 그만해라 지들이 수익내고 싶어서 운영하는데 그걸 왜 감사하면서 봐야하노? 야구도 축구든 모든 스포츠가 팬들이 있으니까 스폰서가 있고 돈이 들어오는거란다 능지가 부족하구나
소나기,생방 안하면 디도스 못검?
스콜,유출로 한화가 2대0으로 이깁니다
abcdefghkkkk1234,"한화 2ㄷ0 3132, 2851"
werwer wewe,젠지가 2:0으로 이긴거임 ? 
h,피넛 존잘 ㅇㅈ?
정우,파묘 범인 김고은입니다!
겜충,바루스 유통기한 좋은텐데
bryan,^88848^ ^젠도스^ ^럼자오자레^ ^영토완정^
눈까마귀`,촉촉한 녹방인가보군요
Kimchi Lee,내일 출근 해야되는데 9시에 방송을 시작하면 어쩌라는거지 다들 백수인줄 아나 ㅋㅋㅋㅋㅋㅋ
오행성캡틴,ㅇㅅㅇ
장준영,피어엑스 2대1 승리 
Tip주세요,오라아나를 안가져가네
ghost1,왕호 왜 급늙었냐?
히드라피시방,감사합니다
Clown H,바루스한테 바이퍼를 주네 ㅋㅋㅋㅋ
히히,제카도 세체미 반열에 들어간다
김구름,88848 젠도스^^
otakuman,시청자수봐라
이상한세상,이거 녹방임?
유튭충,케이티가 2:1로 이김 ㅋㅋㅋ
armypa,"설날에 쉬는 스포츠가 어디있냐ㅋㅋㅋ 아 여기있네 선수들, 직원들 위해 시청자가 피해보는 자칭스포츠"
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 경고했습니다.. 조용히게임즐기고 싶습니다...
dw,유츌된거 좀가르켜주세요 
개미,클로저는 뭘 하든 믿음이 안간다
Gin ger,감사하면 보자는 뼛속까지 노예네ㅋㅋㅋ
앙그모찌미지,ㄹㅇ 9시 시작은 보지 말라는 거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅁㄴㅇㅁㄴㅇ,진짜 페이커가 디도스범 긁어가지고 나머지 사람들까지 피해보는거 솔직히 이상하다고 생각함.. 지금이라도 사과방송 해라
등등,폭스가 꽉가서 이겼음 ㅋㅋㅋㅋㅋㅋㅋ
keep,유출 어그로 하지마 lck망한다 그러다
korea no.1,유출 ) 제리엔딩 피어엑스 1세트 승
Han,ㅇㅅㅇ
Kyu Jin Kim,ㅇㅅㅇ
Latyi,한화가 2:0으로 이긴다네요~
sg l,한화 2:0 젠지 2:0 승 끝
햄스터,폭스가이기겠네
슘당이,바이탈리팅?
서동요,kt 2대1로 이겼다고 올라왔어요
Star,유출 구라 ㄴㄴ
ㅇㅇ,퍼스트 페이커 세컨 쵸비 서드 제카
지겨워,[공지] LCK채널 구독 취소후 재 구독하시면 녹방에서 생방송으로 전환됩니다. 감사합니다.
강무 이,시청자수봐라 ㅋㅋㅋ 젠킅전 10만도 안나올거 같은디 ㅋㅋ
nelson Dana,Faker
김영규,샌박 2:0
애는착해요,평일 9시시작은 그냥 레전드네 ㅋㅋㅋㅋㅋ
킈킈뤼,짹스짹스뽀삐털리야스오른가즘
이정민,한화 2대1 승리 kt 2대0 승리 유출됨
디올,언제적 바이퍼 ㅋ
JS,젠도스 회피기동 ㄷㄷ
치즈버거,맨날 나오는 픽 지겹
호주산한우,해설도 녹화에요??
이이재원,오늘 유출자료 kt 2대1 승
ㅇㅇ,"한화, 젠지가 이겼음"
Aristocracy,바센세 해줘
노루,오늘도 유출되었는데 킅이 젠 또 잡았다네요
Nightbot,"@Lavie O -> Yeah, this should help. [stop spamming words/phrases] [warning]"
채아,평일 9시는 아닌것같아용 ㅜ
niemi,해설이 녹화고 경기가 라이브입니다
뿌로빼라,녹임?
임지혁,유출이라하는 애들 말이 다 다르노 ㅋㅋ
전유진,잠와요 시간 ㄹㅇ 에바
포티비,이미 유출 떴음 ㅅㄱ
정깽이,애들은 10시에 잠자러가라
초록뿔버섯,파묘 조상님 무덤 밑에 일본 장군 귀신 나와서 다 죽여요 조심조심
삐삐,케이티가 이겼나요
유찬현,노잼은 역시 한화
푸슉,이거보는애들은 여자친구도없어서 집에서 쳐 누워서 보고있는 앰ㅅ이들?ㅋㅋ
Claud Choi,평일아님 ㄲㄲ
Sacl,환~중하겠네
지환,2:0KT패 1새트24분 2세트30분
Rhee,오늘 도스형님 나오시나?
조동우,제지르?
사계절,유출드립 재밌냐
잉여호야,유출뜨게할꺼면
아니아니,유출 어디서봤음?
David anh,유출 안뜸 어그러 끌리지마셈
이재호,KT2:1GEN
하얀토끼,3.1절피어엑스 화이팅
성은,탑트페 나오겟네
이보크,해외축구도 새벽에중계하는데 그럼 그것에도 엄청 불만이고 불편하겠네... 시간상관없이 팬이면 새벽에도 볼수있는거아니냐? 시청수적으면 망한다고?ㅋㅋㅋ 광고스폰이 운영비에 99프로인데 조회수수익으로 돈버는줄아나 그만징징대
ghost1,kt가 이겼다니까
넬루,?
바나나차차,이야 오늘도 새벽3시까지하냐?? 축구야??
앵앵드레,ㅋㅋㅋ 해설이 녹화 경기가 라이브 이거 맞는거임
김기훈,Kt 2:1 GEN 
계란말이,경기시간으로 유출됬네 2시간했으니 2:0 나올듯;;
정우,오피셜))피어엑스 2:1 승
김지훈,이거 녹방이야?
Audemars P,또 기습중계ㅋㅋ
김현웅,스멀더 ???
MON STER,:)
김태희,여기는 국내잖어
호야,나 젠지팬인데 한화 경기력 보니 롤드컵도 못갈듯
C.C,찌엔지 멸망????
ㅇㅅㅇ,기존에 보던 시간이 있는데 해축 ㅇㅈㄹ
공루슈,KT 2:1 GEN
Kimchi Lee,아니 평일 9시에 중계시작 ㅋㅋㅋ내일 출근 해야되는데 9시에 방송을 시작하면 어쩌라는거지 다들 백수인줄 아나 ㅋㅋㅋㅋㅋㅋ
ᄋᄋ,닮은거하노
Windows XP,헤나가 제리를 잘함?
yeonu,"유출 나왔는데 라인전, 한타, 밴픽 더 잘한 팀이 이긴다네요"
괅백읅백옭룁,"롱주타이커즈 살아있나요,"
All days,옛날꺼 다시보여주는거임?
ᄋᄋ,유출 ㄷㄷㄷ
다예,바이퍼 화이팅!!^^
ㅇㅈ,경기 녹화고 해설은 AI다
우잉,유출)제리 아무도 못말려서 t1 톰이 난입
장발장,야 녹방이냐???
L. H.,"한화2:피어엑스0, KT2:젠지0"
팍스는못말려,여지도 발냄새 나나요?
슈카랜드,한화 2-0승이지 뭐하러 보냐?
김송9,젠지 또지것네 kt한테 호구 제대로 잡혔던데
미운오리,오늘것도 또 유출됨?
Cheolho Son,이거 모라고 3천5백명이나 보고있노 ㅋㅋ
무명,제리유미?
깡단,젠지가 2:1로 이겻음
동건,님들 그럼 새벽쯤에 젠티전함?
keep,L.H 야 하지마 그거
김민규,왤케 늦게함
Star,유출 구라ㄴㄴ 아니던데
지구최강,잉 이시간에롤을한다고?
양대산맥,live)아님 ㅋㅋㅋㅋㅋㅋㅋㅋ
WW W,마이 정글 벨코즈미드 탑 가렌 서폿 유미 원딜 베인 이런 낭만 조합하면 무조건지나요???
박현우,한화승 ㅋㅋㅋ
Noyisin,딜 누가함?
전성민,3만5천명임ㅋㅋ
누룽지,피어엑스 2:1승이요
침팬치,제리는 누가 약 팔았냐
리곰,유출이래도 케잍가 이겼음 봐야지
앙그모찌미지,해외랑 같냐 친구야 그건 그나라시간에 하는거잖아 여기가 lec인줄 아냐?
황상현,유출 뜸 ㅇㅈㄹ
비에고,기습 중계
niemi,해설이 녹화고 경기는 라이브 맞아요
웅이,프리미어 리그도 아니고 왜 새벽에 겜봐야함
HawOn,녹방이라고 공지를 좀 쳐 봐
전유진,유출거리고 짜증나서 못보겠다 채팅
불꽃남자이예준,핫생녹입니다~
쿵야,이걸 3천오백명으로 본 까막눈 무엇 3만오천인데
김주현,시작하자마자 퍼즈가걸리누;;
허공도인,한화 2:1로 이이고 ..KT가 2:1로 이깁니다 .. 
1루수,스왑?
애낑,럴정글인가?
우주인,오늘 젠지랑 티원 누가 이김?
it repl,이제 왔는데 결과부터 보자 몇대몇임?
아니야 은,유출 그걸 믿냐 애들아 ㅋㅋㅋㅋㅋ
늬들은삼촌도없냐,탐켄치가 탐켄치했네
JS,젠도스 무섭노
ㅇㅇ,KT WIN :beaming_face_with_smiling_eyes:
아항항,받아치는 핏보이까 한화승
Katrina D,무관중하니까 바텀도 순간 그때 그시절로 돌아갔나했네ㅋㅋㅋ제리유미..
원시이,님들 디도스 완전히 잡아서 라이브임
DM k,분석테스크 있냐
노진우,그럼보지마
쭈니,이거 실시간임?
킈킈뤼,뽀삐털리야지르
Shred,녹방ㅋㅋㅋㅋㅋ
dw,유출된거좀 가르켜줘봐라야들아 
꿀떡,도란 고평가 심해
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 경고했습니다.. 조용히게임즐기고 싶습니다...
메롱,ㄹㅇ유출떴네 2:0 한화 승임 수고링~
Aristocracy,유출됐던데
추억별하나의,무슨 유출이 어딨어 그만유출거리새요
ss s,둘다 2:0으로 끝나서 딱 9시에 하는거에요
心臓を捧げよ,딜라이트 잘생겼네
닭재훈,해설 녹화 경기도 녹화
유찬,류또죽
Y CHOI,무수정유출 임???
UN S,다들 kt 윈이라는데 실화야 진짜야 사실이야?
park현,왜 늦은시간에 하냐 짜증나네
werwer wewe,유출보니까 kt 가 졌다는데여 ? 
앵앵드레,한화 류핸진 선발출격하나요
슘당이,피어엑스가 유럽처럼 플레이하니 진짜 LEC시간에 여네
홍명성,공지에 녹방이라고 되있는데ㅋㅋㅋ라이브라는애들은머임
정우,와 피어엑스 어케이겼노 ㅋㅋ
Surge,디도스범 징역 10년 먹여라
흠,아직도 라이브냐 이러고 있는 사람들 있냐 답이 없다 
nelson Dana,Faker’s father:Chevy
스콜,저사람은 3일에서 멈춰있나?
S. P,ㅇㅅㅇ
김민준,유출은 브리온급 아니면 가져오지마라 진지하게 한화가 질거같냐? ㅋㅋㅋㅋ
이승찬,딜라이트 sm소속임?
옆이어나,무수정유출은 씹 ㅋㅋㅋㅋ 도랏냐
타빌로,현장에 있었음. 한화가 2:0으로 승리 kt가 2:1로 승리
호야,내가 직관가서 봤는데 kt 2ㄷ1승 맞다
공칠이,쫑이 어그로끈다 강퇴하자
원규김,지금 유출하는 애들 ME도 유출 뜸;; 빨리 가서 보셈
우왕헐,유출보니까 메시 선발이래요
Steve,라이브맞음
C.C,찌엔지 멸망함??
하동수,녹방 ㅋㅋㅋㅋㅋ구라를 왜하냐 애들아; 라이브잖어 ㅋㅋ
우주,PC방 리그인가요?
미소갈매기,해설은 라이브입니다
Elegant est,관중 어디갔냐
준혁 강,녹방이죠?
한석현,류현진 선발인가요?
힘내자,디도스가자
이보크,어제 디알 브리온팬들도 새벽2시까지 불만없이 시청했는데 젠티가 뭐 상왕이고 최고존엄이냐? 지네강팀이라고 시간협박하는거역겹네 ㅋㅋ 꼬우면 보지마 누굴 호구로아나
ENTz,칙칙폭폭 칙칙폭폭
홍대,ㅇㅅㅇ치지마라 좋은말할때
고담봉,삼일절인데 다들 국기게양하셨나요?
보올탱,젠지 케이티 보려면 밤 새야겠다 아주 대단한 리그 납셨네 어?
진휘짱,대 상 혁
YunKu Lee,뭔 경기를 밤 9시에해?
Mark,한우?
An J,경기 왜이리 늦게해
문희김,디시 롤갤에 유출올라왔습니다 본인이 직접가셔서 보세요
djb qggf,leaked
AZLAR 0,ㅇㅅㅇ
낭만고양이,오늘도 2시각인가?
어느멋진날,젠지 케이티 경기 했나여?
조태원,ㅇㅅㅇ..
웅이🎸,녹방이라니께
Bigpicture ST,해설은 라이브임? ㄷㄷ 개웃기네
이정훈,OㅅO
뀨뀨,생방입니다 녹방 아니에요
지환,오타니 선발입니다
강이리,ㅇㅅㅇ가 뭐임?
John,태극기 그릴줄은 알고?
Lavie O,? 실제 경기를 오전에 하고 원래 시간에 녹방 틀어주면 안됨?
윤여림,디도스가 아직도 유효한가요?
응애독타,해설도 녹
olnlor,한화가 2:0승리합니다 lck관계자 지인 피셜입니따
하임,겜시작할때 구호 안넣으니까 훨 좋다
ㄷㅇ,녹화임 ㅋㅋ
아스트로,평일에 오후 9시에 한다고 공지했음
미농이,녹방이을 지금 보여주는거야..
허재영,녹방이야
현수,생임?
정재훈,류현진 나왔음?
정영빈,와 클리어는 지 경기가 중계되는데 지금 솔랭 돌리고있네 ㅋㅋㅋㅋㅋ 프로의식 실화냐
Cheolho Son,4천명이나 보고있노
니카루,"공지 내용 안녕하세요, LCK입니다.LCK는 계속되는 디도스 공격으로 인한 영향을 최소화하고자 스프링 스플릿 잔여 경기를 당분간 녹화 방송으로 진행하기로 결정한 바 있습니다.매번 변경되는 방송 시간으로 인한 불편을 조금이나마 줄이기 위해 LCK는 공식 채널을 통해 중계되는 경기들을 최대한 평일 오후 9시/주말 오후 7시에 맞춰 송출할 예정입니다."
Henry1761,라이브켐없음 녹방이다
홍콩홍콩,벌써 결과떳는데..한화 2:0. 젠지 2:1 네이버봐보셈
리승만,밤양갱
ㅐ뱅,생방이에요
Endrick,생임
HawOn,디도스 때문이잖아 ㅋㅋ
잼버리폭격기,생이지 않음..?
dd,녹방인데 왜 기습방송하는거임?
K,케이티 젠지전은 지금 1:1이고 3세트 게임 중이랍니다.
라이언,공지뜸
성수,그라면 선수들 생활패턴이 꼬이지 바보들아 연습시간도 마찬가지고
킈킈뤼,뽀삐털리야지르
응아니야,라이브예요 ㅇㅇ
이이재원,오늘 유출자료 kt 2대1 승
다예,바이퍼 캐리 가즈아
이름은비밀,시청자 3만명 ㅋㅋㅋ lck 개망했네
aidare cho,이거 핫생녹임?
무명,카포에라 ㅋㅋ
Kimchi Lee,선수들 컨디션 배려도 없이 이시간에 겜하냐 젠지랑 케이티는 새벽에 겜하겠네 ㄷㄷㄷ
Katrina D,돌 다맞는거도 개웃기네ㅋㅋㅋ
헛 포비 Hut Poby,젠지 아웃!!!
dw,빙글빙글 도는거 ?
DDD Dam,어그로 꺼디세요 ㅌㅋㅋㅋㅋ
korea no.1,한 포 에 라 ㄷㄷ
An Zeon,제파 원거리 메이지 못하는데 그래도 ㅁㄷ로 때려야
정우,와 피어엑스 어케이겼노 ㅋㅋ
누룽지,이방은 ㅇㅅㅇ하는사람 없어서 정말좋습니다.
