name,message
용이,유일하게 티원을 이기는 중국팀 젠지
이정민,중지.
맛있는 치즈스틱,디도스덕분에 한화가 이겼던게 맞죠~~~~~~
스경,케리아 이니시 ㅈㄴ맛있었음ㅋㅋ 
cotmd_,"""정지"""
미천한 제가감히 한 말씀 올려보자면,대 황 티
최민서,대 나 스 트 롱
ㅎ,맨날 갈드컵 하던 도태남들 어디감?
야스오혐오자,대 우 스
💚,ㅋㅋㅋㅋㅋ
구월,ㅈㅈ
TONE S,중국팀은 잡아야지
왕도넛,와 제대로 빼먹네 ㄷ
이승빈,돌고돌아 티젠전
인연,대우스!
LEO KIM,베인이 날아다니는데욧!!!!
Nightbot,@Sinya -> Come on! [stop spamming words/phrases] [warning]
새우깡마시써요,젠지 이겨라..
J,젠지 3떡 가즈아
조성우,제리
손태호,ㄴㅇㅅ
태보퀸,바모스 ㅋㅋㅋㅋㅋㅋㅋㅋ
페주,솔직히 졸전인듯. 옵젝 반반을 운으로 이긴
공용계정22,제카는근데 ㅈㄴ못하네 오늘
lakjo,바모스?
강승환,제우스 한마디도 안하네
독뎌,VAMOS
Story Teller,케리아 ㅋㅋㅋ
김민고,와 베인 존나좋네
정영호,vamos !!
hes,바모스 !
도라에몽,바모스!
메이지,바모스 잇찌랄 ㅋㅋㅋㅋㅋㅋㅋ
song,빠모쓰스
엉엉문,바 모 스
칸나로,우제 좋아요~
AtelierZ,바모쓰
argent,VAMOS!!!!
YUSIJAK,바모스!!!!! ㅋㅋㅋㅋㅋㅋㅋ
Jung Joey,바모스
앙기모,바모스 ㅋㅋㅋㅋㅋ
JSLEE,빠모스
UzE,대 우 스 
Danbari_,바모스!
얀센,제리제리
김현웅,빠모스\
도태된잉여,바모스!!!!!
물은아리수,바모스!
SJ N,우제 조아요~
김재형,제우스 조용히 ㅈㄴ 패고있네 ㅋㅋㅋㅋ
kranelll,vamos
ᄋᄋᄋᄋ,베인지리노 ㅋㅋ
Lixtist,VAMOS!!
김선수,1:3
헬정자,siuuuuuuuuuuuuuuuuuuuuuuuuu
minyoung,vamos
오잉,ㅋㅋㅋㅋㅋㅋ
ㅈㅎ,바모스
김파밍,Vamos!!
류현준,Vamos!!”
강성우,바모스
Matthew,베인 좋아요 ㅋㅋㅋㅋㅋㅋㅋㅋ
김동훈,켜
창모,디도스 컷~~
사고다,오더 조아따
너굴맨,아진짜 제우스 ㅈㄴ좋다
ᅲᅲᅲᅲ,대 우 제
스펜스,바모스!!!
단단한쿠크다스,베; 베인 조아요;;;
치산아지야tv,디도스때문에 티원이 진게맞다
도도도,vamos!!!!!!!1
zhsvah,베인좋아요ㅋㅋㅋㅋ
Nightbot,"@Taeil Choi -> So, who wants to dance?! [stop spamming caps] [warning]"
HunHee Kim,ㅃ모스!
어디한번해봅시다,베인 이속 뭐야 
clloud,vamos
IOIOIOI,우제 샤우팅 ㅋㅋ
김기찬,바모스!
세화,제우스 첫판 스트레스 많이 받았나보네 ㅋㅋㅋㅋㅋ
일자목교정,바모스 ㅋㅋㅋㅋ
옥쓔,VAMOS
양현우,바모스
독빙,구마 눈물
전영진,vamos!
차암동쪽제비,티원은 ㄹㅇ 친구들이 하는거같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
응아니야,젠지가우슬하겠네
서정시,우제좋아요
이상돈,바모스 올라!
Hyeok, LCK에도 불어온 VAMOS!
민지상,VAMOS
사모예드다롱이,피넛 개띠껍누ㅋㅋ
Eg Ta,vamos!!!!
성이름,바모스
WhaleSolJ,ㄷㄷㄷ
도도,ㅋㅋㅋㅋ아까 비난하는 애들 많던데 조용하네ㅋㅋㅋ
유재경,나한테 왜이랰ㅋㅋㅋㅋㅋㅋ
Bazyrak Kalguksu Makgeoli,ㅋㅋㅋ바모스!
허허허허허허허허허허허허,?
유하각,우제 귀엽네
동동동,우리 귀염둥이 민석이 흥분했노
조영윤,vamos gracias siuuuuuuuuuuuuuuuuuuuu
뀨의 일부,마구유시는 웃는게 웃는게 아니야
왕옥순물냉면,베인 조아여
신용찬,바모스가뭐임?
여우달,베인 조아요
오성근,아미고 바모스 바모스!!
Miniash,Vamos!!
민솔,빠모쓰~
스윗규규,ㅋㅋㅋㅋㅋ
장석민,VAMOS!1
JHw,티원 너넨 우승해라
이명수,베인 이속 진짜 버그같이 빠르네 ㅋㅋㅋㅋㅋㅋㅋㅋ
가물치,Siuiuuuuuuuuuuuuu
djfnckr cjeirj, vamos
잇더도,아무 말 없이 캐리 
승주,베인한테 져서 도란오늘 잠못자겠네.. 패배에 탑베인이네 ㅋㅋㅋ
천원욱,VAMOS
김지은,흥분되는 케리아 ㄷㄷ
OO,흥분돼?
Nightbot,@시랑 -> Come on! [stop spamming words/phrases] [warning]
조형래,끔찍하구먼 ㅎ
sjin,바모스!!
sung0870,먼 펜타여 ㅋㅋ
유노,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
전황현,베인좋아요
CrossShotGun _,땡겼어 ㅋㅋ
dorong kim,하이디라오 바이럴
Shura J,하이디라오 ㅋㅋㅋㅋㅋ
맹구촉,흥분 ㄷㄷ
Mmm Dd,또이디라오
kroove e,노르가즘
쏴리리,하이디라오
DFFGG,흥분?
백지연,나이스
혜영,ㅋㅋㄴㄴㅋㅋ
MJ Rhee,ㅋㅋㅋ최우제 ㅋㅋㅋㅋㅋㅋ
개조시,청두하이디라옼ㅋㅋㅋㅋ
오우어,하이디라오 ㅋㅋㅋㅋ
nsjsns jdjdd,컷컷 한화컷ㅋ
Abel Park,又是TI打三星
동건김,하이디라오 ㅋㅋㅋㅋㅋ
수원대장민덕기,하디이라오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
령,배탈나도 하이디라오 ㅋㅋㅋ
소닉이,피오지 베인아니면 바루스?
유니크,푸바오ㅋㅋ
나가나카나나라가라아가카,땡겼어 ㅋㅋ
너무힘들어요,하이디라오ㄲㅋㅋㅋㅋㅋㄱ
강동윤,푸바오 ㅋㅋㅋㅋ
띵동04,ㅋㅋㅋㅋ
I OP,푸바오 ㄷㄷ
박기윤,그놈의 하이디라오 ㅋㅋㅋㅋ
임,ㅋㅋㅋㅋ
아린,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Realist,그놈의 하이디라오
Duke of Ademar,푸바오 나와!!!
동피랑,땡겨써!!!
Yu-Gi,한화 너 재능있어
뿌웅,푸바오 ㅋㅋㅋㅋ
실론티,바모스!!!!
민용,또이디라오
UJS,zzzzzzzzzzzzzz
심심토끼,하이디라옼ㅋㅋㅋㅋㅋㅋ
Seo Henry,하이디라오 ㅋㅋㅋ
박준수,하이디라오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박건우,하이디라오 ㅋㅋㅋㅋㅋㅋ
이현우,푸바오
상구가 좋아,바모스가머임??
IlIlIIIllIlIllI,VAMOS
ㅈ0,또 하이디라오야?
방울이,바모스
admkr,vamos!
젤리삐,바모스~
고라파덕우젱이,청두 하이디라오 ㅋㅋㅋㅋㅋㅋ
정우영,가자!!!
우버이츠,또이디라오
농장,바모스
fasd,또 하이디라오…ㅋㅋㅋㅋㅋ
Kelin,'
김연우,하이디라오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
lebow,포바오
SG,스페인어로 가자
안영준,푸바오 ?
조사병단병사2,지금 몇대몇?
리드카,하이디라오 ㅋㅋㅋ
KZ,바모스!
이재호,하이디라오 ㅋㅋㅋㅋㅋㅋㅋㅋ
하루,하이디라오 ㅋㅋㅋㅋ
보리,푸바오 나와
애찌,피넛 운다
김뻠,그노믜 하이디라오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
흰도라이,푸바모스 ㄷㄷㄷ
틀려요,Vamos!!
이원준,하이디라오 바이얼 ㅋㅋㅋ
아로로로,하이디라옼ㅋㅋㅋㅋ
기역,청두 하이디라오 ㅋㅋ
Jin Kim,제 우 스
힛함,또 하리디라오 ㅋㅋ
윤영오,청두ㅋㅋㅋㅋ
KRSD,개시끄럽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정시퇴근,맨날 하이디라오 먹누
김정우,하이디라오
이기무,결국 티젠
홍홍홍,결국 하이디라오
박유경,바모스!!
선지석,푸바오 ㄷㄷㄷㄷ
Nanwoo Kim,빠모쓰으으으으으으으으ㅡ!
lee jaeik,제우스 오늘 재밌었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
유레카,구마유시 ㄷㄷㄷ
용용,대 상 혁
최성준,그놈의 마라탕
abc,베인 ㄷㄷ
Han,푸바오 뭐여 ㅋㅋㅋ
Nightbot,@apple -> cmonBruh [stop spamming caps] [warning]
좋은날도올거얌살다보면,와 베인 딜량 ㅋㅋㅋㅋㅋ
임준섭,또이디라오 레쓰고
leemanjoo,케리아 스페인어에 꽃혔나보네 ㅋㅋㅋ
세오픈,진짜 눈물나네 아까 민석이 맨탈 갈린 표정이었는데
BY YA,바모스!!!
재호,하이디라오 ㅋㅋㅋㅋㅋ
수백설,땡겼어 ㅋㅋㅋ
Minjae Lee,vamos
sjsusnnw,ㅋㅋㅋㅋ
Jay Kim,하이디라오 푸바오 빠모스 난리통이네 ㅁㅊㅋㅋㅋㅋㅋㅋㅋ
오각형,원딜이 둘이네 ㅋㅋㅋ
ㅇㅇ,김선감성 제우스
김강우,하이디라오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Samori Morisa,vAMOOOOOS
메론빵,zzzzz노틸
성이름,푸바오 이러네
BS S,vamossssssss
Moka,끝남
나는 무너가 아닌 나는 무녀,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하이디리오
박영준,vamos
날두더운데메시야,우린간다
그냥그냥,중국 본토하이디라오 갑니다
KTGandrew,vamos a ir
krjcr,ㅋㅋ 위 뚫리겠다 얘들아
Enac,푸바우 샤라웃
태자,아오 ㅋㅋ 하이디라오 ㅋㅋ
공대운,그놈의 하이디라오ㅋㅋㅋㅋ
ᄋᄋ,끝남
영노,도란딜ㅋㅋㅋ
이대훈,땡겼어! (미니언)
촉촉이,탑이냐 원딜이냐
LLLLKB,그저 하이디라오
공부나하자,구바오
누,스페인어로 가자란 뜻이구요
김지웅,또 당신입니까….. 대 바 오
Nightbot,@Just live -> Terminated! [stop spamming words/phrases] [warning]
ᄋᄋ,바모스는 스페인어로 만세 입니다
쵸파,쿠바오 ㅋㅋㅋㅋㅋㅋ
왕광현,또이디라오 ㅋㅋㅋㅋㅋㅋㅋ 그만좀 먹어라 좀
Isaac Isaac,그미드 또버스 ㅋㅋ
odd,도란딜ㅇ ㅋㅋㅋㅋ
라테라,제우스 끔찍한 캐리력이네 ㄷㄷ
kkk,바모스!!
나,케리아 드립 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
규동,바보스 = 가자!!
ᄒᄐᄒᄐ,역대급 탑차이 ㅋㅋㅋㅋㅋ
루비,청주 바모스 푸바오 라오
akeep,젠지의 본체는 쵸비
Jong Hoon Lee,하이디라오 ㅋㅋㅋㅋㅋㅋㅋ
다다다다,인간적으로 하이디라오 광고줘라.진짜
이웨인,vamos is go
형석,한화생명 컷~
C S,하이디라오 그만좀 먹어 ㅠㅠ
이승원,도전자의 마음
mess,제카 방출 했으면 좋겠다 ㄹㅇ
박영민,한화 저번에 디도스빨로 이긴거였네 진짜로
Yu로우,끝남?
이트,도란 서폿했냐 딜이 ...
쿠로,탑 딜차이
bycut cut,티원팬은 다 잘생기고 이쁘다
90 Hyunss,돌돌젠티 ㅋㅋ
갑시다 다음으로,베인 레전드네
쫑,푸바오 사랴웃
ᄋᄉᄒ,ㅋㅋㅋㅋㅋㅋ 케리아 노틸 취향인가
x200,청두 하이디라오 이러네
hallo,바모스가 뭐임?
배용,오너 표정왤케 안좋냐
성연선,원딜 야스오 나와도 할만 했겠네
egeg,어 구택이형이야
장진희,대박대박
웅맨,바모스
다인,ㅋㅋㅋㅋ
H P,역체탑
아카시아꿀벌,제우스 4경기 MOM이네
park minsik,푸맘까지 ㅋㅋ
리라,하이디라옼ㅋㅋㅋㅋㅋㅋㅋ
lllllIIIIIlll,탑차이
샄협화음,바모스가 뭐야?
선비,지금 하이디라오에 t1 만나러 갑니다
Jay Kyung,ㅋㅋㅋ 구마 욕하돈 애들 어디갔나~~~
1960 ss,짱지 나와 짱지 나와 
뮤킨,또 너야 하이디라오?
azqeii3332,ㅋㅋㅋㅋㅋ젠지는 내일 지면 국내전 원툴도 잃러버리는거임?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
갓주,대우스
버냉키,베인하러 갑니다
고모라,도란 69~~~
영재 김,바모스
김유곤,뭐 먹었냐고 물어보면 맨날 하이디라오냐 ㅋㅋ
ㅇㅇㅇㅇ,본토 하이디라오 ㅋㅋㅋㅋㅋ
징,오늘 랭 탑베인 비~~~~~~~~상
벨몽,케리아 귀여워
lululu,벤치혁 ㅋㅋㅋ 오늘은 쳐 이겼으니 디도스 탓 안하겠네 ㅋㅋㅋ 불공정 이지ㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
써댕,수고했다 티원 ㅜㅜㅜㅜㅜㅜ!
오봉이,베인..ㄷㄷ
김태영,갈통들 푸바오 이러고 있네
KEITH R,중국 좋아! ㅋㅋㅋㅋ 중국바라기 승
빅꾸울잼ᄒᄒ,도란 ㅋㅋㅋㅋㅋㅋ
jh k,눈나ㄷㄷㄷ
파피하크,아 ...
ReinDeerz,탈리야 딜이
아잉해,결국 또 티젠이냐
아칼리 버프좀 해주세요,하이디라오 ㅋzz
유래노,지면 하이디라오 못먹으니 이겨야 하는 그런거임....?
연이네힐링가게,ㅋㅋㅋㅋㅋ
palten,마기꾼 ㄷㄷ
김kkjh,그저 감동란....
아스라이,베인 대기중이다 롤 들어와라
zzamvvong,바모스 렛츠고 렛츠고
후덜덜김치,젠지 내일 질듯ㅋ
한글,내일 티원 화이팅~~~!!!!!!
안알려줭,왜르케 이뻐
정정재훈,어차피 우승은 티원
ㅇㅇㅎ,나루토 춤 추러 갑니다
지우,하이디라오
이대명,ㄷ
SKTelecomT1,vamos 커몬 다 드가자
제이니JaNee,이정도면 하이디라오 무료광고 해주는 티원한테 뭐 해줘야 하는거 아니냥
수경 전,T1 6연속 LCK 결승전 진출 ㅊㅊ
kim상연,오너 왜그래
JJun제이준,케리아 하이디라오 엠버서더인가요?
Jeans,오늘 전부 다 잘했다 ㅋㅋㅋㅋㅋㅋㅋㅋ 느낌 나쁘지않다
고봉구,기분좋으니 치킨 쏜다 선착 손.
EDEL Sang Jun Yun,내일 큰거 온다..
임성훈,결승 재밌겠네
ตꈍꈊꈍต,원조 하이디라오 먹으러 우리가 간다~~~~
박민우,내일 한중전 기대해주세요~~
Moonrnoon,젠지 해줘
닉네임뭐하지,돌돌젠티
윤재,개이쁜ㅔ
설향,오너 잘했다:face-green-smiling:
눈팅의신,또 티젠이야???
화민이,바모스 _ 좋아 가보자고
삐삐,티원은 서사를 만드네
dp dp,바모스!!
Autumnsky,푸바오 ㅋㅋ케
번희수,바모스 :가자
cj w,경기 개~~~~~재밌다 진짜 ㅋㅋㅋㅋㅋㅋㅋ
곽철용,바루스 형이 바모스 인가요???
포베셀,데티원
박건후,또 너냐 젠지..
신경한,바모스바모스
유하,1557 슼갈
박재만,원탑 제우스
yz4689 b,바모스 = 가자!!!
개서진,vamos-
끼룩,팀이름이 하이디라오 인가요?
Juanito_in_ur_area,이건 디도스 ㅇㅈ이다
Double N,또 젠티야?
Abel,88848
beautiful Rock,돌고돌아
이건뭐야,또 티젠결승.......
Life2,ㅋㅋㅋㅋㅋㅋ
Hosang Yoo,붐~
짱쯔뽕쯔,미드버스타령하네 ㅋㅋ 진짜 지능미달이냐;;
Normal,디도스 << 얘 탖맞았으면 개추 ㅋㅋㅋ
이민규,바모스 = 가즈앙
나라,제카는 존야 왜안거냐...
GHC,또 너네냐
황영훈,또 팆0ㄴ
말걸지마라,ㅈㄴ큰벽 남았네;;
HSB,입털던 88848어디갔냐
Travel Companion,이제 내일 중국팀이랑 결승하는거죠?
TaeGun,대 황 티 원
J U,봉구형 손
서민기,msi 청두 ㅋㅋㅋㅋ 푸바오 나와
박민수,도대체 무슨 서사를 말하시는건가요? 디도스도 서사입니까? 말조심하세요
범튜브,나
K David,조나스트롱.....ㄷㄷ
목기료,성캐 중계 지린다..ㄷㄷ
도그코리아,Vamos
jyun,내일도 티원 화이팅!!!!
대한뮌국,내일이너
지훈혜응,손
라이제이,젠지 따운!
えりうんチャンネル,오늘로 ㄹㅇ 디도스 ㅇㅈ이네 ㅋ ㅋㅋㅋ
우는꿀벌,대황젠지
크림칮,낼 결승가야되니까 참아라 하이디라오
seungjae,또젠지 너냐?
Nightbot,@장인지 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
포동,제우스 폼 미쳔는데..
YJJ,바모스=스페인어로 가자
Firestarter2077,손
아이,얘들아 하이디라오 적당히 먹어... 속 버린다
지유나,탑베인 ㅈㄴ나오겟노 ㅋㅋㅋ
진진,한화가 MSI가는거 보다 T1이 가는게 LCK입장에서 이득이다
name sur,일정이 너무 타이트하다 바로 결승하네
킁킁,킹나스트롱!!
Nana Ba,티원 사랑해
JY Kim,한중전~
rdrrdy,그렇게 억까를 했는데 다전제에서 연습을 해버리고 결승ㅋㅋㅋㅋㅋ 대단하다 T1.
Ji Oh,하이디라오 봐모스 이러고있네 진짜 ㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋ 내일 찐 한중전 가자!!!
DADDY RONY,돌돌 젠티
이민혁,대 상 혁
Begin to shine Music,결승은 언제입니까?
모야,티원 파이팅 진짜루
PINKOR -,바모스 = 드가자~
JinGyu,아이 우승 못하면 어떄 MSI T1 볼수 있음에 감사하지~ 우승 하면 더 좋고!
미노미노미,우스야 나울어ㅜㅜ
두폴신,넘어넘어 티젠전
afterblues,ㅋㅋㅋ청도 하이디라오
권주영,최첨단로켓 대상혁 드개재~~
ㅇㅇㅇ, 전캐 어디감
정수환,가즈아ㅏ
dkn dlaks,결국 쵸비 포핏 대주러가는구나 대상혁
G M,대 황 슼
Bitcoin,젠지 따운!!!!!!!
GLWM26,내일 치킨 시켜애 께[ㅅ다ㅏ
지나가던시바개,ㅇ
헤헤ᄒᄒ,혜지눈나 사랑해
djri,내일 국제전임?
보리녹차,돌돌 티젠
이소영,와ㅏㅏㅏㅏㅏㅏ 티원
안영민,돌고돌아 티젠..
오찌미,캬
ISSUSSIGA,수빈누나 오ㅓㅐ 없어
피취,군면제 트리플즈 폼 미쳤다
쵸밥다이스키,제발 결승은 성승헌 말고 전용준~!
THM,나두 치킨ㅋ
박철순,기대를 받지않는 T1 23월즈 우승 기대를 받는 젠지 8강딱 요번에 T1 우승각 씨게 떳다
"When they go low, we go high",제우스 3연 pog미쳤다
dopaminergic,ㅋㅋㅋㅋ아 존나기여워 
더라이트,6연속 결승진출 ㄷㄷ
한종윤,조나스트롱 ㄷㄷ
쿠쿠쿸쿠,결승 내일이에요?
한성주,바모스!!!!!!!!!
주상현,김정균 행복사 ㅋㅋ
모볼,^진출^따리
잼,아니
Jason Kim,6연결 4준우승 ㅋㅋㅋㅋ 쪽팔려
송정규,티원은 탑 베인 젠지는 탑 트페 잘하네 
만사가귀찮누,"신인 아나운서였으면 한화 승인데,,,"
Augustine Jung,새 아나운서는 언제 나옴?
김태환,황 바 오
루루체고다,와 실화냐... ㄷㄷ
옥지빵빵,꼬마 살벌하네
메정보,젠지 우승축하드립니다
주환,돌고돌고돌고 t젠전
이정규,결승가서 명품 조연 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ
힐링,티원 우승 하자 화이팅~!!
레이몬드,하이디라오 훠구어 맛있는데
Tommy Lee,탑베인 하러 갑니다
임홍섭,아 억텐 아줌마 
김래준,한화 4세트에 끝난다고 내가 말했지
KTGG,익룡의 둥지 고척 스카이돔 최종보스 익룡혁을 마주하라
비올땐회먹어야지,전캐 말더듬어서 짤림
녹차맛커피,배혜지 텐션보소 ㅋㅋㅋ
슈퍼패닉,대상혁 ㄷㄷ
lck win,조나스트롱 미쳤네
황성현,돌돌 티젠
World이리,제우스가 승기잡고 소리지리는건 진짜 귀하네
강희영,결승 잘 해보자 바모스
노동준,윤수빈 집에가서 꽉수빈 안됐누
세나비,좋아
장재우,바모스 = 갑시다 (스페인어)
D Y,또 젠티야 지겹다 지겨워
Do it Click &,인터뷰 잘하네 역시 프로다
이조제,베인 개미쳤네
꾸르찡,돌돌 젠티 ㄷㄷ
YKiKi**,아직 LCK는 젠지 티원이 꽉 잡고있네 미만잡ㅋㅋㅋ
침착한할아버지,우승했음???
거늴,아니 진짜 조나는 미챴네 ㅋㅋㅋㅋㅋㅋ
Kokercola,대 나 스 트 롱
11살 바퀴,캬ㅏㅏㅏ
이용원,밑에서부터올라오는 티원은 역시ㅋㅋ
은서파,결승 져두댄다. 티원 화이팅
김동현,티원 너무 잘하더라 한화 꺾고 간 만큼 우승하길!!
Lovechain,솔랭 좀 하니 잘하는데?? 드립치던놈들 할말없지?
Diddy,와 진행 잘하시네
매쓰러버,조나스트롱 적중 ㅋㅋㅋㅋㅋ
이창준,한한전…맞나..?
방석영,의상 감다뒤
신아트,★★★★★ 성캐는 내일 UFC 300 중계하러 갑니다. 결승은 전용준과 함께~~~ ★★★★★
김주원,.
폭탄제거반,지려따
이팍지,대 상 혁
kyle8p,오늘 베인밴해라 진짜
최현성,흠
Fireramoo,돌고돌아 티젠이구나...
ㅎ,결승 언제함?
Sang Moon Lee,상대가 티원이잖아~
유브링,구슬픈 울음소리
Story Maker,페부장 우승 선언했다. 내일 이긴다.
shh,젠지가 우승할거같은데 msi때는 티원이 우승임 젠지 blg시종 엌
이아진,홍섭아 억텐 아줌마는 좀.. ㅋㅋ
BBEKSSOing,푸바엌ㅋㅋㅋㅋ
마나마나,정균이형 가슴근육 ㄷㄷ
유튜브다시보기,어짜피 젠지한테 질거잖아 ㅋㅋ
Qwer,쪽팔린건 국제 대회 나가서 88848 하는게 제일 쪽팔리지 ㅋㅋ 나라망신 오짐 ㄷㄷ
도영 김,5연준 개무섭네
헤라디야에,베인 졸잼
김민성,역시 신은 윗공기지
The Answer,오늘 인터뷰를 꼬마 말고 톰으로 하고 내일 꼬마가 그림이 이쁘지 않아?
성이름,공기는 씹ㅋㅋㅋㅋㅋㅋㅋ
뽀뽀라,와
예으니,우스우스:fire:
ᄋᄋ,"""good air"""
테라미슈,젠티 미만잡 아갈 싹다 다물어
Leqwa,공기가 좋네요~
Hoolara,돌돌젠티넴;;;
jiny kim,오
도물쥐,공좋
sun Lee,내일 젠지가 이길거같은데 젠지 지면 젠지 팬들 다 하늘나라 올라감?ㅋㅋㅋㅋㅌㅋ
Micheal Han,역시 도란 칸나 처럼 고점저점 오락가락하는애들은 강팀에 안맞아
수제사과,내일 국제전 잘하자
John Park,5세트 안가서 꽉수빈 퇴근한듯
Nightbot,@Back YaUn -> Holy cow! [stop spamming words/phrases] [warning]
베베위넌스,미세먼지 off
이선호,정균이형 지리네
Mason,베인미쳣네 진짜 ㅋㅋㅋㅋ
GMJYKIM,조나스트롱 미래에서 옴?
이영훈,사랑합니다
gy09,T1 사랑한다!!!!!
고정봇,어 방금 누나 귀여웟다
집이최고야,88848
鯛,꼬감 흉근 ㄷㄷ
이효근,티원이야 애들아 의심하지마 
기억의딜레마,갑자기 ㅈㄴ화가난 의문의 한화팬이면 개추 ㅋㅋ
JY J,정균이형 몸 좋네
황성준,우스우스
breeze,역시 안 보니까 이기네 
박대중,숏박스 닮았는데
꽃포도,조나스트롱
김성민,꼬라지가 젠지 진다 우승티원ㅅ
쏘나,하이디라오가고싶당..:thumbs_up:
하띵,텐션보소
LSP-KTS,페이커가 우승 할 것 같다고 말했쥐~
novaj5,김정균은 한상용이 되가누
김성휘,제우스 실망했다 탑베인이라니
Suboyaniano,흰티 가슴 ㄷㄷ
jaesuk han,젠지 4연속 우승 미리 축하 해주자
ergokim,돌돌~돌돌~돌돌돌돌~돌돌~돌돌돌돌~돌돌~돌돌돌돌~돌돌~돌돌돌돌~돌돌~돌돌 또돌아 티젠이군 꼭 티원 못이기더라도 5꽉가서 멋있게 싸워죠!!!!!
AA a,88848이 뭐임?(진짜 모름)
정대성,와 얘네를 어떻게 끊어 담배를 끊겠다.....
Young Shimmy,대상혁
프랭크,베인 재평가ㅋㅋㅋ
데헿,솔까 젠지 이기기는 힘들것같긴함..
시윤,많이 덥구나
Satang Jo,조나스트롱 그는 신인가?
건담,오렌지 젠지라고 나대던 아메리카노 ㅋㅋㅋ아직도 웃기네;
김동현,젠어강
간담회,T1 6인체제냐 왼쪽 샤오후 뭐냐
landwalker hhh,하이디라오 맛있겠다ㅋㅋㅋㅋㅋㅋㅋ
JH,진
망드,형? 
제로하는 지휘관,오 현준이형이라고 하네
근면,케리아 ㄷㄷ
봄,어떻게 5결승 연속 티젠이냐
Drkj,롤의 R자도 모르면 그냥 훈수두지말고 잠자코 보자~
Horo,밴픽부터 너무 좋았다
kmm yy,ㅋㅋㅋ푸바오 ㅋㅋㅋ
호두과자,제우스 !!
TuT,한화 좌석 빈거보소
아니근데진짜,무슨 현준?
고양이최고,대상혁 대상혁 대상혁
쀼뺘뺩,888룰8
user-cp5gj2nt2o,한화 뭐 결승 무료티켓? 꺼져라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
꿀꽈,모르면 검색을처해봐 ㅋㅋ
최승원,탑베인 픽했다
뻔펀한사람들,조나스트롱
이서네산골농장,8강4강인가봄
김태원,겜끝남?
기계쟁이,젠지 롤드컵 성적 을 놀리는 단어
김정우,탑베인 초비상
김예민,음흉 ㄷㄷ
신승호,오늘 브실골 탑베인 난리 치것네
옥선웅,음흉 ㅋㅋㅋㅋㅋㅋㅋ
드마 DM,솔랭ㅈ주의보
Johnson John,오늘부터 탑은 베인이다!!
리진,헉 음흉?
기다림,3연pog zzz
Doa,솔랭하는 게이들 필독 베인벤 ㄱㄱ
Gustave,라이엇 베인 너프 갈듯
정영원,오너 개존잘이다
kmc,오너 진짜 숨은 mvp임 개잘했다 요소요소마다
쿠우,누나 결혼하더니 의상 아쉬워졌어;;
iiiii,음흉 ㄷㄷ 젠첩 저격
이현호,조나스트롱은 신이다 ㅋㅋㅋ
Nightbot,@김유찬 -> You done? [stop spamming words/phrases] [warning]
홍성현,어디 아픈가
우리팀야스오,ㄷㄷㄷㄷ
mango,한화 좌석빈거보소
식식,베인 가즈아!!!!
kim ju hyun,음흉? ㅋㅋㅋ
그림판,ㄷㄷ
a친구,헉 
monochrome m.,탑베인 하러간다 딱대
현팡,롤드컵 쵸비
ㄴ,젠첩?
동빠,오늘 아나운서 조명빨받으니 개이쁘네
마스크,ㅋㅋㅋ 음흉
멍구,음흉 ㄷㄷ
PoleStar,ㅗㅜㅑ
Arisa0o,젠지 저격 ㄷㄷ
미유,ㅋㅋㅋㅋ음흉하뎈ㅋㅋ
정민호,?
원아이언,음흉ㅋㅋㅋ
* 0v07*,음흉ㅋㅋㅋㅋㅋㅋ컷
y,한화 텅~
허태웅,음흉 ㅋㅋ
bag douche,음-흉 ㅋㅋ
아루,음흉
아이스크림,도스?
jim,음흉 네오 젠지 ㅋㅋ
대한민국만세,임요환 김택용 페이커 제우스
푸하하,헉
samkim.,조 나 스 트 롱
Enlil,88848 저격ㄷㄷ
pangum,롤의 L자아니녀
배꾸,음흉하다..
팽도리,음흉~
언짢맨,젠첩 ㅋㅋㅋ
백진권,음흉 대황젠
쿠미,조나스트롱 쩐다!!!ㅋ
말랑,음흉
성이름,헉
ට,음흉?
