name,message
제발해줘,뱅 결혼해서 상근
카터,칸나 지금 메이플 할껄
김카난,똥 심 사 망
Valanth,칸나 공장다시 안들어감
Happy gospel,야 야 니달리 원딜 모름? ㅋㅋㅋㅋㅋㅋㅋ
hj k,1557 만든 멤버 티원에 지금 딱 한명 있잖아 ㅋㅋ 대 상 혁
두목님,과간ㅋㅋㅋㅋㅋㅋㅋ
변기반신욕,88848이 뭐죠? 기왕이면 알기쉽게88888하지..중간에4는 후로꾸인가요?
서수기릿서대기릿,1557은 페이커포함 88848는 쵸비포함 나머지는 상관없긴함
김홍석,한잔해 어차피 대황티원이야 
킴수덩,5년 연속 8강 이상이면 잘한거 아님?
DUK KIM,어차피 lck 우승은 티원
tony,농심은 팀명 레드포스가 아니라 블랙포스로 했어야지 짜파게티가 더 맛있는데
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 찾아갑니다 조용히게임즐기고 싶습니다....
erdkgzed,도란 피넛 페이커 데프트 킬
방금온,담원은 어디감??
dy K,농심응원하려고 진라면 끓였다
*근육고립인생고립,오늘은 노틸 벤 죽어도 안 한 씨맥이 엎드려 뻗치자 
화난그로구,1557 88848
Flora Ch.稲糸フロラ,신라면 레드 맛있나요? 불닭보다 맵나요?
Yungyong Kim,이아ㅏ 홍석이형 ㅋㅋ
홍승완,닥
성수히피,솔직히 페이커는 T1 지박령으로 성적내온건데 어떤 팀을 가든 월즈 8강 이상 간 쵸비가 더 대단한 거 아닌가요???????
이보크,"칙칙폭폭 이 열차의 종점은 24월즈우승역입니다. 내리실 문은 ""도피제바딜""입니다. 칙칙폭폭 최강한화 누가 막을건데 ? 칙칙폭폭 속보입니다. 제카 바이퍼만난 도피딜이 행복사헸다고합니다 칙칙폭폭 한잔해 한화가 사기인걸 어떡하겠어 개가 짖어도 기차는 달린다 칙칙폭폭 칙칙폭폭"
에러,1557 888룰88
구협지구차선,게임이 재미가 없다
Minho An,제우스 준우승 5번
ggllllll,종석아 니가 재미없다
Topre Fan,성수 어그로야? t1인데 멤버도 그대로였어?
부기나이트,대상혁 인기 인지도>>>>>그외 이게 롤 그자체의 위엄
Python,(공지) 한화팬들은 전부 나가주세요.오직 농심팬들끼리만 조용히 즐기고싶습니다.질서있게 퇴장부탁드려요. 참고로 저는 젠지팬입니다.
신호윤,수빈이 이쁘다
이겸댕,레드 생각보다 맛잇음 
김카난,바이가 개노답
종원 채,누가 이김??
Jenn Yi,어그로죠
용화정,언럭키클로저 양학밖에 할줄모르노 𐨛 𐌅 𐨛 𐌅 𐨛 𐌅
young S Lee,쵸비..철저히 국내용 해외전 맨날 깨짐
가붕이,꽉수빈
SKTelecomT1,페이커 lck통산 900경기 출전 600승 3천킬 월즈4회 msi2회 우승 lck10회(22스프링 전승우승)
김대은,그냥 스몰더 괴롭히면서 바텀을 키우지 ㅠ.ㅠ 
강신익,윤수빈 예쁘다
광폭티링,롤안하는 사람도 페이커는알고 쵸비는 씹듣보다ㅋㅋ
Farseer,쵸비는 쫌 결승근처라도 한번 가보고난후에 다시 얘기하자.
레비세,티원1황확정에 브리온젠지 둘이서 2위경쟁할듯?
정재환,쵸비 msi 우승잇어 형들?
Python,(공지) 한화팬들은 전부 나가주세요.오직 농심팬들끼리만 조용히 즐기고싶습니다.질서있게 퇴장부탁드려요. 참고로 저는 젠지팬입니다.
erdkgzed,쵸지랑 케이커 붙으면 누가 이김
hj k,티원이 lck에서 1황이었던 적이 언제야; ㅋㅋ
찐눙,3:5 였는데 한타를 굳이 열엇냐
라곤,브리온 젠지 2위 경쟁이요..? 한화 케이티 젠지가 아니라..?
이보크,칙칙폭폭 킹랑짱란빛란 칙칙폭폭 뇌지컬1황 신넛 칙칙폭폭 무력의짱카 칙칙폭폭 바센세 그자체 칙칙폭폭 금빛성광 황라이트 이거 못막죠 어 너무 사기라고? 한잔해~ 우리가 영입잘하는걸어떡해 어 23젠지보다 신난 도피딜 행복롤 지렸다리 칙칙폭폭 게가짖어듀 기차는 달린다 한잔해~
이명훈,월즈 우승 1번도 못한 쵸비..
SKTelecomT1,15 SKT시절 msi준우승 제외 전 대회 우승
DUK KIM,자연미인 함예진 그립읍니다
고독한 메타몽,케이커는 케잌 만드는 사람임?
뀨으앙,꽉수빈 성형임;; 자연은아니지
성수히피,수빈누나 이제 성형 그만 하면 안될까요??
우우,스몰더 걍 사기임
서수기릿서대기릿,쵸비는 운영같은거 아예 모르던애를 씨맥이 데려와서 사람만든거고 페이커는 처음부터 그저 goat이었음 비교ㄴㄴ 원딜만 쳐내자 인성도 실력도 너무 구멍인데
전민규,제카 잇으면 4강못감
뱅짱,춥잖아
김민수,제카인가
율,이게 피넛이아니라고?
사망루트,제카네
이장원,케이커는 한국 직장인이란뜻임
강신익,제카 그냥 국밥느낌
고최,제카 있어서 월즈 우승한건데 호령견들은 88848 찍어놓고 왜 4강못간다고 함 ㅋㅋㅋ?
도담헬스,"ㅁㄷㅊㅇ 심하긴 했지 킬미,콜걸"
유제,이게 피넛이 아니네 ㅋㅋ
ho,농심 무슨 약팀이 강팀 스몰더 성장을 막아보겠다고 ㅋㅋㅋㅋㅋㅋ
Constellation,제카가 잘한게 아니라 실비가 못한거 아닌가
용화정,제카 ㄹㅇ 강약약강 전형적인 버스미드
Python,(공지) 한화팬들은 전부 나가주세요.오직 농심팬들끼리만 조용히 즐기고싶습니다.질서있게 퇴장부탁드려요. 참고로 저는 젠지팬입니다.
벵 ’The JungleGod’ 기,제카 뭔가 애매한 느낌이였는데 조금씩 보여주고 있다 처음엔 클로저랑 비슷해 보였는데 롤드컵 우승 미드 보여주네
Miop,제카=쵸비 하위호환 쇼메=페이커 하위호환
이든,코르키를 버린 제카..!
성은,쵸페제제 ㄷㄷ
Dispatch,88
ᄀᄋᄌ,황족미드
루베트,황족 미드
Anthemic,3대 미드 페쵸제 ㄷㄷ
포란,3미드 ㄷㄷ
erdkgzed,나 수빈인데 성형 계속할거야 언급 ㄴㄴ
pdx3,한판 더 pog받아서 공동1등 가자
삼사충,쵸페제제 ㅋㅋㅋㅋㅋㅋ
민석,콜미는 안된다
dy K,왜 공동2위가 아니고 공동3위임?
싼타,ㅈ디어
윤윤,4대 미드 쵸페제쇼 ㄷㄷ
나나,miop 겜잘알 발언 ㅋㅋㅋㅋ
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 찾아갑니다 조용히게임즐기고 싶습니다....
휘래루,황족미드 ㅋㅋㅋ
주개땅,T1은 농심한테 한판 졌는데 흠
라곤, 쵸페제비ㄷㄷ
이보크,도피제바딜<< 이거 어케막을건데 티원 우리앞에서 꿇어 젠지 냄새나 비켜 한화가 사기라서 미안;; 영입잘한게죄는아니잖아 칙칙폭폭 한화열차질주 누가막을건데 ? 응 치기기싫으면 비켜~ 한잔해 우리 24월즈우승예정해놨어 우리너무쌔다고? 어 꿇어 도피제바딜 쭉가자고
광폭티링,제카가 쵸비위지 쵸비는 월즈 무관이잔아?ㅋㅋ
잠자리,ㅇㅅㅇ
HIP J,제우스 부럽다 제우스는 든든한테 1:1로 쳐발리고 사이드 고혈빨고도 회복드립치는데 정글개입으로 죽은 도란한테 왜엄격해~~
슘당이,제카= 월즈 우승 쵸비 = 88848
시 월,근데 3대미드 롤드컵 우승한 페쇼제가 맞지않나 쵸는 뭐임?
조진,공동2등임 ㅇㅇ
우거지,쫑이 꾸준하노
nikenike,ㅇㅅㅇ
부기나이트,자칭 무관의 제왕 피넛덕에 초반에 질뻔했는데 피넛 POG가 가당키나 하냐 ㅋㅋㅋㅋ개 롤알못들
지겨워,제카 킹카 황카 윤카
ㅇㅇ,7대미드 쇼메도 껴줘..
써댕,ㅋㅋㅋㅋㅋ귀엽다
jc,제카는 걍 개거품인데; 
승호,3일출소는 게뿔 뒤질라고 너 영상 시청기록이 훨 전인데
나는야공룡,제카선수는 고점인 챔프는 4대미드에 비빌만한데 그외 폭이 조금 더 넓어지면 더 올라갈듯
불꽃남자이예준,요즘은 블루가 좋은갑네 시즌초엔 레드가 좋았다고 했는데
김대은,이제부터 스왑승 가즈아 농심 파이팅
mirao,똥미
반안,개같이 져놓고 웃고 있네
뀨뀨,ㄹㅇ 기도메타네 ㅋㅋㅋ
Flora Ch.稲糸フロラ,부두술사는 반칙인데;
김카난,근데 노페도 드디어 1군 해설로 올라섰다는게.. 
방금온,콜미는 부자가 될 상이구나
서현,요네 트타밴
조커박,여기는 lck lck 1황은 쵸비가 맞지. 최근lck 3연우승인디
ieodea Seoid,"날마다 출소한지 3일됬다고 하넹, 마 거기서 출근하냐?"
초먹강,콜미 뭘 쳐웃어ㅋㅋㅋ 개 못해 놓고
사망루트,스몰더 밴 또 안하나?
hj lee,전국체전 우승자는 입장금지
고마구,노페목소리 모기라 좀 거북하던데..
건방지는구만,스몰더 해야지
Miop,팩트: 제카가 롤드컵 우승해도 둘다fa풀리면 시장평가 쵸비 압승 연봉 거의 2배차이
도담헬스,"유하람의 부두술을 견디는 한화, 강하다"
이강산,스몰더 선픽하죠
DD,스몰더 또 푸나?
Nightbot,@헤르츠 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
아르아린,탱포터???? 정글아니었나
pahue,sylas neft so sad:(
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 찾아갑니다 조용히게임즐기고 싶습니다....
루루체고다,스몰더 좋은가
이보크,도피제바딜<<< 아거 누가막을건데 어 티원젠지 우리앞에서 꿇어 어 쳐맞기전에 한잔해 우리 빠꾸없이 패는스타일인거알잖아 어 도피제바딜 이거 못막는 사기라서 미안... 영입잘한게죄는아니잖아 티원젠지 우리앞에서 꿇어 2라운드때 살살패줄게 너네우리못막아 개가짖어도 기차는 달리거든 한잔해~
tony,애쉬?
잠자리,ㅇㅅㅇ
Python,(공지) 한화팬들은 전부 나가주세요.오직 농심팬들끼리만 조용히 즐기고싶습니다.질서있게 퇴장부탁드려요. 참고로 저는 젠지팬입니다.
qwertyuiop,ㅇㅅㅇ
xxxcraft,제리라칸
현상천,ㅇㅅㅇ
캬캬1,ㅇㅅㅇ
강동준,쫑아 함 뜨자
짱형,뜸들이지 말고 스겜좀 하쟈
김대원,ㅇㅅㅇ
카정이,ㅇㅅㅇ
ㅇㅇ,죽여봐ㅇㅅㅇ
풉키풉키,스몰더 미디움더 라지더
라곤,월즈에서는 제카가 쵸비보단 성적 잘 나오진 않음?'
mjh1,스몰더는 후픽이 무조건 밴해야하지 않나 싶네
정우,하트좀 그만 눌러라 아이폰 유저들 렉걸린다 ㅠ
오열이야?,하 먹이 ㅈㄴ주네
상준 김,으휴ㅜ ㅋㅋ어그로 붕시 ㅋㅋ
이이잉,ㅇㅅㅇ
포헨즈,ㅇㅅㅇ
왕자님,루나미가자
홍초보5,ㅇㅅㅇ
이태규,ㅇㅅㅇ
연금술사,ㅇㅅㅇ
김대은,ㅇㅅㅇ 스몰더 좋음 정글이 바텀 안봐주면 그냥 왕귀임
부기나이트,요네는 왜자꾸 밴하는거여 그냥 뽑으라고 줘버리지 밴픽 개못하네
조진,바이퍼의 바이 대박;
EFFORT,ㅇㅅㅇ
erdkgzed,왜 마오카이 또 안가지
반안,약팀은 스몰더 밴하든지 픽하든지 둘 중 하나 해라. 교만하지 말고.
윤윤,근데 cALLMEE 인간적으로 너무 못하지 않냐 진짜 젠지팬인데 화나죽겠다
머호,ㅇㅅ
ㅇㅇ,쵸비는못하는오리 ㅋㅋ
함자트 치마예프,룰러데리고 4강딱한 88이형이 대단해지네
C0w 9lay,오리아나 정글임?
사망루트,오리 아지
ㅁㄴㅇㅁㄴㅇ,제카 아지르 ㅋㅋㅋㅋ 기대 안되노
에어조던비앤비,엄미 아지르
서현,콜미는 브랜드 잘하게 생겼네
ᅳᅳᅳ,요세 아지르 좋지
jw c,와...
강태풍,탑 스몰더 ㅋㅋㅋㅋㅋ 파카 따라하네
벅차오름,친한친구 결혼식 합의금 얼마가 적당한가요?
terry8282,제카 오리아나 못하는데
이든,제카 오리아나 잘침?
SKTelecomT1,페이커 월즈4회 쇼메이커 월즈1회 폰 월즈1회 페이커 월즈4회 msi 2회 우승 쇼메이커 월즈1회 우승 폰 월즈 1회 우승 앰비션 월즈1회 루키 월즈1회 도인비 월즈1회 제카 월즈1회 쵸비0회 비디디 0회 ㅠㅠㅠ 
반가운오늘,여자임?
준혁,아지르 국밥픽임 ?
Dotec,도란팬들 또 이악물고 쵸비 까네 에휴
anjgqhk,피터기여웡
건방지는구만,바이퍼 아펠 보고싶다
슘당이,비디디 나이트 쵸비 = 룰러데리고 4강딱한 명단
비비고,많이먹은 여고생처럼생겼네
Jinu Keem,제카 오리아나 솔랭 모스트 1인데 승률 33퍼던데 ㄷㄷ
함주안,비디디랑 쵸비 나이트갔음?
교사,바이사 ㄷㄷ
삼사충,바선생 ㄷㄷㄷㄷ
호호호,흠..
박재석,ㄷㄷ 젠지 클래식
아키라,카이사?
사람,바이사
루디,성별 통계 조사 나왔습니다. 남자는 쿵 여자는 쾅을 쳐주세요.
Y S,바이퍼 카이사 ㄷㄷ
빵끄리,바선생 카이사 
고최,신 선 생
Jaharyeong,바선생의 카이사 ㄷㄷ
김빱빱,카이사 ㄷㄷ
이태현,비디디 쵸비 나이트 목격논란 뭐노 
KSJ,바이퍼 카이사 잘하지
UN S,바사삭
whatsyourplan,"야, 형이야"
PAJAMA,바선생님 ㄷ
왕구멍동,월식카이사인가?
이보크,킹란짱넛빛카신이퍼황라이트 <<< 이거막을수있으면 막아봐 티젠 나대지마 우리앞에서 그냥 24월즈우리꺼 한잔해~ 우리팀이사기라고? 어 영입잘하는게죄는아니잖아 어 한화열차는 개가짖어도 달려
ms129,항구
ieodea Seoid,대 강 인
김상진,바이퍼 모스트 아니노
ㅇㅇ,포킹 레츠고
노후한새싹,쿵
Python,(공지) 한화팬들은 전부 나가주세요.오직 농심팬들끼리만 조용히 즐기고싶습니다.질서있게 퇴장부탁드려요. 참고로 저는 젠지팬입니다.
ESCHO,노틸 밴해
하지마,킬바사 ㄷㄷ
마스터리,카이서...용가리에게 3방컷인데?
존나가소롭다,라칸 짜르자
겜충,스몰더는 블루 아님 걍 밴 하면 안되나
나나,나 카이사 장인출신임. 바이퍼카이사는 인정임. 룰러카이사도 인정임. 나머진 카이사 op패치아니면 쓰지마라..
성은,카이사 ㅈㄴ오랜만에 나오네
왕자님,티원빼곤 너무 픽이 항상똑같다 개노잼
정현,럼자오자레 ㄷㄷ
김아르카나,브실들 쉿...
hj lee,미니 탐켄치
tony,이러면 젠지 서폿 노틸인가
반안,노틸 라칸 둘 중 하나 밴해라
블루스카이,[:red_circle:LIVE] KDF vs BRO - HLE vs NS | 2024 LCK 스프링 스플릿
아기토끼,나 는 행 복 합 니 다~~
현석,뚱터
KTGG,제오페구케미만 다 장애다 좀 닥쳐라
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 찾아갑니다 조용히게임즐기고 싶습니다....
waitaminute,아무리 바이퍼여도 카이사같은 구린픽으로는 캐리 힘들텐데
beoh255ls,88848 치면 젠지 법무팀에 ppt 캡처한 후 iq 추적해서 iq 주소와 함께 고발 조치할 예정입니다 지향해주시기 바랍니다.
erdkgzed,"핵불닭 ㅈㄹ 맵다. 아오 매워,,!!"
라곤,[:red_circle:LIVE] KDF vs BRO - HLE vs NS | 2024 LCK 스프링 스플릿
진현우,88848 888룰8 8목보호대 쵸목보호대 럼자오자레 3315
qwertyuiop,ㅇㅅㅇ
이승윤의 필름보관소,여기는 ㅇㅅㅇ 하는사람 없어서 좋네
Mike Pk,댓글 안보면 진심 lck 두배재밋음 해보셈
이재호,금빛섬광 ㄷㄷ
MS치대생,킹 노 페
잠자리,ㅇㅅㅇ
100저지먼트,아니 라칸 밴을 왜 안하는거임
달팽이, ㄱ 
김대은,딜라칸 ㄷㄷㄷ 
Jonghoon Lee,댄린스만 밴픽 지리노
허동현,오리궁 발사대들
도도,흔들어라 이기
위재빈,딜라에게 라칸을 줘??
아르아린,뚫어 조합이네
배고파,딜라이트랑 피터 중 필라이트가 더 무거움 ㄷㄷ
김태현,ㅇㅅㅇ
김동환,한화 벌써부터 클래식 냄새가 나는거 뭐냐
DD KK,푸짐한 서폿경쟁
윤윤,젠지팬입니다 반갑습니다
아스라피스그,gg
Kyev,딜리셔스 라칸 ㄷㄷ
하토리,벌써 오른쪽이 이겼는데 ㅋㅋ
SKTelecomT1,21 Edg시절 아펠로 월즈든 바센세의 카이사 낫배드지
이현,농심 유니폼 장사의신이 협찬한건가요?
함주안,저쪽은 왜 탐켄치가 게임하나요?
정유찬,렐 서폿?
지훈,통통피즈#KR1 <<이 사람 솔랭 점수 미쳤음
씁쓸한결말,도사네
부기나이트,ㅋㅋㅋ스몰더랑 아지르비에가고 어울리기나하냐 ㅋㅋㅋ
김재현,ㅎㅇ
H J,한화 제카빼면 클래식이네 ㅋㅋ
이든,든버지..
mwdit,짱팬은 나가라
yolo yolo,노페 밴픽 존나 잘 맞추네
킴찹쌀,"한화생명 완승,,"
박재석,오 자신감
에어조던비앤비,아 든버지
고기소,88848
Python,(공지) 한화팬들은 전부 나가주세요.오직 농심팬들끼리만 조용히 즐기고싶습니다.질서있게 퇴장부탁드려요. 참고로 저는 젠지팬입니다.
김형진,dustpep
빠켠이,여기있는애들 80%백수맞음?
이웅희,제카 오리아나면 가능성 있다
DD,일단 도란 주사위 굴려야된다
이보크,도피제바딜앞에선 모든팀이 공평해... 티젠 쳐맞기싫으면 가드올려 어 우리팀사기인데어쩌라고 그냥 무력이 ㅈㄴ쌘게 죄는아니잖아 어 한화열차는 개가짖어도 딜려 어 한화만나기싫어 ? 그럼 한잔해~ 도피제바딜 이거 넘 사기여서 미안 미안해~ 미안 미안헤~ 우리가 너무 사기라서 미안해~ 월즈24우승 한화생명 드가자
ieodea Seoid,유튜브 렉 대쳐 - 구독 취소후 다시 구독 후 새로고침하면 렉 풀림
김명수,농심 벤픽잘했내
ㅇㅇ,Ap가 느무 많노
sangmin LEe,한화 근본픽이네
KSJ,딜라이트 라칸 너무 잘하는데
나나,카이사를 잘하기 위한 조건 = 하이퍼캐리를 할줄알아야됨. 오히려 제리 잘하면 인파이터인 카이사해도됨. 구마유시 카이사 금지
Hoon,농심픽 괜찮은것 같은데
De Laurent,맘맘보리보링~
Gin ger,월식카이사 가냐?ㅋㅋㅋ
굠문,바 이 사
디스한갑,농심 누우면 이기겠는대
korea no.1,ㅇ
찬돌,라칸 캐리각 나올지도
Dispatch,88
섬뜩한 츄,초상화 왜 저래
JAEMIN LEE,ㅇ
도담헬스,눕방좀 이겨봐라 3꽉 구경좀 하게
Fll Kim,한화 올AP라 이번 라운드 잡기 힘들겠는데??
왕자님,스몰더 개고통받겟네 ㅋㅋ 
호호호,한화놈들아 잘해봐라 좀
ㅁㄴㅇㅁㄴㅇ,지우야 등록금 없는데 왜 대학가려고해... 고졸하고 바로 공장 갈 생각을 해야지
라곤,한화생명e스포츠 카트라이더 : 드리프트 팀 부활 기원 1일차
겜충,눕지만 않으면 한화가 무난하게 이길거 같은데
pdx3,바이퍼 솔랭에서 카이사 할 때 스태틱올리던데
풀잎테크,피넛넛 그림 귀엽네
JSEB,작전명 왕호야 지겨워 죽겠다
Ajaj,티모 귀엽노
정상은,둘다 할만한 조합이네 ㄷㄷ
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 찾아갑니다 조용히게임즐기고 싶습니다....
Gijin hong,왜 동부팀임?
아기토끼,ㅇㅅㅇ
김대은,3꽉 가즈아~~~
ㅇㄷㅇㄷ,농심 화이팅!
계정정,농심 드가자~
윤윤,쵸비팬입니다. 피넛 개못합니다
천인,순위표 오른쪽
dzolol,6수빈 ㄱㄱㄱ
봄이,ㅇㅅㅇ
H J,카이사 뭐 새빌드 나옴? 고인아님?
SKTelecomT1,미드픽은 아지르 오리아나라서 제카가 좋아보임 바텀도 카이사 잘크면 딜캐리 가능해서
KGkimgyul,ㅇㅅㅇ
jghj fgjh,착취아지르
노트,아니 브리온이 이겼다고?
올리버,몸짱아지르네
국뱁,광동 브리온 누가이김?
나메남,88848
빠켠이,여기있는애들 80% 등골빠는 백수라는데 맞나요
tony,농심이 초반에 안터지면 할만해 보이는데
부기나이트,농심 밴픽 개 패망인데 잘했다는놈들은 뭐냐 ㅋㅋ 아무것도 못하고 끝날거같은데
이보크,도피제바딜<< 이거누가막나요오 한화열차 질주 폼미텨따 한잔해~ 어 티젠도 우리앞에선 가드쳐올려. 맞기싫으면. 합맞춘 도피제바딜 2라운드가면못막죠...? 어 한잔해 칙칙폭폭이가 너무쌘걸어떡해~
위재빈,임티싸움 날카롭다~
terry8282,브리온
헤르츠,쫑이님 채팅치지마세요... 지금 12만 조선족들이 대기중입니다.... 조용히 경기보고 싶습니다...
hoohoo,브리온이 이김
beoh255ls,88848 치면 젠지 법무팀에 ppt 캡처한 후 iq 추적해서 iq 주소와 함께 고발 조치할 예정입니다 지향해주시기 바랍니다.
이상민,전캐니까 왕호야가 맞지 말이많노
오우오우,1557 88848
권예빈,ㅇㅅㅇ
ieodea Seoid,태윤이 던짐
준혁,초록색스마 개오랜만에 보네
고사유,버퍼링 뭐냐?
성은,아지르 착취?
합도리,그것이 강남스타일이니까
안영규,아지르 착취 ㄷㄷ
ho,뭐야 꼴지팀경기보다 시청자가 더 젂어 ㅋㅋㅋㅋㅋ
김동환,시청자 왜이럼?
이승윤의 필름보관소,밴픽은 농심이 압살해버렸네
wodnd wjs,몸짱 아지르임
sunghwan kim,8강 8강 8강 4강 8강
mjh1,1557치면서 88848치지마라는건 뭐임 ㅋㅋ
허동현,아지르 못하면 하지좀 말자
Latte Cream,콜미아지르 1승 5패
ㄹㄹㄹ,캬 1557
Pad I,88848 제발 고소해줘
Cubic,세체칸 ㄷㄷ
SOM,888룰8
ㅇㄴㄴ,허
리진,에취!
에어조던비앤비,진짜 엄미 하
H J,바딜 웬일로 라인전 쎄게하네
반가운오늘,서폿선수들은 왤케 다 뚱뚱하냐
멍뭉,피넛한텐 바이 주는거 아닌데... 딜라이트한텐 라칸 주는거 아닌데.. 한화 상대 공식 밴픽을 모르나?
박재석,CS 편안하네
고최,88848 한번만 더 치면 고소하겠습니다 표현 정확하게 해주세요 888^룰^8 이 맞습니다.
LynTube,최소 페이즈 팬들은 페이커 까지마라
GD K,88848 이게 무슨뜻인가요?
긍정,브리온도 이기게 만드는 스몰더
함자트 치마예프,룰러데리고 4강딱한 88이형이 대단해지네
건방지는구만,저게 맞지 스몰더 스택 쌓기 전에 밟아야지
ss s,1557은 다시나오기 불가능함
부기나이트,88848의 주역 3인방=시청자수 마이너스요소 
이보크,도피제바딜<< 이거누가막나요오 한화열차 질주 폼미텨따 한잔해~ 어 티젠도 우리앞에선 가드쳐올려. 맞기싫으면. 합맞춘 도피제바딜 2라운드가면못막죠...? 어 한잔해 칙칙폭폭이가 너무쌘걸어떡해~ 어 젠지는 우리한테 본체줬으니 살살패줄게 어 형이야 제카바이퍼만나서 도피딜 행복사하는거 폼무쳤따... 한화가 무서우면 꿇어 살살패줄게~
야미,대황란~
서현,도란은 웃고있다
Y S,대 황 란
하지마,똥란
강팸,아오 진짜
ㅇㅇ,또 도란이야?
뚝배기충,또란지원금
Albert Vincent Kim,엄란
쫑이,교도소출소한지 3일됬습니다... ㅇㅅㅇ하지마세요... 찾아갑니다 조용히게임즐기고 싶습니다....
새벽과밤,카스퍼블 ㅋ
메붕원평균,실비는 꾸준히 맵네
Um Jun-Sik,탑갱은 잘가노
WALLA,실비 잘해 ㄹㅇ
whatsyourplan,먼저싸기
김백수,엄 앵 란 맨날죽노 ㅋㅋ
오은준,엄앵란 ㅋㅋㅋ
Jay Kim,실비 폼 올라왓네
굠문,실비김치
짱형,실비김치
LLLLKB,도란은 한결같네 ㅋㅋㅋ
지노초이,도란은 게임이 재미없다
simple dark,10분전의 실비
랑구,감동란 엄앵란 대황란 거품란..
김오현,초반 실비
경휘수,어 형은 먼저 싸
유제,엄앵란 ㅋㅋㅋ
하하하,실비 잘하네
고기소,대황란
Vlack.,ㅋㅋㅋ도란은 진짜 연봉삭감좀 해야 된다
호잇자,도란은 진짜 고립데스 전체 1위답다 뒤지게못하네ㅋㅋ
김재민,똥란
Jimhooo Lee,콜미보다 더 잘대주놐ㅋㅋ
폼유찬,요즘 실비 진짜 날카롭다
ᄋᄌ,똥란
배불렁,ㅇㅅㅇ
미믑ㅁ애연,도란오늘 주사위 잘못뽑았네
SKTelecomT1,도란 탑차이 큰일 낫네
소고기좋아,4년합맞추고도 젠지한테 6연패째ㅋㅋㅋㅋㅋ역대급 ㅁㄷㅊㅇ 벤치딱인 이유있다:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
이든,감동란
미르이르,도란 맛집
찬돌,그럼 머해 후반 개발리는데
ㅇㅈ,어리고싶다
얼룩무늬,콜걸만 1인분하면 이길수잇다
Dotec,한화는 작년 젠지 보는 느낌임 탑에서 사고남
ㅇㅇ,제 기 두
ᄒᄐᄒᄐ,개 똥 란
익씨,착취아지르 버그냐?
ᄋᄋ,도란지원금
기억의딜레마,농심은 미드빼고 다 ㄱㅊ은데
도담헬스,엄 앵 란
아기토끼,ㅇㅅㅇ
디화이트,"실비가 점멸쓰,고 킬 한건 손해 아님"
안영규,근데 채팅창에 유사인류들 많네 답답하면 보지마세요 ㅋㅋ
정우,제카의 G도 모르면서 훈수들좀 두지마세요 브실골들이
뭣이중헌디어허이,농심화이팅
뿅,뭐라노 킬 당하면 걍 손해지 ㅋㅋㅋㅋㅋ
윤윤,대황메이커 역체2미
ㄹㄹㄹ,쵸쇼카 ㄷㄷ
루아,쵸비 쇼메이커 카리스 렛츠고
지겨워,[공지사항] 쵸비팬분들 도란 인격살인좀 그만해주세요. 제발 부탁드립니다. 젠지팬 분들은 남의 경기와서 분탕치지 마시고 제발 퇴장해주세요. 감사합니다. 객관적으로 쵸비보다 도란이 잘합니다.
리조모,카리스 추가된거 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ
mjh1,Z다 ㄱㅇㅇ...
어머,두 팀 서폿 뚱뚱이들이네 ㄷㄷ;;
hj k,저는 페이커 팬입니다. 개인적으로 제우스 오너 구마유시 케리아 다 잘라버리고 오직 대 상 혁만을 위해 티원이라는 팀을 새롭게 리빌딩해야 한다고 생각합니다. 대 상 혁 같이 위대한 미드라이너가 6년동안이나 국제전 우승이 없다가 작년에야 간신히 했다는게 말이 안됩니다. 제우스 오너 구마유시 케리아 다 잘라버려야 합니다 영원하라 신 상 혁!!!!!!!
Ali Muhamad,-아지르의 나라-
김대은,이거 비에고 크면 모르겠는데 흠
이승윤의 필름보관소,전승 깨졌네
헤헤,점마가잡아서 연승끊기겠다
Minyoung,쇼메식 탱지르 할수는있냐
부산맛집,어제 아지르는 쇼페이커 였다 허수
송건우,착취 탱지르네
마로,첫끗빨이 개끗빨
부기나이트,아지르 5승한 미드 특 = 오리아나 개못함 반박시 88848이 맞음
이보크,도피제바딜<< 이거누가막나요오 한화열차 질주 폼미텨따 한잔해~ 어 티젠도 우리앞에선 가드쳐올려. 맞기싫으면. 합맞춘 도피제바딜 2라운드가면못막죠...? 어 한잔해 칙칙폭폭이가 너무쌘걸어떡해~ 어 젠지는 우리한테 본체줬으니 살살패줄게 어 형이야 제카바이퍼만나서 도피딜 행복사하는거 폼무쳤따... 한화가 무서우면 꿇어 살살패줄게~ 킹란짱넛황카신이퍼빛라이트 포에버
mirao,똔콜미~
함자트 치마예프,룰러데리고 4강딱한 88이형이 대단해지네
Leear91,지우 진짜 잘하노
Y S,지우는 눈물이 난다 눈물이
윤수한,역시 바이퍼...B의 의지
