name,message
주먹펴고일어서,/ss>
인잣기, ㅔ이커 땜에 지겠네 ㅋㅋㅋㅋㅋㅋㅋㅋ
서현,정보)1557-0013은 실제로 있는 번호다
that,개못해졌네 티원
한승주,네다름
별,롤의신 페이커 업적 1557 0013 lck호랑이 쵸비업적 888룰8 럼자오자레
Italian Stallion,ㅇㅅㅇ하지마세요
iliiiilllilillliiililiiillliiliiliiill,1557-0013에서 협박전화가 와요
Hojun Yoo,0013 이 뭔지 누가 설명좀...
김곤,애들 병이있나봄 허공티버했는데 왜 쵸비 이야기가 나와
ucunicorn,채팅창만보면 티젠전하는줄ㅋㅋㅋㅋㅋ
김기훈,갮즚혒
나무를지키자,1013은 또 뭐임 1557은 아는데
슝슝,어 그래서 롤드컵 우승 해봤단거지? ㅋㅋ
다크니스,^888룰8^
최유라,페이커가 고트는 ㄹㅇ 커리어충이나 주장하는 헛소리임 거의 르브론 고트급 멍청한 주장임 ㅋㅋㅋㅋ
나,서현아 안궁금해 ㅋㅋ
이주윤,ㅇㅅㅇ
황금아리존야띵,페이커 뻘궁장인
삐삐,페이커 애니 어때?
쥭쟈,ㅇㅂㅇ
나비,ㅁㅍ은 대포라고 읽어야함? 미포하고 읽어야함?
Rovin Chae,애들아.. 왜케 또 갈라치기해 그냥 게임인대 즐겨 서로 증오해봐야 남는게 없어 존중을 배워
쿠맨,댓글창 수준;; 유치원생을보다 낮다
ss,88848
frog,0013은 뭐에요?
세린,ㅇㅅㅇ
ㅇㅇ,이제 제이스 딜 점점 나오는데
Dongheon Yu,그래서 젠지 이번에는 롤드컵 우승 가능? 중국팀 이길 수 있음? ㅋ
ㅇㅇ,T1이 봐주는거 너무 티나네 ㅋㅋㅋ 다전제의 티원미만잡 
멍구,888^룰^8
성이름,머포
유튭,3용때 애니 뻘궁이 ㅈㄴ 크긴하다 케리아 표정도 씹창이네..
qwerty,AD GAP 지리네
파란색마커,에휴 롤대남들 진짜ㅋㅋ
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽짜리 우승이다 근거 1. 젠지한테 만나는 족족 ㅊ맞는 팀이 우승팀? 2. 티원은 BLG 한테 5전제에서 먼지나게 맞았다 3. LCK 미드 1황은 쵸비이고 LPL 미드 1황은 나이트이다 4. 징동전은 카나비가 애국행동으로 던져줘서 운좋게 이긴거다 5. 징동전은 룰러가 포지션 잘못으로 운좋게 아지르에게 궁 뽀록 각을 준
fcusair,88848
아르아린,한화 와드 잘박았네
Ha Blee,13ㄷ0
mango,여긴 ㅇㅅㅇ 하는사람없네 그래도 휴
living part,우제야 해줘 ㅠㅠ
흘러가는대로,미니언 대포 줄여서 미포 = ㅁㅍ
타지리,ㅁㅍ
사람,8강딱분들 그만해주세요ㅠ 그냥 8강인데 T1롤드컵 부정하는거 개웃기넹ㅋㄱㅋ
0o0,커리어충 이러네 ㅋㅋ 진짜 어메 디진 소리좀 구만해라
코강귀찮,ㅁㅍ
신동우,엄앵란 대포 안먹냐!
ᄋᄌ,ㅁㅍ ㅁㅍ
김은수,ㅁㅍ
소야,ㅁㅍ
손흥민,ㅁㅍ
MDegreZ,ㅁㅍ
김가을,뮤
Favorite Length,끌수록 티원 안 좋은뎅
all power,다젠제의 티원 특 젠지 못이김
뚜뚜뚜뚜뚜,젠지는 올해도 8강딱이지
lebow,ㅁㅍ
KKim,ㅁㅍ
김병훈,ㅁㅍ
키시미시,ㅁㅍ
So구리,T1이 난이도가 너무 어려운데
월플라워,ㅁㅍ
유제,ㅁㅍ
Phooo,해설 참 맛있다
jinyoung Lee,ㅁㅍ
starboy2,ㅁㅍ
송율,역시 플궁존야띵의 황제ㅋㅋㅋㅋㅋㅋㅌ
아삭,어우 장문충
그리즐리 베어,ㅁㅍ
이태민,롤 채팅방은 항상볼때마다 유치원수준보다 낮네
xxxc,??? 머포
대추,도란만 사람처럼 하면 한화가 이길텐데 럭키라스칼 도란이라 졌다
또라,ㅋㅋㅋㅋ채팅어지럽네 또 1557 88848로싸우네
西本けん,리신 선혈안가넼ㅋ
두부,실시간으로 지능이 떨어지는 기분이네
Nightbot,@소갈비살 -> What were you thinking? [stop spamming words/phrases] [warning]
아니아니,ㅁㅍ
시저,ㅁㅍ
태양만세,탑바텀은 관우장비인데 미드가 맹획 ㅋㅋㅋㅋ
아픈 마음 By분노조절장애,ㅁㅍ
Biochem Prof. Hosoin,아오 도란...
korea no.1,후반 가면 누가이김 롤잘알 분들 설명좀 ㅈㅂ
대현 이,도란 진짜 할줄아는게 뭐냐
dioawj,젠지팬들 패악질 장난없네
우진,아니 뭔 5:0으로 지고있다가 6:5가 되있냐 ㅋㅋㅋㅋㅋ
Lcrsddsd,ㅁㅍ
옌오리,예나 화이팅!
Nullast,머포 정도 안먹어도 이긴다는 거지 ㅋㅋ
권태원,제압시스템봐
ㅋㅋㅋㅋ,티원미드쵸비로 바꾸면 0패 가능하냐
Hoya,미드 포탑 = ㅁㅍ
Jinul Nam,젠지가 없는데서 우승? 젠지가 걍 떨어진거 아님?ㅋ
마이클,4용주고 담겜ㄱㄱ
K,포킹 데미지가 진짜 아픈데?
전전전,아트는 선혈을 가야지 뭔 족보없는 빌드를 타노ㅊㅊㅊ
김돈식,롤드컵에서 먼지나게 쳐맞은건 젠지아니노? ㅋㅋㅋㅋㅋ
은채,댓글로 똥싸는 애들 수준 ㅠㅠ 인생이 많이 힘든가보네 힘내라
트위스티드 페이트,페이커의 손떨림이 야기한 3용이긴 하지만 결국 페이커는 이 모든걸 해결해주기도 함
정우열,원딜차이가 너무 난다
알리오,도란만 잘하면된다
B E,:face-turquoise-drinking-coffee:
티마,오늘 오너 리신 조금 아쉽네
Minyoung,대 황 카
흑임자,1557-0013
Y S,용 공쯔아~
lIlIlIlIlI,4용 공쯔아 ㅋㅋㅋㅋㅋ
겜영애,롤 중계채팅방=폐기물 집합소
Lapis Lazuli,바듴ㅋㅋㅋㅋㅋㅋ
JJWW,뭐하냐 얘네??
tktkuo1228,엄 리 아
추억별하나의,한화생명ㅠㅠ
Dino,대상혁
murfy choi,페이커 새로운권법 ^환각티버권^창시 성공..
Blanc,내가 아까 말했지? 4용 일부러 준거임
김나르,??????
김태원,.
abccdde,ㅈㄱㅊㅇ
XsP,이거 t2 냐?
제이유,줄건 다줘 !!! 4용 꺼억
성은,???
Load Grass,대화생명
김민우,롯데리아
여름하늘,대 상 혁
ㅋㅋㅋㅋㅋ,뭐해?
깅뽕,왜?
김광현,?
Lifestyle ,집게리아 뭐함
뽀황,ㅁㄷㅊㅇ
피슬,t1맛탱이갓네
하늘,???
bnhu,대상혁 스노우볼 ㅋㅋㅋㅋ
약캐,답이 없다
해농이,대 황 슼
하나카나,4용은 좀
엘레노브,용 공쯔아ㅋㅋㅋㅋㅋㅋㅋ
장독대,1557 0013
메갓,용 고옹짜
9nthreequarters,대 리 아
김민혁,????
Hermit,t1우승이 좀 이상한 감이 있는데 다 젠지가 우승하라고 럼자오자레 해줘서 그런거 아님? ㅋㅋ 회피컵 우승이라기엔 젠지 징동 만났으면 대떡났을텐데
츄파춥스,티원 왜이렇게 못하냐
RealHappyG0ny,정글차이 
Jimhooo Lee,와 애니 궁이 이렇게 굴러가네 ㅋㅋㅋㅋ
도랐,4용꽁짜 ㅋㅋ
dkdk dk,뭐함?
정민호,무료로드리게스 
Mini,오너 뭐하냐
life o,1577-0013
레무링,정글차이
Lawrence Lee,t2
Cisivlr,맛탱이갔네 확실히
김경원,유하람은 롤알못이다.
DUK KIM,대 상 혁
Qwdk109,4용 즉시 배달 t1반점 1557-1557
엄석대🔧브베 매니져,머하냐 다줘 티원 ㅋㅋㅋ
ᄋᄋ,대 상 혁
Foster,1557-0013 ^줄건줘^
빵빵빵,존나 답답하네
JH lee,왜 아무것도안하지?
오옹,한화 개잘하네 ㅋㅋㅋ
Gom,줄건줘인가?
HoBeom Lee,77ㅓ억
김명훈,얘네 돈 먹었나 승부조작 느낌나는데
내꿈은상냥한사람,근본론은 낭낭하게 1승. 오너의 염색머리 ㅋㅋ
mystic,페이커 = 펠레 / 쵸비 = 메시 이거맞나요?
김규태,줄건줘 (4용)
현명,흠...ㅋㅋ
아련화은,드래곤 꽁쯔아
Juno,줄건 줘
tseung,젠지한테 까불게아니라 한화부터 이겼어야했네...
Minhu Lee,뭐해?
더라이트,정보) 오늘 한화한테 2:0으로 발린다고해도 2위다 
경수,개졸전이다 이번
Namdo Lee,한화승 죽어도승
박종현,티원은 그냥 못 하는게 맞다 ㅋㅋㅋ 맨날처지노
정인수,젠지한테 잘못맞았나..
태카,오늘 풀꽉경기 가는건가 ㅋㅋ
김태환,와 진짜 억까가 아니라 페이커 때문에 게임 졌네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
타이니,"단순히 88848, 국제전무결승 이런 정도가 아니라 데뷔후 7년동안 LPL상대로 세트5승15패, 다전제 무승임... 이 전적에서 나랑 차이점은 세트승이 0승이 아니란거밖에 없음"
정용수,티원 맛탱이 갔네
달과6펜스,한화가 2위 실력이네
agony amvibalent,아니 이걸 솔마사까 지는거임?
유이치,님들 Chovy가 롤 잘해요??? FA Ady가 롤 잘해요???
아!!! 퐁퐁이형!!!,구원 데려와라
송덕배,사용 무료로드리게스
김진우,대상혁 기습출산 스노우볼 ㅋㅋ
깰껌,응 어쩔 이미 월즈 우승했어~
멀미나요,ㅋㅋ 근데 3용때 페이커 실수가 컸음
푸르나,이거맞냐?
ポラリス,서부의 범부 ㅋㅋ
세요누구,티원 우승하긴글렀다
Ww12o7,역시 오너는 방출감이다
딸기할배,ㄱㄱ
듕듕,한화가 2등으로 올라가나 ㅠㅠ
마나그프레,바루스 3코어다
김호연,바드스킨의 주인ㅋㅋ
dixhahja,티원이 이길거같긴 하네
 Healing Korea ASMR🎵,1557
ET KIM,티버 스노우볼
Seonyong Jo,화공용 효과뭐임?
망고,미드 페이커 아닌것같은데? 페이커가 오더하는데 이 경기력일리가 없잖음 ㅋㅋ
えりうんチャンネル,구원 불러 걍 
요린스,야건야
퓨뫄,똥너
쇼츠복지부,트롤혁의 크리스마스 기념 스노우볼
박유준,오늘 나사빠졌네 ㅋㅋ
R4VE,줄건줘
박건우,장로먹는 판단인가
하민,티원 왜 골드 이기고있냐
zeze9067,맡햇냐
The Answer,T1은 렐을 상대에게 내어준 경기에서 한번도 이긴적이 없음.
Y ee,옛날에 줄건줘하면서 다주던거 생각나네 정신좀 차리고 하자
시부,응 장로 먹으면 그만이야~
wreckedSeez,칼리스타 엄청 못컸네
ᄒᄒᄒ,칼리스타들고 뭐하는겨
보봉봉보리,관중없다고 할맛안나나 힘없어보이네
진인성,유하람은 티원안티라 일부러 역배예측한거임
문문,ㄹㅇ 승부조작 느낌 ㅇㅈ; 너무못하는데 오너랑 애들 다 왜이럼?
못난이,똥란
미최존,대 우 스
밥버거,도란진짜 ㅋㅋ
박주영,대 상 혁
김머프,진짜 존나못한다 ㅋㅋ
N H, 또란
lssn,아낌없이 대주는 티원 
쭈쏘,역시 엄 앵 란
권영민,엄 앵 란
근가누,오너 ㅋㅋ
냥냥이,오예~~
박승준,;;
김동규,개못하긴하네
아르,똥란
Ers My,1557
고니,도란 뭐하냐 ㅋㅋ
LacSiya,도란은 좀 꺼져라
이서희,저런 탑을 데리고...
Sango Kim,도란은 진짜 ㅋㅋㅋ
망나니,도란 또째네
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,대황란
유시온,근데 ㄹㅇ 칼리는 왜 제압붙음?
서정완,도란링 ㅅㅅㅅ
그만,대우스
이재현,똥란
거인,신 황 란
My Bloody Valentine,대황란 든든하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
유찬현,대 우 스
terrebis non,대 우 스
뻥글랜덤,도란 노답이야
Nightbot,"@씁쓸한결말 -> Oops, I did it again! [stop spamming words/phrases] [warning]"
박현수,도란 진짜 심하긴하네 ㅋㅋ
김민석,엄란
온,오트우트~ ~ 
춤추는트롤,감동란
김나단,벤픽 톰리 하자 제발
kw lee,도란 폼 왜이러냐
김민건,도란은 진짜 심하다
Karen,월즈에서도 저러더니
1 1,대 우 수
한성주,도오오오오람
임우진,역시 도란 탑상혁 ㅋㅋ
ᄏᄏᄏ1,똥란
어 이,도란머해....?
도구OUT,엄앵란 ㅋㅋ 
SH,탑 상 혁 ㅋㅋㅋㅋㅋㅋㅋㅋ
지원,똥란
김동욱,탑상혁 ㅋㅋㅋㅋㅋㅋ
정병관,아니 점멸좀 써라 진짜ㅋㅋㅋㅋ
쏘리,점멸을 왜 저따구로써
xown sk,엄란 ㅋㅋㅋㅋ
hfd,도란은 게임이 재미없다....
제로하는 지휘관,근데 요즙 경기에 4용 먹고도 지는 경기 자주 있던데 이번판은 과연?
변지섭, 개똥란ㅋㅋ
k.J Yim,신 킹 란
단단한쿠크다스,범인은
Jason,엄앵란!!!
MLS,똥란
시바새끼,오히려 이득인데 
hanseo park,대 우 스
jayjay,캬
ABC,도란지원금 ㅋㅋ
Javier Jay,어우 진짜
최민서,엄 앵 한
쌀보리,왜 제우스 하냐
제트플,대우스
해플,대 우 스
KKKKK,역시 엄란 
gt h,선점멸 쓰면 살았겠다 이걸 쨀려고 하네
레지스타,또ㅇ란
내정신좀봐,똥란
고구고구,대황란
p,진짜 엄란은 전설이네
Philippe Coutinho,하 엄앵란 진짴ㅋ
김대은,한화는 도란이 밉다
붕어,점멸아끼기GOAT 대황란
스즙,오너 q 존나 못맞추네
김보규,ㅋㅋ
방광일,미드도란 탑상혁 ㅋㅋㅋ
오은준,개 똥 란
KYD0O,똥란
고령돼지국밥,엄란 진짜 문제있다
알락꼬리꼬마도요,아 진짜 개못하네
송재혁,왜 째냐
킴횰,응원을 합시다 여러분
fjtldk099,역시 똥란 ㅋ
a a,감 동 란
HAPPYSAD,탑 진짜 걍 칸나쓰지
박성현,플예측?
ᄋᄋᄋᄋᄋ,황란고블린 ㅋㅋ
1a2b,도란은 LCk에서 제일 못하는 탑이다
ReinDeerz,진짜 국제전 범인 1순위는 도란이 백퍼다
흐에,대 리 아
노노라기,미드상혁 vs 탑상혁
케이크,도란은 진짜 ㅋㅋㅋㅋ
Hwang첼,도란 진짜 개못하네
김영웅,?
D M,?
고양이는냥하고운다냥,w1l
살찐성인,대 상 혁 
오랜지,집게리아
랄뚜기,응 골드차이 얼마 안나ㅋㅋ
포동,아 이긴다구요 어쨋든 ㅋㅋㅋ
dante an,돌발행둥
주주,도란은 어뷰아님?
도윤 김,도란 진짜 뭐하냐? 플 아끼고 죽던지 첨부터 플쓰고 솔방울탔으면 산건데;;
유수청산,우연빨로 폼 떨어진 3 명 버리고 폼 좋은 애 3 명 갈아끼우기 ㅋ
이민혁,대 상 혁
Kim in the north,대 리 아
김하운,페이커 뭐람??ㅋㅋㅋㅋㅋ
서른마흔다섯살,잼리아
김형제들,서폿차이
태조왕건,ㅎㅎ~
남윤성,대 상 혁
뭉,???????
만돌,벽을 넘지 못한 케리아 ㄷㄷ
와플먹는여우,대상혁
크림,경기수준 ㅋㅋㅋㅋㅋㅋㅋ
Jaharyeong,?ㅋㅋㅋㅋ
윤재성,똥이커 ㅋㅋㅋ
WQ Q,대 상 혁
빵석,?
유리,1557
김태현,대 상 혁
Jisoo Yang,신상혁 ㅋㅋㅋㅋㅋㅋ
HyunYoung Kim,케리아 너무 깝쳤다 ㅋㅋ
이로하,대황란은 진찌 대단하다 ㅋㅋㅋㅋ
치극김,대 황 란 ㄷㄷㄷㄷㄷㄷㄷ
박레오나,상혁대전 ㅋㅋ
HWL,역시 미끼는 대황란
샤코,페이커 뭐함?
승 희,대상혁
Oldbe,머함?
ORC TACU,도란의 큰그림??
이정길,대 황 카
S KEL,대 상 혁
크림스파게티,대 상 혁
크아아앙,나이스!!!!!
st ar,집게리아
김도현1,대상혁
송재익,신 상 혁
Yeob,돌발행동
Normal,케리아가 만들어낸 ㅋㅋㅋㅋ
Hlajd s,?
박준수,대 상 혁
Als,??
hhw her,탑상혁 미드 상혁
주말에좀쉬자,진짜 t1 갑자기 개 못해졌네
김현곤,도란 점멸 쓸거면 걍 미리 쓰지
SOOYOUNG JIN,아오 미드도란 ㅋㅋㅋㅋ
백진권,집게리아 
마타리,티버!
SK Park,대 상 혁
ㅇㅇ,집게리아와 대상혁 ㅋㅋ
무구 김,대 상 혁
최강한화,대상혁
Solaris,대 상 혁
어리고싶다,대 상 혁
Ricky Ricky,도란은 진짜 안 되겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
표이루,대상혁~~
라온,오너눈안대
포기노노,왜케 실수하냐
배아파,대사ㅇ혁
헬프,대상혁
박현진,대리아ㅋㅋㅋㅋㄱ
Nightbot,@코롱 -> Woohoo! [stop spamming words/phrases] [warning]
Son Goku,돌발
조빙,사형
김상준,대 상 혁
표정훈,캐리아 슈퍼 역캐리 ㅋㅋ
배준성,케리아 ㅋㅋ
최유라,페이커 고트 = 르브론 고트 급 헛소리
스련,대 상 혁
오렌지카라멜,ㅈㅈ
황금아리존야띵,"""그 행동"""
누구세요,zzzzzㅋㅋㅋㅋㅋㅋㅋ 애니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
asgᄇᄇ,탑 상 혁 미 드 도 란
back_walker,대 상 혁 미 끼 혁
GLOOMY,바드의 유산
배영하는피카츄,페이커무ㅏ하노...
귀삐,와 저와중에 매혹피함 ㄷㄷ
今だつば九郎,반란이다~
갈렝,대상혁
Jim투자,플레이가 이 상 혀(ㄱ)
햄스터,케리아 ㅋㅋ
나비,이거 터졌다
subakjun21,케리아가 죽임 ㅋㅋㅋㅋ
바나나,페이커 ㅈㄴ못하네 진짜 ㅋㅋㅋㅋㅋㅋ
H.Light Plum,도란은 맨날 쓸데없이 점멸 재다가 죽네
bb8 sss,대상혁
유웅희,대상혁
규빈김,88848
권도원,gen我的力量猛增
8over9,케리아 자폭 통로 ㅋㅋㅋㅋㅋㅋㅋ
머쉰로보바이칸,케리아가 ㅊ
UNA R,젠지의 포핏을 축하합니다~
윤재,케리아
silversky,케리아 관문떔에 페이커까지 죽네
유아,믿고있었다구 페이커!!
Endeavor,능지 이슈 
ㅇㅅㅇ,미드상혁vs탑상혁
hoho hahahaha,대상혁 대리아ㅋㅋ
SAM,이래도 1557이 안나오네;;
resemara,너무 느린데
By,?
푸른태양,대 상 혁
연두두,이건 페이커가 아니라 케리아가 망친거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
hes,신섹서와의 하룻밤
ㅇㄴㅇ,대 상 혁
Ms,대~~~~상~~~~혁
kekemon,세체미끼는 황 란 ㅋㅋ
옹애,아니 케리아 똥뿌리고 갔노 ㅋㅋㅋ
릿멜,대 상 혁 vs 대 황 란
탐욕왕,제카 ㅋㅋㅋ
that,개못한티원
가나다나다라나,개똥리아 ㅋㅋㅋㅋ
Just kk,ㅅ
이넷,제카 포지션 ㄹㅈㄷㅋㅋ
mozzi,미드도란 ㅋㅋㅋㅋㅋ
이문영,화나생명
오리,어어
강현호,이래도 티원이 이길거 같으면 대가리깨진거냐.ㅋㅋㅋ
현윾건,ㅌㅊㅇ 줫대네 ㄹㅇ 오늘따라 도란행동 왤케 심하냐 하려는데 바로 상혁행동 발동ㅋㅋㅋㅋㅋ
영기네호구마,채팅 특 : 킬나오면 칭찬 보다 죽은사람 비난 일색... 
jh k,"""죽을게"""
에브라,다줘~
dkffhdp2020,제우스 원맨팀이 됐네 ㅋㅋ
도크,제카 ㄹㅈㄷ긴 하넼ㅋㅋ
윤열환,서커스가 좀 크네
크라잉스타,대상혁 집게리아
민석,똥란
삐삐,케리아 페이커 쌍으로 던지냐
1 32,티원 왜이래?
생활의 발견,천재호소인과 돌발행동대장 뒤지기로 역전ㅋㅋ
Lavie O,이래도 080이 안나오네
고록고록,오너 개못한다
김민혁,피넛 잘하네
ljhun,바드가 애니 죽였노 
바삭 바삭,대 상혁 대 도란
ucunicorn,오늘 서커스 나락가네 ㅋㅋㅋㅋㅋ
코탈이와이이들,페이커 개못한다진짜 ㅋㅋ
John david,도란 큰그림 봐라 ㅋㅋ
김연준,개상혁
부정발문,탑상혁vs미드도란
Qwe,T1 싸움? 왤캐 못해졌냐
순우리맛,0013 비상!!!
김정민,대한화
쑤니,ㅇㅅㄴㅅ
ᄋᄌ,줄건 줘
성우 지,이러고 한화 진다
고콩,오늘 케리아가 개못하는데 걍
앤디삼촌,그래도 티원 이기면 pog는 페이커임
배고팡밥묵자,또란
나호중,제발 실수하더라도 비난하지
도도독,바론 뛴다
jinn,1557?
yuozao,대 황 란
쿠루미,티원..ㅠㅠ
종수리,티원 멸망의날
"When ,",티원 어짜다 이래댓누 
박보리,오늘 게임 수준 왜이래~~~~~
정수빈,이건 이기자 한화
Slow Zam,뭐하는거지
닌자거북,페이커 멀뚱 서잇다가 뒤지네 ㅋㅋㅋㅋㅋㅋㅋ
진이,케리아 까불다가 미드까지 죽인 거지 뭐
대추,도란 또 너야?
킴수덩,도란 : 난 점멸 쓰고 죽어
플나,아 오너 
호진,오너는 원래 못했어
피자한판,1557
Nightbot,@으아아아 -> Are you finished? [stop spamming words/phrases]
Airload,저것왜차
정현석,1557
KK,제우스 빼고 다 못하네
크이크,아니 ㅋㅋㅋㅋㅋㅋㅋㅋ 젠지전부터 얘네 뭐하냐
DerbyCounty,오너 정치당하노ㅠㅠ
호롤롤로,제우스 혼자 겜하네ㅋㅋ
송ᄒ,이걸 어케이기냐
수상 유,제우스는 팀원이 밉다
GORDON'S,오너가 너무 못하네
이캔세,구마가 페이즈한테 발리고 나서 팀 기세 꺾임
이한운,방생궁???
알버스 퍼시발 울브릭 브라이언 덤블도어,믿는다 도란지원금
wxxk,제우스 이번시즌하고 팀 옮기자... 맨날 통나무 드네
duchet,망가졌네 티원
hyso,그냥 쓰지
밀크,어휴 한번 졌다고 경기력 ㅈ망이네 ㅉㅉ
ᄏᄏᄏ,도란도 ㄹㅈㄷ네 ㅋㅋㅋㅋㅋㅋㅋ
달팽이,티원 그냥 레파토리가 똑같음 제우스 아트록스 해줘!! 이거말고 장점이 없네 ㅋㅋㅋ 걍 아트 원툴 팀이고 개 ㅆ노잼
센세,제이스 그만던져 진쩌ㅏ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나나,오너 무하냐
소갈비살,도란만 존나패기 ㅋㅋ
ᄋᄋ,탑상혁 vs 미드상혁
김슬기,근데 음파는 오늘 하나도 못 맞추네
김곤,도맘 나와바
신승훈,오너는 그냥 아프리카가서 여캠들이랑 술먹방이나 찍자 몸도 좋더만 여자 잘 꼬이겠네
호랑이,역시 탑상혁 ㅋㅋ
강아쥠,제이스 (0/4/2): ㅌㅊㅇ
이태발,오너는 제계약 하지말자 진짜
김인직,“제우스해줘”
켈렌,이게임 지면 진짜 도란때문이다 ㅋㅋㅋㅋㅋㅋㅋㅋ
독각와룡,ㅋㅋㅋㅋ
_설인,젠지가 너무 쌔게 패서 정신 잃었다 ...
차생,누가 못하니까 바로 오너 욕하네 ㅋㅋㅋㅋㅋ
장진짜,대 상 혁
DM KO,도란 : ㅌㅊㅇ
Yskk10,미드상혁 vs 탑도란
유수환,대상혁 클라쓰 ^^^^^^
고길동,도란 평가가 높을 수 없는 이유
jun Kam,제우스 안타깝네
no one,솔직히 둘 다 안쓰럽다 ㅋㅋ 잘좀 해봐...
Mr Blue Sky,도란만 안던지면 쉽게이겻다
이준구,4용주고 이기면 ㅇㅈ
칸예웨슷흐,슬슬 오너탓시작이네 ㅋㅋㅋ
gdb,탑상혁vs미드도란 가슴이 웅장한 싸움이고 ㅋㅋ
​@‮함말고라‭,티원 걱정된다 무슨일 있는거 아니지?
NEW트리아,도란이랑 제우스 바꾸자
Treez,다시 구원이 와야할 것 같은데?
슈퍼패닉,ㅋㅋㅋㅋ
qwerty,원딜차이가 너무 심함
room 4long,ㅋㅋ
주진,댓글봐라 또 오너 담구려 하네 죽은건 페이커인데 레전드 ㄹㅇ
난끼룩걸,탑 뚫겟다
waitaminute,왜케 못하냐
byps2,구원올려라
Nightbot,@소호 -> You're starting to bug me. [stop spamming words/phrases] [warning]
머석,뭐..뭐노 이거 왜 한화 4용에 바론이냐
Cat Lying,엄리아
호날두,미드상혁 VS 탑도란
노느니,정글차이가 제일 크다. 리신잡고 초반에 이득 못보면 답 없지
김치미,1557 1013=2판 88488 5년 개추 ㅋㅋ
완양,티원 폼 나락갓네 도란아니었으면 진작 끝낫을 게임임 ....한화는 도란 팔면 더올라갈텐데
김전우,중국인들 신났노 ㅋㅋ
슬랙스,케리아 오늘 왜이래
유튭,대상혁 3용때 스노우볼때메 이판짐 ㅅㄱ
ㅋㅋㅋㅋ,ㅈㅈ
A i,ㅈㅈ
추억별하나의,댔다 
태하,이 판 구원 왔으면 이겼음 ㅋㅋ
황민우,티원이 이긴다에 손목검
인디기,바이퍼 뭐야
ABC,와 바선생
RUN,ㅈㅈ
gr gr,바이퍼 개잘한다
경신이의 기록경신,ㅈㅈㅈ
엘뿌,대상혁
고놈,저 바드는 베릴이 아닌데?
Mun Sung jin,도란하는게뭐임?
굴비구이,오너 요즘 리신 못함 탱이나 해야해
silver,i55s
Load Grass,바선생 ㅈㄴ쌔네 ㅋㅋ
H J,신선생
UzE,역시넛신 
냔깻,와 뽀삐 너무 태산인데
장독대,그미드는 꼭 키워서 대준다 ㅋ
starboy2,티원 멸망 ㅋㅋ
정준혁,아니 바이퍼 미쳤네
DUK KIM,정화있는 바루스를 왜....
최경수,케리아 뭐함?
Minyoung,바선생 도란이살려줬노
Gom,와 바이퍼 시야가 개넓네
라우영,바이퍼가 안죽네 ㅎ
김동훈,ㅉ
새우,와 제우스 3ㄷ1 인데 잡고 죽네
ᄋᄉᄋ,박선생스킬삿 ㅋㅋㅋ
Steve Un,킹 이 퍼
ssumta R,대 상 혁
김민우,바이퍼 ㅈㄴ 잘하네
기억의딜레마,집게리아 존나 물리노 ㅋㅋ
백인하,바드 똥꾸렁내 ㅈㄴ나네 진짜 ㅋㅋㅋ
토끼는야옹해!,대 상 혁
ㅇㅇㅇㅇ,와 바이퍼 개잘한다
김재현,바이퍼 너무잘해
DeepBlue IBM,바이퍼 개잘하네
조성필,케리아땜에 터지네 ㅋㅋ;
n로테,3대1교환 ㅋㅋ
지구를지켜라,t1의 몰락
정민호,대상혁
인간,바이퍼 생존각 보소
레무링,제우스 혼자 겜하네
Lukasz william,와우 바이퍼 위치좋아쏘 도란 커버 좋았다 한화 한잔해
메갓,바센세
카랑,아아....
SGY K,바이퍼 미쳤다
댕구리,오너 ㅈ\궁 왜 안씀?
신유진,정치형 원딜 버스유시 ㅋㅋㅋㅋ
제오페구케,오너 진짜 다 망치는데..?
따기,시도는좋았는데
kepa jongsin,동네북됐노 ㅋㅋㅋㅋㅋ
누리달열흘,케리아 바드하지 말자
약캐,오너랑 구마유시가 너무 못ㅎ나다
진건중길,이건 갓다
뚝섬꿀주먹,티원 흔들리네 ㄷㄷ;;
mystic,티원 져도 페이커 pog 안주나요????? 쵸비 이겨야하는데
안녕난자수성가A6,진짜 못한다 페이커
호잇,캐리아 오늘 뭐하는거임?
강민철의기출분석,바선생 ㄷㄷㄷㄷㄷ
아!!! 퐁퐁이형!!!,구원이 구원해줘야겠는데
k,그저 언냐들 끼에에에엑 없으니 ㅋㅋㅋㅋ
agony amvibalent,아니 도란이걍 쓰레기 시이벌 급인데 이걸 지고 있다고? 미드도 초반차이난것치고 에메함 이거뭐임??
두꺼비 꽃집,"개처맞듯이 맞고있노 ,,하"
오옹,피넛 ㅈㄴ못하는데
