name,message
JunRockTV,중국 한잔해
Durcjsrhl1234,티원 가자
wnjn11,허구헌날 바론만 쳐먹음뭐해 개발리는데
김재민,구마 집중력 ㅈ대긴하네 ㅋㅋ
효에효효,해리 기인의 저주인가
동네부기,자크 템만 나오면 씹사기임
겁없는죄수생,금딸유시 ㅋㅋㅋㅋㅋㅋㅋ
지훈,익룡너무많네
Nightbot,@대현 -> You're welcome. [stop spamming words/phrases] [warning]
주말에좀쉬자,와 이걸 이리 가는 것도 신기하다
김도훈,기인 어디감???
나가나카나나라가라아가카,막타가 저게 치명타가 들어가네
멍쫑 bourb._.h00n,티원 가자ㅏㅏ
조재우,진짜 존나 재밌다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어느 팀이 이기든 박수받을만한 게임이다
신명재,구마유시야 고맙다!!!
거누,진짜 ㅈㄴ 재밌다(한화팬)
Lepus,테디야 행복롤하쟈 ㅠㅠ
장현준,설마
김태윤,와 아직 모른다
조Jo,방구석에서 처 보면서 익룡 드립치는 인간은 뭐냐 ㅋㅋㅋㅋ
정유성,응기인
S3,해설 뭐냐 티원입장에서 해설하네
hyeon,때리다보니까 닳아요 ㅋㅋㅋㅋ
st0rmy,애니가 제일 중요한 조합인거 같은데 이거.. 이니시가 없어
김동동,와 이걸
숩.,선수들게임하는데 조명켰다 껐다 하는거 너무하는거아니냐
새우,이긴것도 아니고 왤케 시끄러
ㅣㅡㅣ,이젠 젠지팬들 일반인까지 공격하냐?
샷적,신은 티원을 선택했다
늑늑,낑낑이형 무관행동
Hazel Park,킹 마 유 시
SUB,무 관 행 동
kepa jongsin,캬 익룡 부활 ㅋㅋㅋㅋ 존나 재밌네
만두,해리기인 ㅋㅋㅋㅋㅋ ㅅ
고중사,결승답긴하다..
HACISE,크라켄 3타 덕에 잡았다
병석원,기인=케인 무관딱 ㅋㅋ
날좀NEVER려둬,T1의 원딜 구!마!유!시!
정영석,무관ㅋㅋ
이준희,무관행동ㅋㅋㅋ개웃기네
둥둥구름,젠지도 소리 줜나 지르더만 ㅋㅋ 티원한테만 머라하노
HSW,개재밋네 ㄹㅇ
각사장,해줘 제발
dssw jin2,골드 많이 따라왔네
trevan,무관행동
yyeo,리헨즈뭐하냐진자
스폰지밥 때문에 피곤하고 지친 징징이,리헨즈랑 오너가 잘들어갓네
kunwoo koo,역전가자
이남자들이웃는법,오늘 이기면 mvp구마다진짜 ㅋㅋㅋ
저누치,무관행동 ㅋㅋㅋ
최강자쥐,이걸 나진이?
Enftp,제바ㄹ
たこやきたべたい,결국 무관의 운명인가
초코맛딸기,월즈 보다 재밌네
jh k,제우스는 웃고잇다ㅋㅋ
하루,그냥 무관딱 무관딱 ㅋㅋ
공오구,티원 이겨줘 제발
Logi,도미닉이 진짜 컸다 구마 ㄷㄷ
박재한,티원 우승 ㅅㅅ
joon,아 젠지 제발요 제발
김주현,티원 힘내자
HYUI els,혹시라도 더큰손해 날까봐 뺀듯
LLLL,페이즈가 빠지면 안됐음
정창,t1!
빙도르,아니 기인 무관행동!!!!!
고양이,5꽉이라 더 재밌네 ㅋㅋㅋ 좋다
조승훈유니폼도둑,제발 젠지
큰롤 로,후반에 탱 밸류 떨어지니까 할만 함
수박,골드 차 안나네 이제
조성필,이제 크샨테 녹 는다 가즈아
2dkdh,구마유시 가자!!!!!!
SKY,페이커 : 모아줄게
푸른하늘푸른바다,페이커의 꿈은 현실이 된다☆
흑귤,초반에 좀 허무하게 줬는데 여기서 또 뭘 보여주네
고먐미,티원 개몬하네
웃긴세상,무관의왕 ㅋㅋ
범상치않아,무관행동 ㄷㄷㄷㄷㄷㄷ
빠삐코꼭다리버리는남자,제발 장로 스틸
웃지마 민병관,ㄹㅇ 결승전맛있다
팡굼,대령 VS 4성장군
현준최,아니 근데 기인이랑 쵸비 말고는 티원이 cs 앞서는게
나다,이거 한국 vs 증극 아님??
S P,장로 한방이다
반도다잌,황마유시 전어유시
춘삼,구마 햐줘... 해줘!!
아린파파,캐니언 팀운 개지리누..
애찌,이게 루나민가..
딩거유저,구마유시 400개..ㅋㅋㅋㅋ
김현중,가자 티웤!!
십삼월,티원 파이팅
김권원,젠지 화이팅!
RYU,골드 다따라왔다
아잉아잉,와 진짜 모르겠다 그냥
이준원,재미는 있는데 심장에 무리가 간다ㅋㅋ
it repl,뒤집을려면 저런거 5번은 더해야함
촉촉이,이거 모른다
beenzino,ㅁㅍ
조구리,와 내가 이걸 돈 안내고 봐두되는거냐?
모야,진짜 제발요
박민성,응원소리 레전드
동원,이걸 따라오냐 ㅋㅋㅋㅋ진짜 간절하다 티원...
Jinho Kim,구마유시 cs 미쳤다
허진용,제리가 좀 아쉽다
WOOK,리헨스만
수우,어디 무관이
마일드세븐,티원 우승하면 짜장면 쏘신다는 분 아직 계세요?
수상 유,아니 희망주지 말라고 이미 ㅈ됐는데
가오리,진짜 명경기노
대하,페이즈 대포 개못먹네
할,이거 모른다
돌참이,근데 이래도 젠지가 2천골에 영혼까지 있어서
키미,해설 편파라는 사람들 진짜 이해 안되네ㅋㅋㅋㅋ 어딜봐서 편파임
김찜,오너 진입각좋네 신짜오 오늘
steam,크산테 짤리니까 오리가 견제날뛰네
조세민,장로에서 털릴것 같은데
unicorns0001,겜이 팽팽하네... 아직 젠지가 유리하지만
ReinDeerz,역시 슼 젠 둘다 방심금물임
파인애플 ,보여주나?
푸하항 ꉂꉂ(ᵔᗜᵔ*),ㅇㄷㅊㅇ
성이름,젠지는 걍 바텀이 줫나 문제네
강렬한,아 궁쏴보지
오은준,루시안 5코언데?
jjl,원딜 신발 아직도 짚신이야
KUN,티원티원!
Blue밍,구마 5코어 ㄷㄷ
우우,장로쌈 이기는 팀이 우승이다
고양이와함께,낑낑이 승부조작으로 신고하자
텍사스오렌지,티원 가자!
lea,구마 cs미쳤네 ㅋㅋ
정윤도,제발
승준한강,구마야 제발 해줘
중년아재용,기인 이번에도 무관이면 그냥 병아님?
최현성,거의 게이치 할러웨이급
삼색이도도마를린,구마 5코어 ㄷㄷ
이트,기인 아직까지는 무관행동 ㅋ ㅋ
냐아아아옹,티원 힘내 제발
Kang Mr.,제리 뭔가 이상하다
용가리,오ㅡ 개떨려 ㅠㅠㅠㅠ
Jinsek Park,제리 왜 템 안사냐?
멍장,기인화이팅
Peeeenny,티원 화이팅!!!!!
주열,우승하고 케리아 나이스 한 번만 듣고싶다
사파리,보여줘 !!!
Ikhoon EOM,미래에서 왔습니다. 쇼크웨이브로 티원이 이깁니다
ᄋ8͌̃̚,어느팀이던 걍 티젠전이 개꿀잼임ㅋㅋ
전영9,페이즈 이새기 왜 템이 안나옴?
쿠와아앙,이렇게해서 티원이 이기면 존나 드라마네
제이피,루시안풀템
1993ss,젠지우승 ㅈㅈ 티원 준우승 ㅂㅂ
킴플레이,삼성갤럭시 우승 ㅊㅊ
Panda Han,테디는 웃고있다
크아앙,아직 끝난거 아니다 설레발 ㄴ
eleven,제발 티원
김선재,티원 제발 해줘
한유진,골드 차를 2000까지나 줄이네 ㄷㄷ
제이,편파해설 멈춰!
오준혁,페이커 쇼크웨이브 나온다
서현우,원딜2코어차이나네
asdfasdf1234,롤드컵 우승팀이다 ㅋㅋ
하이룽,Harry kiin…
강경민,페이즈 도움 1도 안됨
GTY,"구마 cs, ㄷㄷ"
ㅇㅇ,티원이 젠지 제일 많이까는데?
지련,제발
김준서,페이즈 개같이 못하네
링색,5코어 버그노? 루시안
대너리스,이번 결승은 개꿀잼이다
김현우2,루시안 5코 ㅈㅈ
2021발롱도르 조르지뉴,진짜 이기냐...???
밍밍,제잘 티원제발
고자왕,짱지우승! lck따운! lpl우승! 황부리그는 lpl~:elbowcough:
전쿤,축하한다 젠지 ㅅ2발 개잘하네
부시,다 따라왔는데?
뻐람이,구마유시 해줘.
박준,아 공부해야되는데 못끄겠어
Daryong,익룡거리는애들 뚜벅이라 직관못감
김기대,이거 억제기까지 가야된다
호구마스터,무판유전자 ㄷㄷ
김혜성,이거 리헨즈가 1인분만해도 skt 질거 같은데
중꺽마,저번부터 페이즈가 아예안보이네
sky net,대황진
hye,응원해야 할 거 아니노 ㅋㅋ 별걸 다 익룡드립치네
j c,아 근데 불용이라 빡세다
영재,크아아ㅏ악
봉빙,루시안 cs 400개 뭐임?
류근원,ㅈㅁㄷ
jjong2,LPL놈들한테 지면 안된다 T1!!!!
핏짜,국내용 젠지 어 차피 우승
진유,T1가자~~~~~
kimgeonu11,젠지는 어떻게 강팀이 되었나
슬랙스,ㅈㅂ 티원
이수민,제발티원
tik,이도빈은 코리안 ppt를 만들어라
으ㅡ으,ㅈㅂ
우제,젠어강
아웃TV,구마유시 cs400 ㄷㄷㄷ
랄로파이팅,젠지 다운 ㅋㅋ
정상윤,티원 이걸이긴다고?ㅋㅋㅋ
너구리,앞대쉬 와
벨베스원챔러,장로싸움에서 승자 나온다
허닝,젠지 이기자 ~
StoP 스토P,이거 엘더싸움 가나?
겜단비,제발 이겨줘ㅜㅜ
강우석,제발 티원 우승 제발 ㅠㅠ
응삐,와 크산테 죽은게 이리 크네
Drkj,크레이지 스펠링 Krage 맞지않음??
미숫가루와아몬드,제발 티원 화이팅
오징어다,티원 화이팅!!!
공대생이,이거 T1이기면 구마유시가 mvp 해야할듯
김상혁,젠어강!!!!
성청경,구마유시 5코어 ㄷㄷ
싱싱미역,루시안 cs 버그냐?
Leesin,ㅇㄷㅊㅇ가 좀있는데
도우경,수호천사 일시불 지리네
쑥쑥쏙쏙,구마야 해줘!!!!
asdf,티원이 이기면 그녀에게 고백하겠어
쿠롬이 kuromiii,티원 우승하자!
니얼굴,ㅈㅂ 티원
김수호, 대 황 슼
ㅇㅇ,안돼 젠지야 제발 다이긴겜이잖아
김민성,구마야 너만 믿는다 너으ㅔ 카이팅…
김영민,제발 살려줘 숨이 안 쉬어져
비가내린,루시안 5코어 제리 3코어인데 형들 ㅋㅋㅋ? t1이이긴듯?
지옥혈검마스터,이거 모른다 ㅋㅋㅋ 젠지 떠ㅏ운!!
장대희,구마 제발
댕콩,양팀 이 꽉 꽤물고 준비했네 ㅋㅋ 경기력 과관임.. 치혈하다 무생무치하던 그팀이 맞나 ㅋㅋ 대악마모드 
싸이퍼,원딜 코어차이네
어정,공익 복무중인 저라뎃이 더 잘하겠다.
하관이상준,아모른직다 젠어강
bin,ㅇㅅㅇ 치면 티원우승
좋았숴,구마유시 해줘!!
S UN,해줘 구마유시 해줘 대상혁 
ᐡඉ́ ̫ ඉ̀ᐡ,페이커 ㅠ 파이팅
덕구,페이커야 구마한테 cs좀 양보해라 니가 캐리할거냐?
페미보면짖는개,이길수있다
asdf215,제리 버스타다가 갑자기 화들짝됨
alkan CV,제리템 왜이럼
Noctiluca,어우젠
재현,4코어다
ㅇ,제발 젠지
CHO,수호천사
배현우,장로때 발키리라 ㅈ도ㅒㅆ는데?
우트오트롤전어역천괴,조금만 더 햅줘 얘들아ㅜㅜㅜ
데이비드kim,3판 5선임??
희 박,진짜 쫄린다
권민준,제리 장로 앤딩이 보이는데....
개니이,구매유시 35분에 미니언 400개는 뭐냐ㅋㅋㅋㅋ
수첩,하 또 장로야
Kunribu O,이걸 나진이
나는나,젠지는 어떻게 강팀이 되었는가
kjg,제발 티원
Gilbert Park,crazy다
Ddong,장로 한방이네 ㅋㅋ
เพศ,원딜 2코어 차이나네
오리,티원화이팅!!!!우승가자
초이켠,ㅇ
라라형제🐶🐶,할만한데? t1
acc Test,그럼에도 불구하고 4용은 무시하지 못한다.
봄여름가을겨울,와 구마 ㅋㅋㅋ
Nightbot,@헤응 -> Let's rock! [stop spamming words/phrases] [warning]
김동희,루시안 템 뭐임
뀨뀨,대 상 혁
오리파카,도빈아 피피티 만들어주란다
Caiy,GO GEN.G
SYEON,이제부터 실수한 팀이 진다
지니,ㅋㅋㅋㅋ
그녀의턱시도,티원의 문젯점이 들어나는 경기다 넘 무생무취하다 젠지의 대악마를 하기엔 부족하네 아지근
Foster,루시안 cs이상한데?
𝑭𝒍𝒂𝒎𝒆,젠어강
인과응보,구마해줘ㅜㅜㅜ
트위스티드 페이트,화염영혼빨로 코르키 r 맞으면 반피되겟는데
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,티원 이겨줘 ! 해줘!
ddddd,이걸 가엔을 가? 도미닉 안가고?
그야,해주 ㅓ 제발
신재욱,5경기 장로드래곤? 이거 시나리오 써지는데
용용,한국팀보단 중국팀이기는게 낫지않냐
김민수,구마유시 1000원
신태민,제발 구마야 화이팅이다!!
배고프다ㅏ,신은수 게이다
하기,가엔 두개라 이제 끝났다
감동이었어,기안무관 확정
디올,루시안 똥신 끝까지 들고가네 ㅣㅋㅋㅋㅋ
빨리갖고와,니 맞춤법이 가관이다 ㅋ
까만바다,돈차이 어케[ 좁혔냐
하하,ㅇㅅㅇ
스물세번째밤,근데 63만명은 레전드네 
Procrastinator,긴장감 지리네 진짜
안뇽하세요,ㅇㅅㅇ
강성욱,중국팀제발이겨줘
첵스초코,구마유시 풀템 ㅋㅋㅋㅋ
김도건,구마 해줘
송치수,구마유시 화이팅
이름없는계정,1557 
처라니,아니진짜모하늨데
이준,티원 제발 해주라
히흥히흥,오너야 잘리지만말자
최온냥,티원 제발 한번만 기적 보여주면 안될까 너무 간절해
아린,제발 티원
안동현,CS 401은 뭐냐
주상문,장로에서 끝날려나
원찬스,긴 무관행동 지렸다.. 마지막기회 날렸네 ㅈㅈ
two List,둘다 존나 잘한다 경기수준 ㄹㅈㄷ네 ㅋㅋㅋ
김시현,이런 경기력을 보여주는데 아직도 저열한 갈드컵을해?
코홍죠,티원화이팅
캬,마지막 장로싸움 두근두근 햏햏
김보건,ㅋㅋㅋㅋㅋ
이태환,구마 각성하면 모른다
구워버리자,젠어강
뭐하고살지,젠지는 어떻게 강팀이 되었는가
Taek,린가두
부리부리대마왕,안짤리고 장로에서가 관건이네 ㅋㅋㅋㅋ
howard B,구마 힘내줘
허유진,구미해줘
까미노,구마해줘
바바밤바,구마유시 폼 ㅈㄴ 좋을떄 티원은 맨날 지더라 ㅋㅋ
For nation,슬슬 쵸비 새가슴 발동할거같다
하루,티원 ㅠㅠㅠㅠ제발 
Arrara이옵니다,구마 오너 중요하다
홍인호,구마가 해줘!!!
JS S,젠지 용 와드봐라 미쳣다 ㅋㅋㅋㅋㅋㅋㅋㅋ
별,이젠 진짜 마지막 한타다 한타이기면 이긴다
장진호,구마유시가 다 한다 진짜
송진욱,젠지가 한타이김 ㅅㄱ
임진성,구마유시 해줘 ㅠㅠ
잉꾸,구마제발 해줘
김민수,기인이 잘해요 스간이 잘해요 ?????
시윤,구마유시 해줘!!
S,제발 화이팅
익쿠,페이즈야 니같이 그렇게 하고도 우승하고싶냐
 서울대 갈거드,제우스 ㅈㄴ ㅈㄴ 멍청한게 아까도 혼자 서이드하다가 집 뚫림 ㅋ
선연료가좋더라,돌고돌아 장로한방
yb,어우 빡세다
rirruru,대 상 혁 
이재준,자크 템까지 롤체 버는거같노 ㅋㅋ
익 배,구마 5게임중 5게임 다 똥신 끝날때까지 들고감
0o0,걍 질거같은데
권혜경,티1 이겨랏!
Mason,구미유시왜풀템이냐 ㅋㅋㅋ
령,근데 오렌지 젠지랑 같이있던시절이 더 강한거같은데 착각인가
Qwer,빅게임헌터
Bubba,영약
고독,장로엔딩이네
lIIIlllIIlIl,크산테 체력 맞냐;
다른생각,실시간 승률 티원 60%
우,영약 빨앗노 ㅋㅋ
도스몬,장로에서 끝나겠는데
bu jam,이기자 티원!!!
투재랴,해설 티원편파하네
김도형,구마해줘!!
1914キムソンジュン,코르키 국가권력급이네
ㅋㅋㅋㅋㅋ,진짜 장로싸움 오너야 한번만 보여줘ㅜㅜㅜ
MINSEUNG KIM,젠어강
서동이,지금 몇대 몇이애요?
레이몬드,여기서 결정되는 구나
나윤호,오너야 장로 가자
윤찬열,T1ㅠㅠ 화이팅!!
높은 별,구마해줘
Isaac Isaac,티원은 딜러들이 못해서 탑 서폿 딜챔안하면 젠지 못이긴다
곽재영,젠지 우승까지 다왔다 기인은 어떻게 왕관을 들었는가
한태종,제발 티원 해줘
또롱,냉정하게 페이즈가 구마한테 밀린다 솔직히 다른라인이 벌어주는걸 페이즈가 뭘못하네
ghgh,영약에 슈발까지 ㄷㄷㄷㄷ
번개 맞고 뇌절,젠지 여기서 지면 개추
jyun,티원 화이팅!!!!
배틀니그라운드,영약 슈발 ㄷㄷㄷㄷ
아항,제발
짐데이,구마해줘ㅠㅠ
Jimmy_kor,코르키 영약 빨앗다 사실상 여기라 본다
ㅇㅇ,내 이름은 쵸비 이 경기가 끝나면 그녀와 함께 고향으로 돌아가 행복하게 살거야ㅑㅑㅑㅑㅑ
DoYoung Kim,구마유시 깝치지말고 딜만잘넣고 코르키먼저짜르자 그럼이긴다
여함찬,제리때문에 티원승
우섭,젠지가 이긴다면 고향에 돌아가 그녀에게 고백하겟어
나미나나1883,마지막 승부
haaraebi joogeoyot !,페이커 해줘
고고,무관탈출의 꿈 vs 페이커의 꿈
kjs123,코르키vs루시안 대결이다
ParkJae,구마유시 << 세계급원딜러 케리아 << 폐급서폿 
성이름,제발 구마
헤머컬,유 관 기 인.
장민기,낀낀이형 유관행동ㅋㅋㅋ
이영재,대슥
은성이,장은성해줘
Gomi,유관행동
Nightbot,@krgosu -> No disassembly required. [stop spamming words/phrases] [warning]
오민형,티원 가자
유성,대티원
bluejaewon7,코르키 던져줘
Hijkstuv 하익스터브,그 긴 거
수리남,와 쵸비
LOV,ㅈㅈ
kookish 97,ㅈㅈ
현호,ㅉ
만다린,4용이라 바론빠지면 뭐 없다 
K DW,wlwl
ssaga,ㅈㅈ
루,ㅈㅈ
Komoi,기인 유관행동 ㅋㅋㅋ
ll,:cross_mark::cross_mark:
ffs d,와 기인
김도희,ㅈㅈ
고고,크산테 개사기
김밥,ㅈ ㅈ
강석제,ㅈㅈ
너굴비,ㅈㅈ
아,ㅈㅈ
ㅡ,ㅈㅈ
백힘찬,GG
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽의 반쪽짜리 우승이다 근거 1. 뽀록 2. 젠지에 ㅊ맞음 3. BLG에 ㅊ맞음
ㅁ,ㄴㅇㅅ
ziiken2,비상
네모,아 ㅈㅈ
최진혁,ㅈㅈ
박하람,아....
하늘,ㅈㅈ
건강한조정석,ww
Inbums,그래 낀낀이 형이야
김경훈,대낀낀
방심금물,아
이동익,ㅅㅅㅅㅅㅅㅅ
ovel green,와
아직모른다,ㅈㅈ
12 moon,젠지 우승
lnln,게임 끝~~~~~~
드루버프좀,대 기 인
Nostalgia,졌으면 인정을해야지 ㅂㄷㅂㄷ 하는꼴 보소..
최우진,아
Ahrch,오너 제우스 쌍으로 진짜 뭐하냐
Jay,ㅈㅈ 젠지 우숭 축하
사각눈사람,젠 황
냐옹이,수고..
야 호,캬ㅑ
옹애,탑차이 ㅈㅈ
ᄎ_ᄎ,젠지 4연 우승 축하드립니다
김승민,와
카이만,미드차이 쵸비 하드캐리
pickle,캬 ~~!!
현서,쵸비
상품권문화,ww
sing,gg
청주욕쟁이,와우 ㄷ
KDA타릭,졌다
고건영,ㅋㅋㅋ
뚜벅이,gg
hyeongho yun,탑차이
Ludovico,쵸비 그냥 질러버리네 ㅋㅋㅋ
1557 FOREVER,근 긴거
piafree,와 쵸비 
Sora_Kr,조졋다 ㅠ
장코,젠지 우승 축하요
하 마,잘가세요 잘가세여
청담맛집,아 젠지 ㅡㅡ
이지읒히흫,대상혁
이넷,던진 줄ㅋㅋㅋ
식음,크샨테가 너무 잘컸다
양오오톹1,"와우! !!!,!,!"
레헬른,이게 젠지!!!!!!!!!
지웅 강,탑 미드 차이 ㅈㅈ
박재형,케니언 마무리 못해서 졌다
왕옥순물냉면,ㅠㅠ
Be Kind,ww
태붕이,유관드가자
박지성,섬머때 우승하자 ㅋ
김해동,끝!
city pop,나이스
ㄱㄷㄹ,쵸~~~비
우보,"낀낀이형이야,,,ㅋ"
boram baek,쵸 상 혁
보바,도서관됐노 ㅋㅋ
lilillil,대 낀 낀 유관을위한 몸부림 ㅋㅋ
베이,도스컵 가져가싶쇼!!
jidnf,구마 개던지네 ㅋㅋㅋ
Syh,dhk
yghh 1025,탑차이
호롱올옹,개잘한다 와
호우꾸우호우꾸우호우꾸우호,미드차이 나는거 봐라 ㅈ이커ㅋ
B B,.
김윤수,쵸비 원툴팀 ㄷㄷㄷ
아뭐였더라,ㅋㅋㅋㅋㅋ 진짜 크산테 존나 키워놧네
yua,세라야 전화받아
김민혁,크산테 누가 키웠냐....
IIiIiiIii Iii,쵸밑페 기밑제ㅋㅋㅋㅋ
CVLVY,솔랭의 제왕 쵸비
오오리,와 쵸비는 진짜 코르키의 신이다 ㄷㄷ
우준,gg
Nightbot,@S M -> You're welcome. [stop spamming words/phrases] [warning]
𝓡𝓾𝓷𝓮,끝났다
의자,ㅈㅈ
딩댕동,ㅈㅈ
앙기모오더욷더저저ㅓㅈ,기인 진ㅁ자 ㅋㅋ
choi,ㅈㅈ
김재현,라이브러리 되겠네
da nakasang,"정글,탑이 밀렸네"
잘먹을게,중국팀한테 지는 T1
테비,티원 수고했다
A i,1557
둥둥남,졋다
빛복래,ㄲㅋ 주인님한테 어김없이 대주는 T1.....
홀리몰리,그냥 T1 나가리 갔네
범백씨,이건 진짜 그냥 상성이라는 거 밖엔 말이 안 된다
이승훈,와 엇박 발키리 뭐임
LAYS SALT&VINEGAR,기인 10 캐리누
David laid,ㅈㅈ
곰자,매판 mon쵸비 매판 벤츠버스 디도스혁
Dean,이건 페이커 할애비가 와도 안됨
국뱁,탑
itminghing,티원 익룡 멸종 ㅋㅋㅋ 끼얏호우!!!
김현석,혼자 세명 묶네기인 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
서수기릿서대기릿,킹기인 갓갓기인 ㅠㅠㅠㅠㅠㅠㅠㅠ
유성재,아….
lillil lili,쵸비 미쳣네
송윤아,이게 5번째 세트임?
M밍기적,와젠딬ㅋㅋㅋ
이름없다,ㅈㅈ
김장환,버러지 티원들 ㅋㅋ 결국 월즈에서 반짝하더니 결국 진짜 모습을 보여주는구나 
유지니,ㅋㅋㅋㅋㅋㅋㅋ 비상!!
귀요미,ㅈㅈ
펩콜,도서관 됐노
허대겸,ㅈㅈ
Hoon,와 진짜
장주환,"작별이다 ""범부"""
권민성,기인 성불가자
조명주인장,ㅌㅊㅇ
qawsrdtg,대상혁
練書瑋,gg
Jko091,ㅈㅈ
여과재,ㅈㅈㅈㅈ
Anzi,젠지 포핏 9부능선
DDhoony,월드우승하면 뭐하나요~~~~~ 처발립니다!!!
Tell us,g
12번째리세,비이상
김민재,아 구마유시 잘해줬는데
도영2,아깝다
Ams p,ㅋㅋ꼴이좋아
원민섭,ㅈㅈ
고니,ㅋㅋㅋㅋㅋ
cg park,ㅈㅈ
DPR,대 상 혁!
사람,T1 따잇~~~~~~
정지훈,ㅈㅈ
주기돈,ㅁㄷㅊㅇ다 이건
릉유,집에가지마
frank호랑이,아
박경민,ㅅㄱ
지니,통나무가 너무 매끈했다
먀늘,ㅈㅈ
jwj1118,대황 기인
gmgmgm,애니픽 의미 보여줬고
김민우,초비 떤졌는데 
청나츄,국가권력급 미드 ㄷㄷ
박민재,디도스컵 축하해
이퍼,기인
H&B,탑차이~
yeti A b,ㅋㅋ
AS J,페이즈 리핸즈때문에 젠지가 질거임ㅇㅇ
meow,젠지우승~~!
노딸기찌돌이전문 안티,플레임의 신궁 ㄷ
Laurent,다행이다
30분 짜장,ㅋㅋ
표원,ㅈㅈ
공이아빠,애니 라서 이겻다
김수현,ㅈㅈ
이세형,기인 멋있어~
댕댕이,이강인 선발인가요??
뽀뽀라,아
심영의 흑염룡,기인 캐리ㄷㄷ무관탈출자격이 있는자
김대영,와 원코?
장승현,아.
타몽,ㅈㅈ
재규어재규,ㄹㅇ 약체팀 t1
Dino,대상혁!
짱누누,그귀환
밍,ㅈㅈ
우빈아사랑해,한타 ㅈㄴ 아깝다 와
장하율,졌다
고양이,중국 우승 ㅜㅜ
브랜드,대상혁
조용준,ㅈㅈ
kkk,주인님이 예뻐하는 페이커왔어요 왈왈
뚭뚜,티원 이기면 신도림에서 항xㅈㅇ함
JJ L,"하,,"
열심히 하겠습니다,익룡멸망 개꼬시다~~~~
독각와룡,젠지 미쳤네 잘한다 ㅋㅋ
TAEWSIRACOP,파엠 기인 각이네 ㅋㅋㅋㅋ ㅅㄱ
K,무관탈출
최강 NS Jiwoo,제발제발 오너형
로기,티원 졌다고 ㅋㅋㅋㅋㅋㅋㅋ 맨날 지노 ㅋㅋㅋㅋㅋㅋㅋ 국내대회우승을 못해요~
카카루,장로 왜 안묵??
나무가,아 제발
Junhyeok Lee,역시 이 상 혁 선생님입니다.. 대단하시네요
테이리사,못 밀어
바나,유관기인 넘을수가 없네 
최지욱,끝낫다...
오히려좋아,댓글 꼬라지 ㄷㄷ 가정교육 독학러들 많노
cwg,끝났네
김건우,국롤 역시 ㅋㅋㅋㅋ
c sung,기인 미쳤네 진짜
병철 최,원코?
서태진,앞데쉬 ㅋㅋㅋ
문유빈,낀낀이형 투혼 미쳤네
karina fan,ㅁㄷㅊㅇ ㅋㅋ
AF,티어강.
찰슐랭,디도스컵 ㄷㄷ
이시아,ㅈㅈ.
KNGH KM,점멸 발키리 미천나 ㅋㅋㅋㅋ
알알,기인도 우승할 때 되긴했지
이영진,여기서 끝난다고 말하는 애들 진짜 티어 까고 말해야 한다 여기 수준 꼬라지..
류석환,월즈 우승하면 뭐하냐는건 ㅈㄴ웃기네ㅋㅋ 우승하면 그만아님?
김정호,황 금 안 경
ㅈi미n,장로로 결정되겠네
노답이네오,저걸위한애니픽ㅋㅋ
튠업,크산테 밴을했어야지
𝕏,아 진짜 ~
Byeong Yun Kang,gg
이,하
현규최,ㅊㅌㅇ
adjes,ㅌㅊㅇ
Ushar,와 쵸비 유관행동 ㅋㅋㅋ
minchul,쵸비상
malchalatte doghoneytaste,구마야 ㅋㅋ
HoBeom Lee,하 맨날 마지막에 이러더라 티원은
Hoon,구마야 ㅠㅠ
최승원,ㅈㅈㅈㅈ
꼬물꼬물이,제우스....
김진환,아깝네
김태환,케리아 스킬 하나도 못맞추냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
민뚜초쿄,아모른직다
루디고베어,저기서 플발키리할생각을하네
m n,기인 미쳣다
김형준,우제가 키운 크산테
김나연,dk
강냉이,슘막힌다 대상혓
킹니갓사,ww
여명,크샨테를 왜 쳐ㅠ밴을 안하세요%^
정점,ㅁㄷ차이
Triss,나미 궁이 아쉽다 오른쪽 라인 맞추게 썼으면
티원회이팅,와 진짜 구마유시 나대가지고 물려서 죽네
꼬무의 하루,대상햑
물결이흐르듯,아이고
phk,크산테 저게 탱커냐? ㅋㅋㅋㅋ
DONGHYEON KIM,구마유시 위치가 넘 아쉽다퓨
c sh,gg
김진호,5꽉 재밌네 ㅋ
고투홈,크산테 ㄹㅇ 저게 챔프맞음?
사회적 오류에 대한 비판,기인 ㄷㄷ
얄릐요,구마유시가 해줘야 된다
surrangak,구마가 던졋네
좐,gg
Toy Company,젠지 우승 축하드립니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
찌노,아
2mg,루시안 앞대쉬 캐리
Sdh,페이커 궁을 왜 저리 쓰냐
꾼추노,ㅈㅈ
JEONGGON LEE,우승확실
김수형,베이마렵네
이우경,준우승 지린다
펭도리,3번을지고 4번째를또지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
blender,기인이 다했네 ㄹㅇ
th,구마 앞대쉬ㄷㄷ
X,아이고
김희령,ㅈㅈ
양뱅즁,탑차이 
얍,ㅋㅋ
