name,message
yG s,3세트 ㄱ~
ㅇㅇ,뭐야 저거 2번 타지네
ᄅᄋᄏᄏ,가렌은 아담담만해라
최현준,레드 솔랭이냐?
정명섭,파이크 빽도 맞네 ㅋㅋㅋㅋ
•ө• 입벌구 •ө•,차라리 레오나가 나았겠다
L,씨맥의실험실 On
Tsubame,대윌러
정상은,역시 가붕이는 안 되는건가...
도,담원 7등 확정이다 이건ㅋㅋ
d b,안딜 아픈거 아닌가?
Gyhn,가렌은 아담한테만 주자
연승,진짜 밴픽 레전드네 ㅋㅋㅋㅋㅋㅋㅋ
HY Ji,파이크 궁 써 본 적 있나???
aud ans,역시 씨맥의 샴페인은 일찍 터트려야 제맛이지
박시영,파이ㅡㅋ왜항거임
LEE SUWON,파이크 가붕이 안하는 이유ㅋㅋㅋㅋㅋㅋ
오성근,파이크 20분 내내 썩는데 왜 뽑았냐 이거 ㅋㅋ
따뜻한 망고 주스,페이커가 가렌을 밴한 이유
zeyzty,가렌 ㅋㅋㅋㅋㅋ
어쩌라고,파이크 개못하는데 왜했노
정다운,가렌 파이크 픽? 딱봐도 한번 봐주는거 몰라? ㅋㅋㅋㅋ
ㅇㅇ,미드 공쯔아
김동휘,안딜 그사건만 아니었으면.....
김씨,2군따리 서폿들고 서커스를 하려하네 서폿이 잘해야한다 ㅋ
재흥,뭔가 실험하려한긋
aggroman,가붕이는 좀 선 넘었지 ㅡㅡ
우기,아니 피어엑스가 담원 이기겠는데 진김으로
Nhy,파이크가 미스밴픽같은디
한량선비,파이크가 영 맛이없네
테디베어,조합이 너무 고난도야
류기민,파이크가 진짜 오바다
룰루,cl 서폿으로 서커스픽 하는 씨맥은 무슨생각
김진우,낭만폭풍 피어엑스 ㄷㄷ
s.,파이크가 이걸 
디애런,"그냥 광동은 자만한 죄로 2,3 셋 다 져야함 ㅋㅋ"
늘설렘,밴픽 이상하게하면 져야지
창민이,파이크가 너무 무능하넹 ㅇㅅㅇ
One Ring,가렌 썩었나
김준형,조합 저따구로짜고 이길려고 한게 오반데
영준 안,피어엑스 저력있네
Flav,피어엑스 이건 응징해야지 ㅋㅋㅋ
가붕,크흑 가붕...
JJ H,두담담 해줘~
김성걸,와 가붕이 파이크는 진짜 레전드다
Aki,아니 파이크 말고 차라리 럭스를 하지 ㅋㅋ
호롤롤로,가렌 안쓰는데는 이유가있다
SplaSH,가렌 맛없다 아담불러와라
쫑미,서폿이 너무 힘이없다
Chaser,가렌 ㅋㅋ
박진규,파이크가 그냥 투명인간
홍수,파이크는 하지말자
펙트전도사,이건 밴픽 개발렸음 한타를 ㅈ구리게 짜서 답없음
맹구,파이크가 노맛이네
HT Y,중요경기에서 실험실 열은 대황맥
정찬영,가붕이 ㅋㅋㅋㅋㅋㅋㅋㅋ 걸어만 다니노 ㅋㅋ
차무식,가붕이 이제 12년 뒤에 나올예정
암총이,파이크가 그랩을 진짜 한번을 못하네 ㅋㅋ
김,가렌이 진짜 변수 하나없는 쓰레기픽이긴 하네 ㅋㅋ
아이마이미마이,파이크 가렌이 너무 하는게 없다
노약자,이판은 걍 주기로 하고 밴픽한거 아니냐
이건형,안딜 왜 안나와
정경,이즈 파이크 가렌 이런거 하지마
하입보이,가렌을 왜함 ㅋㅋ
읭읭,파이크로 재미를 하나도 못봤네
짱형,가렌 똥챔인데
핫썽,가렌 ㅈㄴ 못하넹 
호진,미드쪽으로 뺴지 커즈
user003,파이크도 없는 느낌.. 3대5 하고 있음
Lovechain,파이크 왜하냐 ㅋㅋ
FFYOU,그동안 두두가 씹캐리해서 이긴건데 가렌을 쳐 시키네 ㅋㅋㅋ
Y S,가렌은 아담담만 ㅎ자ㅏ 
팥빵,광 대 프 릭 스
자중중,확실히 파이크 픽이 좀 별로같긴하다
옆방형님,파이크랑 가렌이랑 한타때 뭐해야 하냐 ㅋㅋㅋ
neya,두두에게 가붕이를 왜주냐... 니네 에이스라고
디웅디웅,씨맥은 저 ㅇ명장병이 문제긴하네
STAND BY ME,가붕이 뭐냐 ㅋㅋㅋ
YongMae,한타가 뭐 걍 0이네
포포프프,가렌 20년동안 묶일 예정
a,3꽉 가겟노
Hihi Dragon,가렌은 우르프에서만 하는걸로하자
통오짱,무슨ㅋㅋㅋㅋㅋㅋ 브리온상대하는것도 아니고 픽을 왜 이렇게 했냐
kk kk,안쓰는데는 이유가있다
감성우,파이크 현제까지 0궁
카터,씨맥이 본인 팀이 티원인줄 알았나봄
김민성,가렌 충분히 연습해서 나온게 아닌거 같은데
김태진,진짜 자기들이 t1인줄 아노 ㅋㅋ
하프,이번판 그냥 실험하는건가?
엑스커드,점화들고 암것두 못했으면 져야지
정환,가렌점화는 쓸일이잇나
MUL LO,발가락분쉐기 나왓네 이제 시작임
0106 sonm,두두야 넌 아담이 아니다 아담급으로 가렌할꺼아니면 가렌하지마라
김막춘,가붕이 개웃기노 ㅋㅋ
호주in,가란 지가 하고 싶어서 한거지.
후드,"차라리 올라프였음 궁 유체화 켜서, 돌격이라도 가능한데.. ㅋㅋㅋㅋㅋ"
명승민,가렌 아담담님도 트포 가는데 뭔 근쇼의 창이여
9nthreequarters,역시 똥밴픽으로는 이길수가 없다ㅋㅋㅋㅋㅋ
미군병사🥥,어차피 광동은 서부 상대로 2승 한 시점에서 플옵 프리패스야 DK가 갈지말지지
성춘식,광동 벤픽 ㅋㅋㅋ씨맥이 지시한거냐?
Ko P,아지르진애쉬상대인데 광동 팔이 너무 짧음
TS J,가붕이 우왕좌왕
T T,가붕이쇼진뭔데
Kwanwoo Kim,이즈리얼 왜했냐 ㅋㅋㅋ 그런건 T1이 하는거라고 ㅋㅋㅋ
마로,가붕이가 쏘아올린 작은공
히온부,오늘이후 다시 가붕이 관짝 들어가겠누 ㅋㅋㅋ
이호민,ㅋㅋㅋㅋ 가렌 대놓고 무시 4:5 게임이라고 하신다/ 씨맥의 서커스 실험실 1화
hyungon89,어짜피 이판은 광동도 이기려고 하는거 아닐건데 그냥 현수준에서 이정도 벤픽도 해볼만한지 점검하는거뿐
Bubba,가붕이는 진짜 웃기긴하네 ㅋㅋ
형이다,3용 내준거면 어려운데
Tyler Ha,광동 t1병 걸렸네 
쭈름이,안딜 왜 안나옴?
한번,조합이 ㄹㅇ 개노답이긴하다 
choirich,dk가 앞으로 9연승할수도 있는데 뭐
후아앗,광동은 갑자기 티원인척하노
핳하,데프트 룰러 테디말고 이즈하지마라..
루이루이,바론딜 보소 ㅋㅋ
태웅송,바론딜교ㅋㅋㅋㅋㅋㅋ
하낫둘,바론끌기
달달하나,속보 다음경기 제우스가 가렌 픽할 예정
장팡,바론에 반피 ㄷㄷ
도라에몽,딜 가렌을 왜가는 거임
계란말이,이즈 파이크 너무 안좋아보이는데
하일렌,바론빡딜 ㅋㅋ
나얼,피어엑스 브리온은 팬이 있음????????
강상현,가붕이 랜덤픽임?
김태연,바론으로 대리딜교 ㅋㅋㅋ
찰스정,바론 개쎄네 ㅋㅋㅋㅋㅋ
굠문,안딜이 아파서 못나옴
마오카이의 1렙 솔킬,크산테 상대면 쇼진이 맞지 쇼진 가면 궁딜도 쎄지는데
유타,오만진ㄷㄷ
user-ot7de6li6b,dk가 9연승 ㅋㅋㅋㅋㅋㅋㅋ
C.C,이거 파이크가 안딜이었음 달랐을듯
bone eric,dk 9연승은 ㅋㅋ 9연패 안하는게 기적이겟노
x z,뭔소리야 광동은 이기는게 급한데 ㅋㅋㅋㅋ
스껄,님들아 안딜 왜 안나왔어여>?>>
사람,2ㄷ0해야하는데
새우볶음밥,밴픽 주도권있는라인이없음
immvp,마오에 진에 에쉬면 시야싸움 ㅈ되네 ㅋㅋ
Integral DENEB,파이크가 안딜이었으면 좀 다르지 않았을까 라는 생각이드네
김현수,안딜 아프대요
계정,안딜이 파이크 잡았으면 좀 달랐을듯
페넥이,피어엑스 화이팅
Pontift,가붕이 드디어 나왔군아
짱구,가렌 점화는 뭐냐 ㅋㅋㅋㅋㅋㅋ
뚜루루뚜르후우꾸우후르우꾸우르후,태윤이었으면 이겼디
이지은,파이크 그검 언제 삼?
Oddie,와 7렙차 ㄷㄷ
아잉ㅇ,밴픽차이
서본좌,팀겜에서 가렌한테 점화는 오바엿다
Rayka No_,ㅎㅇ
별빛,아직도 파이크 허폿템 업글인됨?
킴킴,줫나게 못 끄는데 겁이 날리가 있나...
고최,파이크가 안딜이었으면 이겼다 솔직히 진짜 한번도 못끌었잖아 23분 내내
최현규,파이크 픽이 너무 오만했나
강현호,이건 진짜 광동이 못이긴데 빵딜에 몸니시 말고는 노이니시라...
김광열,아니 벤픽 왜저러냐고
그냥,1코어도 안뜨노
J1,파이크 템 인생망했네그냥
이승빈,안딜 오늘 왜 안나왔나요
이훈,가렌의붐은온다
유강훈,두번 끌었는데?
이상원,평화주의자 파이크. 기적의 0 그랩
Bulbul,이정도면 씨맥조사들어가야 하는거아니냐
도담헬스,그검 없는 파이크 개썩었네
Woo Na,빽 뭐? 
oh,와 가렌이라니 ㅋㅋㅋㅋ 가렌이라니 ㅋㅋㅋㅋㅋㅋㅋㅋ
꾱꾱,안딜 어디감
희망사항,파이크 개못하네 답답해서 미처버리겠다
박현태,파이크 섞으니까 진짜 조합 구려지네
이게되네,광동 주작같다 2세트 밴픽이...... 말이되냐?? 질려고 내놓은 픽같은데 아무리 봐도
안니악,안딜 왜 안나옴??
Cubic,그러고보니 안딜이 아니네??
whisvw,안딜 왜란나옴
yo miyo,파이크 왜했냐 진짜 그랩 두번끌었냐??지금까지 ㅋㅋ
이쌘디,담원은 올해 진짜로 롤드컵 못갈거같다.
카힐로우,뭔 파이크 이해도가 높다는거임?
정다운,씨맥 병 도졋다고요~
딸기할배,가붕이픽 뭐냐 ㄷㄷㄷㄷㄷㄷ
하얀토끼,스몰더는 언제 풀림? 
김상뚠,가붕이 돌다
Jaewon Sung,파이크가 주챔이었다고?ㅋㅋㅋㅋㅌ
밀웜,광동이 너무 실험픽한듯
世。,ㅣ
cow black,안딜 아픔?
이강우,안딜 딜안 넣고 싶다고 오늘 파업함
백광철,안딜 아포
한성규,아 광고
웅취,저번경기때 아프다던데 아직아픈듯ㅇㅏㄴ딜
가나가나가나가나가나,가렌은 아담만 하자
아름드리,:face-blue-smiling:
아냐텨,가붕가붕
라면,?
김백수,안딜 어디감?
우유먹다살찜,?
Mark Han,가붕이는 아담만 하자
0o0,가붕이 괜히 현상금만 붙네 ㅋㅋ
Aki,어차피 우승은 찌엔지~~
희희,안딜 어디감
Chaser,점화가렌 0/0/0
팥빵,안딜 밖딜하러 나갔음
전민규,?
Hihi Dragon,쓰리컨드가 지금 가렌하고있었으면 더 잘했다 ㅇㅈ?
다크프리스트,이즈는 cs 안 뒤쳐진것만해도 할거 다한거지 파이크서폿인데
네코델,퀀텀 파이크 주챔임 자신있어해서 기회준걸수도있음 씨맥이
펙트전도사,파이크 안딜이었어도 졌음 밴픽을 진거라 구조적으로도 중후반 한타를 절대 못이김
홍수,아무리 두두여도 가렌은 아담만 쓰자...
썰로뒤풀이,3세트 서비스 ㅋ
아침하늘,피어엑스 서폿이 파이크를 잘쓰니 잘피한다는 거임...
김민,안딜 아픔
P WY,불은 잘하는디
aud ans,이번용도 주냐
ㅇㅇ,가렌 쵸비행동 ㅋㅋ
alsgur,안딜 찾지마
도망가스사버려스,진 오만갔네 ㅋㅋㅋ 2세트도 광동승임 
d p,아 족노잼이네
이재용,안딜 없으니 광동 힘드네
응애, 덫 뒤지게깔앗네
e June,이제 하루차 신인이 뭘 파이크를 한다고 깝치는거지?
롯데리아 H,하트이모티콘 작작쳐라 두번말안한다
감성우,광동 안딜 그사건이후로 경기출전 어렵다고 보면됨....
아아야야어어,미드에 진 덫뭐냐 ㅋㅋ
마로,페이커 가렌 보고싶다
L45,노페 고수진이 해설 제일 좋네 내용도 알차고 빼액거리지 않아서 좋다
simple dark,파이크 가렌하니 걍 지네 승부조작급
LEE SUWON,가붕이 뒤에서 뭐하누 ㅋㅋ
배고팡밥묵자,가붕이 ㅠㅠㅠ
이호민,가렌의 일기 : QE평타로 바위개 1개 성공 - 0/0/0 현상금 있음
민트곰,가붕이 걸어온다..
DONGCHUL KIM,가렌개웃기네
Roal,그 사건 이름 좀
Bubba,헤나 뒤지게 못하네 원래 저렇게 못했엇나
Y S,가렌 저기서 뭐하노 ㅋㅋㅋ
빗소리 SOUND 전문가,지는 그냥 얺혀가야지 무슨 파이크야
A B,ㅋㅋㅋㅋㅋ
리진,뭐하냐?
HeeMyung Rho,ㅋㅋㅋㅋㅋㅋ
HS K,흐웨이 플빠짐
인연,스파잌ㅋ
파리,ㅋㅋㅋㅋㅋㅋ
hongjerry,모야이거!
IDW,'
하입보이,개상혁 ㅋㅋㅋㅋ
Nightbot,@lc p -> Questionable judgement. [stop spamming words/phrases] [warning]
YOONJAE,속았네 ㅋㅋㅋ
삐삐,?
ㅇㅇ,상대 타워였노
요로로헤헤,야야 뭐하냐 ㅋㅋㅋ
Flav,타워가 스파이 ㅋㅋㅋㅋ
일삼오칠,불독 뭐하냐? 진짜 욕 나오네
맘보,너무 초보적인실수인데..
주누,파이크 그랩 ㅋㅋㅋㅋ
jang lee,가렌이 독이 된듯
형진,돌발행동
지미바비홈,씨드백 대기증
Anthemic,아지르 타워랑께 ㅋㅋㅋㅋㅋㅋ
김대호,잘보면 불독 중간에 f잘못눌러서 뻘플날림
맹구,?
쿠쿠,가붕아..
Latte Cream,오 1:1 가나
K,승부주작임?
Myjmin,4용~
YH Y,가붕아ㅏㅏㅏㅏㅏ
ㅇㅇ,개똥챔ㅋㅋ
O528,가렌 뭐함?
Saint,ㅈㅈ
김동우,가붕아..
Joker,가붕이 사망 ㅠㅠ
T heia,파이크가 너무못해서 지는거임
a,이게머고
jeho ahn,가렌을 그냥 할줄 모르는데
이재호,가붕아.....
아이스크림,아니 저럴거면 걍 싸워라
호롤롤로,가붕이 개똥챔ㅋㅋㅋㅋㅋㅋ
000,와
Sopiro,가붕가붕
a친구,가붕이 머하노 ㅋㅋㅋㅋ
Fina,가붕아 ㅠㅠ
창유,미필 확정
한량선비,가붕아 ㅠㅠ
황용일,오만의 씨맥
Nightbot,@백승우 -> Nice try. [stop spamming words/phrases] [warning]
호구마스터,뚜-적
고고,밴픽 왤케 쓰레기 같이 함?
TaeHyeong KIM,응징
개팬다,미필 ㅋㅋ
jag,헤나 심하네
엥,헤나 진짜 레전드네 ㅋㅋㅋㅋㅋ
S L,클로작~!
선호,미필
김세현,가붕아..
우연을 믿는 고양이,헤나 접어라
ᅳ명진,미필이슈
김강일,미필진'
이재성,픽이 너무 ㅈ구데기다
Actually,가붕가붕..
S Kim,헤나 미필 ㅋㅋ
킬유,미필행동
qsdaw qaz,캬
정동수,가렌 너무 자만픽 아니냐
웃기는짬뽕,최악이네
누.,개 오만하네
고재영,ㅋㅋㅋㅋㅋ
김채호,조합이 에바야
김태연,숙련도가 중요하다 확실히
박진규,억지 3세트 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
정은,아니 서폿 차이가 너무 심하네
JhyunCho,두담담 ㅋㅋㅋㅋㅋㅋ
사람,아...
ASIL어실,이건 밴픽의 패배다 ㅎ
자중중,가붕이 안하는 이유를 보여주는구만 ㅋ
호돌이,지지
immvp,클로 짝
マサジン,이게 가붕이가 문제냐? ㅋㅋ
파커,가렌 쳐하노
panther 2,88848
승현,아고 가붕아 ㅠㅠ
휴지통,가렌 왜 뽑음
윤영민,가렌 진짜 맛없게 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걍 플박지
9nthreequarters,진짜 개똥밴픽 누가 함?ㅋㅋㅋㅋ
미어껄룩,클로짝!
박지훈,가붕이는 안나오는 이유가 있다
하나카나,꼴픽을 하냐 애네는
정기하,파이크가 문제인듯
ᄅᄋᄏᄏ,이렐아지르 ㅋㅋㅋㅋ
"CLEAN ,",가렌하고 파이크 유죄
개순막,가렌 하는게 뭐냐
Stay,가붕쿤 ㅋㅋㅋ
gk astes,역시 클로저 동부의 왕
유부우동,씨맥 명장병 진짜 ㅋㅋㅋㅋ
free maz,가렌진짜 개구리다 ㅋㅋㅋㅋㅋㅋ
태웅송,왜 픽 이렇게 한거지
류기민,ㅈㅈ
정익,똥챔들로는 안되네 ㅋㅋㅋ
l Ze Myu l,?
어라,가붕상...
포동포동 다람쥐,진짜 파이크가 의미가 없네ㅋㅋ
성실한청년,대황맥 밴픽
•ө• 입벌구 •ө•,크산테에 그랩쓴거 짠하네 ㅋㅋㅋㅋㅋ
정환,가렌 파이크 의미가 없다
officil,이렐리아
문카욱,이거 조사 해바야겠는데
gasd ciaq,파이크 진짜
라곤,가발 씨붕이형!
이진우,3세트 고고
ㄴ,안딜 어디갔나
김준형,밴픽 ㅈㄴ 오만하다
아항항,조합이 어렵긴하다
js p,이건 밴픽 완패다
박성원,?
이가닌자,밴픽 오만
yG s,파이크 심하게 못하긴하네 
정경,대체 가렌 이즈 파이크를 왜 하냐 ㅋㅋㅋ
조셍,파이크 궁 한번도 안쓴거 아님?
abcd,ㅆ
흠냐,씨맥이 밴픽에 자아가 심했나
기묘식,가렌 파이크 ㅋㅋㅋ
rain J,이게 뭐냐.....
장피터,ㅋㅋㅋㅋㅋ
poqwlkas,뭔 가렌이여
한정윤,이건 픽이 별로다
윤태식,가렌 할줄을 모르네
윗집소리,조합이 이길수없는조합이네
SIUUUUUUUU,숙련도 
박참외,불레전드
가붕,아니 점멸 이니쉬라도 해야지 가렌 할줄모르는구만
김지곰,너무 딜이 없다
SJ K,다시 12년.봉인....
SeCond,ㅋㅋㅋㅋ
차가말하면카톡,안딜 빨리와
김형준,파이크 그냥 없는 수준이네
hkhh2512,이렐리아식 아지르 ㅋㅋ
포베어,?
민석,가렌은 아담만 하는걸로
김성걸,가렌 근데 연속킬이랄게 있었나
달달하나,파이크가 문제임
최현준,?
또오이잉,ㅋㅋㅋ
Pen,????
42 abelia,?
Orasia,???
강동우,?
겐샤,?
히히,?
김,가렌으로 라인전 솔킬 못내면 져야지 ㅋㅋ
읭읭,?
cg park,이길 생각 없었잖어 ㅋㅋㅋ 담겜 해 ㅋㅋ
마루미루,아담한테만 허락된 챔피언
Ebon,..?
강현호,클로저는 불좀 꺼줄래 라고 할 자격이 있지.ㅋㅋㅋㅋㅋ
초밥먹고싶다,?
강신익,파이크 ㅋㅋㅋㅋ
지성몬,?
하지마,.?
아펠,?
이오사,???
김정민,?
윤성식,??
ryuhanje,?
WW,?
니여친,안딜좀 ㅃㄹ
비둘기,진짜 파이크는 너무 무리수였다..
링2푸1,ㅋㅋㅋ한경기 더 보자 잘됏다 심심한뎈ㅋ
현재,아담보고 배워라..
zhsvah,?
사이김시영,?
러시아,?
KGkimgyul,?
102a12,?
김동하,자살파이크 ㅋㅋ
미군병사🥥,?
권영대,?
eksidipksa,ㄹㅇ 대재석 탱가렌이 더 한타 잘하겟노
배고파서빵을훔친손인욱,?
S CDR,엥;;?
Kanggaroo Futsal,??
슈거,가렌아까전용한타에서 왜 합류한건지 이해가안가네
Treez,광동프릭스는 걍 동부의 왕이나해라 서부는 못가겠다
Roller Coaster,?
호로리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
개풀발,??
Meow,?
serenity,?
민승,?
낙지유튜브,?
박상준,?
shangus,?
리티에,파이크 뭐임?
여름에는 배를까고 깡콜라를 앙,???? 뭐하냐
박주한,?
genius0777,???
For nation,ㅋㅋㅋㅋㅋ
온달,?
지석진와이프,?
김동렬,??
암총이,??
안먹어,?
씷룩씷룩,????
이이세현,앗
Nightbot,@강유진 -> Piece of cake. [stop spamming words/phrases] [warning]
yyy,?
크아앙,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
맛감자,ㅋㅋㅋㅋㅋㅋㅋㅋ
아무개,?
새옹,??
Leqwa,??
나만의 공간,???
Feistel,2군 행동 뭐야?
LuCiFeR,??
쿠드롱,파이크진짜 브론즈보다못함
s.,ㅋㅋㅋㅋㅋㅋ
미유,예?
홍기김,머하냐 ㅋㅋㅋㅋㅋㅋ
Nevada,??
plasmacannon1,두두가 늬들보다 못해서 가렌으로 저러겟냐. 걍 가붕이 한계인거지
이댕댕,?
DJ,이건 무슨 이벤트 경기냐? 벤픽 ㅋㅋㅋㅋㅋㅋ
대투수,???
슈퍼이나즈마킥,?
최민성,파이크는 진짜 다시는 1군에서 못보겠네
인사람인,?
형이다,가렌은 다시 관짝으로
열심히읽고보자,굿바이 파이크
사복,갈고리 수집가 ㄷㄷ
재현,?
타인,퀀텀 뭐함?
레비,즐겜한판 대실패 ㅋㅋㅋㅋ
Jose Kim,개그한건가
도담헬스,럼자오자레급 자만심 가득한 픽
5535djdidiej,불독뭐하냐?
갑바빵빵,나 죽이고가!!~~~~
TAE YUL KIM,파이크만 아니면 해볼만햇을텐데
구루루,이크에크
9eunu,잼이크 저게 프로냐
뭐요?,????
박민우,쟤는 프로하면안되겟다
하잉,파이크... 패배 기여도 70퍼 이상인데
짱형,ㅇㅇ
oluelv,?
호두마루,경기가 장난임?
샤오밍,2군이자너
적 셔,파이크 이즈 <:~ 픽 부터 ㅈㄴ 오만했다 이판 지는게 맞음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
WERK KRAFT,실험은 망했다
꼬마실장,똥텀
FearX Clozer팬,솔직히 이거 지면 진짜 프로 하면안되지
Koo.S,??
오성근,서커스 소화가 안되네 ㅋㅋ 
석이,ㅋㅋㅋㅋㅋㅋㅋㅋ참교육 당했노
今だつば九郎,역시 그랩은 켈황 ㅋㅋ
김찬영,켈린 행동
aaaa,개그를치고잇냐
핵이,안딜데려와라
이재현,??????
김지민,안딜 어디감?
우니우니,던져버렸네 
뀨덕,역시 2 군
David춘배,안딜 어디감 ?
엄도현,퀀 텀 점 프
JustJustdoit,서폿태윤
옴시네리,주작이여~~~!!!!!!
슘당이,광우병에 이은 괴혈병
도,켈린스만
ENTAGE,이제왔는데 안딜 도대체 왜뺌???
나그네,기다려 나 먹고 가 급;;;
정세현,"저런 가렌으로 5채굴박은 아담 그는 대체,,,"
이동혁,자기가 케리아인줄 ㅋㅋ
White Snow tree,켈린 행동
노약자,저런 밴픽은 티원도 안할텐데 왜 한거지?
Nani K,가렌이하는게 없다
FFYOU,"야 피어엑스가 브리온도 아니고 무슨 너무 ㅈ밥 취급했네 ㅋㅋㅋㅋㅋ 상대가 브리온, drx 정도는 돼야 해볼만한 픽을 ㅋㅋ"
Storiya,두두가 아담은 아니잖아...
SSJJ Park,퀀텀은 케리아가 아니었습니다~
no nan nom,이즈파이크는 씹 ㅋㅋㅋ
이승찬,감정적으론 ...
조말랑,T1인 줄 알도 벤픽으로 장난질 치던 광동 망했네
박여우,역시 파이크는 켈황!
대한민국나리,레전드네 데스그랩
포구마,안딜 없는게 아쉽네
Blitzkrieg ab,예능픽 했으면 혼나야지
summer haze,안딜 ㅎㅇ
여기를 눌러 포맷하기,안딜안나옴
Cubic,공방1업 클로저 = 제카
Tyler Ha,그냥 밴픽도 이상하고 파이크는 그냥 못함 아무리 2부여도 q 적중률 10%도 안나올듯 ;;;;
유미나라 룰루공주,써머 광동 재부활~!
MACADAMIA,불꽃 씨드백 예정 ㅋㅋㅋ
웅,주작경기 ㄷㄷ
cosmo,폿 태 윤
나그네,다음판 가자~~~
소프트,켈 텀
메인,그립다 관빈아..
자 이제 시작이야,거의뭐 1557이네 ㅋㅎㅋㅎㅋㅎ
김기창,ㄹㅇ 파이크가 걍 없어서
choi파이,다음 세트 이겨보자 광동
와초WaCho,플래시를 태워버리네
산우,가렌 신챔인가요?
강희민,역시 파이크는 켈황
안니악,안딜데려와
김지현,두버지 ㅠㅠ
Lovechain,ㅋㅋㅋ 점멸까지
조현준,파이크 이즈는 무슨 자만픽이냐
iii iii,니들은 티원이아니야 
Kkk333,씨맥 ㅅㄱ 명장병 걸렷네 ㅋㅋ밴픽실환가 이길생각으로 한거임? 지들이 t1인줄아네
ᄋᄋ,오늘 안딜 왜 안나옴?
앤캣,어차피 진게임이잖아 한잔해~
김상뚠,엏 ㅠ
hyungon89,근데 문제는 이거 피어엑스 빡쳐서 3경기 목숨걸고할거같은데 ㅋㅋㅋㅋㅋ
C.C,아니 쟤 파이크 모스트라고?? ㄷㄷ
유성옐로,안딜아 보고싶다
하얀토끼,피어엑스 그만 놀고 빨리 끝내라고 ㅋㅋㅋ
노랑색의왕,땡큐 ㅋㅋㅋ
서현,헤나 미필
박성우,요즘 그 긴거
winter,솔랭인가요
Can't die until i do what i wish.,퀀텀은 다신 안봐도 될듯
메이버_,가붕아
만돌,광동은 서커스 버려라 플옵 턱걸이권 수준 체급이구만 뭧
호진,파이크 궁 0회
멜론맛있당,안딜도 이비져블썸띵임?
푸른청춘,안딜 부상이요
황금목마,티원도 가붕이는 안함
닉변맨,안딜 아프답니다
루이루이,가렌은 감스트만 하자
Enlil,가렌 파이크 이즈는 왜했냐
송지우,안딜 왜 안나옴?
오니유리,그 긴것
Nightbot,@박세찬 -> What are you on about? [stop spamming words/phrases] [warning]
Peri,그 긴거
CrestedGecko,광동아 니들이 지금 실험픽 할때냐 
takgu0,거의 88848 럼자오자레급 기만이네ㅋㅋㄲㅋㄱ
방구1짱뿡뿡이,근데 안딜 어디감?
이규진,가렌이 12년동안 안나온 이유.....
워커클,아담 아니면 가렌 하지 마라
Tronicle,파이크 혼자 CL 게임 하네 ㅋㅋㅋㅋㅋ
개수빌,광동 ㅈ같이 못하네
히온부,가붕이 12년 관짝행 ㅋㅋㅋ
블랙가이,? 자살파이크?
쫑쫑,3세트 가자
盧핑크스,대 레 이
개쩌는영상에만댓글다는사람,클로져는 아지르도 이렐처럼 하노ㅋㅋ
bc A,헐
김민석,프레이 신궁 생각나네
Ansun Park,이제 봤는데 안딜 선수 컨디션때문에 못 나온 건가요?
락구,서커스픽은 아무나 하는게 아니다..
Deleted user,이런...
pham pham,두두야 아트록스나 하자
Ssfhfsrhh,프레이 ㄷㄷ
밍기남,안딜 어디갔어요?
이게되네,2세트 주작같다.. 밴픽이 말이 안돼.. 정삭픽하면 이기니까 존망픽하고 열심히 하는척 지네
morning Glory,안딜 아퍼서 안나온건가
Evelyn Kim,아이고...
시현,맥형.. 이거맞아?
Sora_Kr,파이크는 켈황만하자
aud ans,서폿킬 ㅋ
comehometo,ㅋㅋㅋㅋㅋ
LEE SUWON,가붕이 타워밀다 게임끝나네 ㅋㅋ
agony amvibalent,이즈픽이너무구리다
가나가나가나가나가나,가붕가붕
이호민,씨맥 : 서커스 하라고 뽑았더니 개그콘서트를 찍네~~~~~~
김정은,ㅈㄱㅅㄴ
준체,혜나 궁 0발 ㅋ
네코델,퀀텀 파이크하고싶다해서 기회준거임
iiiii,안딜 씨맥이랑 싸움
Mari Denia,LCK 가렌 승률 0% ㅋㅋㅋ
이영훈,럼자오자레를 잇는 가세흐이파
리페,실험실 멸망
Again,진짜 안딜 나왔으면 이겼을거같은데
이젠 그러려고,가렌 이즈 파이크 노쓸모
たびー,이해하려고해도 진짜 이해가안가는데 뭐하는 밴픽이야?
딸기할배,가붕아 ㅋㅋㅋㅋㅋㅋㅋㅋ
Y S,ㄹㅈㄷ ㅋㅋ
김혁,벤픽 까불면 져야지 ㅋㅋㅋㅋ
쿠우쿠우,파이크 궁 보신분?
신민우,파이크 머함?
포카리즈,파이크가 너무 별론데
Um Jun-Sik,광동 너무 나댔네 니들이 티원이냐
TH K,가붕아...
박준영,zzzzzzzzzzzzzzz
BigDavid,파이크왜하냐 ㅋㅋ
oh,ㅜㅜㅜㅜㅜ
100저지먼트,가렌하지마세욬ㅋㅋㅋㅋㅋ
