name,message
멍장,카밀은 저래도 갠찬은디
김기원,탑 밀어주는 운영을 했는데 탑이 던짐
고양이,끼얏호우 어느새 복구했네 ㅋㅋ
이름은비밀,속보))) 1557 0013 미드맹획 벤치에 앉아있음 
우니우니,솔방울 무ㅜ적임?
Mimi,데프트 세나픽 많이 하네
황성훈,울바
중원안,원딜 6렙차 ㄷㄷ
아항,울바
고구마빌런,초반에 터져서 껐는데... 머지
박시우,울바...
ᄋᄋ,원딜 레벨차 좀 심하네 데프트 어쩌다 이렇게 됐냐
A_mericano,1557 0013이 뭔데 일케 많이나오냐 뭐임 저건?
온달,인게임이랑 관중석 송출이랑 30초 차이인데 뭔 귀맵이야
wxxk,BENCH1557-0013
순콩,울바..
피에로의 눈물,방금 솔방울 뭐지?
제로,아니 원딜을 서폿처럼 쓰는건가?
iliiiilllilillliiililiiillliiliiliiill,충남 카밀 ㅋㅋ 티젠한 만났어봐 카밀고르나 ㅋㅋ 약자멸시픽 개티나노
꾸꾸릿,왜 kt 마스크 쓰고잇음??????
초코맛바나나우유,kt 그냥 지들이 계속 던지는 중이잖아 누가 대퍼팀 아니랄까봐 ㅉㅉ
라치,오늘 라스칼은 주사위 6이네
고최,끼얏호우!
블루마린,이러다 광동한테 지겠는데
H J,원딜 5렙차!
Bubba,알파카 죽이기 ㅋㅋ
윤혜,원딜 랩차 왜저럼
키노피오,젠한티 아닌가요? 어제부로 서열 정리 됐던데
이보크,퍼펙트 무슨깡으러 칼챔함?? 실력도 없는자슥이
T T,ㅠ
아아,칸요르네야 젠한티다ㅋㅋ 순서좀 맞게써ㅋ
한양,광동한태는 이기겟지 종내못하는디
이재호,원딜렙차 개에바네
Faker,뒤로 갈수록 DRX가 좋긴한데 KT그냥 하위권 팀 상대라 그냥 어짜피 후반가면 이긴다 마인드로 겜하는거 개 역겨움 ㅋ
냠,이거 이기면 테디한테 그랜드절 박아라
simple dark,망한카밀은 할거읍다
가로막기,솔직히 도대체 몇턴을 벌어다준거냐 대황나숟갈이 ㅋㅋㅋㅋㅋ
So구리,탈리야가 복구한게 제일 크네
냥냥이,drx 이겨라
dkdk dk,젠한티 
j p,업글값= 대포
asdf,쟤넨 뭘 위해서 프로게이머 하고있을까 롤도 잘 못하는데
Jc,또디디 해줘
PHin,데캡이 있는데 루덴을 강화해준다고????
수호자,drx 메타 밸류챔인데 kt오만 밴픽 ㅋㅋㅋ
허허,대포 냠냠
Sonatine,카밀이 스몰더만 잡았었어도..
Zura ja nai Katsura da,xdd
Matthew,탑바뀌자마자 바로 분위기 바뀌네 ㅋㅋㅋㅋㅋㅋㅋ
야옹,왜 모자 업글 안하냐?
한지호,세나는 시에스를 빨리 많이 먹고 끝내야하는 초반챔입니다 그리고 준위란 계급은 없습니다 
아키라,토일은 꽉 가야제
호시노아사미,카밀도 존야 사서 존야시에이팅 해라
이승민,월즈4회 먹기 vs 88848 하기 어떤게 더 어렵나요?
영준 안,신파자 발사대
rafina227,바보같은데 1도같은거 안쓰면 안되나
키타산 사토노,Kt팬으로서 눈물밖에 안 나오는 경기다
aggroman,라스칼이 좀 던지긴 해도 개구리보다 낫네 
사일,라스칼어디감?
박지완,1557이 제일 어려워요\
Franco,신파자는 없어지는게 맞음
UN S,아까 초반에 터진줄알았는데 치킨 시켜도 되냐
장용준,카밀 하나로 여기까지 말아먹네 진짜 왜했냐
lebow,88848
상욱,1557하기 vs 88848하기 뭐가어려움?
Final Fantasy,88848은 5년이나 해야함 ㅈㄴ 어려움
bnhu,텓ㅣ 17랩 ㄷㄷㄷㄷ
라파엘,1557-0013
무야호,88848은 쉽지 메시도 한건데
요로로헤헤,팖
신민규,1557은 단판이고 88848은 5년임
ᄋᄆᄋ,결국 케이티는 비디디가 해줘야해요
카터,메시는 1이 있지 1도 없는 88848은
Tricky_Tricker,돌고 돌아 비디디가 해줘야해요!
예리 김,맨날 해주는 남자
Fu Ku,ㄹㅇㅋㅋ
규규,비디디해줘
박재익,테디가 해줘야하는데 카밀이 궁만 쓰고 죽어도 묶이는거라 빡쎄긴하다 ..
A_mericano,메시도 한거 보면 저건 평범한건데 1557-0013은 그냥 실력으로 쳐발리고 부들부들대는거라 ㅋㅋ 걍 개웃김
鯛,줘디디 해비
이선우,응애 비디디 표식 해줘ㅠㅠ
핳하,11렙 17렙 ㄷㄷ
트동트,단판인 1557 이 5년이랑 비비는 것부터 1557 압승임
So구리,공기팡
나홀로,공기팡 ㅋㅋ
최진혁,공기팡
simple dark,스폰지 표식한테 바론강타쌈 3번져서ptsd 생겨서 바론 안치나보네
Yeongmin,공기팡 ㄷㄷ
너구리,자강두병 ㅋㅋㅋㅋ
멍장,drx갔다..
초코맛바나나우유,여기도 경기 수준이 ㅋㅋㅋ
박재은,스폰지 악몽 떠올라...
Seonyong Jo,ㅂㄷㄷㄱㄱㅍ
조현준,응 디 디
정은우,꼭기팡 ㄷㄷ
장독대,1557 0013 
하츠코이,강타 PTSD와서 못잡았네
Kim in the north,ㅋㅋㅋ 카밀 텔포 날렸노
퇴근,세나 레벨 어쩔거
하나카나,진짜 퍼펙트때매 다비벼졌네 ㅋㅋ
김태용,희망은 퍼팩트라니까
제이유,역시 젠지 말곤 수준이 낮네
Bubba,103스텍에 11렙이면 존나망햇노
정원,데프트의 세나는 다르다 믿어라
키타산 사토노,데프트랑 테디 레벨 비교하는 애들은 대체 몇살임?
Jc,스택 아주 느린데
준민,이래도 쵸비카밀은 안나오누 ㅋㅋ
ᄒᄐᄒᄐ,5년동안 88848하고 안쪽팔린가...
JaeHoon Kim,세나 팅겼음?
곰이,광동은 kt이길듯
sk. J,원딜 6렙차이 ㅋㅋㅋㅋ
무야호,원딜 렙차 뭐냐
이승민,지구나이가 언제 2024 
세상만사 귀찮다,기인을 판걸까 못잡은걸까
ho,퍼펙 카밀 못써서 봉인각 ㅋㅋㅋㅋ
국수국가국수봇,응애 비디디 표식해줘...계속해줘...
wxxk,롤드컵 못가는팀이 얼마나 많은데 등수로 비난하는건 그팬들 수준....
상욱,요즘 t3가 잘하나요 kt가 잘하나요??
김TIMO,세나 딜 ㄷㄷㄷㄷㄷ
은채,원딜 6렙차 이러고 있다 겜 ㅈㄴ못보네
블루마린,왜 피어엑스전에선 잘하다가
dw,기인 잡을돈이 없음
냠,끼얏호우 레고때문에 리신카밀 들거가기도 좀 애매한테 시간차 공격아니면
정호윤,데프트 세나 너무 형평없다 진짜 과관이네
lizheng xu,노틸 지금도 레벨11만
aud ans,오 잘걸었다
해달별,테디 지린다
어휴,일부러 이러는구만 중후반싸움 풀어나가랴고 ㅋㅋ
So구리,카밀 왜했냐 진짜로
kim ju hyun,테디!!!!
신동우,테디 미쳤네
123 123,카밀 하는게 뭐냐ㅋㅋ
김태연,스몰더가 너무 컸어
j p,카밀..
김민상,테사기
Kyle Lee,아니 충격파 너무아쉽네
쌀보리,승민아???
카터,듀한테 지겠네
Worth it,테디 진짜.... 와 대단하다
크라운,여경 카밀 오또케
UN4GETTABLE,퍼펙트 왜 이렇게 늦게...
박참치,여경 카밀 ㄷㄷ
simple dark,카밀이 싼똥이 밑으로 내려왔네
노진우,카밀
장용준,예후 비디디 개잘하네
Chan,대디
PARK,카밀뭐함?
sungyung kim,와 카밀 진짜 별로다...
권영대,대 퍼
김하영,테디 ㄹㅇ 개지리노...
치킨너겟,진짜 똥펙트..
H J,역시 점멸반응은 신꺾마 ㅋㅋ
WASABI ALMOND,세나 뭐함 도대체? 궁도 안쓰고 다쳐맞고 죽네
협사꾼,카밀 직관중
ᄋᄋ,퍼펙트가 다 말아먹었다
권도원,와 테디
정광빈,카밀은 뭐함? ㅋㅋ
정민호,망햇네
초코맛바나나우유,kt 개못하는데 ㅋㅋㅋ
최경수,테디 와
주셈메로나,카밀 뭐해???
드드드드드드득,퍼펙트는 한타때 저러는게 고쳐지질않네
JC,이야 잘싸웠다
최진혁,테사기 ㄷ
대황닭,카밀 뭐임
20 over,카밀은 진짜 하는게 뭐임?
김태용,역시!! 희망은 퍼팩트!!!
방가방가머플러,퍼펙트 이번판은 진짜 레전드네
이철훈,카밀멀뚱멀뚱
Dim ple,엄펙트하는 게 없네...
잼노,카밀은 뭐함ㅋㅋ
yo miyo,ㅋㅋㅋ응디디머하냐 벽뒤에서 걍 겜쳐나가라 ㅋㅋ
규규,퍼펙트 0딜 ㅋㅋㅋㅋㅋㅋㅋㅋ
Sanghyuk Kim,카밀모하니
하나카나,졌어 이거 ㅋㅋ
정찬영,카밀 노쓸모 
길파고,카밀 뭐하냐는거냐 도대체
nohsb,퍼펙트 하는거 뭐임
Bubba,들어가서 잡고죽지 ㅋㅋ
수호자,장군님!!!!!
j,방관 카밀 ㄷㄷ;;
seung pr,아무리 그래도 라스칼 향님이 ㅈ으로 보였냐? 디알엑스야?
Nightbot,@iswell all -> How embarrassing! [stop spamming words/phrases] [warning]
김우열,카밀 많ㅇ ㅣ 아쉽다 ㅋㅋㅋㅋㅋ
이넷,와 카밀 진짜 쓸모없네
알티,황스칼
박찬민,승민아 ㅋㅋㅋㅋㅋ 넌 수호천사도 있는데
자유민주주의,태디 뭐임
JuneChol Ahn,카밀 허무하다
노력중입니다,와 이게 일케되네
박태양,라이브임? 디도스 해결함?
안알려줭,대황테디
긍정,아니 카밀 구경만하노 차라리 도망가지 한게없음
니콜라돈치치,굳이푸는이유를모르겠네 ㅋㅋㅋ
칼바람만한다,퍼팩트뭐하노 형들 ㅊ너맞고잏는데
Kim in the north,이게 라스칼의 힘이다 
준민,테디 미쳤노 ㄷㄷㄷ
타빌로,퍼펙트 하는거 뭐냐?? 도대체 
초보곰팡이,대 디
유호성,탑캐리
얍,ㄲ ㅑ
도담헬스,부산의 아들 카밀 051
댕콩,퍼펙트 경기력이 너무 무생무치함...DRX 대악마 역활하기엔 부족한듯...탑차이 과관이다 믿천 다 들어놨음 ㅋㅋㅋ
김희용,아니 진짜 카밀 아무것도 못하냐
S KEL,퍼팩트가 다 말아먹엇노
ᄒᄐᄒᄐ,황 스 칼
dkdk dk,ㅋㅋㅋㅋㅋ
2w 1q,황 스 칼
김형준,오늘 황스칼이네
Qwe,ㅋㅋㅋ kt 뒤지게 못하네
커상커상,ㅋㅋㅋ 구경잼
온달,대퍼타임
gss130,탑차이
T T,퍼펙트 개못하노 ㅋㅋㅋ
Jeonbuk Iksan,잘하네
rain J,이게 바로 퍼표비데베?!?!?
냥냥이,잘한다!!
이보크,0 5 1 카 밀
파피하크,퍼펙트는 그냥 탱팸만 시키자 ㅋㅋㅋㅋ드럽게 못하네 ㅠㅠㅠ 똥시드급이네 
Sudio Tre,카밀 못하면 하지마라ㅋㅋㅋ
ffs d,확실히 라스칼이 나은데 전판에는 왜 2군을...
으아아아,라스칼 치매 극복했나?
이선우,승민아 좌절감이 사나이를 키우는거다..
꺄핫,테디 폼 미쳤네 진짜 ㅋㅋ
쭈쏘,kt는 탑 임대해오자....
진K,얘네가 어떻게 서부임? ㄷㄷ
박원,넥서스 딜 지리네
김민재,진짜 퍼펙트 자기가 뭘 해야할지 1도 모르네
정의정의,DRX는 아무리봐도 테디 원맨팀인데
sk. J,ㅋㅋㅋㅋ 원딜 렙차이땜에 한타도 망했노~
Jieumm,카밀만 안했어도 걍 이겼는데 이걸 지네 ㅋㅋㅋㅋ
asdf,닉값하네 ㅋㅋ 완벽하게 못함
김문춘,진에어 수련법 성공ㄷㄷ
검볼,카밀 하는 게 너무 없는 거 같은데
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다.. 조용히게임 즐기고싶습니다...
손복만,0 5 1 ㅌㅊㅇ
fghgfh fdsfds,퍼펙트 억까 좀 그만해라 신인한테 왜 그래
공기긱,카밀을 한 이유를 모르겟네 ㅋㅋㅋ
river nate,라바이 병장
명도,라스칼다시는 빼지마라감독아 개구리는 무슨
고놈,퍼펙트 역캐리 캬 ㅋㅋㅋㅋㅋㅋ
aggroman,라스칼이 훨났다 개구리 다신 쓰지마라 ㅋㅋㅋ
진이,카밀 트레쉬 픽이네 ㅠ
이리저리,크산테 원챔으로는 한계다..
도토로,부산의아들 0 5 1
앙니,원래 케이티는 승민이 전에 라스칼이었다
LacSiya,퍼펙트 괴물신인 맞네 ㄹㅇ 괴물이네
팡팡히,라스칼을 왜 내린거냐고
리리타그,기프트모해
달리,카밀레전드네 ㅋㅋㅋ
ㅁㄴㅇㅁㄴㅇ,라스칼한테 닦이는 탑 ㅋㅋㅋㅋㅋ 이게 개 웃기네
Mp Hp,ㅋㅋㅋ 롤러코스터 KT
김민이,카밀 cs는 잡을수있자나 그래도
나홀로,한타때 아무것도안하네 진짜
헷지,Kt는 빨리 내려와야겠다….
키타산 사토노,표식이랑 비디디가 열심히 스노우볼 굴릴라니깐 바로 눈사람 부수네ㅋㅋ
vvkd,퍼펙트가 아니라 카밀픽이 문제인거지
PHin,걍 에라모르겠다 테디만 들이박아도 수호천사가 존야보다 좋잖아 퍼펙트야...
무야호,테디는 진짜 통나무 ㅈㄴ드네
ZoZo,KT 꽉 잡아 내려간다!!
소프트,젠티한만 서부인걸로 하자
teoteoteo kk,데프트 단한대를 못대리네 ㅋㅋ
Bellingham_kor,아 진짜 저 신인 쳐 방출시켜러
황민우,DRX가 이긴다에 손목건다
봄여름가을겨울,퍼펙트 하는게 없어
Logi,라스칼 교체 위기 느끼니깐 기억 되찾았네.. 고맙다 진짜
UzE,장기전의 테디는 룰러도 못 막음 ㅋㅋ
rrard ge,카밀 구경메타 ㅋㅋㅋㅋㅋㅋㅋㅋ
ho,퍼펙은 카밀 봉인각 ㅋㅋㅋㅋㅋ 못써서 봉인각 그리고 스몰더 엔딩이 나올각
Lipa Lipa,퍼펙트 빵딜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 허공에 스킬날리다가 플빠지고 그후에도 허공에 스킬날리고 ㅌㅌ ㅋㅋㅋㅋ
츤안,와 ㅋㅋㅋ근데 카밀 구경만하네
죄영,ㅋㅋㅋㅋ똥프트군대나 가라
박지원,테디는 진짜 ㅈ 된다 ㄹㅇ
오수림,치매극복
기뻐,테디가 ㅈㄴ 대단한건데
이상훈,프로그 잘하는데??
제이유,진심 원딜차이 넘사네 ㅋㅋ
안양너구리,드레곤의 피지컬~~~~
living part,대체 왜 듀가 이기고있냐 대체 알수가 없네 lck 생태계는
가로막기,진공청소기류의 테디
쉐이크,테디 미쳣네 ㅋㅋㅋㅋ
Godandooyou,테디 너무잘한다
아리안,진짜 1인군단이냐 ;;?/
h2k,짬이 조스로 보이나 ㅋㅋ
남상경,진에어 수련법은 확실하지 
Lepus,테디 실력은 의심 안 하는데 가는 팀마다 고통 받는 모습 보면 가슴아픔
공유계정,퍼팩트가 못 하는게 아니라 테디가 잘하는거임
정지훈,ㄷㄷ
CELINE,왠지 이래도 역전당할거 같냐...뭔가 불안해
ㅇㅇㅇ,drx 제발 플옵 가야해 
유제,데프트의 세나 신급 어쩌고 하던 뎊맘들 다 어디갓어..
Fu Ku,기억을 되찾은 테디 ㄷㄷ
MECCA,KT는 탑이 없다고 생각해야겠네
hwak sil lee,KT의 세나+@ 조합은 젠지도 잡는데 어케 된거누
halami abdul,진에어는 장소가 아니다
정상원,이번엔 진짜 테디 pog 받냐
aud ans,듀렉 플옵을 어케감?
권영대,세나 2코어 ;;
simple dark,세나 12렙이라서 답없음
너구리쨉,테디가 잘하는거임?
크라운,카밀 : 오또케!! 오또케!!
ᄒᄒ가잣,dk랑 kt랑 플옵하겠네
SON JA,세나 뻘짓하고 돌아다니느라 스택 개낮음 지금
So구리,리신 걍 터진다 이제
ᄋᄋ,늙고비싼태윤 ㅋㅋ
사모예드다롱이,퍼펙트야 라스칼이 조스로 보였냐
박태양,디도스 해결했냐 얘들아
JuneChol Ahn,미니언 클리어도 안 되네.
Gosaring _,이악문 라스칼 못막습니다.
joji23,kt 탑 2군으로 한번 교체해보면 안되나
콩나물이싫어요,여경 카밀임?
랄뚜기,원딜 6렙차는뭐ㅏ냐 ㅋㅋ
시온,퍼펙트 문제는 팀적으로 벤픽 구도 안밀어주면 라인전부터 터짐 밀어주면 밀어준 리턴값이 안나옴 무슨 셀프족쇄여?
Tricky_Tricker,롤 도 사
김태연,??
신동우,테디 뭐냐 왜 뻔한걸 당하냐
도라에몽,세나 원딜이 cs 개판으로 먹으니까 
rain J,황민우 손목 묶어놔라
긍정,진짜 카밀 손가락하나도 안하노? ;;;;;;; ㅡㅡㅡㅡㅡㅡㅡㅡ형들이 널 키울라고 개고생한거 생각안나나? ;;;;;
UN4GETTABLE,베릴!!!
댕콩,퍼펙트 경기력이 너무 무생무치함...DRX 대악마 역활하기엔 부족한듯...탑차이 과관이다 믿천 다 들어놨음 ㅋㅋㅋ
kepa jongsin,오
서쪽전선이상없음,롤 도 인
아항항,그걸 물리면 어떡하냐
YYY,롤 도 사
doi od,대황퍼
Y S,롤 신 선
ᄋᄋᄂᄂ,도 사 행 동
트동트,대응디
아무개,?
Won’t go out,대 베 릴
Geek FPS,테디는 진짜 안된다
제마,ㅋ
anoma,진짜 롤도사는 보법이 다르다 ㅋㅋㅋㅋ
이화창,롤 도 사
애는착해요,?
손준익,?????
하메스 아르덴(James harden 13),인간 넥서스가?
뿌뿌뿌잉,롤 도 사
S KEL,롤도사
김방어,동 부 행 동
명도,이걸?
YOONJAE,슈-퍼 팀
종수리,이게 유관력인가
박승찬,롤도사
all광기군단장,넥서스 날라갔네
00000,강팀은 이유가 있다
Jeonbuk Iksan,?
겐지스강,롤 도 사
양갱,진짜 대단하다
아아,역시 롤 도사
박원,롤도사 결단 ㄷㄷ
jogang,라스칼 얼타냐 ㅋㅋ
김성큰,역 대 퍼 타 임
Nightbot,@너구리 한 마리 몰고 가세요 -> You're starting to bug me. [stop spamming words/phrases] [warning]
PIZZA KING,와 걍에이스네
Heavymood,대 도 사
노력중입니다,이게 또 이렇게
라피세르,허허
슬쩍,왜 안도와주냐 나르는
ZoZo,바론들고 ㅋㅋ 가관이다
Seonyong Jo,뭐함?
주위,와 베릴
박찬민,대승민 ㄷㄷ
장용준,뭔데 한타 왜 이김?
Sudio Tre,롤도사 ㄷㄷ
Jim투자,중꺾마ㅋㅋㅋㅋㅋ
2w 1q,롤 도 사 롤 신 선
김문춘,?????
드드드드드드득,카밀은 끝까지 하는게 주워처먹는거밖에없네
집갈래,방금 퍼펙트 개잘했는데???
롱신병자,물린게 문제가 아니라 그걸 커버 못해주냐가 나와야지
수성구주민이,와
봄여름가을겨울,롤 도 사
양쪼리,모하냐 ㅋㅋㅋㅋ 다이겨놓고
럭퍼소마,이게 유관력?
해달별,돼항라스칼
유미장인,아니 뭔 이걸 질라하냐
카터,와 그래도 ㅈㄴ 도망가네
미유,오오?
후회할짓을말자,개웃기네 ㅋㅋㅋ
신Sc,엄디 뒤지게 못하네 진짜 ㅋ
이름,dhk
공구일공,와
알티,황스칼
이승민,대 스 칼
ᄇᄀᄂ,와 라스칼 머ㅓ노
SplaSH,황 스 칼
정의정의,이야
Franco,?
hsj,테디가 못햇다
SKTelecomT1,drxㄷㄷ
김태양,와 라스칼ㄷㄷ
DEAN fluenza,황 스 칼
강신익,와 라스칼 ㅋㅋㅋ
Kyle Lee,대 스 칼
Chamring,아니 ㅁㅊ
M H,철 벽 의 라 스 칼
Kim in the north,이게 라스칼이야 DRX보고있냐?
Chan,황스칼
권도원,와 미친
ffs d,와 황스칼
마스터리,올
김태용,캬 라스칼!!!!!
키타산 사토노,와
산적,라스칼 살아있네
제로,라스칼 ㅋㅋㅋㅋ
보노보노,와 대스칼
Dbdvvwb,평범하게 들어간거 다맞고 죽는게 맞나?
웅스,라슥갈
정민호,우와
서동훈,라스칼 ㄷㄷㄷㄷ
hyso,황 스 칼
gt h,오 ㅋㅋ
연경 이,와
ㅉ,대스칼
앙니,대황스칼
ㅇ,라스칼 미쳠ㅅ네
강민철의기출분석,대 스 칼
JC,와우 이걸또
seokjae kang,오
몰라,킹킹킹 나르 ㅋㅋㅋㅋ
PL,황스칼
김민상,대스칼
김승환,라스칼 미친;;
종환,신스칼
졸린찐이,ㅇ
내년연말은 행복할거야,황스칼 ㄷㄷ
얍,벤치수련법 ㄷ ㄷ ㄷ 
고최,신 스 칼
검볼,미친ㅋㅋㅋㅋ라스칼 미쳤다ㅋㅋㅋ
이석주,옵 ㅅ
기러기,돌아왔구나 라스칼 ㅋㅋ
무명,기억을 되찾은 라스칼
국수국가국수봇,오우 라스칼
오정택,기억이 되돌아 왔구나
고놈,라스칼 딜 뭐냐 ㅋㅋㅋ
(ㅍㅅㅍ),미쳤다
ㅇㅇ,라스칼이 나르로 도망가는 명장면 많지
아키라,황스칼
Quinlyn412 ,케이티 올라가자
민석,라스칼 = 대체 불가능
가로막기,와 나숟갈 ㄹㅇ 미쳤따
JONGMHIN KIM,큐베다
준민,라스칼 부활 ㅋㅋㅋ
Lee Oks,통나무의 기억 ㄷㄷ 돌아왔구나!
내일 뭐 먹지?,이건 소리지를 정도 슈퍼플레이인데 반응이 미지근하네 ㅋㅋ
Nightbot,@쿠키 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
토스트한입,카이팅 ㄷㄷ
Happy PePe,표식 마라샹궈했네 ㅋㅋㅋㅋ
꺄핫,와 방금 라스칼 ㄹㅇ 전성기폼이었는데
서동요,데슼갈
dkdk dk,킹스칼
아키라,신스칼
Ws016,베릴 비디디가 미쳤긴했어
하늘 공익,나르아니었으면 끝났는데?
ᄒᄐᄒᄐ,기억을 되찾은 라스칼 ㄷㄷㄷㄷ
매일산책,페이즈 >>> 데프트
선생님,15 마린급이었다 ㄷㄷ 근대 관중들이 신호줘서 갱킹이나 낚시 다 회피하고 이니쉬 걸었단게 사실이야??? 끼에에엑~~ 이 신호가 붓쉬에 숨어서 다이브 준비한다는 걸 알려주고 흐아아아 이건 숨어서 상대가 낚시 중이라는걸 알려준다는데 ㄷㄷㄷ drx도 귀맵 이용하면 1등 가능할까??
타빌로,똥펙트 억까? 신인? ㅋㅋㅋㅋ 신인이기전에 프로고 프로면 저따구로 하면 안되지
ᄋᄋ,퍼펙트 방금은 잘했다
h2k,대황칼 성불완료
H J,결국 테디도 동부원딜임 ㅇㅇ;
AKI C,나숟갈 ㄷㄷ
제로하는 지휘관,1라운드의 팡머맨 ㄷㄷ
vanderwoodson Ian,테디 ㅈㄴ 잘하네
테노스,나르 체력이 낮지 딜가면 딜 쌤 원딜 딸수잇음
쌤싱갠역시,라스칼도 drx 나가면 상위권인데
나얼,스몰더 드럽게못하네
Lesper,롤 도 사
기뻐,베릴이 최고다 진짜
손복만,저런 라스칼을 뺀 drx감독은 뭐냐 진짴ㅋㅋㅋㅋㅋㅋㅋ
온달,롤신선
쭫배,롤도사 베릴 ㄷㄷ
정한서,놑ㅣㄹ잘못같은데
데구리,이건 플레타가 궁 끊엇어야된는거 아니엇나
정창훈,플레타가 막아줘야지 오른 궁 쓰게 열어주네
어이구야,플레타 ㄹㅇ 레전드네 ㅋㅋ
world New,기울었다 ㅋㅋㅋㅋㅋㅋㅋ케티승
현서,대 슼 칼 ㄷㄷ
꾸준함행운,롤도사
seung pr,"진짜 아무리 그래도 우리 솔로킬의 제왕 듀, 킅의 원조 원장롤 라스칼 행님이 ㅈ으로 보였냐고 ㅋㅋㅋ 아오 목경아"
xx xx,테디는 진짜못하네
collin Kim,도사님 또 보법쓰시네
김성민,와 라스칼
fghgfh fdsfds,와 퍼펙트가 캐리했넹
양세인,벽으로 붙는 판단이 너무 아쉽네;;
Min,노틸이 왜 절로가농?
simple dark,라스칼은 라스칼이다 잘했네
연주연주,??? : 오우!
도토로,끼얏호우
모르건,박치기 플레타가 막아야 했는데
lebow,POG 프로그 투입한 DRX 감코
칸예웨슷흐,베릴이 개잘했음
aud ans,ㅇㅇ 아무리 잘해봤자 동부원딜 수준 맞네
CELINE,골드차이 오지게 내도 걍 듀렉스가 듀렉스했네....한타 한방에 바로 헌납
_ Herta,:face-blue-wide-eyes:
리진,오우
엥,이건 막아줘야지 원딜 방치하는데 원딜 탓 하는애들은 아이언 인증하는거냐? ㅋㅋㅋㅋ
초코맛바나나우유,똥스칼이 뭔 상위권이야 ㅋㅋㅋ 그렇게 좋으면 다른 팀이 사갔지 drx에 왜 있겠냐 ㅋㅋ 
이다온,라스칼 잘생겻다 
kim ju hyun,퓨식이 ㅋㅋㅋ
협사꾼,오우
Libra,ㅗㅜ
김기원,?
권영대,오우
HP 0,오우!
팡,오우!
JuneChol Ahn,라스칼 나르 잘 하네.
너구리,오우!
XsP,4명잡혔는데 오우 거리고있네 ㅋㅋㅋㅋㅋ
윤태식,틱스칼 ㅋㅋㅋ
Steven Kim,오우
흰 개,호우
konducky,ㅗㅜ
ultqri023,ㅋㅋㅋㅋ
김정수,ㄷㄷㄷ파쓰꺼얼
강정호,ㅇ오우
The Unwelcomed,o0o
NeoNex,ㅗㅜ
나홀로,우 마이
Eda L,끼얏호우
xodnjs07,ㅋㅎㅋㅎㅋㅋ 귀엽ㄴㅎ
치킨너겟,개섹시하네
yC,대 스 칼
하얀 눈길 위,ㅋㅋㅋㅋㅋ
Lifestyle ,오 우
Hanwha Life Esports,ㅗㅜ
고구고구,황스칼
소나기,ㅋㅋㅋㅋ
GongGo09,ㅋㅋㅋㅋㅋㅋ
갈수 Galsu,ㅗㅜㅑ
Faker,살짝 뒤로 갔다가 밟는거 개 지린다 ;;ㅋ
Nightbot,"@김태완 -> Nightbot one, bad guys zero. [stop spamming caps] [warning]"
박건우,오우란 얘기지요
Worth it,테디가 잘하니까 베릴이 낚아채버리네... 재밋네
이건형,호우
김TIMO,호우
맨무,오우칼 ㅋㅋ
쫑이,승부조작판 아니면 이렇게 잘할거면서 평소에 승부조작해가지고 아이구
스즈메,끼얏호
뛰는참새,대 팡 머
세풀베다,drx에 있을 탑은 아니야
여리,그래도 유관이잖아~
ᄋᄆᄋ,한화보다 케이티가 더 누움
son4848,신 스 칼
ho,일단 kt도 기회가 왔는데 과연?
Bubba,팡머맨이 이걸
아항항,테디가 물인게 컸다
개념상승,퍼펙트는 맨날싸네
Gnak,Siuuuuuuuuu
댕콩,퍼펙트 경기력이 너무 무생무치함...DRX 대악마 역활하기엔 부족한듯...탑차이 과관이다 믿천 다 들어놨음 ㅋㅋㅋ
사모예드다롱이,퍼펙트새기 쳐놀다가 탈리아 한번문게 최고의 업적이네ㅋㅋ
༼  •᷅  ͟ʖ •᷅   ༽,ㅇㅅㅇ
트동트,오른 궁을 막아달라 그러네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
율무,동부 특 유리한 경기 뒤집히기
황민우,drx가 이긴다에 손목건다
없없,1557
진K,탈락 일보 직전에 오우거리고 자빠졌네
박원,테디 존야에 수호천사 저거 어케 잡냐
이충만,ㅇㅅㅇ
푸퍼퍼,강다롱뽀롱뽀
퐁폼,다시는 라스칼을 벤치에 보내지마라
Nanora,갈라진 하늘 오른템: 천공의 몰락
여사채, 와 베릴
순록,오른나오면 브라움으로 막는게 정석임
Choi,ㅈㅈ
LumiNus,기억을 되찾아버렸다
신동우,가즈아
큐티몽가,4용땜에 킅이 걍이김
asdf,세나의 신 딜량 ㄷㄷ
Teemo God,개구리 어디감?
산적,끝나겠는데?
Kim in the north,와 라스칼 미쳐 ㅆ다 ㅋㅋㅋ
솔직함,와 라스칼
고최,신 스 칼
ᄋᄌ,ㅈㅈ네
double O,ㅈ2ㅈ
KMZ2,존야 머임?
sk. J,원딜 렙차이로 겜도 망해있노~~
콩나물이싫어요,아 쫄존야
정민호,진짜 카밀 쓰레기라 지네
WALLA,아니 아까 라스칼 왜 보냈냐
라치,pog는 진짜 라스칼 줘라
zzz,카밀 진짜 러지네 ㅋㅋ
미유,디알엑스도 화이팅!
가로막기,케이티 따!운!~
