name,message
maker,클린스만 경질 비용 100억이라며??
hya ho,오늘이기면 1위라고
Yeonjoo Bae,두근두근
온이,오늘 이기면 t1 1등이지 
h2ph0 pch1cker,대 황 딮
도토리,쵸비 까지마라. 티빠들 매너 드럽게 없네
ᄋ현준,여기는ㅇㅅㅇ없어서좋네
순스우,이 브금 제목 좀
누녜스의 해트트릭,쇼메오빠 사랑해요
뽀뿌,티원 담원 둘다 화이팅! 멋진경기 보여줘!!
몰라몰라,축구얘기 그만하자
매일운동,까지마라노~ 클린팬문화 하자노~
버섯,킹겐이 빅게임헌터 말고 제우스헌터 이미지도 있긴 한데 흠
ahyeon kim,도토리 아까 티원져라 제발이라고 채팅치지않음?
QQQ,치킨시켜~~1분 남았다
ggllllll,티원 젠지 둘다 안좋아하는 사람은 머라고 불러요? 갑자기 궁금
홍영민,ㅇㅅㅇ
TTMD,티원이 그냥 이길거같으면 개추
FDD,1등은 의미없음 우승을해야지
2nd anniversary,< 대 황 티 원 >
efgh abcd,GEN가 우습든가... 우습더냐.... DK 파이팅 T1 져라
시나브로,도토리 어그로예요 무시 ㄱ
serious so,아무것도 안해도 페이커 까고보는 쵸빠들이 또 페이커 들먹이네
del,88848하면 고소한대요~ 하지마래요~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
디마겐,티원이 오늘 어떤 서커스를 할지 기대중
김민희,ㅎㅅㅎ
Helley,젠지 한화 쇼다운 무슨뜻이에요?
상망,롤대남 아니랄까봐 노노거리네 ㅋㅋㅋ
룰루,"잠깐 빨아준다고 하늘같은 선배한테 주먹질 하는 강인이를 보면서, 10년동안 사건사고 없는 명상혁이 새삼 대단하네"
김해의자랑김찬호,888룰8 응 팔팔이형이야~~ 다들 한잔해~~
파파오,1등해도 우승 못하는 팀이였는데 뭐
Young Jun,도토리는 개밥에나 빠져있지 여긴 왜 왔니?
Aki,앙앙앙 따이 후앙 찌엔지~
마음도둑놈,DK 는 뭐에 약자인가요?
ㅇㅇ,ㅇㅅㅇa
응애,fdzz 작년서머도 kt1등했는데 우승못하면 의미없잖음
정영훈,1557
우사우사우사밍,둘다 응원한다
푸바오,88848좀 적당히쳐라 지금 캡처중이고 캡처본은 쵸비한테 메일로 보내는중임 너네 전부다 고소 당할 준비나해라 더러운 분탕들아
world_sexygirl,슈리마여 너의 황제가 돌아왔다
귀찾,티원팬이지만 딮기 각성해서 꿀잼경기 했으면 좋겠다...
RPDT,브금 Lest' the games begin
여름남자,1600명 시작 15000명 더 더더 모여라!!
유튜브시청자,50초!!!!!
YG Best,오늘 dk일낼거같다
상우 한,공동1등아님?
실플심플,쇼메이커 화이팅!
장재호,가즈아
쥬요루상,DRX 최종순위 9등본다
차선책,큰거오냐
hoohoo,클린스만 경질 개추
제리,Ddd야 88848^^88848^^88848^^
dndud,우틀안 누구나오는지 아시는분
sqsp,888룰8 궁국영토무결성지지 lpl5시드 타팀비하따운
헤르메스,아 좀 입좀 다물고 보라고!!!!! 게임만 보면 돼지 왤캐 말이많냐 다들
최기현,dk 화이팅
덕님,초코에몽 화이팅!
하입보이,가즈아 쇼우메이코우
마요인데 :3,딮기가 어떤경기를 할지
댓글 참교육 계정,lpl 5시드 짜이엔찌 오늘 2위 되는날 ~~~\
3AM Y,티이이이ㅣ이ㅣ이이이이원
권이,어제 KT한테 쳐발려서 빡친 머저리 젠지팬 있나요 혹시 ??
족구와칸쵸,"쵸비 <<오리아나 못해서 필벤 ... 벤픽지고 시작 , 8848 대회최고성적 , 챔프폭 적음 ( 요네 트타 코르키? 쓰리툴 ) 한화한테 찢기고 마감할듯"
Molko Moon,^888룰8^
해리팍 HarryPark,가보자고
뮄튜브,T1 드가자 슈윳
짱다,티원 가즈아아아아ㅏ
11앜세,티원 팬인데 쇼메도 좋은데 어카냐
hya ho,딮기도 저력있음..'
pb,10
김EunJoo,오늘 경기 재밋겠다 T1화이팅
0ha0211,닥치고좀 보자 얘들아
조익형,88848 고소해라 젠빠야
life is ox head = 삶은 소대가리,이강인 vs 이상혁 ㄷㄷ
gonbe nanasi,난 티원 질 거 같으면 쫄려서 그냥 재밌게 경기해서 이겨줬으면 좋겠는데
UzE,오늘 경기에 이강인 선발인가요 ?
카구야,88848 3315
seseseㅅㄱ,오늘 선발 누구인가요?
K KH,Lets go Faker!!!!!
조영원,6연승 가즈아 ~~
MsPower991,드가자~
인연,디플 티원 같이 플오프 들어가자 화이팅!! 둘다 사랑해~ 
joougun,가자
c osa,프로젝트 브금 ㄷㄷㄷㄷㄷㄷㄷ
뀨,헐
Luna tra le stelle,티원 가즈아 단독1등 드가자
h2ph0 pch1cker,6글자로 웃겨드립니다. 젠 지 전 승 우 승 ㅋㅋㅋㅋ
개노답,오늘 탁구 경기 있나요?
렘플,대 상 혁
고영렬,2승5패 드가자이~~
호댕이,쵸비한테 메일로 보내면 멕이는거 아니냐?ㅋㅋ
드르렁,20년도부터 티원경기때마다 1557도배해서 더러운 팬문화 형성해놓고 지들이 처맞으니까 정색빠노 ㅋㅋ
서창현,채팅 실시간으로 사라지네 ㅋㅋ
김아군,우리 싸우지말고 재밌게 경기 보자
QQQ,댓글특징 지 말만한다 ㅋㅋ
Blanky Munn,멱살잡이 리더십 주장은 국대 불명예퇴진하라!
아이유가뭐하는아이유,1557
랄뚜기,저 주먹 디자인에 한국미드 3명이나 들가있네 ㄷㄷ
고갱,숩누나 얼른 보고싶댜
방서진,T1 파이팅!!!
파인드,88848
dp dp,오늘 탁구칠사람 
건희 이,시상식 벤치 888848비 화이팅!
룰루,88848 아닥션하고 티원경기에 꾸정물 그만 뿌려라. kt한테 2대떡 쉿
Emi Ya,젠지 전승우승 ㄷ ㄷ
의진,티원 가즈아
zzk kn,오늘은 젠지랑 붙는거 아니니깐 1557 안나오겠당
흐에,대상혁!!!
Kim Shadhin,T1 2:1로 이길듯
이승진,대황젠ㄷㄷ
rin kada,"꼴에 쓰리핏이라고 트로피 3개 놔둔거 봐라 국제""무"" ㅋㅋㅋㅋㅋ"
ᄋᄋᄋ,하긴..진짜 재작년 코로나 빈집털이 전승우승같은거 아니면 전승우승 힘들긴하지ㅋㅋㅋ
뎃데로게,오늘 티원이 따면 1위 따는건가요?
Hollyweed,888률8
전인우,lck 4강은 어디인가요?? 티젠킅한??
홀란시티,아아아아
백현우,1세트 시작했나여?
이보크,담원아살살패줄게 너무걱정하지마라쫄아서 바들바들 오줌지리는거 귀엽누!!!! 
여우별,티원 화이팅
Jaewon,클린스만도 이강인 무리랑 탁구쳤다는데
멍뭉,대상혁 등장시 대상혁 외쳐주세요! 화력 보겠습니다. 페이커 등장시 대상혁을 외쳐주세요
Porda 1011,딮 고점 찍고 3꽉으로 티원이 이겨주길
응애,크 오프닝 볼때마다 잘만든거같음 
Sishwnwj Jwizij,채팅 개역겹네 걍쳐봐라
최최최,오프닝은 언제봐도 좋네
um bo,고고
진종현,젠지 컷ㅅ
bran,젠지는 지금도 2위아님?
디비디비딥,선수비하 멈춰 ~!
으닝 Eunning,혁규 잘생겨따
우열,할랠루야
제리,Ddd야 88848^^88848^^88848^^
woojin,진짜 젠지 전승우승 가능할거같은데???
킵고잉,티원팬들아 어차피 우승은 젠지야 롤드컵 하나만 들면 별3개라니까? 대황쵸비에 숭배해라
이세도리,솔직히 꼰대한테 반항정도는 할수있지않냐?
묘묘,티원 화이팅!
김몰랑토끼,1557
J,:goodvibes:
박정재,탁구얘기하면 손가락꺾어버린다
رحمن,아니 동부왕도 아니고 동부 어중이 떠중이랑 티원이 상대가 되겠냐
소호,15분 1차타워 밀리는시간에 겜끝나는팀이있다? 그것도 롤드컵에섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
PreTender,대 상 혁
실플심플,오프닝 왤케 멋지냐 ㅋㅋㅋㅋ
ggllllll,티원 젠지 둘다 안좋아하면 뭐라부르
현이,젠지는 걍 ㅋㅋㅋㅋ 무관따리
EL__cst,숭배하라
집갈래,네이버 중계 채팅보다 유튜브 채팅보면 귀여운 수준임ㅋ
누누,아 티원 마렵다 
이진우,허수 화이팅!!!
긍정적인8452,관심 주지 마셔요
Molko Moon,^888룰8^
강,도대체 여기 평균연령이 몇이길래 수준떨어지는 댓글이 많냐
악기,페이커는 lck10회우승인데 페이커는뭐임? 신이냐?
전설의겜돌이,젠지어제 키티한테개찌발리던데
gonbe nanasi,테디라스칼은 왜이렇게 불쌍해 보이냐
박서준,대상혁
리준스,대 상 혁
하얀토끼,제발 3꽉~ 2경기 노잼이야
아재요,대 상 혁
Fort5,i'm fighter......
GM,님들 근데 칸나는 어디감?
매일운동,젠지 갑자기 어디서 별 2개 따온거냐? 니들꺼 아니잖아
나다,5시 반 되야 하것네
도밤,쇼메이커 파이팅! 디플러스기아 파이팅!
MsPower991,젠장.. 또 상혁이 형이야
댓글 참교육 계정,대 상 혁
서동요,대상혁
maker,채팅 수준 중국이나 다름없네
KCS,t1
라면,대상혁
No.4,케이티 저 털옷도 유니폼임??
kis,대상혁
웅어엉,대 상 혁
박영기,숭배시간
지나가는사람,아니야 우리 젠지는 포핏할꺼야 ㅋㅋ
서예찬,대 상 혁
마이멜로디,이상형
니얼굴,태 양 혁
뀨,페이커ㅓㅓㅓㅓㅓ!!!!
자진모리,대 상 혁
도도도,현준이 쿨타임마다 발작하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조성준,서부 2등 va동부 2등
K E L L Y,대 상 혁
손성윤,대상혁
simgaram,대 상 혁
사복,대 상 혁
ᄋ,아무나 이겨도 좋을 거 같다..
성재 최,대상혁
강범,젠장 또 대상혁이야
인연,슼갈 젠첩 둘다 나가주세요 여긴 님들 놀이터가 아닌 디플과티원의 우정 경기임
덕선이,별4개 웅장하다
뷁,티저 진짜 개맘에드네
우비,all roads lead to faker.. 아멘
짱다,별 4개.
람쥐썬더,로마혁
김동영,대 상 혁
민하해,젠지는 왜 별 2개인가요
dogon kim, 조현준 실명으로 헛소리 하는것도 참 ㅋ 
Kang Min Lee,대 상 혁
황금백수,대 상 혁
말랑,별거아닌걸로 왤케싸움 
구태엽,대 상혁
안닝,잘생겨따아
YOUNGMIN SHIN,이 강 인
premium,강인이가 페이커 때릴라했는데 페이커가 무빙친게 사실인가요?
pb,숭배해야해
로빈슨크루소,:yougotthis:
0ha0211,아니 왜싸우는거임 걍 보면 안되나
DK canyon,BLG> LCK
띠앗,살아있다?
QQQ,:fish-orange-wide-eyes:
하입보이,티원팬들 또 젠지얘기만 처하네 쇼메이커한테 개털리고 싶노
혀니,젠지 돈주고 별2개 산거 아님
귀찾,딮기딮기야 파이팅해라.. 명경기좀 만들어봐라
동바리,다시 숭배합니다 대 상 혁
Joo Hyun Lee,"정보: T1은 1557한 그 해, 4강으로 마감하였으며, 이는 따이후앙찌엔의 역대 최고 성적인 888룰8 중 ""룰""에 해당하는 성적이다."
hj lee,그 별 2개 시장에서 사서 박은거냐?
GMJYKIM,T1 :1st_place_medal:
메정보, IG 대 SKT 경기에서 SKT가 15분57초만에 IG한테 발린 역대급 경기를 의미합니다현재 롤 역사상 최단시간에 넥서스가 깨진 기록입니다 1557이라는 채팅은 자제해주세요 나쁜단어입니다
ㅇㅇ,젠지는 별이 0개인데요?
미소갈매기,현폼으로 티원이 진정한 1등이지
Jay Kim,Siuuuu
R2JECTIVE,SIUUUU
ᄋᄋ,siuuuuuu
제주스,이강인 이게 맞냐 
메롱,siu
이름,그래그래 88848
Nightbot,@bisde2323 -> Piece of cake. [stop spamming caps] [warning]
갑돌이는멍청해,Siuuuuuuuuuuu
눈손,ㅋㅋ
방서진,T1 파이팅!!!
성빈2°7,오 티모
김강산,SIUUUU
보드피플,bbq 치킨집 왜 없앰???
랄뚜기,형 저희도 응원하러 가야죠 대 황 딮
가증,까대는 애들이 문제임. 정신병자들 ㅋㅋㅋ 쇼메 파이팅 ~~
드르렁,어제는 국제전이더니 오늘은 lck네
롬롬,기습승배
p6,조
유성,t1은 원래 여자팬이 많음? 혜지는 좀 역한데
이석삼,siuuuuuuuu
루미너트,또 당신입니까
이보크,쵸비가 페이커넘는방법... 1.2024롤드컵 우승한다 2.2025롤드컵도 우승한다. 3.2026롤드컵까지 우승한다. 4.2027롤드컵 우승으로종지부찍는다 그럼 페이커보다 위로 쳐줄게 그전에는 조용히하자
족구와칸쵸,8 8 8 4 8 
Nightbot,@YMYMYMYM -> Beep! [stop spamming words/phrases] [warning]
WOOOOOOOOOO,showmaker fighting
헛개,오눌 해설 너무 좋당
성민칼,성캐~
노리슈,이강인 탁구치러갔나요?
황금목마,크 해설진 맛있다
ᄋᄋ,에욱
김주환,성클노 ㅅㅅ
assoonasfast,해설 맛있다
Moon Goo,대 강 인 !!!
K KH,해설 크리스티아누 호날두 
리프,해설 맛있는데 오늘
l liijllljlil,8 8 8 4 8
여우별,티원 보고싶었다 모두 화이팅입니다:pleading_face:
IA K,하나의 중국 산봉우리같은 젠지 화이팅
멍뭉,티원 대악마 LCK에 없는건 팩트임 ㅋㅋㅋㅋㅋ 반박시 롤알못
써댕,오늘 경기 재밌겠다
고갱,네 다음 럼자오레자레
이하제,저력(전패)
조익형,오늘 쵸비 나오나요?
김채영,화이팅
봉봉봉,1등 갑시다
YG Best,이강인이 탁구신임?
아이유가뭐하는아이유,1557:elbowcough:
정남겜,스몰더 나옴?
"('-'€D,,",bbq가 스폰 빠진거임
pds,왜케 늦게 시잗함?
최재윤,티원 디플 경기인데 젠지 얘기가 나오누..
lilaclot,해설 좋구나
choi파이,안딜선수 몸은 괜찮을라나 ㅜ
우이,하트좀 누르지마요 집중 안되요
후후,탁강인 까지마라 탁강인 화이팅
김민성,대악마가 아니라 대항마 아니냐?ㅋㅋㅋㅋ
칭따오,별0개쵸비맘들 ㅂㄷㅂㄷ대긋노
퉁퉁이,강민 해설 언제 복귀하나요?
kim ju hyun,어제는 젠지가 못했다기보단 헬로키티가 저세상수준으로 잘하긴했어 
ㅁㄴㅇㅁㄴㅇ,담원7ㅣ아 ㅋㅋㅋㅋㅋ
S.H Ice,이강인 대한탁구협회 명예이사 화촉
S CDR,에욱
JC,재밌겠당~~
Hoon K,님들
킵고잉,롤드컵 우승 하나만들면 별3개노 젠지 티원 딱대라 하나차이대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ대황쵸비
Dimitar,제우스 킹겐 드가자~
장민성,팔팔팔사팔이 뭔뜻이에오?
깅뽕,탁딱딱
아맞다우산,손흥민 이강인 누구 잘못임?
윤석이,저 해설스쿼드로 스몰더 해설하면 맛깔나겠다ㅋㅋㅋㅋㅋ
푸바오,88848 적당히해라 전부다 캡처해서 쵸비한테 메일로 보내기전에 너네 하늘이 도와서 고소 안당할꺼같지? 88848 전부다 고소된다 참고로 젠지 법무팀한테도 보내는중임 캡처본은
류지민,포니랑 전용준 나올 때보다 훨씬 좋네
소호,벤치혁 오늘도 제우스오너 버스타고 신나게 까이는날 ㅅㅅㅅㅅㅅ
Jin Cometti,디플러스7ㅣ아
꿍이,잡봉들만노 여기와서 부들거리노
서창원,하트좀 그만눌러라
몰라몰라,6연승 가야겠줴~?
room 4long,크으 T1 한화 KT 광동 ㅋㅋ
누누,돌돌티
이정우,ㅋㅋㅋㅋㅋ 딮기팬들 왜 봐 짜피 2대떡인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ]
N P C,이기겠냐고 ㅋㅋ
곽춘배,"BBQ는 주식회사 제네시스BBQ라는 이름을 가지고 있는데, 롤판이 망해가는 걸 보고 얼른 빠졌다"
east john,젠장 또 대상혁이야 어서 숭배를 시작하겠어
커다란박격포,팔팔팔사팔이 뭔가요 대체
감자,이강인이지
전인우,제우스 세체탑 가능???????
B.k♡,오늘은 제발 단식도모르는 롤알못충들 타자를 안보길바란다..:elbowcough::elbowcough:
Hòa Nguyễn,이강인은 어디에 있나요?
ᅳᅳ,88848
Aki,앙앙앙 따이 후앙 찌엔지
하얀토끼,하트 눌르지마 모바일 배려 부탁드림 
댓글 참교육 계정,lpl 5시드 짜이엔찌 오늘 2위로 내려가는 날~~~~~~~
wo wowo,날씨 좋아서 벤치에 앉아서 보고있어요!
라라형제🐶🐶,디플 잘해라
바르고곧게,양학해라 티원
성씨네 비단털쥐,딮기딮기야 1대2라도해줘ㅠ
성재 최,3000킬 간지 난다
유제,2승 5패 7플러스기아 ㅋ
유튜브시청자,갓우스
시준,88848이 먼데
hj lee,대악마..그 팬들 수듄이...
토튼햄,오늘도 서커스픽으로 원딜유미해주면 좋겠다
인연,디플 욕하는 애들은 티원팬 아니고 슼갈이니 무시하고 넘어가세요 둘다 최고의 팀입니다
코코팜,대 우 스
박재석,'스몰게임'
Sweet rain,티원1등가는날
마니아,lpl5시드 팀 팬들은 불법으로 유튜브 보지마시고 보더라도 분탕치지말고 조용히 보세요
:D,와 ㅋㅋ
ㅇㅇ,광고 she bar
알파카,뺨흥민 vs 똘갱혁
메갓,대황겐
momo,12회
D점멸증오자,대우스ㄷㄷ
이재원,“빅게임”
ㅇㅇ,:face-red-smiling-live:
Berserker.,갓우스
신두형화이팅,제우스 킹겐보고 ptsd 도져서 미드에 1557번 꼴아박으면 이긴다 ㅋㅋㅋ
드르렁,팩트)샤오후캡스 제외 어떤미드가 그슬 3번해도 페이커 커리어 못잡는다 샤오후 캡스도 2번으론 못잡는다
Porda 1011,대우스
파파오,딮기 내리가라~
railer ko,억포장
안녕,빜개임
불꽃남자이예준,커 가문X 작아 가문
사복,쇼메 솔킬 레전드
ㄱㅈㅇ,대 우 스
안먹어,스몰게임
Nightbot,@심심이 -> There's more where that came from. [stop spamming words/phrases] [warning]
이보크,대 우 스 vs 응 겐 격차심하누....
가증,딮기가 2승 4패라고??? 빨리 올라와라 ㅠㅠㅠ
희성,저 상대전적이 롤드컵 결승 포함ㅋㅋ
아재요,빅 게 임 헌 터
woojin,언제까지 빅게임 헌터냐 ㅋㅋㅋ
퉤,이커가문 ㅋㅋㅋㅋㅋㅋ
ㅎ,디플도 힘내라
옳은갖음,깊기야 빨리 대주고 끝내자
qhgi qhgi,대황딮 이기긴좀 무리다...
단사마,이커브라더스
이세도리,"그냥 젠지는 바이에른뮌헨 잘잡는 ""묀헨 글라흐바흐""이거랑 다를게없음 ㅋㅋㅋㅋ 국제전에서 큰소리치면 비웃음이나 당하지 ㅋㅋㅋ"
지하고수,아프리카는 커버치는것도 강퇴때리던디 역시 유튜브노
커리,킹겐은 좀 허위매물인거같은데
GMJYKIM,짭이커
동바리,대 상 혁
김현,이커스
ㅇㅇ,1557^벤치^
이승진,대상혁
박현욱,억지 메이킹
김지훈,이컼ㅋㅋㅋㅋ
찌리리공,클리어 2위임?
DKSWM,호ㅗㅇ이
jun ho jang,명상혁
라면,이커가문ㅋㅋ
