name,message
ff 0,?
ᄋᄋ,???
리디,????????
한별이삼춘,?
현,?
turtle,4딜조합
이도원, ?????????
탱탱,노틸 도대체 머임?
서,?
이름,킅…???
장혁,????????
타지리,노틸 뭐함
jghj fgjh,?
누구인가,?
헤즈,?
Y H,데프트 포지션ㅋㅋㅋㅋ
Heegwon,ㅋㅋㅋㅋㅋㅋ
크라운,kt나락갔네
FXUT,?
축 늘어진 큰돔,????
주시,기 프 트
Sean Maciejczyk,?
고리,kt뭐하냐
도담헬스,기 프 트
러시아,?
죠죠,???
Nightbot,"@김가을 -> Oops, I did it again! [stop spamming words/phrases] [warning]"
공구일공,?
Pravity,정훈님?
머균,?
조석희,블루가 이겼네
man Furufuru,ㅋㅋㅋㅋㅋ
1823,?
박지호,?
싸이퍼,ㅋㅋㅋ노틸
윤여사,?
익스트림수원,?
김와디,케이티
꼼냥,엄
시바새끼,와 진짜 뭐지?
Chulvy,노틸 브론즈
유이치,???
박종태,????
최해훈,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 ㅋㅋㅋㅋㅋ개웃기네 ㅋㅋㅋ
은다하방수,?
전씨,노틸 프로맞아?이슈 ㅋㅋㅋㅋㅋ
GrimZz,노틸 ㅋㅋㅋㅋㅋㅋ
ffs d,노틸 패작이냐
유이,?
KingForce,한화는 누워서 50분겜 하는데 케이티는 못끝내고 던져대서 50분겜 하는거임 둘이 다름 ㅋㅋ
name your,와 노틸 심각하다
Um Jun-Sik,케이티 진짜 추락하는구나 ㅋㅋㅋㅋ
똠양꿍,프로맞냐
핑핑이,?
채주완,?
정영석,기프퉄ㅋㅋㅋ
꾸버,노틸못본거야
우니우니,아이언 매드무비 인주ㅜㄹ
STAR SUN,?
크림스파게티,노팋아??
전쿤,어휴
싸이즈좋다?,노틸머한거?
김준,기프트 캐리
요한,ㄱㅂㅋㅋ
김원빈,노틸ㅋㅋㅋㅋㅋㅋ
정수,?
Riguo Anghel,노틸 개역하네
11 1,노틸 웃음벨 레전드 ㅋㅋㅋㅋㅋㅋ
GG,ㅋㅋㅋㅋㅋㅋ
약해너모,피어엑스 이긴이유 ? 그냥 그 긴거 ㅋ 
세요누구,???
Gene Han,??????
영재 김,ㅋㅋㅋ
또박이,kt 개답답하네 경기력
조폭라이언,진짜 기프트베릴 듀오ㅋㅋ환장한다
nidoow,큐트하네
오민환,??
하하하,ㅋㅋㅋ
반짝반짝,ㅈ밥대전 ㅋㅋㅋㅋㅋㅋㅋ
Gksmf2,zzzz 수준 데프트는 뭐고 정훈이는 뭐냐 ㅋㅋㅋ
Jae Hur,역시 엑세큐트... 에포트 급이다
x z,대황뎊
매드맥스,t1한테 근데 아트록스.세나.탈리아.오리아나.탐켄치.이런거 왜 주는거임? 밴 모르나?
박준우,신 깎 마
김시온,88848
이성적인댓글러,뭐지.. 젠지 잡을떄만 해도 꿀잼 이였는데? 
김재성,심심하지말라고 플쓰누
최민성,30분 넘었는데 원딜이 데프트다?? ㅋㅋㅋ FOX 자동 승리 확정이다 ㅋㅋ
슌니 다이어리,방금 못본척 해주자..민망하겠다
김시환,기프트 
선한곰,엄엄엄엄
박만월,퍼펙트는 진짜 답이없네 먹여줘도
RBK,것봐 탑트페를 왜해서 ㅋㅋ
kk kk,익스큐즈미 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
이진영,진짜 서로 엄대엄이네
좌비,KT 애들 싸웠나? 왜케 안맞냐
Mang Su,진짜 kt 오만한 밴픽ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걍 져라
wh shin,노틸은 레전드네 ㅋ
Nightbot,"@Sergio Jr. -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
이윤성,마공점이잖아 브론즈ㅡ들아
스루비,왜구래.. 잘하던거 아니였나 갑자기 딴거하고오니까 케티 지구있어 또....?
RinE,ㅋㅋㅋ 옵저버 고로시
강대진,?
DD,데프트는 선물같은 선수
mcm,에포큐트 노틸 레전드 
Youngchan,무관중이라 심심할까봐 그러거잖아 찬양해 대스큐트
𝓡𝓾𝓷𝓮,퍼펙트 하나때문에 팀이 무너져 내리는데?
사랑합니다,1데스 딜량1위 기프트 드립..
J Joy,어캐된거임????? KT왜저럼????
진상민,크산테 너프 아니었어?
이주영,탑차이 ㅈ리노
pa ninnin,준위하니까 나 소위 임관했을때 준위들 모아다가 막사 청소 시킨거 생각나네..
커리,히라이 롤 안하냐 근데 저걸 조합이라고 짠거냐
윤현준,퍼펙트 제압골드 ㅋ
Nightbot,@이주 -> Are you finished? [stop spamming words/phrases] [warning]
버냉키,표식이 스몰더 짤라준게 마지막기회였나
sks,노틸때문에 웃겨서 사망
대머리,정훈이 똥 나머지가 치운다 ㅋㅋㅋㅋ
amu51,에포큐트가 신인이라 많이 긴장했나봐요
초코맛바나나우유,오만픽 하다가 개망 ㅋㅋㅋㅋ
최성수,?
waitaminute,데프트 때문에 못이김 후반갈수록 못해짐
이주성,페펙트가 900원 기프트해서 큰일남
팍크니,?
ho,퍼펙 무력은 별로고 결국 스몰더 엔딩각 보일려고 하는게 kt는 그렇게 쎈팀은 아니었네 ㅎㅎㅎㅎ
ᄋᄌ,노틸 진짜 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이서우,기프트
뀨으앙,준위들 개폐급임
히온부,??
PHILA,ㅌㅌ
ㄱㄴㄷㄹㅁ,?
찬닝이,?
aaaabbbccd,?
R N,?
네우,엄
제후,노틸 개웃기네 ㅋㅋㅋㅋ
유종성,cs에서도 클리어가 퍼팩트는 이겼어
호롤롤로,노틸 플ㅋㅋㅋㅋㅋㅋ
Eda L,노틸 고로시 ㅋㅋㅋㅋ
ORC TACU,폭스가 은근히 잘해 큰 구멍이 없어
H J,데프트는 중요할때 넘어지네
와플먹는여우,원딜이 꺾마햄이자나 kt가 잘하는게 이상하지
의궁심,노틸머임?ㅋㅋㅋ
임명선,노틸 ㄹㅈㄷ네
삼호로,ㅋㅋㅋㅋㅋㅋ
준체,노틸 저게 프로 ?
김신욱,노틸머임?
Jinu Keem,근데 진짜 기프트는 답이없다… 후반필패네
식팡,진짜 베릴 데프트는 구대기 수준인데 대체 왜 영입했을까
건도,노틸뭐야 ㅋㅋ
이정훈,확인사살하네
박상현,아니 그냥 생짜q2타맞아 죽는건 너무하잖니
나뚜루먹고싶다,노틸 ㅋㅋㅋㅋㅋㅋ
ට,저게 프로임?
김기원,ㅋㅋㅋㅋㅋ
Youngbin Kim,베릴 마오카이왜한거야
호랑이,kt조합이 너무 구림
슈거,제리못하는건 구마유시가 제리못다루지 구마유시원딜이 이즈랑 제리를 못해서 뽑지를못함 프로게이머가 ㅋㅋ
ᄋ자베즈,노틸 플 ㅋㅋㅋㅋㅋ
유현진,노틸 레오나로 착각한듯
이영석,스몰더 엔딩이냐또
김대은,ㅋㅋㅋㅋ 퍼펙트 딱 1번 죽은건데 눈물 나겠네 
Nightbot,@김고철 -> moon2A [stop spamming words/phrases] [warning]
Vt0ng,노틸프로냐..ㅋ.?
행복,엥ㅋㅋㅋㅋ
SOSO,퍼펙트가 제압준게 에바야
손승환,트페뭐해?
손호성,?
doi od,와 크산테..
N P C,?
딥블루,똥펙트 ㅋㅋㅋ
김유빈,아 근데 kt진짜 매 경기마다 개답답하네 이니시에이터가 너무 시급한데 매판50분 겜 처하면 문제 있는 거 아니냐 진짜 ..
ick,zzzzzzzzz
XX X,퍼펙트 뭐함?
해림,표식 개불쌍하네 ㅋㅋ
기뻐,심각하다
느눈비,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 킅 진짜 돈 받았냐
김나르,이게 뭐야 ㅋㅋㅋㅋㅋ
11l,스몰더 끊으러 갔네
조윤재,개펙트 에바다 ㅋㅋㅋㅋㅋㅋ
김성진,ㅎㅎ 던지자~~~~
마스,어어...kt..뭐하노
TJK,크산테 태산이네 ㅋㅋㅋㅋ
날개정원,퍼펫트 ㅋㅋㅋㅋㅋㅋㅋㅋ
니여친,엄페
고라니파덕,kt는 동부가 어울려
김종현,트페가 이걸
레몬방울,크산테 저게 대체 뭐냐 ㅋㅋㅋㅋ
엔젤릭TV,그 기~~~~인거!!!!!
김카난,딜도 업고 탱도 업고 
디웅디웅,트페 ㅋㅋㅋㅋ
소프트,퍼펙트 앞점멸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㄱ,표식은 잘하는데..
JH J,노틸 왜저럼
Hosik Kim,진짜 퍼펙 베릴 던지는거 보소
gw p,트페대체왜했냐ㅋㅋㅋㅋ
funn,아니 앞라인 픽안하고 뭐함?
메모리,아아아
력이,기프트
원풍경,대퍼 행동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김경준,노틸하니까 엑스큐트 날라다니네
김나단,팬픽 진짜못한다
성준김,엑스큐트는 도대체 뭐하는 놈이냐
현명,그 긴거 ㅋㅋ
cjehksho,HUH
박지훈,?
hajun,엄페형 ㅋㅋㅋㅋ
Mark,트페 개못하네
RememberTheMagicWords,표식
정원욱,표식..
하태완,얼씨구 ㅋㅋㅋ
Te Kun,수준 레전드네 ㅋㅋ
정경수,윌러 ㅋㅋㅋㅋ
wvvwvvwwvwvwvv,아까 노틸 벽그랩 몇분이었는지 아시는 분
박준영,솔랭임?
예움,샷건조이
Brian Kang,와 겜수준…
의상학과,표식원맨팀이네 
고냥이,개멋있네 드리블
킹덕배,개재밋네 ㅋㅋㅋ
표현,두 팀다 뭐하냐
김준혁,표식 혼자겜하니..
Feeeeeeeeeeder,표식 미쳤ㄸ
두두리모,머여 아직도 하고잇노 얘네
오성근,퍼펙트가 진짜 걍 짐덩이네
성현,와 표식 ㅈ된댜
정기훈,??
아메리카노17잔,개판이네
임우섭,대황식
정민호,홍창현!!!
윤윤,클로저진자 존나못한다
ᄋᄋ,엄신 ㅋㅋㅋ
HP 0,대 식
호놀룰룽,엄
연승,표식 원맨팀이네 진짜
고지수부,음
a친구,클로저는 만트라큐를 맞추질 못하네 
심철우,엄대엄
SG KO,음~
잽콘,음?
냠냠,진짜 눈썩는다
리진,서로 못하는거 같은데
성은이,ㅋㅋㅋㅋㅋㅋㅋㅌ레전드경기
엄,엄
소망,뇌절 오지게 하네
ㅎㅎ,음...
나대철,1557이 뭐냐면 2019년 페이커가 제우스 카나비 데프트 케리아라는 슈퍼팀을 만들고도 롤드컵 결승전에서 쵸비한테 15분 57초만에 패배한 경기를 말합니다.
나릎,아 클로저
champion of kirkwall,ㅋㅋㅋㅋㅋㅋ
손흥민,와 옵저빙 맛있네 ㅋㅋㅋㅋㅋㅋㅋ
봄여름가을겨울,대 표 식ㅋㅋㅋㅋㅋㅋ
파즈즈,수준 ...
김민건,클로저 진짜
kiana,클로저
정제영,표식은 여기서도 가장인건가
김춘배,수준레전드다
Nightbot,"@메아쿨파 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
이건우,진짜 ㅋㅋㅋㅋㅋ
Rose Ran,표식 미쳤네
쭈앙브로,오우 ㅋㅋㅋㅋㅋㅋㅋ
Simple,포킹 리신
shyu,진짜 스킬샷 미치겟다 
경주,옵저버 카매라무빙 ㄹㅈㄷ네 ㅋㅋㅋㅋㅋ
노트,와우
HunHee Kim,대식!!
강원킬,표식은 또 원장롤해?
솔직함,티원급으로못하네 ㅋㅋㅋㅋㅋㅋ
S,음
우라메시,마이끄로껀뜨로리!
Yunho Kim,ㅋㅋㅋㅋㅋㅋㅋ아니 뭐해!!!!!
히카와쿄우카,이게뭐얔ㅋㅋㅋㅋㅋ
킴찹쌀,"퓨시기의 어깨가 무겁다,,"
굴비구이,재밋네 ㅋㅋㅋ
yam_dh,경기수준 ㅋㅋㅋㅋㅋㅋ
궁금해요궁금해,엄
PreTender,표식 원맨팀이네
holyD J,으으음...ㅋㅋㅋㅋㅋㅋ
복두루밍,와 표황 ㄷㄷㄷ
Kanade Tan,와 표식 비디디...
ᄋᄋ,클리어 표식 둘이서만 겜하네
금차,진짜 줠라 못하네 둘다
Owen,표식 원맨팀
yu,와 진짜 둘다
류지호,이런걸 똥겜이라고 하는구나 ㅋㅋㅋ
나 영수 아니다,수준..
Hun Ki Bob Sim,대 황 표!
The Answer,리신 음파 클템 수준인데
영준 안,표식 어떻게든
NOBLE's Game Replay,3:1로 끝낼거 개욕심부려서 3:3만드네 ㅋㅋ
에러,음
아자우기,클로저진짜 
강현호,비디디 해줘...!
Y S,진짜 표식 아니었으면 진작에 졌겠노 ㅋㅋ
정원오,엄 파뭐노
박원,엄대엄
G.H,퓨식이 힘들겠네….
후드,퓨시기가 진짜 멱산 잡고 간다...
응애,이야 살벌하게 싸우네
ㅇㅇ,표식 혼자하네 진짜
WOONGMO JUNG,표식이 좋네
쵸오오오코비,재밌네ㄱㅋ
준승,난장판이네ㅋㅋ
민석,표식의 리신은 느낌이 다르다
양쪼리,ㅋㅋㅋㅋㅋ막싸웠어
Danny Welbeck,ㅈㄴ재밋네ㅋㅋㅋㅋ
js k,수준...
읭읭,아니 시1ㅂ 이게먼데 ㅋㅋㅋㅋㅋ
튠업,젠지 어떻게 이긴거냐?ㅋ
여누,표식 원장롤ㅋㅋㅋㅋㅋㅋㅋㅋ
새벽 세시의 공대생,대황식 ㄷㄷ 
사이영,표시기 와우
너구리 한 마리 몰고 가세요,퓨시가...ㅠㅠㅠ
원시이,진짜 서로 개못하는데 이게 프로냐? 브실골 데려다 놔도 비슷할듯 ㅋㅋ
파피하크,아니 엑스큐트 왜캐 억메 심하냐 ㅋㅋ엑스큐트는 지가 ㅈㄴ 잘하는줄아네 ㄹㅇ역함
메붕원평균,퍼펙트는 문제없고 바텀이 문젠데
맛민수,현웃터졌노 ㅋㅋㅋ
무명,겜 수준 가슴이 웅장해지네 ㄹㅇ
김재혁,퍼펙트 ㅋㅋㅋㅋ
김도현,진짜 막싸운거지
김정수,도란표식쇼메마이퍼베릴 올프로들어갈듯
iliiiilllilillliiililiiillliiliiliiill,표식말고 사람없네... 싹다 머하는지몰겟다..
친절,황벨이노
사치,거의 크산테 원툴 아님 피어엑스?
Jc,진짜 탑 바텀 환장하겠네
정영석,기프트 뭐냐 대체 ㅋㅋㅋㅋ
흘러가는사람,제리는 패귀픽이 맞는거같다
앵앵드레,용의 꼬리 vs 뱀 머리 볼만하네
summer haze,엑스큐트 왤케 때쓰는 느낌이지 정교함없이
디엔,채팅다는 실버들 왤캐많냐 
아스라피스그,퍼펙트 위치 맞나
조노,헤나 포지션이 이상한데
고사유,퍼펙트 수준 어질어질하네 초반 4킬먹은애 맞냐
밀밭,대식이 ㄷㄷ
소보로빵,걍 하위권 싸움임 kt는 제자리찾아가야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
승승장구,레게노
DUK KIM,피스톤식 플레이 ㄷㄷ
Mesut Özil,스몰더잡긴했네
진도코기,퍼펙이 개문제구만
핸드폰배터리,엄대엄 ㅋㅋ
Bonseuk Koo,데프트 왜케 못함ㅋㅋ
ᄋᄋ,웅장이 가슴해지네
오민환,엑스퍽큐 진짜 태윤 보는거 같다
넌 나를원해,겜수준무 ㅓ 다이아 솔랭수준인데?
어드미니스트레이터,표식 kt에서도 원장롤하노 ㅋㅋ
라이옹 일병,퍼펙이 스몰더 잡아서 다행이지 ㅋㅋ 이걸 억까하네
Windows XP,이런 킅한테 대떡난 그 팀
zhsvah,저걸 들어가네
PHin,뭐? 데프트가 제리를 잘해? 베릴이 탱폿을 잘해? 지금 표식이 통나무 온몸으로 들고있는거 안보여?
스즈메,진짜 퍼펙트만 버리면 참 좋은 팀인데 정말 아쉽다
본계정,퍼펙트 걍 탱커시키면안됨?
Cubic,대 표 식
팥빵,데프트 폼이 영 아니네
지나가는노인,바론이 왜 마이너스냐
하춘심,기인이 4킬먹었으면지금 게임 끝났다
성이름,노펙트 개못하노
Italian Stallion,둘다 수준 씹
낭만보노,개판이네
타랭이,표식은 리신만 들었다하면 통나무를 드네
하메스 아르덴(James harden 13),대 보 성
Krisk,노틸 Fro 맞냐? 내가 더 잘 할듯
RBK,퍼펙이 문제가 아니라 킬을 먹어서 문제지.. 트페로는 갈수록 어려워질텐데
핑핑이,사람들이 ㅇㅅㅇ 안 해서 좋네 ㅋㅋ
최민성,원딜이 데프트인데 장기전을 어떻게 이기냐
김현곤,퍼펙트 진짜 ㅈㄴ게 못한다 
프린스킴,경기가 재밌긴하네
류겐,drx 전 멤버들 킅에 묻네
조석희,드래곤볼이다
정민우,따운
minchul,데프트 한국 원탑 딜러임
이정길,대 황 헤 나
DM k,kt 어떻게 젠지 이겼지
폴티사,헉 팩폭
김시온,88848
국정원,대지용 크산테ㅐ 어캐막음
장현태,크ㅡㅡㅡㅡㅡㅡㅡ랙
시슴,crack~
KYS,KT 크랙판 ㄷㄷ
백요셉,그긴거 어케죽이냐
초코맛바나나우유,3승 9패 팀이랑 엄대엄하면 진짜 못하는거지뭐 ㅋㅋ
마니아,장기전의 대가 -> 운영 더럽게 못함
Scamp,카르마.ㅡ
벅차오름,친구 결혼식 합의금 얼마가 적당한가요
곰이,트페랑 그긴거 cs차이가 월래 저게 맞나? cs차이만 보면 이미 트페가 진건데
si0,폭스는 서폿이 개못함
Pureboy,스몰더 겁나몬하네
아르클,자자 7용전설
쭈누입니당,10
mars,베릴은 마오카이 같은걸 하면 안되겠는데... 데프트는 케이틀린이 제일 어울리구만.. 퍼펙트는 흐음..ㅠㅠ
sick Ji,걍 kt는 바텀이 문제임 베릴은 라인전을 개못하고 뎊트는 후반집중력이 에바임
이성적인댓글러,베릴이 뭔가 해줘야 되는데 
jmoleee,7만원 내새요
nick,그만큼 쵸비가 못했다는거지 ㅋㅋ kt 따리한태 진다는게 
로파이재즈,늙고 비싼 태윤
킴수덩,결혼식은 합의금이 아니라 조의금이죠
유하,하..
KingForce,이게 데프트
버냉키,ㄷㄷ 갓프트
김유빈,kt 이니시 보강 안하면 답없다 이팀은 체급을 활용을 못 하네 매판 상대 실수만 바라니까 겜이 질질 끌리지
유학남,신 꺾 마
뽈뽈,좁밥싸움 ㅋㅋㅋ
Eda L,ㅇ허
히온부,대프트 .
홍민우,epvmxm eee
새로운마음으로,신 꺾 마
문주영,유관행동
Asilave,신 꺾 마
성이름,신꺾마 ㅋㅋㅋㅋ
김영준,데프트가 해냈네
20gully,와
42 abelia,대 프 트
T0,꺽마햄
죽창,신꺾마
가증,오 데프트 개쩔었다 ㄷㄷ
SplaSH,대 황 식
오영후,와 데프트
apbox,황 디 디
s 0s,대 프 트
J_ _,킹츠트 ㄷㄷㄷ
BrotherHood,아까 데프트가 뭐라고? 기프트라고? 
이예찬,유관행동
치카포카,대황뎊
soso,와 표식
범,파랑이좋겠군 ㅋㅋ
장성준,데프트 회춘함? 개미쳤네
고수빈,신꺽마 ㄷㄷ
헤헤헤,ㅋㅋ 늙고 비싼 태윤이 캐리햇노 ㅋㅋ
못난이,신 꺾 마
초이,표식 ㄷㄷ
연금술사,ㅋㅋㅋ
김년길,킹프트 ㄷㄷ
이현석,신 꺾 마
PHILA,욜
김종현,혁규 표식
해림,중요한 건 다 꺾는 마음
김성곤,캬
N P C,진짜 폭스는 레전드다
박주영,신 꺽 마
호랑이,이게 이렇게되네
이동신,실력이 전부가 아니얔ㅋ
GrimZz,표 신
k jo,신꺽마
오소리,와 표식이 pog다
쿤아게로아그니스,역시킅이네
ᄋᄉᄋ,황 프 트
이주영,신꺾마
헉,이거지ㅠㅠ
지미바비홈,티광 2:0 케티 피어엑스 2:0 경종 공홈에 떴네요
Chulvy,스몰더 하는게 없노
리버스시티 주민,대 꺾 마
박요한,신꺽마 유관행동 ㅋㅋ
Illusion OMG,뎊트 ㄷㄷㄷㄷ
tmdgns,대프트
pemia U,초극표식 
조이엘로,표식이 미쳤어
K.H. Min,퓨시기
박현민,어 꺽마햄이야
크림스파게티,꺾마햄ㅋㅋㅋㅋㅋ
은동,룰 프 트
Tom Klas.,그브 앞라인 서줘야지 크산테는
DD,신 꺾 마 대 황 식
리한나,와 표식 데프트
제후,접어라 그냥 너네는 ㅋㅋㄴㄴ
페 읻,데프트 ㄷㄷ
승승,zld vm xm
asdf,fox랑 자강두천 찍네 ㅋㅋ
의상학과,꺽마햄 유관행동지렷다~
권혁준 Gwon Hyeokjun,황 프 트
qpworurut,헤나 ㅈㄴ 못하네 진짜 ㅋㅋㅋㅋㅋㅋ
Jinu Keem,이야 이번엔 대프트였나 ㅋㅋㅋㅋㅋㅋㅋ
정찬영,표식 미쳤네
리리타그,표식 용잘멋엇다
Kkkkkktotototo,피어엑스는 그냥 지고싶나보네
changgue her,아니 폭스 콜이 왜 저렇게 갈려 ... 왜 따로 보는건데.. 
박건우,피어엑스 던지네
100저지먼트,구국의 결단
RememberTheMagicWords,누가 못한다고 했어?
너박구,저게 유관원딜인가 ㄷㄷ...
UndergrounD,데프트 ㄷㄷ
하낫둘,동부한정 대프트 ㅋㅋㅋ
김대은,ㄷㄷㄷㄷ 이걸 왜 싸워 ㅋㅋㅋㅋ 폭스 미쳤냐 원딜이 없는데
영재 김,덥 프 트
hyeonjun ra,하... 꺾어주세요...
디웅디웅,데프느 웬일이누
재준이,데프트 딜하는거 안보임? 한국 원탑의 딜링력
Nightbot,@Junki -> Not on my watch! [stop spamming words/phrases] [warning]
11l,대 황 식
TJK,표식이 pog줘라
김택민,표식아 고통받지마 ㅠㅠ
wonbin Jo,클로저 진짜 못하네
hj lee,소년 가장 표식 
11 FD,대 프 트
ㄱ,표식이 pog
지누,"하,,꺾어주세요"
김가을,한타를...
ᄋᄌ,유관듀오 ㄷㄷ
ᄋᄋ,뭐해? 꺾어
고구마,꺾마햄 ㄷㄷ
조폭라이언,아니 진짜 클로저 개못하네
행복,하... 꺾어주세요
레몬방울,패이커한테 주전자리를 뻇은남자 클로져 ㄷㄷ
데굴데굴,연륜이 어디 가는건 아니지
사랑합니다,데프트 저평가 하는애들은 그냥 뇌가리 절단해야함 ㅇㅇ
Minchul Jang,FOX는 왜 같이 않싸우고 각계전투하냐?
소망,오리아나 무시하나?
세계대정복,신 꺾 마
구한올,중꺾마 ㄷㄷㄷㄷ
Odong,아니 벤픽 진짜 너무 어려운 조합이다
이한운,실력이 전부야..
제우 방,표식잘하누
ㅇㅇ,뭐 fox 볼때마다 지고잇노 
민석,표식이 진짜 리신 피지컬로 싸움 이기네 ㅋㅋ
ANYONE,?
merge0373,와 표식이 아까부터 분위기를 끌고오고있네
carmen,대 황 식
Nayoungi Kim,신꺾마
윤재현,갑자기 롤러코스터
아메리카노17잔,)
강현호,헤나 고생했다.
illliiIiIli,황금용
Um Jun-Sik,한ㅇ타로 이기네 
J U,각계전투라니... 미필인증이냐 각개다
담양현수,초시계요?
이상혁,기습회춘 ㅋㅋㅋㅋ
후드,퓨시기가 pog네
정상윤,아니 이걸지네 ㅋㅋㅋㅋㅋ
Sun-J O,이걸 이기네
묵희,클로저 줜나못한다
정원욱,표식이는 진짜 미ㅏ쳐버렷네 왤케 잘하냐
터리,황프트 ㄷㄷ
킹덕배,킹프트 피어쥐
성준김,엑스큐트 억매 하나로 게임 갔음 사실
우마,이걸지는건 좀 아깝네 ㅋㅋ
도파민,표식 pog 주자
ljhun,클로저는 갖다 버려라 좀
킴찹쌀,그브가 너무 맛없네
복두루밍,ㄹㅇ 포황
Bento,표식이 지리네
Pnpm,대 표 식
하모리,ㅋㅋㅋㅋㅋㅋㅋㅋ 표식지리네
Jung Joey,하 이걸 지냐
석현,표식 피지컬 지리네
HP 0,원조서커스 ㅋㅋㅋㅋㅋㅋㅋ
자신감,동부판독기
독데비독,눈썩는다 ㅠㅠ
ystd,진짜 못하노 ㅋㅋㅋㅋㅋ
박효신,다 이긴거 지노
김선형,대 황 표식
치카댄스,표식 하드캐리 ㄷㄷ
mind re,헤나 진짜 개못하네
쵸비,대황 표식
성주영,클로저는 진짜 토나오네
Y S,진짜 표식이 게임 다살렸다
김카리,표식이다했다 
봄여름가을겨울,ㅈㅈ
깅덕자,pog표식인거같은데
나대철,@이상혁 1557이 뭐냐면 2019년 페이커가 제우스 카나비 데프트 케리아라는 슈퍼팀을 만들고도 롤드컵 결승전에서 쵸비한테 15분 57초만에 패배한 경기를 말합니다.
히리,황식이 미쳣다
TyrianPurple,와 표식 데프트 씨 이걸 서커스로 이기네 ㅋㅋㅋㅋㅋ
친절,다 개인 실력으로 하는듯 케이티는 
력이,ㅇㅇ 데프트 개못함 무색무취
루팡은루팡해,KT는 이김 당했다 ㅋㅋ
달기,노틸이 진짜 쓰레...
이성현,표식 리신은진짜명품이네
Jo. A Photographer,스릴있었다
뉴사,클로저 넘 아쉽다
집가고 싶다,와 이걸 케이티가 ㅋㅋㅋㅋㅋ
여누,엄로져가 계속 화자 뒤지니까
yb,표식 : 아 kt 괜히왔다ㅓ
알빠노,ㄹㅇ 치열하네 ㅋㅋ
곽철항,리신4인분 ㄷㄷ
빡콩,표식 통나무 드는중
근배,데프트 개멋있었다
Di Stepano Estevan,그로밋 식 운영;;;
강상혁,진짜 개 억지로 이기네ㅋㅋㅋ
호롤롤로,달리면서 레일깔기ㅋㅋㅋㅋㅋ
냠냠,피어엑스는 서폿좀 쳐 바꿔라
Aaaa11,황 프 트
김민수,KT 한방있는데?
2w 1q,표ㅡ신 그는 신인가????
도라데몽,세체정답다 ㄷㄷㄷㄷ
ᄏᄏ,순수 피지컬로 이기노 ㅋㅋㅋ
잽콘,표식은 진짜 미친놈이다 개잘해 진짜로 적당히잘해 너무잘해진짜로 와
gw p,퍼펙트 한타때아무것도안하네ㅋㅋㅋㅋ
킹두갓,김무진급이네
WERK KRAFT,진짜 표식 하드캐리다 ㅋㅋ
너구리 한 마리 몰고 가세요,퓨시가....
ᄌᄏᄋ,노틸 너무 역겨웠는데 ㄹㅇ ㅋㅋㅋㅋ
댕콩,헤나 경기력이 너무 무생무치함...오늘 KT 대악마 역활하기엔 부족한듯...원딜차이 과관이다
나릎,이걸지네
정원오,신떡마 대황식
신동혁,서커스(42분 겜을하며)
황천길 전문가,이승우 폼미쳐따
G.H,표식이는 내년에 젠지가라…
우리집고양이씽이쁜이,원딜차이네 리얼 … 
김밥킹,표식 없었으면 진짜 졋다 ㄷㄷ
Feeeeeeeeeeder,표식 미쳤다
대머리,미드는 그냥 못하고 서폿은 뭔가 있는거같음 너무 못하네
서동요,진짜 fox 클리어빼고 느낌 없다
Chanjin Joo,표식이도 빡치겠다 ;
Pride Chicken,표식이 진짜 말이안되네
[빅]소나등장,갓 표식
Sl 2e,마음은 중요하게 꺾인다
Nightbot,@d gikc -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
코코형,표식 ~~~
전성훈,잘큰트페
Min,롤러코스터 말하자마자 바로 크렉 ㅋㅋㅋㅋㅋㅋㅋㅋ
김mh,"와 이걸 이기네,,,"
Gksmf2,수준 진짜 어쩌다 kt 이렇게 됫냐 ㅋㅋㅋ 
정경수,흠 카르마가 그브 스몰더옆에서 e만써도 이기는게임을ㅋㅋㅋㅋ 
yolo yolo,표식 폼 진짜 미쳤는데 ㄹㅇ
이호용,표식 잘하네
고로롱,비포장 도로 롤러코스터 ㅋㅋㅋㅋ
오늘은뭘할까,롤러코스터 못한다는거잖아...
조이,비포장도로 ㅋㅋㅋㅋ
연승,노틸은 진짜 역겹다
태조왕건,퓨시기 팔꿈치 왤케 시컴하냐
히카와쿄우카,진짜 사람 미치게하는 팀ㅋㅋㅋㅋㅋㅋ
이진영,대 라 이
신은재,데프트 지리노
Cubic,대 황 표 식
PHin,역시 롤은 미드정글게임
영준 안,표식 통나무 이걸 드네
뚱,고구헤쌈의 헤 ㅋㅋㅋㅋㅋ
ㅇㅇㅇㅇ,구마유시 제리
김영민,표식 오열
Ollie,요즘 중국화 되어가나 싸움 엄청해서 재밌네 킬이 몇개나 나오느거야 ㅋㅋ
