name,message
유승훈,디플이나 kt나 경기력 진짜 별로네..lck는 걍 티원 젠지 투탑에 나머지애들은 들러리네 ㅋ
amitygulll,근데 롤대남들은 왜 이렇게 게임에 과몰입하나요??
육전지우볶음,쇼메 굿굿
핸드폰배터리,정적이다(개노잼이다)
송현석,녹턴잡고머하지
인기드라마덕후,정글서폿이 새가습이네 소통안되는듯
김연재,ㅋㅋㅋ
TJK,녹턴 니코 진짜 무쓸모네... 애쉬케틀 조질라고 낸거 같은데
Bong bong,25분 넘었네.. 킹겐이 할 때다
김동진,굳이 궁대박 안내도 할만한데
한빈,역시 견제는 켈황ㅋㅋ
제임스커리,두팀다 퇴출해라 이정도는 시청자 기만아니냐
나는윤건,피어 엑스라며 닉값좀 해봐
관우를아세요,한타 조합인데 한타는 안하고 쫄아가지고 아무것도 안하네 ㅋㅋ
뻥글랜덤,미움 받을 용기가 아무도 없네
쵸오오오코비,윌러 왜 매판 딜러만하지 오지게 못하는데 진짜 정글같지가 않아 희생을 절대안해
김건호,칼리 니코 녹턴으로 저렇게 소극적이냐
오후11시26분,님들아 롤역사상 최고 GOAT라는 페이커가 월즈우승도없는 쵸비 상태로 솔킬전적 0 : 14 라는데 이거 쵸독들 날죠죠? 페이커 팬분들 빨리알려주세요 말이안되잖아요 이거 ㅡㅡ
삐삐,니코 궁 녹턴 궁 시원하게 해서 해야지
:D,애쉬캐틀못따냐? 저조합에?ㅋㅋㅋ
JH M,25분 1킬ㅋㅋ
Cherry Blossom,역시 궁 적중률은 켈황 ㅋㅋ
호시노아사미,25분에 1킬이누 ㅋㅋㅋ
두루미,궁 언제쓰냐? 
금요일,알피지 재밌노
상현이,뚱감믿어
가나다라,녹턴 궁 안찍었음?
타지아공주,녹턴님 혹시 r키 뽑혀있나 퍼즈를 한번 걸어보세요
ZoZo,다음은 4용이라 녹턴 이제 궁쓰겠지
하모하모,패기는 켈황
likeyou,fearful
조성필,폭스 서폿 쳐내라 3군 실력도 안되는 구만 
강신익,drx 르블랑 예쁘네
정찬영,켈황 ㄷㄷㄷ
정장훈,트스 레벨이.이상한데?
woosm,녹턴 이미 썩었음 디플 승이네
ㅁㄴㅇㅁㄴㅇ,운영 잘하는 팀이면 들어갔는데 ㅋㅋㅋ 담원이라 안들어가네 ㅋㅋ
Favorite Length,이럴거면 녹턴 니코 왜 고른겨
팍두둥팟,노잼은 역시 켈황!!!!!!
바빈,26분 1킬이네
게이,1ㄷ0 뭐야
전진,아 좀 싸워라 좀
최날씬,서폿 시야점수 차이 실화냐? ㅋㅋ
정재명,ㅋㅋㅋ 믿을껄 믿어야지
이상민,나만 졸려?
김태경,다음용까지 또 라인전만 하겠네
아니아니,니코 서폿템 왜 저걸로 진화함? 다 보이지 않나?
야미,축구 경기 재밌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
그냥 좋아,닥터K
ㅇㅇㅈ,재미없으면 디비 자러가라
네임캐슬,핵노잼이네 진짜 졸려 뒤지겠다
나얼,피어엑스 브리온 노잼경기 투탑
Edward Park,녹니
딱딱,자고온다 끝나면 깨워줘라
김가한,니만 졸림
국자,아니 쇼메이커는 왜 메이지할때마다 저 꽃 아이템 가냐...?? 쇼메만가는거같은데
봉식,올AD머냐 ?피어엑스 ㅋㅋㅋ
김머프,아 쉬바 니코도 궁 한번도안썻네
호잇,ㄹㅇ 이건 하품 나오네
Leear91,응
K K,니코 궁 한번도 안쓴거아님?
VecTor,역시 시야점수는 켈황ㅋㅋ
SKTelecomT1,피어엑스 들박하더니 오늘은 왜 들박 안하나
강상현,노잼톤 나와서 그런가 노잼이누
구름,용준이형 걍 욕박자 
웅,ㅁㄷcs차이 머고
DK 광팬, 오늘 경기 좀 지루하긴 하네
이동현,니코분신 미니맵에 이상하게 잡히노
에반스 크리스,아직도 안끝남?
Karen,27분 1킬 실화냐
주노,진짜 엄청 답답하다 ㅋㅋㅋㅋ
오토케나,아직도 안 끝ㅋ났노
야스오,아니.. 애쉬궁이 대박이 날리가 있나?희망사항 아닌가??
RiotGames,구국의 결단
닉네임무,두팀다 지루하네
YOONJAE,분당. 0.04킬
PromeX 프롬X,ㅋㅋㅋ
이상혁,오?
Y S,엄 겐
aud ans,켈황 궁 ??
ET KIM,뻘궁은 역시 켈황
크라운,처음봤다 니코궁
해드렸습니다,대 폭 스
whooz moon,27분 첫궁 ㄷㄷ
골드탱커연합회,드디어
JC,어우 드디어
xxxc,존나 오래 때리네
ㄹㄹㄹ,버거킹겐
이성국,드디아
양배추,저게 저입에...
성씨네 비단털쥐,이건못피한다
ㅇㅇ,저거에 다 쓰는게 맞냐
dfz,킹겐은 맨날 잘리네
김흑우,드디어!
1a2b,킹겐 행동
qwertyuiop,이걸 정글이
ㄴㅇ,드디어 ㅋㅋㅋㅋㅋㅋ
메갓,개억까네
이긴우,저게 저입에
하일렌,저게 저입에
호구마스터,엄겐
소주발이,윌러 킬좀 먹지마라
steel min,진작 죽이되든 밥이되든 쓰지 그동안 왜 안쓴거야
sjfks31,찢어?
모몽,ㅋㅋㅋㅋㅋ
immvp,이걸 녹턴이 먹네
Nightbot,@PreTender -> How barbaric. [stop spamming words/phrases] [warning]
Lifestyle ,드 디 어
김진명,클로저
Omaha,게이대결;
유튭,해설진들 억텐 폼 미쳤다
hhw her,썩은내 아니냐
RYU,스몰게임
정다운,어우
강동우,해설 비꼬는거보소 27분에 농축한 한방 ㅋㅋㅋㅋ
이승민,스몰게임
김대은,너무 안전운전 아니냐 ㅋㅋㅋㅋ 이번에 니코 첫궁 맞는거냐
ho,얖으로 지나가요 하는 켈황의 궁 ㅋㅋㅋㅋㅋ
기여운 아잉,대황딮
SS,윌러킬먹으면진다니까
이차원의 도망자,ウマ娘プリティーダービー:horse_racing:
Sonoda Chiyoko,저게 저입에
안재능,드디어 무언가 했네 녹턴니코
T T,저게 윌러입에
호잇쨔,내일 월요일인데 롤리나잇까지한다고?
개고수,이걸 녹턴이 먹네 ㅜ
sk. J,님들 몰라서그러는데 니코 궁쿨 25분정도 되나요???
하멜표,스몰게임
mal tak,참 안될 팀은 안됨 ㅋㅋㅋ
크로스스,농쭉빵 ㅋ
가가가,궁쿨도 진짜 짧네 ㅋㅋ
다라이,노페 완전 힘빠졌네 ㅋㅋ
삐삐,27분만에ㅋㅋㅋㅋㅋㅋ
도도독,드디어 1킬 추가
J.j Lee,썩다가 모야 해설 누구냐 
Minyoung,뻘궁은 역시켈황
문토닉,진짜 녹턴 들고 첫킬이 지금 나오면 게임 터진거아니냐 ?ㅋㅋㅋ
두루미,저걸먹네 ㅋㅋㅋㅋㅋㅋㅋ
루디,켈린 궁 뭐노 ㅋㅋㅋㅋ
래광이,28분에 예행연습 ㅋㅋ
신일호,애쉬궁은 캘황
RORORO,잡고 또 시간 보내네
까까꾸꾸,로또 터졋네
박재익,후반가면 어디가 유리한거임 ?
예준 박,니코 뒤질뻔함 궁안썼음 뒤짐
칠성사이다,그와중 야쉭 ㅇ
DD,이거 보여주려고 어그로 끌었다
조성필,저걸 녹턴이 막타 ㅋㅋㅋㅋ 솔랭임?
하메스 아르덴(James harden 13),고농축 한 방
꿈꾸는치킨,노잼 해설만 2명 깔렸는데 캐스터도 하필 전캐로 ㅈ노잼에다가 잠까지 옴 ㅋㅋ
ㅋㅋ,15분당 1킬이네 ㅋㅋ
ㅁㄴㅇㅁㄴㅇ,80분 겜하면 밸루 폭스가 나음
김태경,1분남았다 다음한타까지
김해의슬픈눈을한소년,채팅 왜케조용
DUK KIM,쇼메는 진짜 심하다 미드 cs차이 뭔
유승훈,"후니,빛돌 vs 노페,포니 어디 승임??"
김머프,이게 27분만에 처음 나오네 ㅋㅋㅋㅋㅋㅋㅋㅋ
LepTiNo,매날리기는 켈황
MECCA,이제 탈수기 돌리자 좀
카미카즈,88848
seonggoo han,님들 D점멸이 좋은가요 F점멸이 좋은가요?
Cherry Blossom,스코어 축구 보는 거 같으면 개추 ㅋㅋ
팍두둥팟,30분 동안 이게 교전이 하... 역시 켈황
강신익,르랑이랑 트리 cs차이 뭐냐
나얼,켈린 시야점수 뭐냐
오후11시26분,님들아 롤역사상 최고 GOAT라는 페이커가 월즈우승도없는 쵸비 상태로 솔킬전적 0 : 14 라는데 이거 쵸독들 날죠죠? 페이커 팬분들 빨리알려주세요 말이안되잖아요 이거 ㅡㅡ
제임스커리,비긴거로해 그냥 하루종일 라클만하냐
Min Su Kim,30분 2킬 실화냐???
Gogo moon,"드,디어 ㅋㅋㅋㅋㅋㅋㅋ"
OHiO,졸리네
이하제,에이밍 닉값하기 좋은 챔 케틀
재너럴,888.8
DOOM,D
KK,켈황 ㄷㄷㄷㄷ
qhgi qhgi,그검이잖아 시야는 켈황
Chulvy,진심 트라이? 
하얀토끼,???
금요일,30분만에 드디어 싸우냐 ㅋㅋㅋ
다람쥐,경기 진짜 줯노잼이네 ㅋㅋㅋㅋ
캬캬,어어
kim ju hyun,이걸 이렇게? ㅋㅋㅋ
호잇쨔,싸우나 이제
qwe ass,티원은 이런 플레이도 못해서 0:13으로 개털렸더랬죠
kk kk,와
JC,클로저가 다잡나
Bong bong,사장님 사장님!!!!
Cubic,zpf fls tm aks
Dplus Kia,쇼메이커
혹시당근?,와우
 P.__.,캬
Julius,황메이커
Favorite Length,개판이네 ㅋㅋ
whooz moon,쇼메이커 ㄷㄷ
골드탱커연합회,와 쇼메 지리네
DIO,쇼메이커ㅓㅓㅓㅓㅓㅓㅓㅓ
Minyoung,대 황 메 이 커
Changhun Yang,쇼메 와
지눅,쇼메
Danny Kim,와 대황메이커
이승빈,와쇼메
메갓,와 쇼메
Nepliov,대 쇼 메
호잇,와 ㅁㅊ 쇼메
국자,와 쇼매
ㅇㅇ.,쇼메이커 ㄷㄷ
JhyunCho,1명의 르불랑
Andy Oh,쇼메이커ㅓㅓㅓ
뭉탱이,와 쇼메 뭐냐
12번째리세,캬
불꽃남자이예준,역시 피관리는 황사장
ᅮ,와 쇼메 지렸는데
DD,쇼메이커 플레이메이킹 메이커~
Nightbot,@아르아린 -> Get off the stage. [stop spamming words/phrases] [warning]
힏카,메이커값 어디 안가누
김대은,ㅋㅋㅋㅋ
N B,바론형님ㅋㅋ
이상혁,오우 ㅋㅋㅋㅋ
STAND BY ME,빅게임 ㄷㄷ
김도연,쇼메 지리네
steel min,오오 재밌네
지수바라기,쇼메 핑퐁 미쳤네
찬닝이,ㅋㅋㅋㅋ잼따
강경민,까비 킹겐 잘했는데
이현우,ㅈㄴ 쫄린다
"CLEAN ,",쇼메 지렸다
성민 김,갓메이커
유튭,렛더쇼비긴 밈좀 그만 밀어라 전캐야 
윤재현,반반
미유,와 ㅋㅋㅋㅋ
해드렸습니다,역시 메이지는 쇼황
Lifestyle ,어우우
킷캣,클리어 자살테러 ㅋㅋ
Jc,니코 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
망고스무디,와 쇼메가 지린다 ㅋㅋㅋ
써댕,오우 ㅋㅋㅋㅋㅋ
이정택,쇼메 ㅋㅋ
김기범,한타는 역시 켈황 ㅋㅋ
이승민,다시 빅게임
그냥 좋아,개꿀잼
쥰쥬쥰쥰,와
유인구,진짜 개졸전이다 아 ㅋㅋㅋ개못하네
Marlin Gazamimuchim,와 쇼메 잘했다
Powell You,ㅋㅋㅋㅋㅋㅋ
김문찬,ㅋㅋㅋ 바론치지마 ㅋㅋ
H J,역시 엄대엄은 딮황 ㅋㅋ
Minhyeok Sung,페이커 르블랑급 ㄷㄷㄷㄷㄷㄷㄷ
mousse kim,와 경기 재밌네 ㅋㅋㅋ
정재명,아니 니코야 이걸 Q를
장희재,ㅋㅋㅋㅋㅋ
아련화은,황사장님
김나르,머리아프네 한타 ㅋㅋㅋㅋㅋ
링2푸1,ㅋㅋㅋ그렇지 이렇게 게임해야지 재밋짘ㅋㅋ
SKTelecomT1,사스가 황사장ㄷㄷ
지훈,니코 스킬샷 실화냐
장독대,급꿀잼 ㅋ
너의이름은,스타 저그 최종유닛 울리임? 울라리임?
전진,개재밌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갑자기 흥미진진함
유플라스틱,거 참
Iconoclast,어제 르블랑이랑 많이다르네;'
꼬소하이쳐즥이네,쇼메 르블랑 개지리네
jj j,ㅋㅋㅋㅋㅋㅋ겁나 치고받네
헬리콥터실루엣,와 짜릿하네 ㅋㅋㅋ
신호섭,도와줘 바론 ㅋㅋㅋ
ppp,쇼시경
다라이,갑자기 쫄깃하게 싸우네
삐삐,아니 진짜ㅋㅋㅋㅋ 애매하네
JH M,쇼메 살아있누ㅋㅋㅋㅋ
이은기,개재밋네
안재능,우디르 ㅋㅋ 니코도 보내버릴 뻔했네
qwertyuiop,쇼메 잘한다
개굴,ㅋㅋㅋㅋㅋ
PHin,니코 q 빗나간거 개에바야 ㅋㅋㅋㅋ 얘네 긴장 엄청했어
ho,이야 이게 엄대엄 교환이 뜨네 ㅋㅋㅋㅋㅋㅋㅋ
likeyou,i쇼메가 반반으로 돌려버렸다
황토,니코궁이 저따구로 빠졌는데 비기네 ㅋㅋ
아키에이지빌런,쇼메 진짜 르블랑 명품이다
권영대,ㅋㅋㅋㅋ
임우섭,쇼메가 뭘함?ㅋㅋㅋㅋ
원아이언,클로저 실수가 크네
Orients,박치기공룡...
가나다라,저걸 못이기네 ㅋㅋㅋㅋㅋ
장준수,겜 재밋노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
가디단,피터 궁 개 맛잇네
이요한,루시드가 너무 못한다 정말.. 어떡하지
이준원,ㅋㅋㅋㅋㅋ
로니언,뭐여 서로 개잘싸우네 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
초코맛바나나우유,10패 팀이랑 엄대엄 하는 딮기 수준도 참 ㅋㅋㅋ
more more,우붕이
망치,니코 숙련도 뭐냐ㅋㅋㅋㅋㅋ
후드,"""1명의 르블랑"" 이론을 만든 쇼메이커.."
도미인준,니코는 진짜 페이커가 명품이구나 ㅋㅋ...
익씨,엄대엄이네
ᄋᄆᄋ,길게가면 피어쪽이 좋은거 같은데
짱형,바론 POG 주자 인간적으로
ㅉ,쇼메 십캐리노
훈,니코 궁이..
나폴리탄 스파게티,쇼메 혼자 5대1을 찹도하네
진건중길,레넥 개똥챔 ㅋㅋㅋㅋ
랫서팬더,역시 3대는 켈황 
방울물,게임 씹 ㅋㅋㅋㅋ
허심탄회,니코 그냥 없는거나 마찬가지
최날씬,켈황 한게 아무것도 없네 ㅋㅋㅋㅋ
야미,쇼메도 잘했누
김익현,뽀삐는 궁을 제대로 쓰질 못하네 
ZoZo,킹겐이 뒤에서 여러명 마크했네
냔깻,와 미친
광,아으 전용준 시끄러 머라는거여 쓸데없는소리만 계속하냐
레무링,니코 쓸모없는데?
싯포오,칼리 플썼으면 바론먹었을듯
김상식종신,방금 페이커가라 말한거임? ㅋㅋ
부챠라티,f
담붕그웬,마지막에 우디르 못잡은게 아쉽긴하다
김머프,니코 저걸 못맞추네 ㅋㅋㅋㅋㅋ
포르트,광 아 좀 닥쳐
Hoon,니코 스킬샷 진짜 ..
뚜지옹,엑스큐트인가가 너무 못하네ㅋㅋㅋ
xxxc,애쉬가 먹어?
주형 박,니코 뭐하노
새파란,용먹기는 켈황 ㅋㅋ
sndjld sh,켈황 폼 미쳤네 진짜 
조영우,역시 정글링은 켈황
Samgyeobsal,옵저빙 미쳤냐?
나얼,에이밍 잘커놓고 ㅈㄴ 딜못하냐
Min Suk Jeang,옵저버 머함?
Cherry Blossom,니코가 스킬을 잘 못 마추네
대츄,켈황 진짜 ㅋㅋㅋ
최민석,엑서큐트지 발음은
뽀뿌,오
qwe ass,티원은 이런 플레이도 못해서 0:13으로 개털렸더랬죠 :face-blue-smiling::face-blue-smiling:
RiotGames,역시 뻘궁은 켈황
성은,게임 수준 ㅋㅋ
RORORO,니코스킬 가만히 있어도 못맞추네
aud ans,바론줘야지
오토케나,왜 잘하노
국뽕스튜디오,켈황 매좀 날려봐
지나가는낙엽,바론 얼른 먹어라 뭐하냐
ㅇㅅ,진짜 루시드는 뭐하냐?
골드탱커연합회,영혼 준건 좀 그런데
아르아린,바론 개빠르네
Chulvy,비벼진다 ㅋㅋㅋ
LepTiNo,엄
고최,역시 애쉬는 켈황ㅋㅋㅋ
Nightbot,@명훈이들어가 -> You have to let it go. [stop spamming words/phrases] [warning]
감튜,루시드 개트롤임?
카미카즈,엑스큐트가 머냐 익스큐즈미지
밈,fox 화이팅
안녕,아으
그냥 좋아,뭐하긴 롤하지..
남준우,디플은 나중에 따로 롤리나잇 찍으러 가야겠네 ㅠㅠ
현준호,일단 플옵 확정이니깐 괜찮아
lee kk,저거 페이스체크는 왜한거임 대체
장독대,어제 눈썩 르블랑과는 다르네
ㅇㅇ,ㅁㄷㅊㅇ
해드렸습니다,궁은 역시 켈황
ᄋᄋ,ㅋㅋㅋㅋㅋ
에반스 크리스,켈황
qwertyuiop,솔직히 딮기가 앞도적일줄알았는데 비비네
졸리당,루시드 켈린방출하자
황토,엑세쿠테 저걸 사네 ㅋㅋ
DUK KIM,딮기는 섬머때 타잔 노리겠네...
선카,허수야 해줘...
망고스무디,셔메잘한다
DD,신궁은 켈황 ㅋㅋ
김대은,ㅋㅋㅋ 킬각 무섭네
kkkkbbbb,살아남았다 ㄷㄷㄷ
ㅇㅇ,역시 집끊기는 켈황
소프트,폭스가 이겼으면 좋겠다
박재익,ㅇㅏ니 dk 진다고 ?ㅋㅋ
와플먹는여우,원거리궁은 켈황 ㅋㅋ
터벅터벅터벅터벅터벅터벅,ㄲㅂ 
관전봇,재미지네
이준원,딸피는 역시 켈황
Y S,루시드 호기심 천국 레전드네
미소,쇼메 르블랑 캬…..
기러기,? 왜 마무리 안함
VecTor,명궁은 역시 켈황ㅋㅋ
H J,날카로움은 역시 켈황 ㅋㅋ
정민,데캡에 왜 쿨이 돔?
짱형,좁밥대전 참 ㅋㅋ
저사실김태리일반인남친입니다,콜미 트타랑 개다르네 ㅋㅋ
랫서팬더,방출을 왜해 이렇게 재밌는데
성이름,칼리 니코가 되게 좋네
원아이언,던지기는 역시 생쇼메이커
뚝딱이,롤리나잇은 뭐에요? 정식경기 맞나요?
허심탄회,니코가 궁을 겁나 못쓰니까 칼리 궁 써서 궁을 쓰네 ㅋㅋㅋㅋ
캬캬,쇼메 지리네
삐삐,이런거 하려고 니코 녹턴하는 거지
제오페구케,르블랑이 문제 ㅋㅋㅋ쇼메니까 저정도 했다
김귱,켈황드립 설명종
롱스톤,?
고수민,트타로도 이렐의 향기가 느껴지네
쿨쿨,레넥벽e머냐
죽퐈,킹겐 ㅋㅋㅋㅋ
국자,킹겐 ㅈㄴ아쉬운데
yeonu,데켑에 왜 쿨탐이 있냐 버근가
이요한,쇼메불쌍하다 캐니언같은 정글이랑 하다가 다이아1 수준 정글이랑 팀되니
송재혁,아오 킹겐 코박
이에이티에잇,루시드 w 왜 미리키냐
Danny Kim,ㅈ밥팀이라 바론운영을 못하노 ㅋㅋ
Epsilune,킹겐 벽 넘엇으면 죽었다
하나둘셋,쇼메 폼 미쳤네
기여운 아잉,대황딮
Cubic,켈 린 스 만
장지환의코,ㄷㄷ
정찬영,모든 챔프를 이렐처럼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
밥버거,켈린스만뭐함
김태경,켈황 ㅋㅋ
진건중길,애쉬 레넥 썩는다 ㅋㅋㅋㅋㅋ
김예민,켈황 ㄷㄷ
크라운,켈린 뻘궁 ㅋㅋ
DIO,역시 잔상궁은 켈황 ㅋㅋ
게이,? 궁 뭐야
whooz moon,잔상은 켈황
최날씬,역시 분신궁은 켈황
장민혁,역시 켈황
Abel,?
이성국,아니ㅋㅋㅋㅋㅋㅋ
SH,역시 잔상궁은 켈황 ㅋㅋㅋㅋ
도라데몽,ㅋㅋㅋㅋㅋㅋ
김도훈,역시 분신궁은 켈황 ㅋㅋㅋ
가나,대황켈린
마술사,켈황
화이팅,잔상궁은 켈황
sk. J,캘린 애쉬 개못하네 진짜
작화,분신궁은켈황
Nightbot,"@뭉탱이 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
Nightbot,@ㅇㅇ -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
Maker Maker,아니 레넥 요즘 버그있나 e
ㄴㅇ,역시 켈황 ㅋㅋㅋㅋㅋ
이상민,아니 켈린아
Wkaka Dks,아오 캘황 진짜
jj j,르블랑 딜봐라
초코맛바나나우유,딮기는 진짜 정글 안바꾸면 답없다. 엄시드 저거 계속 2군행동하는데 ㅋㅋ
아련화은,역시 잔상은 켈황
ㅁㄴㅇㅁㄴㅇ,역시 켈황 ㅋㅋㅋㅋㅋ
Powell You,켈린 진짜 개잘한다
도담헬스,분신 뻘궁은 켈황
가나가나가나가나가나,잔상궁은 켈린 ㅋㅋ
김철수,나로호 발사는 역시 켈황 ㅋㅋㅋㅋ
만돌,ㅇㅅㅋㅎ
Omaha,켈린스만ㅋㅋㅋ
강현호,역시 잔상견제는 켈황 ㅋㅋㅋㅋ
윤열환,이게 롤드컵 4강보다 더 쫄깃하다
윤재현,오늘 클로저 잘하네
Juveniles,뻘궁은 역시 켈황 ㅋㅋ
구름,갑자기 겜 재밌노
하루나,잔상 담당
ㅇㅇ,르블랑으로 탱커만때려서 딜량올리네 ㅉㅉ
ㄹㄹㄹ,아니 애쉬 궁 ㅋㅋㅋ
보올탱,켈황 진짜 아오
권시우,역시 재미는 켈황 ㅋㅋ
지경복,3분인뎅
냔깻,역시 쏘고보는건 켈황
최비자,롤갤 터졌네...
Se2,바론먹고 포탑을 못미냐
Jieumm,이건 진짜 심각하네 켈황 ㅋㅋ
스윗규규,잔상뻘궁은역시켈황
C H,켈황 진짜 씹간지다
박민재,ㄷㄷ
Rhy,재미 하드캐리 켈황
펍고수,뭔 장로가 3분이야 바론이 3분이지 전용준 진짜 헛소리 좀..그만해라
야스오,하위팀 게임 너무 지루하다
qwe ass,티원은 이런 플레이도 못해서 0:13으로 개털렸더랬죠 :hand-purple-blue-peace::hand-purple-blue-peace:
SKTelecomT1,빅게임 메이커 쇼메 황사장 ㅇㅅㅋㅎ
감튜,루시드 저러고 무슨 캐니언 후계자 ㅋㅋㅋㅋㅋ
hs lee,ㅋㅋㅋ 바론먹고 우르르 우르르 ㅋㅋ
벤비아,클로저 뭐한데 지가 탱컨줄아네
푸망늑,생방임? 녹방임?
Porda 1011,젠지 🇨🇳 은 그래도 월즈 못든대요 ex:19 젠지는 다르다 20 젠지는 다르다 21 젠지는 다르다 22젠지는 다르다 23 젠지는 다르다 24 젠지는 다르다:face-blue-smiling::face-blue-smiling:
카미카즈,88848
임우섭,루시드가 ㄹㅇ못한다 
하메스 아르덴(James harden 13),역시 뻘궁은 켈황
이동진,딮기는 ㄹㅇ 오더내리는 사람이 없나보네
김대은,탑 2차까지는 밀어야지...
kkkkbbbb,미드차이 ㄷㄷㄷㄷ 클로저가 시에스도 킬도 다 앞서는중 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
다라이,운영은 진짜 하위권같네 ㅋㅋ
재너럴,888.8
JC,더 못미낭~
ᄋᄋ,13대0
Chulvy,서폿 랩차 왜케 나냐
Uhlan,녹방임?
DUK KIM,애쉬 잡고 저렇게 못하기도 힘들겠다 ㄷㄷㄷ
플러스알파,젠지이번엔 롤드컵 우승 각인데?
C0w 9lay,0 vs 13
김치찌개,켈린 레벨 왜케 낮지
강경민,게임 길어지면? 빅겡미 선언
Wave 9,ㅋ
qwertyuiop,장로에서 겜끝나겠네
김재현,니코 레벨 버그냐
Minyoung,서폿4렙차 ㅋㅋ
조영우,역시 집탐은 켈황
안재능,이번판 포장도 힘들겠다. 해설진 고생하겠네. 그냥 경기력 답답함
한재익,루시드 계속 이러면 타잔 들어온다
ㅇㅇ,걍 르블랑이 구림 ㅋㅋ
Sung Hyun Lee,클로저 cs무엇?
TH Y,운영은 역시 켈황
applism,따이 후앙 찌엔^^ 84484^^ 럼자오자레^^
불새버거단품,역시 시야점수는 켈황 ㅋㅋ
lebow,미드 cs 100개 차이 ㅋㅋㅋ
대츄,렙차는 역시 켈황
Untitled,0 vs 13
두루미,애쉬 12렙 뭐냐? 
권영대,켈황
DD,뭔궁이냐 ㅋㅋ
호구마스터,캬
ksh4593,뻘궁은 역시 켈황
코기,역시 저격은 켈황 ㅋㅋ
원아이언,니코견제는 역시 켈황
kk kk,역시 선시비는 켈황 ㅋㅋ
이재우,?
이준원,뻘궁은 역시 켈황
DD,명중은 켈황 ㅋㅋ
이요한,루시드데리고 저정도인데 타잔들어오면 바로 3등이지
해드렸습니다,원거리궁은 켈황
유미나라 룰루공주,라바돈 쿨타임 뭐임?
ㅋㅋ,어캐맞췄냐
러시아,크 켈황
ᄋᄋ,역시 궁은 켈황 ㅋㅋㅋ
LepTiNo,역시 개그는 켈황
이현우,니코 춤 ㅋㅋㅋㅋㅋ
ㅇㅅ,역시 애쉬는 켈황 ㅋㅋㅋ
Danny Kim,칼리 해신작쇼 가나?
immvp,저격은 켈황
나는윤건,와 역시 애쉬궁은 켈황
luv cho,켈황지린다
허심탄회,진짜 니코는 찐이다
와플먹는여우,원거리궁은 켈황 ㅋㅋ
jmjs,응응~어응응응 하읏응응
OHiO,궁예는 켈황 ㅋㅋ
소형준, ㅇㅅㅋㅎ
한유,시야점수 194ㅋㅋㅋㅋㅋ 말이되냐 ㄹㅇ
Viktor creator,수정화살은 역시 켈황
슈거,???
김시욱,뻘궁은 켈황
팍두둥팟,저격은 켈황!!!!
Noyisin,1557
오우타니,ㅗㅜㅑ
동그라미,켈황
칠성사이다,지금 맞추면 머노
실수는실력,애쉬 근데 너무 맛없게한다..
성씨네 비단털쥐,궁이 어떻게 ㅋzzz
Grey,12렙 버그임?
하이바라아이,루시드 사람임?
sijin yoo,13죽 독
adieu,궁난사는 역시 켈왕
김성진,88848
RiotGames,니코는 또 왜 18렙임?
Brian Son,니코 18렙이네 
edan fernando,에쉬 벌써 궁반 돌았음 개사기네
lilale,니코 쳐맞고 소리 ㅋㅋ
이원숭,1300 1557 할아버지?
게이,켈황 ㅈㄴ 웃기네 ㅋㅋ
김성훈,선시비 미쳤나 ㅋㅋㅋ
쵸프리까야 박,우솝왕 켈린ㄷㄷ
이원준,궁돌리는 역시 켈황 ㅋㅋㅋ
조조,매날리기는 역시 켈황ㅋㅋㅋㅋㅋ
주위,니코 왜 18렙임?
초코맛바나나우유,애초에 10패 팀이랑 엄대엄하고 있는 현실이 진짜 딮기 수준이 어디까지 내려가는곀ㅋㅋ
물병자리,1557
허허,?
OK Computer,띠꺼운 화살은 켈황 ㅡㅋㅋㅋ
이도형,니코레벨 왤캐높냐
대황성,니코 18레벨 버그임?
쇼윈도맨,니코렙 18이네 ㄷㄷ
Ger Bad,서폿 시야점수차이 왤캐나냐 ㄷㄷ
Gogo moon,진짜 루즈하네 
Lipa Lipa,엇응응! 응으응!은 역시 켈황
망나뇽사랑해,니코왜 18렙이냐
꺄르끡,용준좌 존나 지루해 하노 ㅋㅋ
미소갈매기,니코 버그임?
김덕철,트타로 변신해서 그렇자나 바보들아
제임스커리,서로 범인안될려고 죤내게 사리기만하네
냔깻,궁쿨 짧으니까 ㄹㅇ 쏘고보는데 ㅋㅋㅋ
오토케나,와 궁차는속도봐라
ZoZo,애쉬 궁쿨뭐냐 ㅋㅋ 벌써도네
도담헬스,일단 싸지르는건 켈황
윤재현,요새 쇼메가 cs 너무 양보하네
김동진,겜이 너무 쓸데없이 길어지니까 해설들도 할말이없노 ㅋ
RORORO,분신복사 하면 그렙따라가잖어..
PHin,변신버그였습니다 레벨은 ㅋㅋㅋ
나얼,에이밍이 ㅈㄴ 못해
준형,변신햇잖아
WOO M,변신이자너
