name,message
aggroman,진짜 겜 엄대엄이네 ㅋㅋㅋ
_카트만함_,ㅘ 테디
해검정,캐리캐리캐리 ㅆ캐리
FREEZE,캐리
Life,미아핑ㅋㅋㅋ
Powell You,캬 캐뤼
SplaSH,zzzzzzzzzzzz
Mckee,올려올려~!
킹덕배,ㅋㅋㅋㅋ
Nightbot,@박현규 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
오 리리,캐리 ㅋㅋ
Winter Lee,갈고리 ㅋㅋㅋ
옥탑방에서 복덕방,ㅋㅋㅋ
조대희,캐리!!
보라색맛났어,"""올려"""
단감몬,2군 패고 좋댄다
김세헌,캐리 나왔네 테디
김가ᅥ,테디 가볍다
문생,캐리 !
다람쥐,게임 수준이 왜이래 ?
Sora_Kr,갓테디
전씨,DJ인줄
김머프,진짜 피어폭스 개못하네 개그맨팀이냐 ㅋㅋㅋ
어 이,엄 대 엄이 맞다 이건ㅋㅋ
나나난,테사기 캐리!
김의훈,월러 진ㅉ ㅏ뭐함?
HiD2,캐뤼~
쫑이,ㅈ밥대전에 너무 흥분하지말자
스미티 워벤 재거 맨 젠슨,ㅈ밥 싸움이 원래 더 재밌긴 함
현저,진짜 엄대엄지리노
준한,아니 아까 미드 쭉빼면 사는건데
ㅇㅇ,88848
키득,ㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 진짜 못하는데 얼굴마담인건가?ㄷㄷ
rain J,아니 이걸 아직도 하고있다고?
5150CRUNCH,셀프 캐리 샤우팅
주말에좀쉬자,머냐 이거 아직도 하네
타짜깐도리,야스오 킬먹고 뭐하냐
조해성조해성,치열하네 매치
living part,됐고 내일 농심이랑 광동전 언제함? ㅋㅋ
Anjfqhk,윌러 옵젝도 못챙기고 하는게 머노..
권이,6유충 2용 ㄷㄷ
초코맛바나나우유,개못하는 팀들끼리 개웃기네 ㅋㅋ
똥국,라칸은 진짜 프로냐
kk kk,아직도하고있노 ㅋㅋㅋㅋ
정민수,drx이겨라
서꼬맹,1557
김재환,이거 왜 아직도함
TAE YUL KIM,왜ㅔ 1:1임? 아까 drx 다진거같더만 ㅋㅋ
이승민,6충 2용 전령 ㄷㄷ
W.M Jung,이래놓고 한타져서 피어엑스가 이길듯
SKTelecomT1,1402 야스오 등장
대추,야스오 들어가도 세주 바루스 노틸헌테 막혀서 조합 듀렉스 강승
IDW,솔랭 야스오처럼 킬먹고 하는거 없는거 똑같네
DONGCHUL KIM,execute가 패작이야
가구게,1557찐따혁
하눌,익스큐즈미 좀빼라 제발
ㅇㅇ,아직도 안 끝났ㅋㅋㅋㅋ
박효신,ㅈㅂ대전 재밌노
박민근,언제적 야라가스냐 ㅋㅋㅋ
김승현,역시jb싸움이 꿀잼인가 ㅎ
hwahoyou,농광전.....큰 거 온다
kis,?
임성현,젠지 팬분들 선수 비하 좀 그만해주세요 ㅠㅠ
Nightbot,@Bulbul -> Looks like you're last years model. [stop spamming words/phrases]
준성김,승부조작?
StayAwhile,또 저깄네ㅋㅋㅋㅋㅋㅋㅋ
Freddy lee,개사기
Latte Cream,라칸 개사기
맑은날씨,오
moreno messi,어케살았노 ㅋㅋ
LIO KING,??
도랑꾼,근디 윌러는 진짜 정글 맞음??? 갱도못해 오브젝트도 못챙겨 하는판마다 저러던데
박진우,?
즐거운사람,저걸 사네? ㅋㅋㅋ 궁뺴고 ㅋㅋ
권,",?"
지나가는낙엽,진짜 라칸이라 살았다
나원용 (_nathing215),??
Kappaa,아 좀 나대지마 라칸아
코코,"세주야.,.."
흐헤,아.. 스폰게
익명,익스큐트 레전든데?
JH L,어그로 장인;;
ㅇㅎㅈ,세탑 테장군 캐리로 여기까지 올라옴
노트,?
피노,진짜 ㅋㅋ세주 궁 왜케 못써
AHJ,궁3개뺴긴했네 ㅋㅋ
Jong Hhun,세주 궁 저거 맞냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
빡콩,이거 cl인가요?
팍두둥팟,라칸의 모험
강범석,세주 궁을...
하지마,진짜 뭐함?
감자,스킬이 너무 아쉬운데
lIlIllII l,짭롤도사
MKJ,라칸 도대체 무슨 움직임이냐 
immvp,진짜 미치겠다 라칸 ㅋㅋ
기헌,와 세주 궁 레전드 ㅋㅋㅋ
뚱땡모,drx승리 당하겠네
Eyejoa,88848
iliiiilllilillliiililiiillliiliiliiill,ㅋㅋㅋㅋㅋㅋㅋㅋ여러의미로 레전드의 게임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 재미는 있는ㄱ ㅔ더웃겨
밥정인 Bob Inn,레전드긴하다...
UN S,테장군 등장?
ZoZo,ㄹㅇ 서커스네
Budgetguy,엑스큐트 뭔가 교전에 미친 서폿이네 ㅋㅋㅋ
DD KK,라칸 뭐 돈받았나 왜저레
김머프,레전드네 진짜 수준 ㅋㅋㅋㅋㅋ
Hyo-Jong Kim,궁도앙쓰고 잦라ㅛ네
후드,"CL이었으면, 동준좌가 아니!! 아니!! 외쳤겠다"
사랑으로돌아가는wheel,머야 아직도 방송중이네
안녕,라칸 돈걸었나?
주개땅,엑스큐트는 베릴놀이 하냐?
뽀야미,ㅋㅋㅋㅋ ㅁㅊ 승리 당한뎈ㅋㅋㅋㅋㅋㅋ
엄길준,여기 3군임?
zhsvah,아니 CL도 이렇게 못하진 않음ㅋㅋㅋㅋ
선글라스 청년,연패라고 1승 챙겨주는 피어x스
ㅇㅇ,88848
마구,바닥에 불은 뭐에욤? 진짜모름 ㅠ
고라니,여기서 상관없는 1557 외치는 새기는 어릴때 어매한테 오함마로 머가리 찍힘?ㅋㅋㅋ
야옹,라칸진짜ㅜ웃기네
Lia,나는 윌러가 브실골인줄 알았는데 ㄹㅇ ㅋㅋㅋㅋ
하울,야 필 패
드르렁,르블랑 ad가야 사람구실하는게 맞냐 이거?? 밸패안하냐
I CE,엑스큐트 LEC에서 뛰었다던데 유럽 물 너무 많이 먹은 것 같은데 ㅋㅋㅋㅋ
똥국,라칸 어뷰징 너무 티나는데
키득,그냥.. 계약 끝나고나면 더 이상 안나올것같은...
5150CRUNCH,오늘 야근인가요
윤윤,같이 FUN 송 부를사람
Daniel Kim,역시 과학자
대추,자야 딜량이 라칸이랑 똑같노
어 이,1군 2군 나누지 말고 다 편안하게 6군가자
부계정,88548
단감몬,빵딜
한기현,탭신
권이,1557 88848 치시는분들 ppt 케첩떠서 핫도그로 보냅니다.. 조심하세요.. 최후의 경고입니다..
소프트,언제적 글가 정글이냐 ㅋㅋ 게다가 선공이네
Utopia,88848
이름,2군이 더 나을려나?
보라색맛났어,윌러가 뭔가 보여줄까요 
Leo Kim,익스큐트야 뭐하려고 하지마...보여주려면 다른팀가서 보여줘
supermassive blackhole,"꽉수빈의 폼은 꾸준하네 ""꽉"" ""수"" ""빈"""
아항항,우두루 한타에서 짜증나겠다 쉴드로 어그로 끄니까
ㅇㅎㅈ,테디 담시즌 더 좋은 팀으로 갔으면 좋겟다.. ㅜㅜ 19테디 부활하자!!!
MKJ,갑자기 2군으로 유배 보낼지도
Nightbot,@qhgi qhgi -> No disassembly required. [stop spamming words/phrases]
맑은날씨,오 야스오
피슬,바루스멸망
강범석,바루스 억까만하면 노딜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뚱땡모,DRX도 어지간하네 
봄이,테디행동
Aiw,라칸 캐리
박현규,와 야스오
121몰라,나이스
진 RAM,갓 로 저
이승민,이건 못살지...
팍두둥팟,와 야스오!!!
루미,역시 한타가 딱 각이 보였음 바루스 딜 절대못함 ㅋㅋ
대전촌놈,라칸!!
옥탑방에서 복덕방,캐리 올려
Life,와 야스오
교사,DRX 에휴..
탭만치는사람,대 황 엑 스
Lawfield,비ㅡ상-!!
서준혁,w밥대전
qucjdu,캐리 ㅇㅈㄹ ㅋㅋ
aggroman,와 이게 야스오지 ㅋㅋㅋ
하지마,나가라 그냥
Cloud,르블랑은 맨날 뭐하는거임?
won,바루스 어케사는데…
동불주,야스오 어떻게 막을건데 ㅋㅋ
담배요정타르,라스칼이 던지네
해피해피2024,간전보
이재호,황로저 ㄷㄷ
aud ans,라칸 미드 궁합 좋네
박효신,테사기 캐리했노
콴다미로,야이언스
황예준,클로저 야스오는 진짜 잘하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Powell You,머하노ㅋㅋㅋㅋㅋ
조말랑,ㅠㅠㅠ으앙
김머프,진짜 모하냐 ㅋㅋㅋㅋㅋㅋ
채명곤,엄디ㅋㅋ
tnkhrm 135,방관 르블랑 ㅋㅋㅋㅋ
DONGCHUL KIM,싸움은 야무지게 하네 ㅋㅋ
Euiwon Kang,방금 라칸은 좀 지렸네
L45,라스칼 머하누
지누,미친미드차이
ABC,이게 야스오지
박민근,바루스 개억까
ㅡ.ㅡ,개낭만잇네
김동하,억까 씹 ㅋㅋ
김성현,나 슥 갈
안동동,플좀쓰라고 바루스
IDW,와 라칸
ZoZo,ㅋㅋㅋㅋㅋ
StayAwhile,진짜 개웃기넼ㅋㅋㅋㅋㅋ
낙화유수,이건 억까지 ㅋㅋ 저걸 바루스가 어떻게 살아가
rnrqkq aldur,노딜조합
도랑꾼,클로저 혼자 겜하네 
안녕,클로짝
살려줘,캐리는 무슨 ㅋㅋㅋㅋ
H J,아 늙기싫다~~~
그냥만들어 봄,근데 에프오엑스 아니야? 왜 자꾸 피오엑스라해?
꺼북,역시 퍼리엑스
조연철,라칸 느낌있는데
RAY,테디 ㅋㅋㅋㅋㅋㅋㅋ
실험용Unknown,솔랭 비상
지나가는낙엽,야라가스가 걍 사기다
강상현,굿바이 테디
나이키다,ㅋㅋㅋ 라스칼 위치 선정보소
JH lee,르블랑 개무쓸모ㅋㅋ
피아톤,뭔 야스오야 라칸이 개잘했는데
하임달,ㄹㅇ 바루스만 잡으면 딜이 아무것도 없네
sai,올.려
Nightbot,@모용이 -> I could do this all day. [stop spamming words/phrases] [warning]
힏카,야스오 조합 잘나왓네
J2P,이게 DRX 지 ㅋㅋㅋㅋㅋ
more more,야라가스가 원딜을 못잡겠냐
준한,개억까노 바루스 ㅋㅋ
Bearbee_Jang,낭맘한타는 여전하군
김오현,ㅋㅋㄱㅋㄱㅋ 어지럽네
immvp,개맛있네 한타 ㅋㅋ
hermit a,바루스가 살수가 없는 조합이다
나리사,노틸 진짜
신동우,솔랭 비사아아앙아앙
Kenshi,대 로 저
Woochan Kwon,라스칼은 심각하다 진짜
김동현,바루스가 살수가없지
Spade,그미드 1557
임현민,라칸캐리아님?
박현웅,이게 조합의 강점
Sylph,DRX는 팀해체해랄ㅇ
Lovechain,걍 아닥 바루스만 ㅋㅋㅋ
I CE,엑스큐트 진짜 그냥 주사위 그 자첸데 ㅋㅋㅋㅋㅋ
Daniel,야라가스 마이 컸다 ㄷㄷ
관우를아세요,테디 캐리? ㅋㅋㅋ 역캐리 ㅇㅈ?
내이름은백구,얘네 왜이리 진흙탕 싸움을 잼나게 하냐ㅋㅋㄱ
사랑희연,그냥 용하나 주고 사이드 먹어도 되는거 아닌가
김승민,서로 너무합이잘안맞네 drx
코코,바루스만 죽이면 끝인데 바루스가 어케 사냐 이거 ㅋㅋㅋㅋ
긍정,3군 ㅡㅡㅡ잘한다 3군 화이팅. 3군 이겨라
미스터오징,점멸은 서머에 쓰려고 남기는거임?
Chelwung Choi,바루스 죽으면 빵딜임 ㅠㅠ
이이,drx넥서스 깨졌노
MAE SIL,라스칼저기서뭐하냐 ㅋㅋㅋ
두유,라스칼은 진짜
생선한신선,바루스가 딱 앞무빙때 걸렸네
ᄋ0ᄋ-_-,fearx
LLLLKB,라스칼 2군가야할 실력같은데
도리돌이,윌러 진짜 못한다..
익명,익스큐트 라칸 나쁜진않긴한데.... 포지션만 관리 잘하자
깡쥐에용,세주가 라칸을 마크 해줘야지
ns T,라스칼이 폼이완전 망했네
삶은노래,바루스..
zhsvah,DRX 오더가 없구나 이니시 거는애가 없네
부계정,역시 쵸비의 야스오 ㅅㅅㅅㅅ 88848 ㅅㅅㅅㅅㅅ 쵸비의 야스오 ㅅㅅㅅㅅ
김창환,1557 해줘도 세계 4회우승인데? ㅋㅋ
이준서,drx가 질만하지 피어엑스 한타조합이 훨좋은데
피노,라스칼 빠져있는대ㅑ이걸 왜 하냐 진짜 답없네 디알
k mk,라스칼이 진짜 똥이네
안니악,김목경 아직 안짤림?
야옹,라칸 잘했는데
Am,drx벤픽을 넘못했음
Black WF,플레타 진심 저건 ㅋㅋㅋㅋㅋ 너무 심각하다 진짜 ㅋㅋㅋㅋ
chop5,역시 좆밥대전 ^오^ ㅋㅋㅋㅋㅋㅋ
living part,서폿 태윤 ㅋㅋㅋ
모토,라칸 그자체
즐거운사람,야라그크 조합 ㅎㄷ
로타르,나슼갈
후드,하도 통나무 많이 들어서 들 힘이 없어졌어..
김가ᅥ,테디 케리하네
초코맛바나나우유,진짜 첼코보는거 같네 ㅋㅋ
TG King,라스칼 왜 이렇기 됐냐.. 한시즌 만에
driver eagle,야스오!
세진,저걸 테디탓하면 어떡하냐.. 저걸 어케 삼
mango,원딜이 문제가아니라 원딜을 아무도안지켜 ㅋㅋ
보라색맛났어,역시 조합은 컨셉대로 가야지 육각형을 만들려고 하면 안됩니다 
뿡뿌루삥뽕,똥대똥
Hegemony,세텝이 루시드 보다 미드 못할듯
제오페구케,스펀지인가 왜캐 못함ㅌㅋㅋ
김대은,아직 경기 안끝남? ㄷㄷㄷ
이승호,조합상 테디가 살수없음
John david,퀴어엑스한테도 쳐발리는 drx 그곳은 어떤 곳일까..
모찌지,라스칼이 너무심하다
흰둥이와 산책,라스칼은 23년 24년 액운이 잔뜩 꼈네
gghhjj,라스칼 맛이 가버렸구나
무리진,어케 미드보다 원딜이 레벨이낮냐 야스오
jjjjjjjowt,르블랑픽 개빡치네
이름,라스칼은 왜 다년계약을 해서 커리어를...
Tricky_Tricker,태윤이 20분에 2데스밖에 못할 거 같음? 태윤 내려치지 마라....
아반떼올뉴,엄대엄 ㅋㅋ
왕성필,라스칼 화이팅
hwahoyou,어떻게 팀 이름이 퀴어엑스 ㅋㅋ
ㅇㅎㅈ,바루스가 저걸 어캐 살아감 ㅋㅋ 딜을 아예 못넣는구나 방금 한타때 딱 느꼈다 걍 조합차이임
팬케이크,힘내
아항항,아무리 원딜이 좋아도 상체삼인방과 서폿의 이니쉬면 원딜은 숨도 못쉰다.
JinGyu,님들 이거 서부 게임 아니에요 ㅋㅋㅋ 눈 좀 낮춰서 봐주세요
드르렁,듀랙스는 거는조합인데 다 처사리냐 받아치는거 안되는조합인데
당면순대는가짜순대,라스칼은 개꿀빨았지 2년계약으로 연봉 ㅋㅋㅋㅋ 지금 클리어한테도 우디르한테도 솔킬나는데?
조연철,왼쪽 개노딜인듯
ㅋㅋㅋㅋㅋ아즈아,라스칼
스미티 워벤 재거 맨 젠슨,그라 공속 왤케 빠름ㄷ
유튜브시청자,먼저 이니시를 걸어야지 쟤네는 테디만 터지면되는 조합이라 걸리는순간 drx가못이김
김성범,라스칼은 응원해도 drx프론트때문에 drx는 응원하기싫다
伟平 杨,:rolling_on_the_floor_laughing:
J2P,언제까지 라스칼 텅
골드댕,어제 리헨즈 노틸보다 지금 노틸 보니까 눈깔이 썩어들어가는ㄷㅅ
kis,광희야 힘내라…..
kwjjj,앵 왜 아직도 하고있죠?
담배요정타르,라스칼이 앞라인 잡아서 못들어오게 했어야 하는데 뒤로 빠져 있으니 절대 못이기지
르현 Rehyun,라스칼 너무한데
aud ans,바론 잘못치다 겜 넘어감 ㅋ
ZoZo,노빠꾸 fox 팀
아자아자,샌박
DONGCHUL KIM,게임은 막하노
흐헤,이걸 또 비빈다
W.M Jung,서로 무관행동 제대로하네
도랑꾼,윌러진짜 ㅋㅋㅋㅋㅋ대단하다
새옹,와우 ㅋㅋㅋㅋ
안동동,뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
피슬,와 스폰지
ᄅᄋᄏᄏ,뭐함?
000,북미잼 ㅋㅋ
모몽,이걸ㅋㅋ
ABC,?????
소프트유저,???
김머프,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레전드다 진짜 씹
Nightbot,@Lawfield -> Beep! [stop spamming words/phrases] [warning]
Anjfqhk,윌러 진짜 뭔;;;;;
킷캣,뭐하냐?
김가ᅥ,바론과 함께 사라지다
즐겁고행복한삶,동 풍 당 당
JH L,아니 원딜 케어 좀..
kim ju hyun,개판이네 ㅋㅋㅋ
itodwjdakfeasy,멸망전
이승민,바루스 좀 지켜라
코코,바루스 버려짐 ㅋㅋㅋㅋ
솔직함,와 ㄹㅇ 티원급 눈썩이네
팥빵,ㅋㅋㅋㅋㅋㅋ 게임 한 치앞도 모르겠네
hai,아니 바루스 방치하는 거
최건우,테디좀 지켜라 하
Sylph,그긴거
강신익,와 저걸 끝까지 치네 ㅋㅋ
대추,바론 왜 친거냐? 
Daniel,이게 모예요 ㅋㅋㅋㅋㅋㅋ
종원 백,ㅋㅋㅋㅋㅋㅋㅋ개핀이다 진짜
박준혁,저걸 바론을 쳐 쳐서 망하노 ㅋㅋ
등등,엄대엄 ㅋㅋㅋ 서로 너네가 이겨라
리진,음?
삶은노래,이게 뭐야 ㅋㅋ
삼사충,ㅋㅋㅋㅋㅋㅋ
lIllIIIIIIlIl,진짜 둘다 드럽게 못하네 ㅋㅋㅋ
Mckee,테디좀 지켜주지 잘컸는데
D CHU,바론 프리딜
리티에,이게 게임이냐
Cloud,ㅋㅋㅋㅋㅋㅋ 북미잼이래 ㅋㅋㅋㅋ
Kyle Lee,뭐임 이거? 바론 왜 치는거임
세온,어질어질
iliiiilllilillliiililiiillliiliiliiill,여러의미의 레전드의게임 ㅋㅋㅋㅋㅋㅋㅋ
힏카,ㄹㅇ 엄대엄이다
jin94,스폰지밥 진짜잘한다니까 ㅋㅋ
초코맛바나나우유,아 경기 수준 진짜 눈 썩는다 썩어
권혁진,레전드레전드 ㅋㅋ
전씨,???
Hegemony,정글 태윤;;
준한,아니 치다 빼야지 뭐하는거임
낙화유수,원딜을 유기하는 이유가 뭐임?
Jahyuk Koo,그 긴 거
qucjdu,이득 맞음?
mango,테디아무도 안봐줘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ENTz,눈썩는다 ㅋㅋㅋ
Min,재미는있다
레오n콩이,애네 머냐
신동우,운영 극혐
정뭐시기,게임 존나 어이가 없노
df as,???
포동,똥호상박
즐거운사람,바루스가 살 조합이 아니다
한진희,아니진짜 바루스 케어 안하는거 레전드네
박효신,긴장감이 없노
봄이,테디 개느리게 기어와서 오자마자 클리어한테 솔킬당해서 뒤지네 ㅋㅋ
사랑으로돌아가는wheel,바론스틸하고 지는건 머야 ㅋㅋㅋㅋㅋ
릴 하늘,진짜 레전드네 ㅋㅋ
진 RAM,ㅋㅋㅋ ㅋㅋㅋㅋㅋ 아 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋ
호구왕가야동,막하막하 경기 눈 존나 썩네 진짜
머핀,ㅋㅋㅋㅋㅋㅋ아니 왜 잘가다가 넘어져ㅠㅠ
_김뮤헤,근데 버프가 하나남았는데요....?
StayAwhile,게임이 어지럽네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정우정우,뭐지? 게임 조작인가??
최사장,와 젠지급 눈썩이네 ㅋㅋㅋㅋㅋㅋ
HunHee Kim,역시 좆밥게임이 젤재미있다 ㅋㅋ
Euiwon Kang,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 에라이
꾸먹,와 노틸 브론즈노틸이냐
YH Y,테디 너무 안지켜주네
맑은날씨,개웃기넹
H J,약팀 특))) 바론에서 무조건 똥꼬쇼 나옴 ㅋㅋ
아슈타드,윌러 어케하냐 진짜 ㅋㅋㅋㅋㅋㅋ
흔한옵치충,북 미 행 동
이준호,이..이게뭐노
aige,바루스 5초만 마크해줬으면 겜 달랐게
피노,테디좀 지켜라진짜 테디살렸으면 다잡은건대
키득,하아...
범이,눈이 썪는것 같아
뭐라노,원딜 유기하냐 왜케
5150CRUNCH,시원시원하네
보라색맛났어,모두 잠수준비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
immvp,유럽화됐노 피어엑스 ㅋㅋ
부계정,진짜 너~~무 못한다 ㅋㅋ
abcd8180,눈 썩네
지나가는낙엽,진짜 개답답하네
Nightbot,@Sonmat Halmoney -> Jackpot! [stop spamming words/phrases] [warning]
qpqp,너희는 티원이 아니야..
무,ㅋㅋㅋㅋㅋㅋ
야옹,?
나리사,테디가 물리던말던 노틸은 내알빠노 포지션ㅋㅋ
금빛섬광,스폰지가마셨어요ㅋㅋㅋㅋㅋㅋㅋ
당장하자,어따 t1을 비교함 그 1557팀을 ㅋㅋㅋㅋ
Min Ee Jeong,진에어 테디 시절 생각나네
박현웅,근데 걍 존너 화끈하긴하네 ㅋㅋㅋ
I CE,이게 뭐지 이걸 바론을 치는 피어엑스나 한타를 져버리는 듀렉스나 허...
IDW,그 긴거 보소
gghhjj,왜 바루스 안지켜요..??
있없,뭘까 이 경기
Mang Su,테디는 언제 잘하냐ㅋㅋㅋㅋㅋㅋㅋ
봉봉,ㅋㅋㅋㅋㅋㅋㅋㅋ 화끈하네
john4346,ㅋㅋㅋㅋ
조해성조해성,서로 얘네한테 지면 답없다 생각하나봄ㅋㅋ
고감자,바론주소 4:1교환이면 좋ㅇ느데
계정정,서로 이악물고 져주려고하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
전병주,원딜을 왜안지킴???
김오현,모래폭풍 팀컬러 그대로 받았네 ㅋㅋㄱㅋㄱㅋ
유영준,이게.... 프로...?
김민태,르블랑 뭐함?
121몰라,자야안죽은게 다행이다
Kickik,진짜 팬이봐도 엄대엄의 싸움이다 
t t n,자야 대박
유동현,진짜 바론교전 양쪽 다 쓰레기처럼 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
소프트,바론 뒤에서 맞으면 딜 더 들어가는데 계속 뒤에 쳐있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
IlIll lIlII,이게 이렇게 된다고.....?
홍홍,테장군 말로만불리고 그냥 씹유기하네 ㅋㅋ
PSJ,노틸 포지션이 저게맞음?
하임달,아니 대체 ㅋㅋㅋㅋㅋ 바론 치는것도 어이없고 뻈긴것도 미치겠고 한타는 또 왜 듀렉스가 지는건데 
뭐하고살지,ㅈㄴ 재밌긴하넼ㅋ
hermit a,요즘 챌린져스도 이렇게 안한다. 이러니 ㅈㅂ대전 소리듣지
김민석,이와중에 한타는 존2나 잘하네
국수국가국수봇,바론줘도 4대1교환이면 ㄱㅊ아님?
ㅇ,라스칼 진짜 답답하다 에효
하늘염소tv,디알엑스 2022년 멤버를 왜 아무도 안잡냐
킹재건,테디 어리바리 ㅋㅋㅋ
긍정,근데 ㅡ 진짜 라이브 맞줘? ㅡ0.5배속인듯
아무개,노틸 눈 개썩는다
RAY,ㅋㅋ아니
김연,윌러 궁 토스 머고
Roar Kuernos,ㅋㅋㅋㅋ 재밌다 ㅋㅋㅋ
주개땅,노틸은 테디 봐야지 뭐하냐
explorer._.,노틸 진자 뭐하냐
안봐쏴,테디좀 살려
장현우,다 따로놀아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
드르렁,돌진조합에 바루스는 누구생각이냐 대체
acg,테디 들어가지
안희진,노틸이 테디 보호 해줬어도 이겼겠네
문엉,테디가 ㄷㄷ..
이재호,바루스를 안지켜 ㅋㅋㅋㅋ
k mk,디알엑스 서폿모함?
zhsvah,바루스 개불쌍하네 아무도 안지켜줘ㅋㅋㅋ
똥윰,ad르블랑 개노쓸모네 진짜
도리돌이,기도메타 ㄷㄷ
MKJ,ㅠㅠㅠㅠㅠ
유준뱅,바루스만 안물렸어도
JinGyu,T1은 2명이서 한타 끝내던데 여긴 뭐 ㅋㅋㅋㅋ
조연철,뭐노
SplaSH,원딜보호라는 개념이없네 ㅋㅋ
Fridrica,신앙이란
김민아,노틸이 쥼 맞고 테디 지켜주지...
채명곤,기도메타
Powell You,기도메타ㄷㄷ
Nightbot,@Junewon Park -> Nice try. [stop spamming words/phrases] [warning]
Spade,나는 진심으로 쇼메가 존경스러움
찌쥬,르블랑 자신있게 픽하더니 ㅋㅋ
김민중,얘넨 걍 모래폭풍임
지겨워,상습숭배
tnkhrm 135,바루스 없으니까 딜이 없노 ㅋㅋ
미스터오징,테디도 ㅈㄴ 늦게 와놓고 뭐하누
성이름,아니 테디가 제일 센데 테디는 버리고 뭐하는거니 ㅋㅋ
링색,신은 죽었다
kis,ㅋㅋㅋㅋㅋ
Hans1,기습숭배 ㄷㄷ
현석촴촴촴,여긴 ㅇㅅㅇ 치는 사람 없어서 좋네
may brian,테디.어디거
흐헤,ㄹㅇ 기도메타네요
Wonjae Choi,탑처이가 넘난다
yong hwang,아니 바루스가 위치 이상한데로 가냐
하지마,안봄 ㅅㄱ
ㅇㅎㅈ,저거 바론 폭스가 그대로 먹었으면 겜 진짜 갔는데 .. 진짜 겜 모르겟다 다 예상 외여서 ㅋㅋ 한치 앞을 모르겠다 
W.M Jung,와 진짜 솔랭하냐 얘네? ㅋㅋㅋ
무리진,르블랑도망텔뭐임??????
아크리마,정훈이 잘해
L,L888룰8L
서현,두팀다 못하면서 비벼지는게 개웃기네
성준김,테디 왜 돌아가 그거를 그대로 올라갔음 탱커라인 뒤라서 괜찮았을텐데
Hs Park,진짜 졸전이다
빠다,졸전이네
김성현, 크산테 못막아
즐겁고행복한삶,크산테 잡을각이 안보여서 안될거같긴하다 솔직히 비흡연자의 팀 피워X의 승리다
홍현성,진짜 이게 똥과 설사의 대결이지
Nightbot,@킷캣 -> Justice delivered! [stop spamming words/phrases] [warning]
교사,아.. 라스칼
이승민,대 똥 칼
당면순대는가짜순대,똥스칼
두유,라스칼
황예준,근데 바루스가 아예 삥 돌아가는 바람에 아군이 못 지켜주는 위치로 스스로 갔는데???
팍두둥팟,와 크산테 태산이다
Sylph,라스칼은 그냥 방출해라
전씨,헤나가 해냈다
빡콩,클리어는 나쁘지않네
네존모스,나슼갈 ㄷ
정상은,똥 스 칼
호잇쿠쿠다스,라스ㅏㄹ 쓰레기
김건호,역통나무 ㅋㅋㅋㅋㅋㅋㅋㅋ
호랑이,라스칼이 구멍임
김세훈,통나무 개박살
가나다라,??ㅋㅋ
aggroman,아니 ㅋㅋㅋㅋ 서로 독창적으로 던지기 대회네 ㅋㅋㅋㅋ
Winter Lee,피어엑스 겁나 터프하게 하네
유타,듀렉 너무노딜인데
진 RAM,갓 리 어
박진우,크산테어케잡노
mango,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개트롤 라스칼
담배요정타르,라스칼 답이 없네 작년에 고생해서 망가졌나
라성,스폰지깝치지마좀
_까활,라스칼 맛이 없다;
사랑으로돌아가는wheel,이거 맞아?
김세현,나슼갈 ㅋㅋㅋㅋ
ㄴㅌ,솔랭 보는 거 같다 ㅋㅋ 이게 페이커가 말한 솔랭의 참맛이구나
piwi,사람들 확빠지네
신유에,아이고
이승호,엄 스 칼
Minyoung,듀 정글이 노답이네
그냥만들어 봄,너무 못하네 따로 놀아
리티에,와 drx 줄줄이소세지
정인영,눈썩
인...직,뭐하냐
조말랑,아니 미쳤나 ㅠㅠ 다 터지네
aud ans,그래 꼴찌는 꼴찌다
Cloud,프로 맞음?
한진희,와진짜 뭐하냐 얘네?
신동우,정신이 대략 멍해진다
새옹,아니 이게 뭐야
이창섭,바루스는 자꾸 혼자 어디가냐 ㅋㅋㅋㅋ
5150CRUNCH,퇴근본능
망곰이,뭐하냐
이현종,와 ㅈㄴ못하네
아련화은,???
하눌,?
rnrqkq aldur,테디 구경하냐
주말에좀쉬자,이게 프로겜이냐
