name,message
1106 김지은,아
당돌한얼음이,쇼메맞나
Jp_js0881,린가드임 ㅋㅋ
QQ,시간낭비그만하고 중단해그냥 ㅋㅋ
김주원,윤수빈은 인터뷰를 그렇게 했는데 왤케 못맞추냐
JinGyu,킹콩맨 딱 봐도 기인인데요 ㅋㅋ
로슈,아니 이건 아니지
송유진,?
Humming,손흥민이네
qlwksjxj Hi,리헨즈였는데 눈이?
이상진,알려줘 이놈들아!!
꿀수면,그래서누구냐고 
IDW,호날두
AHJ,다음화라도 틀어라 
SWAPALL,여기서 끊는다고?
Lay Lay,경기 하지말고 다음화
Attenuator,그래서 누군데
유입,??
코돌,캠 없으니까 다른사람 ㅋ
Soon,케리아자나
Lee,에이밍임
꽑쐟쀦깄,?
Hanjin LIM,린가드?!
RAON,아 누군데 ㅋㅋㅋㅋㅋ
사람,ㄱㅊ 디도스 계속되서 소재떨어지며누나올듯
천 중,ㅋㅋㅋㅋㅋㅋ
권라해,뭐야 누군데
백승우,아 다음주까지 기다려야됨??
손지혁,?
ᄒᄒ가잣,다음편 내나 후아유맨
이브이,???
이지혜,?
Boom Kt,아니 지상파 방송도 아니고 이걸 왜 끊어
서현,?
L,이야 이거 뭐여.. 저녁먹고 설거리 다 하고 있는데 아직 1경기도 안 끝나고 계속 퍼즈네 ㅋㅋㅋ 일요일 떄랑 똑같네
우영 김,스몰더 영상 한번더 나오면 화면돌린다
조먼지,또 안 보여줘?
1914キムソンジュン,삐를 몇번이나하는거야
Klassic,기인아님?
phk,피엣
뚱밥 D2oung bob,린가드였네 
빈빈,장난하나
성 이름,아니 킹콩맨 누구냐고 이 양반들아
akakak,불임.ㅋㅋ
BKT,경기도 끊어 영상도 끊어
今だつば九郎,걍 lck하지맣
최우석,오늘도 디도스임?
최성준,오상헌 lck 대표의 사과를 요구합니다
최세민,이강인임 ㄹㅇ
구워버리자,흠
지한,누구냐고
N.O. Man,다음화 빨리 줘~
Ww12o7,쓰잘떼기없는것좀 보여주지마
이슬비,??
민잭,누군데 ㅋㅋ
정영기,그냥 디도스 걸어서 희열감 느끼는것부터 ‘찐’ 같다
Udon,2화 가져와라 진짜 디도스도 못막으면서 2화도 안 틀면 양심 ㅇㄷ?
Viktor creator,아니 십 이걸 거기서 끊어??
냐라미,카페베네 몇번째노
Neostar8,:face-orange-raised-eyebrow:
남자상,포니 개잘생겼어
최희성,킹받네
K,아니 그래서 누군데
조경숙,?
하진,아니 미친
이은찬,?
성필윤,노답이냐
Nguyen Thingchui,대 포 니
HI PP,천억은 어디갓음?
진의,그래서 누구냐고 킹콩맨
만잘알,킹콩맨 = 젠랑이 라네요
IG M,ㅋㅋㅋ
박찬영,아 켈린이야?
Coin Ko,김정은임 저거 
K-Bassist,킹콩맨 정체 이걸 몰라? 이강인이잖아ㅋㅋ 
rndusdn,걍 2세트는
차차,못 보겠다ㅜㅜ
김태우,2화 틀어라
뭐해먹고살지,쵸오오오비이이ㅣ잉
부기박,ㄹㅇ 감다뒤
YUJIN,오늘 경기는
죽창킹,아니 후아유맨 틀어라고
뻥이요,아니 이정도면 노골적으로 티원견제하는거아니냐 ㅡㅡ
ㅈㅎ,광고는 좀 ㅋㅋㅋ
박성우,ㅋㅋㅋㅋㅋㅋㅋㅋ 채팅창 빡친거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Choi hyung uk,우리 옆집 춘배아줌마임
도도,누군지는 알려줘야지 야이
장민준,이강인?.
uO O,채팅 다음화달라는거 개귀엽넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
조정희,이걸 몇번보여주는거여 ㅡㅡ;
에스프레소우,아 광고
제제,게임도끊고 내용도끊고 안끊기는게뭐여
ssnheeeee,에이밍
동구리,후아유맨도 디도스 공격당하네
비타민D,공중파에서 못된것만 배워와가지고는 에잉 ㅉㅉ
게눈,아니 킹콩맨 누구냐고 ㅋㅋㅋㅋㅋ
김민수,진짜 겜으로 먹고사는애들은 와꾸가 처참하네 ㅋㅋㅋㅋ
미레,아 후아유맨 계속 틀어줘
사과농장,?
서녕,아뭔데 다음편 내놔 
민,대 후 니
Lebanna,?
응애,린가드 ㅇㅈㄹ ㅋㅋㅋ
조주연,이러다 롤드컵 못하게 생겼다
응아니야,국제대회 우승????? 야 야야 우리 쵸비 저격하는거냐
d d,진짜 누구임???
Mini Mini,대 후 니
사람,아니
김진우,아 호날두야? SIUUUUUU 역시 우리형 ㅋㅋㅋ
아케디아,제빵왕 김탁구임 
아롱이,능력이없어서 그럼
dong,연윤상은 대국민 사과해라
ᄀᄋᄅ,뭐고 아직도안됨?
야미미므므,토나온다
히아미,상하이 꺼지고ㅡㅡ
장규진,아오.. 이걸 1경기도 다 못보고 폰을 내야되네
고추장맛죠스바,Cause you are my girl~
이예진,후아유맨 틀어주ㅏ
궁금한이야기K,킹콩 누군지 아는 사람
김홍근,경기 힘들어질거 같으면 광고없이 후아유맨이나 틀어줘유
동광장,스바
성헌,후아유 2편 내놔 
오판다,그래서 누구냐고 ㅠㅠㅠㅠ
HA,하 암걸리게하네
Nightbot,@멍청한무 -> Questionable judgement. [stop spamming words/phrases] [warning]
맛있으면짖는개,스타처런 i랜채널 해야 하는거 아니냐
Reeeen,Lck는 돈 벌 생각
nyanya ma,"*********************온라인라이브를 끄고 경기를 해봐 해서 디도스 또터지면 내부 직원이나 관람객, 팀내부 직원이 범인임"
김대기,젠지분들 제발 디도스 그만 걸어줘요 ㅜㅜ
나나,쇼메맞네 역시
성우,이것도 디도스임 ?
hehe um,다른팀 경기면 기다리질 않을텐데...
멜리오,디도스 거는 애들 유리한 순간에만 끊던데 혹시...?
신민철,오늘 안에 끝나긴 할까?ㅋㅋㅋ
ghost,왜 후아유 하다마노
김유빈,진짜 무능하다
코찡Kojjing,손흥민?
그림독학,후아유맨도 퍼즈하네 이젠;;
박정민,아니 경기언제해
aheat,에이밍임
흐어민,?
JSIN,LCK가 저기에 끼네
연어냠냠,답답허네 ㅋㅋㅋㅋㅋㅋㅋ
돼지,경기보다재밋네
우리들의 기출분석,아오 이게 다 젠첩때문이야
qkww124,sinsa를 dokyoㅔ ginza
HA,오늘 스프링 5세트 결승인가요?
sbu,린가드라고 ㅋㅋㅋ
코버,이강인이네
마왕,킹콩매=김민교임 ㅅㄱ
김형섭,킹콩맨 린가드임
M I A Y,아 만디님이셔?
김대은,후아유나 2화 내놔 .... ㅠ
이공,아니 그래서 누군데?
임진성,그냥 대회 api좀 공유 안하면 안되냐? 정보 같은거는 경기 후에 LCK측에서 따로 올리면 되잖어
KWANG WON LEE,"또 디도스임,?"
서쪽전선이상없음,킹콩 표식아님?
주노,뭐임? 아까보다 4분 더한거?
김하윤,클린스만이라고합니다@@@
한화가을간다,후아유맨 내놔
쿄큐리,디도스 슈발롬이 진짜 개빡치네
hwan1,누구냐고
Start,후아유맨 결과는 보여주고 끊어야지 너무 모르네
신유진,군바리들 군캉스면서 뭔 폰을 내
천토영발,?
조형기의 운전교실,여기는 ㅇㅅㅇ 없어서 좋다
T.T,아개노잼
이용준,쇼메랑 케리아 아님
쭈니,후아유도 디도스냐ㅡㅡ
이승,?
차준민,아니
버버리,오 시작한다
아몬드팝콘,케리아 라고 합니다
한서우,아니 아
러그앤카펫,킹콩맨 침착맨임
김현식,걍 망하는게 맞다
Ha Ha,일단 이긴사람 제카는 무조건 맞는듯 
yong hwang,또 그러겠어하고 대충 넘겼나보네 으이그
fukube,후니 ㄹㅇ 롤대남 와꾸ㅋㅋ
어 그래 왔어?,디도스시기
RinMA임,후아유맨 퍼즈가 개웃기네 ㅋㅋㅋㅋ
재리재리,ㅡㅡ
별구름빵,아 후아유 왜 끝낚어
성주영,아니 그래서 킹콩맨 누구냐고
우주,아누구야킹콩맨
바네,리얼 긁히긴 했나본디? 카와이하네
Hyoyeon Kim,뭐야 퍼즈...?
와와,제가 드릉 바로는 젠지가 디도스 걸었다네요
아인슈타인,다음편내놔라고 ㅋㅋㅋ
YuJeong Park,그래서 킹콩맨 누군데!!!
이주원,아니 알려는줘야지;;
10시,2화 틀라고 감다뒤네
바르고곧게,젠도스 멈춰!!
Liz B,여긴 벌써 새벽인데 출근 어떡하남? ㅋㅋㅋ 이거 오늘안에는 볼 수 있나요? 
올드라,그냥 오프라인 중계하면 안됨?
미선,디도스공격으로 프로게이머들피해본거뻔히알면서도 리그기간동안 디도스공격대비점검안하고 공격없을거라는기도만으로 버티다가 해외에서까지조롱받고있으니 무능한lck도욕먹어야지 지난번에당하고도 대응을못하는것도 답답하다 신고하고 사이버수사대도움받고 쓰레기잡을생각도없어보인다
kTkwv,이거 작년 롤드컵꺼 아님?
アレックスマフィー,킹콩맨..
종이접기갤러리,재방송만 틀지말고 전용준 나와서 상황공유해라 ㅡㅡ 
노노노,왜안하냐
고추장가오리볶음,디도스는 못잡는거냐 왜 맨날 이래
종윤,? 머임?
SunJin Kim,캐니언이다
유튜브전용,손흥민은 죽을때까지 무관이다 ㅋㅋㅋ
임서준,성캐쇼마렵눜ㅋㅋ
전마스터대황주노,누군데 젠첩들이야?
돼지고기김치찌개,개코맨 ㅈㄴ 제카같은데
ᄋᄋ,프차비 몇백억뜯고 이딴거만드는 고트 숭베합니다:grinning_face_with_smiling_eyes::grinning_face_with_smiling_eyes::grinning_face_with_smiling_eyes::grinning_face_with_smiling_eyes:
대뱃살,매일 이러면 망하겠다 
에헤이조졌네이거,이거 좀 안했으면
감시자,후아유맨 디도스 ㅋㅋㅋㅋㅋㅋ
윤정호,이래서 대중들을 개나소라고 하나봄 다른거 틀어주니까 디도스 욕에서 관심이 쏠리누 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋ존웃 
달의요람,이거 개노잼인데 왜자꾸함
조현준,ㅈㄴ재미없는거 보여주네
nohsb,맹구 ㅋㅋㅋ
Won,디도스거는놈 젠지때는 안걸다가 갑자기 거는거보니까 젠랑이중 한명인가보네 으휴
안녕,티원 질 것 같다고 디도스 거는거ㅜ애반데 ㅋㅋㅋㅋ치졸하노 ㅋㅋㅋㅋㅋㅋ
한준영,디도스 또걸린거야?
아하하하하핳,오늘 안함?
KYLIE,ㅅㅅㅅ pox 퍼플 21배 300장ㅅㅅㅅㅅㅅ
Crux 04,맹구야
unicorns0001,맹구따위...
태오태오,디도스 제발
류한슬,후아유맨 연속방송 틀어라
ᄋᄋ,후와유맨 결과는 보여줘 감다뒤들아
Nightbot,@솔빙 -> Boop! [stop spamming words/phrases] [warning]
Nightbot,@서경덕 -> moon2A [stop spamming words/phrases] [warning]
김침대,lck 디도스진행되고있어요
지후 소,킹콩맨 누구임
알바트로스,페이커
름 이,하긴함??
유하각,낼 뉴스에 나오겠노 디도스
얍독수리오형제,누군데
클라마칸,걍 롤 망했으면 좋겠다
김딱,디도스걸림?
이동민,테디임 ㅋㅋ
단비,이런 쓰레기컨텐츠 만즐시간에 서버구축이나 지대로하지
황토,단군 맹구였나? 좀 실망인데
피지컬,디도스 이게 맞냐...?
Gauguin Lim,우정잉은 뭐냐
권혜경,오늘 왜이러냠
새벽달팡이,아직도 퍼즈임?
유니동,성캐 나와주세요
junsiuu,맹구
gusok,88848
Hans Deli,킹콩맨이 누군데
대현,후아유맨이나 내놔라
seungeon lee,1세트 시작 70분 경과
제목없음,스타처럼 ipx하자
ㄴ,젠도스 1020억 꿀~꺽~ㅋ
Aidennn,얘네 방송 왜 이렇게해 후야유 내놔
오오리,lck는 망했어!!
동동오리배,디도스아이
SEUNGHUN YOO,진행상황 지금 디도스로 큰일났음
조사병단병사2,후아유맨 ㄱㄱ
뭐야 넌.,롤 13년이면 많이 했다 이제 그만하자
정민기,그 래 서 킹 콩 맨 누 군 데
고병헌,lck 디도스때메 진행도안됌 헛소리 ㄴㄴ
ㅎㅎㅎ,젠도스 무쳣네
김정용,아 미친 젠 도 스 아직도 못고침? 하긴 고치기 힘들거야 무려 젠 도 스 잖아
안양학씨,라이브 시작했어요
yowa Ki,왜 또 보여줘
bubble holic,디도스임?
따길,머고 경기중 이러기 있냐 진짜 ㅡㅡ
해플,디도스 ㅋㅋㅋ
제우 방,퍼즈시간왜멈춤
김종한,기술력 같은 개소리하네 막장 터지면 대응하나도 못하면서 전문가 소리 떨고 있네ㅋㅋㅋㅋ
asdzxc,퍼즈 ㅈ되네
똠냥꿍,E스포츠는 절대 정식 스포츠가 될수없다
픽션,리그망해라 그냥 뭐하냐 도대체? 한두번도아니고?????
차년,디도스 때문에 이걸 몇번을 보는거야
탈다림집행관,"디도스 건놈은 따로있는데 왜 슼젠전이 열려,,,"
성빈2°7,응 msi도 디도스 엔딩
달달허다,후아유맨 2화 틀어줘!!!!
s y,머하냐 ㅋㅋㅋ이럴거면 때려쳐라
김도현,88848
jkim0025,lck를 위협하는건 디도스지
뀨뀨,제발 그만해라 젠도스
김건우,젠지 직관 갔다 왔는데 현장 분위기 대박이었음
영앤리치를 꿈꾸다ᅳ,이게뭐하는거냐 진짜 ㅋㅋㅋ
ㅎㅇ,후아유맨 틀으라고
나머나머커,언제시작하나
김김김,이럴거면 다 녹화해라
안준모,채팅은 잘 잡는데 디도스는 못 잡네
장재광,ㅇㅇ
쫑이,진짜 운영측 무책임하다 몇일동안 뭐했냐???
일론머스크,진짜 심하네....
노해성,퍼즈 심하네 아직도 안풀려?
조성필,젠지 감독님 디도스 멈춰주세요
최승환,젠지는 안 걸리는 퍼즈가 티원만 걸렸다? 이거이거
JAG LNS,왜 하필 티원 경기에 디도스야..
생강레몬,아니 근데 인트라넷 쓰는게 어려움? 군대에서도 잘만쓰는건데 1000억 먹고 인트라넷이 그렇게 어렵나?
ISTLINE,1557
강인,퍼즈 시간 왜 멈춤
J U,후아유 2편내놔라 서버도 개판이면서 1편을 몇번 우려먹는거냐 썩어버린 lck
* 0v07*,이거 말고 현장이나 보여달라
밤콩,또 중단된건가요? 
유영진,네트워크를 바꿔라 걍
겜지니어,/라이브
보요이,섭종하자 답도없네
쿠크르핑퐁,딱봐도 중국팀 경기땐 안걸다가 슼경기되니까 디도스거네
oh,송민호 사랑해
워닝,근데 왜 젠지 욕하는건가요..?
류민석나가네,며칠 이자식아 몇일이뭐냐
젼스1234,아우 졸려 걍 쳐 자러가야지
Nightbot,"@ㅇㅇㅇㅇ -> Yeah, this should help. [stop spamming words/phrases] [warning]"
you me,현장상황 집 가라고...
삑궷츢,채팅은 잘잡는데 디도스는 못잡네
라브레스,이게 LCK인가
어머,후아유맨 2편 틀어주면 용서해줌
Jae Hyeon Kim,/라이브
zxld234,프로토콜 마련했다고 당당하게 기사뿌리더니 ㅋㅋㅋ 1000억 수준 진짜 댓글검열만 할줄알지
ssslll,그냥 2편 풀어라
땅콩꼬맹이,디도스 오늘 티원나오다니까 잔업하나 왜 안가냐
ᄋᄋ,vpn 쓰면 되지않음?
type ,걍 롤 망했으면...
홍충수,철구?
후니구미,LPL만 정상
고구마유시🫶🏻,야 젠지는 안걸렸었잖아..
김도영,지금 디도스가 중요한게 아님 후아유맨 좀 틀어주세요
AI_야짤,이런 애들 나와서 대화하고 헛짓거리 하는 걸 보러온게 아닌데
yu ki,디도스에반데
민해기,윤수빈 업
아이스크림,롤 대회 망한듯?
찬붕이,에휴
yyh yy,조조편? 나는 유비편 ㅋㅋ
우리,여러분 인생에 롤따위 전혀 도움안됩니다
개냥이,스타가 갓겜이였네
21학번,광고 말고 현장을 보여줘
user-ot7de6li6b,솔직히 디도스 걸리는거 재밌으면 개추
도랏,집 가자…
취사병,자체인트라넷으로는 안되나
김유현,와 진짜 레전드네 lck ㅋㅋ
로밍,아니 점점 재미가 없어지냐 언제적 복면가왕 메이킹한 프로를 만들어서.. 돈아깝다
꼬미와꼬질이,불법도벅
뇌뇌뇌절,사랑
aquaris a,후아유맨이나 풀어라
김씨,후아유맨틀어
LLLLKB,젠지팬 여러분들 ㅠㅠ 롤드컵 우승해서 죄송합니다 제발 디도스를 멈춰주세요 ㅠㅠㅠ
ᄋᄋᄋ,에휴
ddd,디도스 머여 진짜
병생존망,라이엇 일하십쇼
매력덩그리,T1이랑 광동 경기만 이러는거 보면 젠지 쪽이 확실함
무적권,기달리는동안보게 파묘 틀어주세요
밤양갱chestnut red bean curd,Lck도 바보인게 디도스 해결하고 대회 해야지 잡지도 않으면서 대회 하고 있어 이러니까 계속 연기하지
I만두먹는풀만두,왜 꾸득꾸득 경기 진행하려고 하냐
Kidult,lck 망햇나요...
미믹큐,천억꺼-억
CoCyTus,디도스에 대해 LCK 욕좀 그만하셈 뭘 그리 유식한 척 난리여
새달,다시 시작하면 알림 주면 안 되냐…
캄쟁,후아유맨이나 처틀지
아!!! 퐁퐁이형!!!,커플들은 아기만들고가라 밤이늦었다
want,ㅋㅋㅋㅋ 아직도 1경기가 안끝나 ㅋㅋ
Hjz,Gaechu
dy lee,아니 자체인트라넷아님?
룰루비데,젠갈들아 적당히 걸어라 ㅡㅡ
아보카더,후아유맨이나 틀어
a,스타는 ipx 로 하면대는데
엌ㅋㅋ,후아유 좀;
ss 99,그냥 lck 폐지하자. 수고했다.
멍멍멍,중국이 100% 디도스 거는거임 국내 이스포츠 팬 없어지면 국내시장이 작아지니깐
권영우,ㅋㅋㅋㅋ도대체 1000억 어디다가 쓴거야 
도균킴,대 상 혁
kamas,디도스 못 푸는거면 후아유맨 2편 푸는게 민심에 맞음 ㅇㅇ
yasuu,못잡냐저거..
조남국,lck망했음
suueudhw ds,천억 77ㅓ억~~~~~~
OnlyOne,누구?
Jose,젠도스 맞나…
HKKANG,보안에 신경좀 써라 제발 디도스 이번이 처음도 아니고 뭐하는거야 진짜 시간 내서 경기 보는데 선수들도 그렇고 시청자들도 그렇고 진짜 정 떨어지게
jaesuk han,축구는 인생에 도움주냐?
심민찬,왜 자꾸 젠지한테만 디도스 검?
rainbow bull,구마유시 마우스 던지고 나감
QOQOQQ QQZJJZOOQ,ㅡㅡ
Be on Joy,또도스임?
삼전대통령,왜 퍼즈임?
세트충,이건 진짜 날 잡아서 다시 경기 해야된다
김성훈,실화노
새로운마음으로,lck의 호랑이 젠지가아! 쥐쥐~
ㅇㅇ,젠지는 디도스 한번도 안 걸렸는데
syu_n,그러니까 해야되는 팀들 순서대로 경기력 망하라고 하눈거아니냐 ㅋㅋㅋ
준법시민,헉
Crypto MJ,후아유맨 정규방송 기원 1일차!!!!!
HCl,따이 후앙 찌엔
김윤철,쵸비 저격하는거냐 단군?
Nihaomyknee걸,어차피 못이길꺼 LCK 망하게 할라고 하네 중국이
pgdd,후아유맨 틀어주세욤 
달의안내자,인트라넷 아님..
ᄃᄋ,걍 접어야지 진행이안되는데 ㅋㅋ애초에 왜시작함?
Gksmf2,디도스 걸려서 슼들 오열하고 라이엇 욕쳐먹고 lck 개판 나는거 재밌으면 개추 ㅋㅋ
ᄋ ᄋ,젠첩들아 제발 니들 인생살아
이창현,헉 아지르 오리아나 코르키를 못한다고?? 이거 딱.... 
O,헉
Nightbot,@ㅇㅇㅇㅇ -> Too easy. [stop spamming words/phrases] [warning]
ㅇㅇ,헉
당퐁당퐁,Lck 망했네 ㅋㅋㅋㅋㅋㅋㅋㅋ
김동희,롤 망했네 ㅋㅋ ㅃㅇ
김도현,근야 해결될떄까지 
에르빈롬멜,젠도스 ㄷㄷㄷ
한민규,티원 경기만 기다린 또도스
김은혁,또 디도스야?
강지희,피어엑스가 질거 같으니깐 계속 우긴다고 하네 디도스 아닌데 계속 그런다고 전용준 케스터가 전화 왔음
(ФωФ),젠지는 왜 디도스 한번도 안걸렸을까 ㅋㅋㅋㅋ
Dream of Sing-ing,도댜체 언제 시작함
Ck J,띠도스 놀이터임...? ㅋㅋ
Aaron Kim,20년전 스타도 내부망으로 대회했다. 모여서 외부망 쓸거면 왜 모이냐? 온라인으로 대회하지
무.,헉
냐요,쵸비 오리아나 못하는거 저격하네
주시,내다버린 1000엔
운좋은 호랑이 Lucky Tiger,LCK 초 비상!!!
Ginza,11시까지만 퍼즈하자 재밌게
졸리빈 Jollybin,후니야 제발 좀
J W,중위에서 진급하면 준위라고 하는데 사실인가여??
Hemi,lpl의 호랑이가 왜 아니지
김민호,기습비난 ㅋㅋㅋ
k dh,게임 언제해요?
wowmom,어 이거 계속 못막으면 진짜 망할듯???
벼려,젠도스
따수,대회 진행이 안되다니...
할이름없다,억센 ㄴㅈ
연택,근데 디도스가 맞아?
TC K,구마유시 마우스던지고나감 드립하는저런 구더기 애들이 디도스공격하는놈들하고 다를게없다
Dongseop Lee,이럴거면 아예연기를해라 제발좀
방서진,ㅋㅋㅋ
히온부,스타가 조작으로 망했다면 lck는 디도스로 망하네
DaeWong Ryu,채팅 사라진거봐
2 1,슼갈
와랄라,이런식이면 진짜 보기 싫어지는데
시나브로,젠지 언급 좀 그만해라 젠지 팬이냐
YDH,진짜 라코 디도스 해결 좀 해라
 Healing Korea ASMR🎵,내일한다고합니다 
이기민,또 디도스냐?
내가낸데아님말고,이런다고 나가는 놈들은 뭐냐
Nightbot,"@쿠쿠쿠넬 -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
MJay,에휴 안볼란다
육각형,디도스:대상혁의 코르키 20연승 제가 막겠습니다.
최현우,남은 시즌 비공개 녹화중계
Aaskdkcj,아직도?
이신발,하품 나왕
Hyunjung Ahn,직관 못 가겠네 이제
kkK kkk,쵸비 오리아나한테 2연 솔킬따인 페이커는 기억에서 지운건가
아몰라?,걍 리그 폐지하고 디도스 잡고 여는게 맞음
서현,제발 ㅜㅜ 디도스 하지말아주세요 선수들도 힘들고 팬들도 힘들어요 제발ㅜㅠ
펵추밤,나 지금 현장이다
김동주,아니 후아유맨은 재미있는데 이건재미없네
브리츠,준위에서 진급해야 중위임
문어지지마,디도스 맞다고 lck가 인정했잖아 능아 새77ㅣ야
SoonHo Lee,이러고 스포츠?
ONE,하....
지켜줘,아ㄴ언제해
Ha Ha,젠도스 때문에 5만명 빠졌다 쭈이엔쥐 어휴 
Pon고래,걍 리그 접어라
장긍정,오늘도 시마인가
신유진,구마유시는 트할한테 패드립에 쌍욕박고도 사과한번을 안했는데 티원이라 살아있는줄 알아라
qwwrttggoofl,예아 이제 lck도 섭종합시다
호에에에,니네 불만있으면 보지말고나가
멍청한무,근데 이거 진짜 10시 넘어가면 직관팬들 집은 어떻게 가라는거냐ㅋㅋㅋㅋㅋ
dde,대 아 후
박정진,아 언제 시작하냐
미호크,중국이 한국롤 망하게 할려고 개수작 부린다는 게 학계의 정설임 ㅇㅇㅇㅇㅇㅇ
ISSUSSIGA,라코나 야코나 다른게뭐냐
무명,1000억이 이게 맞나
동연 김,볻며
지눅,턱수염 무슨
kimchi,이러고 3꽉하면 12시넘어서 퇴근하겠네 ㅋㅋㅋㅋ
mrparkx2,디도스 문재네
Aaak,젠지 경기는 안날리고 티원에 날리는게 흠..
bee,후아유맨 누구임?
RR DRrr,그라가스다
그랩강화,직관간애들은 개불쌍하다 ㅋㅋ
양파쿵야,진짜lck망함?
SKTelecomT1,근데 스프링도 안끝났는데 벌써 msi 김칫국 드링킹 맞는가?? 
k k,어차피 폭스가 질텐데 그냥 칼서렌 쳐라 
이서,이딴게 스포츠?
JinGyu,23년 럼자오자레 판 보여주세요 스트레스 풀게
YUJIN,그니까 지금 디도스에 대비한 각종 대응책이 안먹히는거지?
헤응,t1 경기는 가격도 두배던데 ㅋㅋㅋㅋㅋ 직관 가겠냐
정동민,철구불러서 하이디라오 시키자
hj lee,라이벌 팀을 조롱할 수는 있어도 팀을 조롱하기 위해 선수 개개인을 모욕하는 젠첩들 수준하곤
룰루,9시네
대두민,언제 시작함??
ss vicious,디도스 ㅋ
Wonseok Lim, 진짜 해커 몇명으로 리그자체가 진행이 안되는게 와 신기한 상황이다 이거 
알수없음,때려치아라
ㅇㅇ,쇼피파이도 롤팀 있네
정온유onyu,광동 젠지도 퍼즈 있었나요?
Lovechain,디도스는 쉽게 못막음
가가가,TSM 나감? ㄹㅇ 리그 망했네
클라마칸,진짜 롤 망하겠네 이제
네우,안볼련다 ㅅㄱ
허허,그래서 텔 끊김?
루로크,광동이네
윤정호,페이커 키보드 부심 
심심토끼,Taiwan No.1
알콩달콩,1경긴데
W_M Zaver,아직도 안하네
채구륙,오늘하긴함?
An Ka,:face-purple-sweating:
Seeu Ki,차라리 당분간 녹방을 해라
박은지,내가 볼때 킹콩맨 리헨즈
류한슬,관계자 솔랭이라도 틀어라
한심한 사람,막차 끊기겠네
김우제,젠도스 진짜 
미최존,아니 킹콩맨 누구냐고!!!
inssuuu,티2 운 개좋다 진짜 이걸 재경기하겠네
Carpe,롤ㅈ망겜됫네
waitaminute,노답 걍 폐지 해야할둣
로슈,진짜 재미 1도없네 
세비,광동 젠지는 퍼즈 아예 없었음????
ron p,또 퍼즈야
불스,이제 진짜 망했구나
짜뭉이 집사,걍 디도스 못잡을꺼면 간판내려야지 이런 수준에 누가 스폰 붙어서 돈꼬라박노
sanches,미드베인 ㅋㅋ
Real Olive,:face-orange-frowning:
Lo ve,taiwan No.1
유병욱,퍼즈냐?
김정혁,1세트하고 녹방해야지
장환영,막차 탈수 잇을려나
부엉이,킹콩맨은 대통령님 입니다
손성윤,1000억 썼으면 일 좀 똑바로 해라.....
픽션,아니 제대로 해결을하고 리그를열어 되겠지? 하고 진행시키지말고 무능력한놈들아 언제까지 이런식으로 주먹구구식으로 운영할래? 장난하냐?
rewuio,세나 w에 텔 끊길수 있나?
성이름,녹방하면 또 결과 미리 유출나겠노
진 성,"언제하지,,"
TEAMREIGN,하..여러분 현장에서 말씀드립니다.. 경기 연기됐어요. 각 팀 숙소에서 온라인 경기 한답니다.
김침대,롤뽕튜버들 빨리 영상찍자
최정민,진짜 10시에는 사람들 나가야하는데 이걸 ㅋㅋㅋㅋ
Rlaals6569,아 그니깐 그냥 숙소에서 하지 뭘 상태도 안좋은 현장와서 겜한다고
Story Maker,아니 vpn써도 뚫리는 거냐?
애는착해요,와 아직도 퍼즈 ㅋㅋㅋㅋㅋㅋㅋ
하이바라아이,중국게임이니 디도스 쉽게 걸지 ㅋㅋㅋㅋ 너네 집에도 백도어 설치 되어있는지 잘봐라
ㅋ.ㅋ,경기 몇분에멈춤?
sr K,롤 굿바이.....
김김,와 ... .
조재현,에휴.....
릴스충,21분
Sungjae Kang,젠도스 ㅋ
Lebanna,북미잼 ㅋㅋㅋㅋㅋ
하위,아니 ㄹㅇ 언제풀리노
ᄋᄋ,디도슼 또 너야
Nightbot,@전마스터대황주노 -> Are you finished? [stop spamming words/phrases] [warning]
Dr.K,너믄 하네
토플,엘씨케이 정신 차려라 계속 문제 못 고치면 직관 가는 사람 줄어든다
liv e,아직도 못고침?ㅋㅋㅋㅋ
회식갔다임신,IPX 로 해야지
Crux 04,LCK는 서비스 종료다 ㅋㅋ
Minghao Zhuo,폐지하고 LJL로 편입됩시다!!!!
lsh,진짜 뭐하지 
hadden,21:03 적혀잇잔어
옹,그냥 인터넷 끊고 ip 연결로 겜하면 안됌?
지환 정,아직 1경기 안끝남?
업세터,"젠도스,,"
버스,88848
뽕따,전 경기는 어케 함? 디도스 안걸림?
강종선,퍼즈만 4번째
뀨뀨루루루룽,이제는 lcs까지 보고있노
양감자,ㄹㅇ 디도스?
김정환,뭐야 또 터졌어? 라코는 일을 하는 거냐 망치는 거냐 노는 거냐.
이상원,아니 구마유시는 세나 원툴임? 뭔 세나만 하냐?
Wei,라이엇 일 좀 해라
이정민,젠도스
뿌으,에바야 경기
쿠미,외우겠네 외우겠어
극지혐,와 아직도 안함?
keke,아 젠지
Mars Piano 마스 피아노,북한이 디도스 한다고 뉴스 나왔네요
곽태양,"축구 보면서 치킨,피자 개꿀=LoL 보면서 치킨,피자 개꿀"
T1Katarick,애니 ㅅ
Vanilla닐라,디도스 걸린지 약 40분 지났네
나나,갸라도스 그만해 엄이야
