name,message
o o,희생은 켈황 ㅠㅠ
망고스틴,역시 교환은 켈황 ㅋㅋㅋ
ᄏᄋ.ᄋ,희생은 역시 베 황
Gogo moon,왜자꾸 앞으로 밀지 쇼메
방울,역시 끌리는건 켈황ㅋㅋㅋㅋㅋ
Nani K,그래도 베일이 해주네
이성적인댓글러,사기챔이여도 프로씬에서 먹힐려면 파일럿이 잘해야 됨 솔까 스몰더도 지우니깐 그렇게 한거고 렉사이도 킹겐이니까 저 퍼포먼스가 나오는 거임 아니 근데 유튭 채팅 속도 제한 누가 만들어 논거냐 손나 지건 마렵네 
Pㅡㅡ,역시 탐켄치는 켈황
ricardo kaka,티원은 케티 올라오길바랄거같은데 아무리봐도
qoo1472,노틸 던지네
최승완,디플이러다가 또 진다 적당히해고뺴라 그냥
qq,역시 교환은 켈황ㅋㅋ
준법시민,대 프 트
별빛파랑,와 루시드
ho,오늘 10명중 킹겐 컨디션이 제일 좋네...
현준이,역시 희생은 켈황
dszggdsa dasdr,갑분싸
트위스티드 페이트,와 벽플 잘쓰는거봐 피지컬 루시드
Nightbot,@룰루미룰루 -> I'm only trying to help. [stop spamming words/phrases] [warning]
김도현,와 루시드
장준화,?
STAND BY ME,오우
폭풍갈퀴,대 프 트
jenkins leeroy,캬 황프트
블랙말랑젤리,아
준혁 강,대 프 트
김주용,대 프 트
김상보,와 뎊 징크스는 다르긴 하다..
Eda L,너무 던지는데?
RememberTheMagicWords,대 프 트
SKY,와따가따 와따가따
주니 Junny's Log,ㅅㅅ
0 o 0,역시 친물은 황시드
라슈,황프트
직진쏠우,루시드 우서!!
이삭,DK 운영 이상하네 
이넷,어?
낭만여행가DIO,손해인데?
윤신영,ㅇ?
밥버거,신꺾마
Valentino David,대 시 드
Nayoungi Kim,신 꺾 마
리진,징크스 크면 모른다 
논개,경기 개재밌네
뀨덕,관전확대좀 그만해줬으면....
ㄱㄴㄷㄹㅁ,제압기부는 루시드
102a12,겜 기묘한데?
남규현,킹프트
명수퀸,아오!!!ㅔ
susu,ㅋㅋㅋ 까1치다가 죽네
찰스정,에휴 루시드
크림스파게티,역시 희생은 켈황ㅋㅋ
gdb,신 꺾 마
Suboyaniano,캬 
신동민,황프트 화이팅
돈까스,루시드 우서?
겐샤,아 설마
댓글 참교육 계정,신 꺾 마
푸른별하나,루시드 정신안차리네
김진우,신 꺾 마
찬스,아으
하얀고양이,대 프트
NB LA,진짜 레알 같은 레벨이네 ㅋㅋㅋㅋ
숙주네,또시드
우보,용이랑 겹치는디 헐
Albert Vincent Kim,신 꺽 마
수박,대퍼
신나는일상,루시드... 뭐하니
Aaaaaa,어?
서예찬,황 프 트
GOBA,어우 진짜 너무 재밌어
박혜근,쇼메가 던졌다
코사람,루시드 너무 신났네
오징어,대 프 트
복혀니,루시드 신인왕 확진?
갱수공방,아 루시드....
허허,황프트
임우진,블루 ㅈ 버그?
김민준,역전의 시작 ? 
김승재,디플러스 기아 이거 지면 레전드 ㅋㅋ
지나가는낙엽,개손해네
4차원,얘네는 맨날 겜 다이겨놓고 던지네 ㅋㅋ
zzz,3경기랑 똑같네
Persimmon,스노우볼 구르면 개웃기겟다
비둘기,제압골드 원딜한테 처 주고 웃네 ㅋㅋㅋㅋㅋㅋㅋ
rain J,역전의 시간
Jinbing Jillina,루시드 웃어?
마술사,신 꺾마
장독대,1557 0013 치는 얘들 사실 적시 명예훼손죄로 고소미 준비중이다 조심해라
이한운,역시 역전은 루황
소는누가키울꺼야,죽어놓고 쪼개네
김쟁반,대 프 트
프린스킴,철권 ㅈㄴ하누
Pioneer,아니 세나탐인데 이미끝났어
조민수,뎊크스 키우면 역전패다
서준혁,루난지원금
정영석,킹겐이 몸 대면 살았음
ystd,또 쇼메팃이노 ㅋㅋ
DC,규마유시행동
다비드송,루시드는 잘하긴 하는데 애기는 애기임 
blue radish,제발 5세트가자 디플러스기아 화이팅 쇼메이커 화이팅
ᄋ0ᄋ-_-,???: 나가나요 600원 루시드!
Pearl,시야있어서 다행이었네
ᄋᄋ,트페 ㄹㅇ 아무것도못하네
개,이렇게 해도 1557은 안나오네 ㅌㅋ
도담헬스,엄 대 엄 5꽉가겠누 ㅋㅋ
신현우,탑차이 시바 거의 쵸비 똥쌀때 느낌이네
정민기,움츠리다 이번에야말로 꺾마햄 보여주나
슈퍼패닉,트페가 하는게없다
suueudhw ds,여기는 88848 안 당해서 좋네
히또모,루시드는 못하긴해
제이유,lck 원딜 1등 대프트 ㅅㅅㅅㅅ
인연,데프트 엔딩
ㅇㅇ,아니 프로가 혼자 080 똥싸고 환각보면 퇴출아님? 뭔 역체임? ㅋㅋㅋ
남자,전캐님 무슨말이에요?
심심해,렉사이는 너무 사기아님?
김머프,루시드 저거는 맨날 개같이뒤지고 쳐웃냐 ㅋㅋㅋㅋㅋ
라우타시,마공용 왜 이렇게 잘나옴
김건엽,19분 3용 ㄷㄷ
SH J,놀이터 포핏해라 ㅋㅋㅋㅋ 
아르아린,5꽉하겠네
뽕이,이러다 지면 진짜 열받는다
Dd,5세트 ㅅㅅ
랫서팬더,888룰8이 아니고 888덕8이다 말은 똑바로하자
김성민,아 이러다가 갑자기 한명씩 던지면서 질거같아
박신제,이래도 1557이안나오네 ㅋㅋ
katsuragi,?
으이구,이래도 1557이 안나오네
Hyeok,징키 무대는 떳는데 보여줄수있나
진주,이방은 1557 얘기안해서 좋긴하다 ㅎㅎ
Windows XP,아니 프로팀이 3315일만에 중국팀한테 대주는데 간첩행위 아님?? 퇴출각인데 ?
 호박벌,????
TOd M,따봉머고 ㅋㅋ
真与自由,결국 5꽉가서 지겟지만 디케이 오늘 진짜 잘햇다 
Hy Cast,난교는 역시 켈황 ㅋㅋ
백승빈,역시 악플 인신공격은 젠첩 ㅋㅋ
Yuuky,역시 희생은 캘황
조성필,dk는 루시드가 ㅁ문제여 ㄹㅇ
Jigo,역시 다굴은 켈황
김기찬,기습 따봉
고병헌,? 뭔텔임 ?
Abel,?
봄여름가을겨울,운영의 딮기
ㅇㅇ,희생은 켈황
권영대,시간벌기는 켈황
윤영오,역시 희생은 켈황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최원석,베이팅은 켈황ㅋㅋ
kinmyu,따봉ㅋㅋ케
Villains_Out,기적의 운영 ON
유플라스틱,KT멘탈터짐?
Trade Mark,황사장 개쿨하네ㅋㅋㅋㅋ
김세윤,억제기 ㅋㅋㅋㅋㅋㅋㅋ
CulpaTuaEst,1557
에헤이조졌네이거,이득인데
코모우,이득인데?
The Unwelcomed,따봉 ㅋㅋ
CEH,역시 다구리는 켈황ㅋㅋ
링2푸1,ㅋㅋㅋㅋㄸㅃ
l llk,젠지경기에는 전용준캐스터안나왔으면;;
김준수,베릴킬
Sky,역시 켈황 ㅋㅋ
듕듕,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 렉사이 벤해라
라면,일부러 어그로 글었네 ㅋㅋ
김중딱,역시 어그로는 켈황ㅋㅋ
김치찌개삼겹살,역시 어그로는 켈황
유찬현,켈황 ㅋㅋㅋ
Nightbot,@heyJinah -> You wanna dance? [stop spamming words/phrases] [warning]
박종현,용준아 그게 무슨 말이니?
a a,갱뱅은 켈황 ㅋㅋㅋㅋ
니얼굴,다굴은 역시 켈황 ㅋㅋ
기억의딜레마,88848이 뭐죠??
허쉬아몬드맛,희생은 역시 켈황 ㅠㅠ
박건우,텟카이는 역시 켈황
roud da,응 안 깨요
ㅇㅅㅇ,ㅇㅅㅇ
MNM,역시 어그로는 켈황 ㅋㅋ
woo woo,kt 5꽉가서 지겠지만 수고했다
sjdj3nidmri,텔 왜타냐 짇ㅁ자 
콜라가업소용,? 왜 안깸?
블러,아직 모른닭
외계인연구소,켈황지렸다
나얼,저건 징크스 돈안줄라고 일부러 안꺤거임
p o,미드일부러안깨노
Aasd Fee,렉사이 진짜 ㅋㅋㅋ
KW L,희생은 켈황
자 이제 시작이야,켈황
쿠헬,일부러 안꺤거임?
Prose,cs 47개 ㅋㅋㅋㅋㅋ
둥둥구름,루시드가 잘햌ㅅ는데ㅡ한번 죽엌ㅅ다고 욕하는 능지..
나나나,응 안깨
WhiteChoco,와 미드안깨는거봐 ㅋㅋㅋㅋㅋㅋ
로토리,역시 큰그림은 켈황 ㅋㅋ
김진영,노틸킬 ㅋㅋ
준민,저건 꺠주면 손해다 잘한거임
도도독,희생은 켈황
Casey케읻시,안깨는게 맞음
OHiO,일부러 안깨네 ㅋㅋ
이태규,6천 골드 그래도 유지하고 있다 
김준영,1557 하는 애들 열등감 가득한 방구석 찐들밖에 없음 근데 ㅋㅋ
216rt,역시 기부는 켈황 ㅋㅋ
백분위96을찍는그날까지,꺠면 경험치이벤트라
구리,오픈해줘도 1557은 안나오는데 뭐임 ㄷㄷ
구름,일부로안깻네
김민재,안깨쥬네 ㅋㅋㅋㅋ
쓰리원 THREEONE,와 경험치 안주려고
이준걸,슈퍼미니언 경험치 쎄서 안주는게나음
하낫둘,켈황은 켈황 ㅋㅋ
Quatinue,20분에 억제기 깨면 안됨
Ch Jho,일부로 안깬듯
gt h,아지르 잘컸네 걍 찌르면 이긴다
ᄋᄋ,저걸 왜 깸
Horo,왜안깸? -> 브실골
어쩔,단식 세나에요
아임석,안깨는 판단 좋다
하하하,깨면 라인밀려서 경험치손해
조영우,역시 트롤은 켈황 ㅋㅋ
ucunicorn,설마 딮기... 이걸 지겠냐..?
하진,밸류가 kt가 높은게 아님
레이몬드,오늘 방청간 사람들 개부럽네
이세도리,이게 플레이오프지 ㅋㅋㅋㅋ
항기,갱뱅은 켈황 누구 머리에서 나온 드립이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이민규,역전의 발판은 켈황 ㅋㅋ
cneuwushshsh,1557
역사,보이지도않네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 게임별 골드 획득량
hwahoyou,월즈우승은 매년 나오지만 포핏 우승은 세계 최초이다 
No God,어디가 미래가 있냐 ㅋㅋㅋ
유재우,뭔 안깨는게 이득임 슈퍼미니언 나오는데 ㅋㅋ 
_FRI_FRI_FRI_FRI,징크스 셋업잘됐는데
H J,왜이렇게 빨리 끝내나요 dk??
워블,억제기깨면 4용싸움 바론싸움에서 불리함
ㅇㅇ,이래도 88848 카밀080은 안나오네
권태우,5세트 가즈아~~~~!!
HP 0,아이씨 시인성 꼬라지 봐라
BeenGNo,집탐잡고 바론시야잡고 미드억제기깨면 바론압박
냠냠,탈리야가 왜 안깨냐는 말임
조현준,"응 젠지 LCK최초 세계최초 포핏 ^^ (티원,페이커는 못해본거 ^^)ㅋㅋㅋㅋㅋㅋ"
Blue Ocean,그래프 선 너무 얇아서 잘 보이지도 않네
KBS LIVE 📡,KT가 어질 봐서 후반이 있냐
기린화,세나 이쁘내
박상준,게임 터졌네
대침,롤드컵에서 환각보고 플래쉬 라이즈 궁 쓰면 퇴출이지 뭐
Super rookey,골드획득량 바뀜? 알아보지도 못하긋노
초코맛바나나우유,둘다 누가 가던 우승은 못하겠다 ㅋㅋㅋ
김민재,좋은말로 할때 하트좀 누르지마라 채팅창 가려진다
ᄋᄋ,이래도 솔킬 14대0은 안나오네
베리베리스트로베리블루베리,이래도 1577이 안나오네
AD CAT,뭐가 보이긴 하냐?
회색앵무,저게 보이냐
장혁,1557
AS J,데프트만 크면됨 그러면이김
정호준,아지르 cs 왜저럼? 진심으로모름
Gabriel Lee,:goat-turquoise-white-horns:
망고복숭아,준영이 리액션 맛있네
Woong,아무리봐도 후반가도 dk가 넘산데
그른거읍다,겸손이라도가져야지 ㅋㅋ상대방개무시하고 오만함 88848
jasonhwa,페이커 팬들은 다른팀 경기와서 패악질이네 ㅋㅋ
D+kia,조현준 류재현한테 쳐맞고 여기서 화내네
Satang Jo,좀 굵게하지;
계란말이,용준이형 아버지뻘인데 반말하는 인성 보소 형님들 나만 불편해?용준이형 아버지뻘인데 반말하는 인성 보소 형님들 나만 불편해?
용대,와 쇼메이커 억제기안깨는거봐라 ㅋㅋㅋㅋ 저걸왜안깸? 징크스한명에 두대치면깨지는건데 ㅉㅉ 케이티가이기겟네
판콜에이,ㅁㄴㅇㅁ
기선우,켈린 브베닮음ㅋㅋㅋㅋㅋ
정유성,:text-green-game-over:
노동배,데프트 세나랑 cs차이 지리네 ㅋㅋ
댕콩,오늘 경기력 진짜 치혈하네 ㅋㅋㅋ 와 경기력 과관임
Daisy,렉사이 롤체 3신기떴네
artloc,88848
ᄋᄋᄆ,인피는 떳네
박준상,저 그래프 누가그렸냐 그냥 짤라라 뭐 보이지도 않는거 걍 짤라라 ㅇㅅㅇ
흐헷,얘들아 제발 다 괜찮으니까 1557만은 치지 말아다오 진짜 눈꼴시렵고 안좋은거 아는데 왜 페이커까지 끌고와서 패는거냐 제발 다 괜찮으니까 1557만은 치지말아줘
이이,오늘 안좋은일 있는데 ㅇㅅㅇ 좀 제발 그만해주세요… 부탁드립니다
믕미,kt도 던져줬잖아! 던져줘!
하쿠나마타타,아지르 cs왜저래
권민준,쇼메 cs 버그냐
rkf1212,아지르 cs가 이상하네
Nightbot,@코비 -> Who the heck are you? My evil twin? [stop spamming words/phrases]
실리콘,국제전 무관 미드를 역체미라 올려치는 젠첩들 수준 ㅋㅋ 쿠로부터 넘고와라
현준이,트페 탈리야 리신으로 초반 개찢겼는데 후반 어떻게 이긴다는거임 징크스가 5:1? 하라는거에요???? 해설 집중안해요?
박영민,19년도 1557정당화 23년도 88848발작 이게 맞나? 젠첩은 전설이다...
호이hoi,5꽉이네 방청 갈걸
aud ans,아
IAN JANG,kt가 이길거같은데
누누와나나,:cat-orange-whistling::cat-orange-whistling:
simple dark,렉사이가 우디르보다 더 사기네
권영민,역시 혀놀림은 켈황
ZoZo,베릴 또 시작했네
Ikhoon EOM,똥릴
김진우,1557
Cheolho Son,미리싸기
구질구질신신애,켈황
원동욱,ㄹㄸㅅ
굠문,롤 똥 싸
낭만록맨,롤 똥 싸
굽아가,순간이니쉬는 역시 켈황ㅋㅋ
WestTiger,조현준 어매친일파ㅈ집 ㄷ ㄷ ㄷ 
신원호,에포트행동...
living part,"""빅게임"""
맛민수,또 똥 싸
Laigon,바로컷 ㅋㅋㅋ
호롤롤ㄹ로롤,이니쉬는 켈황ㅋㅋ
류기민,롤 똥 싸
고사유,켈황
방울,역시 이니쉬는 켈황ㅋㅋ
black y,ㅇㄷㅊㅇ
agony amvibalent,역시 뛰우기 핥기는켈황
이름,역시 이니쉬는 켈황
지나가는,역시 에어본은 켈황 ㅋㅋ
qq,역시 켈황
전재형,켈황
난죽택,똥릴
강승윤,88848
배찬호,역시 잘라먹기는 켈황 ㅋㅋ
슈민,가자!!
청나츄,역시 켈황
이다,ㅇㅅㅋㅎ
진상민,켈황
Kim Jonathan,3ㅈㅈ
ᄎᄒ,플 온
용과함게느,4물딜이라서 역전힘들지 
aggroman,역시 서폿차이는 켈황 ㅋㅋ
허허,역시 켄치는 켈황ㅋㅋ
이용현,5꽉가자
ㅇㅇ,징크스 2코어는 더 나와야겠다
nonmetal,역시 에어본은 켈황ㅋㅋ
메붕원평균,딮기는 운영을 너무못해서 어캐될지모름
가리,54
Diamond,저딴게 롤도사 ㅋㅋㅋ
국수국가국수봇,매판마다 표식비디디해줘네
이주윤,롤돚사
4차원,쇼메 cs 만들어서 먹냐
0X00X0,힘들게 이겨도 어차피 젠지한테 질껀데 그냥 맘 편하게 서랜치자...
얍얍얍,망해써요
김사조,쇼메 cs ㄷㄷ
GOBA,주도권 끝까지 굴려보자~~~
고장군,도사님..?
선생님,애들아 이런 kt dk도 수준높은 겜 보여주는데 그 팀 처럼 익룡들이 도와준다면 우승 쌉가능 ㅇㅈ?
Nightbot,@La Ciel -> You have my attention. [stop spamming words/phrases] [warning]
박재영,",\"
JADTdevil,아 광고
앙뱅공팡,베릴은 어쩔수 없이 죽은건데 하여간 롤알못들 채팅은 제일많이침 ㅋㅋㅋ
인인,켈 황
이민호,켈황 ㄷㄷ
하루,켈황 ㄷㄷ
윤긍굥,역시 켈황
코난,대황켈
느루,5꽉 각이다
binary_opposition,역시 떡블락은 켈황 ㅋㅋㅋㅋㅋ
딩댕동,역시 먹방은 켈황 ㅋㅋ
Joyfulord,먹방은 역시 켈황ㅋㅋㅋ
ㅇㅇ,ㅋㅋㅋㅋㅋ
Emigration Uk,아
STAND BY ME,역시 켈황
송윤우,역시 먹방은 켈황
김상보,저걸 어캐 뚫고 스틸을 노려 ㅋㅋ
kim ju hyun,먹뱉 ㅋㅋㅋㅋ
Sami,캬 켈황
이한운,먹방은 켈황ㅋㅋ
직진쏠우,ㅋㅋㅋㅋㅋ 먹엇어
김형준,역시 먹방은 켈황
이정민,역시 먹방은 켈황 ㅋㅋ
쟝이,먹방은 켈황ㅋㅋ
진앜,켈황
이도형,쇼메 cs뭐임??
코기,역시 바론 견제는 켈황 ㅋㅋ
Y J,와 오늘은 진짜 켈황
이승민,켈황 폼 미쳤다
Lee,먹는건 켈황 ㅋㅋ
라이소,역시 먹방은 켈황ㅋㅋ
산호초,먹방은 켈황ㅋㅋ
qwertyuiop,역시 냠냠은 켈황ㅋㅋ
&&&,먹방은 역시 켈황ㅋㅋ
gmgmgm,와 켈황 나이스
남원,똥을싸노 ㅋㅋ
Men Tos,먹뱉은 역시 켈황
현호,켈황
겐샤,켈황 ㅋㅋ
배재혁,ㅋㄹ황
김연종,먹방은 켈황
EP,먹방은 켈황 ㅋㅋ
Chan,먹방은 켈황
3bugi,먹방은 역시 켈황 ㅋㅋㅋㅋ
매쓰러버,먹방은 켈황 ㅋㅋ
duchet,켈황 정글 먹는 판단보소
구구구,먹방은 켈황 ㅋㅋ
감자맨,먹방은 역시 켈황
유현우,클러치는 켈황
ᄋᄋ,포식은 켈황 ㅋㅋ
Electronic Boy,역시 포식은 켈황
지민,와 ㄷㄷ
한마바키,역시 먹방은 켈황 ㅋㅋ
Mindreoek Churiivoc,켈황
정수빈,ㅋㅋㅋ 먹어버리네
킹받는프로젝트,머근거 개웃기누
OK Computer,ㅇㅅㅋㅎ
Chloe,역시 먹어주기는 켈황 ㅋㅋ
nightjune11,역시 먹방은 켈황 ㅋㅋㅋ
D D,대황켈
유발련,먹방은 역시 켈황 ㅋㅋㅋㅋㅋ
축신린가드,역시 먹방은 켈 황
ㄹㅍㄹ,역시 먹방은 캘황 ㅋㅋ
남규현,켈황 디리네 ㅋㅋㅋㅋㅋㅋㅋ
이병국,역시 먹방은 켈황
최세민,먹방은 역시 켈황 ㅋㅋㅋ
실플심플,역시 강타싸움은 켈황 ㅋㅋ
크랜베리,ㅈㅈ
lord21kr,5꽉가쟈
김길동,와 미친;;;
내수용저장소,대 시 드
다람쥐,역시 먹방은 켈황 ㅋㅋㅋㅋㅋ
아르아린,ㅈㅈ다
집가고싶다,켈황ㅋㅋㅋㅋㅋㅋㅋ
0S0o,드리블은 황사장
키노피오,먹방은 역시 켈황ㅋㅋ
지나가던사람,틀어
밥버거,ㅈㅈ
Pearl,5꽉 가즈아
이훈,먹뱉논란은 켈황 ㅋㅋ
프로키온,음악 준비하시고
삼사충,5꽉 ㅋㅋㅋㅋ
doi od,캬
매끼야!,역시 먹버는 켈황ㅋㅋ
Hwang첼,역시 먹뱉은 캘황ㅋㅋ
쓰판,탈리야 하루종일 딜넣었는데 이걸 지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
다문,GG
Kal,꽉
하멜표,캬 지린다
이성진,켈린 굿
이석준,ㅈㅈ
life o,ㅈㅈ
유입,역시 먹방은 켈황 ㅋㅋㅋㅋ
Qwertyuiop F,ㄴㅇㅅ
Nightbot,@칼바람가붕 -> How barbaric. [stop spamming words/phrases] [warning]
한주먹,와 ㅋㅋ
ssh ccho,이거지
ᄎ_ᄎ,5꽉
정영석,대 시 드
박성욱,켈황...
니카루,ㅈㅈ
SS,:smiling_face_with_sunglasses:
슈퍼패닉,ㅈㅈ
못가네골드를,스크립스 드가자~
갈렝,먹뱉은 켈황!
난몰라용,실버스크랩스 드가자
히또모,ㅈ밥 대전이 재밌긴 하네
dkn dlaks,트페 역대급 트롤이네 ㅋㅋㅋㅋ
다크맨로빈,틀어!
박정균,트페못하면서 왜 했나?
JB Kim,킹겐
맨무,브금 울려 !!!!!!!!!
말량이,와 ㅋㅋ
얀센,5꽉!!!
7년무관JOAT엔쵸비😂,과식은 켈황 ㅋㅋ
jaykei,5꽉 가즈아~~~~~
pdx3,5꽉 가자~
곽택근,5꽉 드가자~~
트위스티드 페이트,실버스크랩스
ᄋᄇᄋ,kt 이번판은 왜 저점이냐
찬호,그 브금
검은색배경화면,쥐쥐!!~
차상원,탑차이요
강성휘,55555555
지환,ㄱ
서유성,5꽉!
KJY,퍼펙트 저건 탑으로 왜씀?
박세준,5꽉 가네요
야옹이,진짜 엄대엄싸움이네ㅋㅋㅋ
almond hari,트페벤하자
ㄱㄹㄱㄹ,빠빠ㅃ마
katsuragi,먹방은 켈황
HunHee Kim,탑차이 오지네
뭉게솜사탕,가즈아
로이더,와 이래도 1557은 ㅋㅋ
몰라,데프트 ㅈㄴ 불쌍하네 진짜 ㅋㅋㅋㅋ
유승엽,대황딮
전승현,5꽉이네
ee찬우,5꽉의 악마들ㅋㅋㅋ
린 메,실.스 on ㅋ
소천,퍼펙트 트페 아에 할 줄 모르는 것 같은데
코사람,압도적이다
sonsijin,탑차이로 개터졌네
K,켈황 pog
잠자리,5꽉 ㅅㅅㅅㅅㅅㅅ
이준원,옴마이갓 이걸 5꽉을 가네
김윤성,켈황은 역시 켈황 ㅋㅋ
준스,캬 치킨 잘시켰네~
@QWE123,대황스트롱 ㅋㅋㅋㅋ
참,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네 켈황드립ㅋㅋㅋㅋㅋㅋ
티원마린,대황킹겐
A SSdsadsa,So stupid 
Sohyun Park,ㅈㅈ
엘쿠쿠이,퍼펙트 더블킬?
TOM,그 브금 갑시다^^
simgaram,ㅈㅈ
박현호,꽉꽉
정민기,ㅇㅋ 스겜 ㄱㄱ
임은총,ㅈㅈ
현준호,딮기가자
JSLEE,꽉혜지 지렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
정세훈,개꿀잼
격살귀,표식아 실버스크랩스 틀어라 
오선,먹토는 켈황
[___],5꽉가네 ㅋㅋㅋ
김민성,먹방은 역시 켈황
레시,핑퐁 ㄷㄷ
Nkman,5꽉 가즈아
Qwer,퍼펙트는 2군 다시 가라 그냥
Changhun Yang,아 재밌네
쭈니,꽉채우자
준승,이거지ㅋㅋ
영철 전,:smiling_face_with_sunglasses::smiling_face_with_sunglasses::smiling_face_with_sunglasses::smiling_face_with_sunglasses:
기용,황밸매치 개꿀잼이네
겨울겨울,ㅋㅋㅋ5꽉
chíp,23분...
魏grace,打满！
woohyun kim,대퍼다 대퍼
건전한분노,일단 음소거 
얍얍야,5꽉!!!
동순,다 잘했다 ㅋㅋ 딮기
이리저리,기인 만큼 못하면 트페 왜함
강충구,먹뱉은 역시 켈황
Look At Me01,역시 졌잘싸 제조기 ㅋㅋ
태수,재밋게 겜하네 
정상윤,이걸푸가네
아앗,그거 알재? 5꽉에 나오는 '그 브금' 준비 하자 실버스크랩스
김동훈,역시 5ㄱ곽은 켈황
AKI C,벤픽부터 졌다니깐 ㅋㅋㅋ
장덕진,트페 진짜 개레전드다
김동현,가즈아
푸우신,와 ㅋㅋ
잡아먹지말아주세요,엄청난 혈전이다...
럭퍼소마,노래 틀어!
라레,5꽉? 빅게임.
사막낙타,트페 어쩌누 딜량 궁금하네ㅋ
정승현,ㅈㄴ 재밋노
박준영,이정도면 멘탈 흔들릴만한데? kt
휫바람,오늘 개꿀잼이네
행배,역시 탈모담당일진은 켈황
종수리,먹방의 황제는 켈화이오
민스타,아 개시끄럽네
사치,ㅌㅊㅇ
이걸사네?,와 오늘 결승전이냐?
eldlofi,와 오늘 게임 졸라재밌네
하나,역시 대황킹겐 5꽉!!!!!!!
마타리,5꽉은 역시 켈황
abddc,드랍더 비트
Hakjune Lee,뭐해? 틀어
초베리롱,킹겐 미쳤네
성은,대나스트롱
로타르,실버스크랩스 드가자ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
유찬현,ㅇ
오상손만두,세나를 왜 풀지?
해피잔,실버 스크랩스는 켈황
K KANG,5꽉 꿀잼
kolo,브금 틀어라
현윾건,걍 트페 쳐한게 문제였음 op도 아니고 패치됐는데 숙련도까지 딸리고 뭐하는거냐?
nodab,트페 첨하는거 같은데 왜 시키노?
사과사과,담원이 올라가야지
거늴,게임 개재밌더 ㅋㅋㅋㅋㅋ
Zombieeeo,탑똥지리네ㅋㅋ
언제나 구름,자강두천;
모카둥이,“빅게임”
연비수,짘짜
금가비,아니 이게 뭔 밴픽이야;
장형욱,퍼펙트 ㅋㅋ
gdb,5꽉 가즈아~
네일아트가꿈인김예진,실버스크랩스를 울려라
준법시민,실버스크랩스 가자 ㅋㅋㅋㅋㅋㅋㅋㅋ
이규진,이게 lck지!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
에헤이조졌네이거,로시드 잭스 잘한다
EZreal,선글라스 준비해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
User,:smiling_face_with_sunglasses:
새벽감성,브금 가즈아아아아아아아
원아이언,신플러스 짱아
꿈몽,킹겐이 너무 초반에 한게 많다...
김성민,캬
이상희,핳 ㅋㅋㅋㅋ
박민재,먹방은 켈황
yangkeun koo,풀꽉 가즈아
핸드폰배터리,이래도 0킬은 안나오네
람보,5꽉가자!!!
본계정,ㅋㅋㅋㅋ 엄대 엄의 대결 ㄷㄷㄷㄷ
으히헤헤,데프트..베릴...2대2... 빅게임?
vhehakt,졸리다
삐삐,5꽉 가자
Nightbot,@SP -> moon2PLSNO [stop spamming words/phrases] [warning]
우주,그냥 찢어버렸네
하띵,치킨 시킬걸
우기,빅게임
집가자,탑차이
oh mog,페이커없으니까 겜수준 개낮네
현,켈린 중요한경기 잘하는거 진짜 오랜만에보네
qoo1472,표식빼고 다 다리저네
꿀렁이,드가자 우승은 담원이다
김찬우,켈황 진짜 씹간지네;;
째째욱,이 두팀은 매번 엄대엄이네
P YJ,트페는 제우스아니면 하지마라 제발
오염수먹고미친장관,1557 0013
라슈,ㅈㅈ
Micheal Han,빅게임 킹겐 ㄷㄷ
커다란박격포,2356 ㄷㄷㄷㄷ
너구리 한 마리 몰고 가세요,퍼펙트는 진짜 뭐 하려하지말자 너무 부담 주면 안 될 듯
You only live once,개꿀잼ㅋㅋㅋ
나얼,켈황
공클,써렌급 경기네
권성문,재밋네 오늘
rmpa4 zo,그브금 ㄷㄷ
황성준,황사장 잘한다
mk,탑차이 심각하네
김기진,5꽉ㅈㅈ
김도완,겁나 치열하네
김민규,5꽉 가자!!!
SMiler,:smiling_face_with_sunglasses::smiling_face_with_sunglasses::smiling_face_with_sunglasses::smiling_face_with_sunglasses:
조한결,5꽉 가즈아
서동훈,캬 5꽉은 역시 켈황
안재능,처절하다 두팀 진짜
turtle,명경기
sr K,탑차이
qw suck,개꿀잼
김규혁,그 브금
정민규,와 이걸 5꽉 가네 ㅋㅋㅋㅋㅋㅋ
Jueun Lee,그음악 틀어!!
YK,이야 재밌다
김동윤,“빅게임”
Min,실버스크랩스 가냐!!!!!
새벽,킹겐 개잘하네
김유찬,세나풀고 탑트페픽은 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋ
정찬묵,빅게임 선언
조유진,지지~!!!!
서이,대 황 겐
OO H,후픽하고 이래발릴거면왜함
JJ J,렉사이 벤좀해
양뱅즁,지리네
상발이,노래틀어
