name,message
swigi,단식세나라서 원딜대신 cs 먹는거임
김민완,세나8레벨 ㄷㄷ
이정길,폴?루
하띵,황건
세례명레오,브리온 플옵 안녕.. ㅠ
후드,무슨 코르키가 벌써 3코어야.. 
"2,2 1.111",왜 자꾸 MB MB 거리냐 전용대중
포츄온,비디디가 진짜 못하네
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다... 조용히게임 즐기고싶습니다.....
정창희,KT2대떡 결과는나왔다 볼거도없다 
Y S,코르키 살벌하네 
이성적인댓글러,ㅋㅋㅋ 비디디 재밌겠네 
ᄏᄏᄏ1,못하는데 4킬이냐 모질아?
이보크,와 카르마도 포킹쌔다
Ai Young,ㅇㅅㅇ
호롤롤로,여기 두부 ㅇㅅㅇ
ho,여기서 터짐 진다 브리온 ㅎㅎㅎ
MECCA,코르키 딜 ㅋ
초코맛바나나우유,응디디야
Борис,응르키 ㅋㅋ
의상학과,비디디뭐함
최민성,?
김나르,비디디님?
CINNAMO ROLL,아니 응디디님 좀 성의있게쏴요
Kim in the north,로 드 모 건
effort,진짜 응디디 코르키 줫나못한다 ㅋㅋㅋㅋㅋㅋ
빵끄리,비디디 뭐하냐
Zlxa Zooakx,유튜브 광고 작작좀해라
아스라이,비디디 어디가냐
박아차,응디디?
doi od,어..?
타임,괴물이 등장 ㅋㅋㅋ
아르아린,오
고최,태 조 왕 건
apbox,대 황 모 건
튠업,코르키 개못하네
태조왕건,??? 비디디 머함??
Shocking Zed,?
Contrition,대황 모건
Nightbot,@쿠쿠루삥뽕 -> AAhhh... much better! [stop spamming words/phrases] [warning]
해드렸습니다,대 황 모 건
ᄋᄋ,대 상 혁
S L,탑건 ㄷㄷㄷ
fg Yeee,응디디 궁 막갈길때 알아봄
슬쩍,모건 똥꼬쇼 눈물난다 진짜
디웅디웅,똥디디 ㄹㅇ ㅋㅋㅋ
묵밥,대황건
혜성,대모건
이재호,모 황
내년연말은 행복할거야,왕 건
지쨩이에오,킹건
봄여름가을겨울,응디디 뭐해?/
고수민,대황건
홍태호,응디디
AHJ,비디디 역대급트롤 ㅋㅋ
js23,이걸 응디디가..?
김도연,모황
박현서,대 황 모 건
loi m,대황 모건 ㅋㅋㅋㅋ
ca min,상혁행동뭐야
호시노아사미,어? 이게 왜 이렇게 되지?
속상한 사람,ㅈ디디 ㅋㅋㅋㅋ
빗살무늬토기,응디디
임채현,비디디 던졌는데 걍
칵테일체리,비디디..?
Mec,비디디 대단하다 
jun,비디디모함 ㅋㅋㅋㅋㅋㅋ
dgehe dveudvd,비디디 왜저래?
ㅡ,루한아ㅠㅠㅠㅠㅠㅠ
주상현,응 D D
9nthreequarters,소년가장 태 조 왕 건
연금술사,데프트 보여줘
big bear L,응 디 디
sl gw,대황건
코알라,아니 뭐해 크산테 빨리 죽여야지 괜히 스몰독 죽었네
ㅁㄴㅇㄹ,상혁행동 ㅋㅋㅋㅋ
권용범,대황건
ㅇㅇ,발키리는 맛없네 페이커 아니면 전부
재 문,씸디디 ㅋㅋ ㅋㅋ ㅋ ㅋㅋ
포동,와 응디디 사람이냐
김대은,오오오오 대황모건 
굴비구이,비디디 코로나인데 좀 봐줘
rrard ge,스몰더가 개똥이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
강신익,비디디 코르키 ㄷㄷ
이정훈,ㅋㅋㅋㅋ8발중 2발맞추고 슈퍼발키리로 쓰로잉 지리노
김창현,뭐하냐 전판에 펜타해서 신났누
이넷,똥디디
Kanade Tan,비디디 원래 안이려는데 왜이래
카힐로우,용 그냥 먹지 ㅋㅋㅋㅋㅋ
이정길,대 황 모 건
태학 김,응디디가 무'슨'뜻이에요?
용차청,비디디가 다 말아먹네
Windows XP,발퀄은 페이커만 잘쓰네 ㅋㅋㅋㅋㅋㅋ 응디디 머함?
씁쓸한결말,저걸 뺏을 생각을 했네 ㅋㅋㅋ
고양이,겜 더하고싶나보네 ㅋㅋㅋ
골드탱커연합회, zkfltm ajgo
유튜브 중독자,응디디
행복,나쁘지 않아
BeenGNo,키워서먹어
"2,2 1.111",왜 자꾸 MB MB 거리냐 전용대중
도담헬스,응 디 디 스킬을 왜 저따 쓰냐? ㅈㄴ민폐네
한정용,이러면 바론턴이지
DUK KIM,카리스는 진짜...
elsvane,24킬 실화냐
WW W,응응황금응디디
ㄴㅇ,똥냄새 지리노 ㅋㅋㅋㅋㅋ
강현호,역시 대퍼는 케이티.ㅋㅋㅋㅋ
이경준,대퍼타임
에하임,응디디가 무'슨' 뜻인가요
엠아투엔,KT가 너무 신을 냈다..
노루,코로나 이슈시잖아 ~
호두마루,비디디좀 코르키 못하게해
tseung,카리스만 
정창희,불쌍하니까 희망고문하는거보면 딱 모르냐? ㅋㅋKT는 가볍게해도되는거고 
가지마,2찍인가봄
dkdk dk,ㅋㅋㅋㅋㅋ
냥냥이,ㅋ
청나츄,모건 위치를 못찾아서
ojj1,응디디 코로나이슈잖아이해해
쩜파로,무관딱 코르키 언급 ㄴㄴ요
jacob,엔비가 좀 아쉽네
모구나인,제카급 플판단 응디디 ㅋㅋ
ho,그래도 게임 끝나는건 막았네 ㅋㅋㅋㅋㅋㅋㅋㅋ
쏘이파파,카리스 Q 너무 못하네
포츄온,비디디가 코르키는 진짜 못한다. 비디디 땜에 팀원들 죽은게 몇번인데. 초반 미드에서 카리스 따려다 리신 죽을때도 비디디가 미니언이나 치다가 와서 그런거임
문종환,디디 코로나걸렸다는데
정상은,스몰더 완성 되면 쌈 더 힘들건데 ㅋ
chris kim,황디디는 코르키는 아니다
닥터구찌,반반이면 브리온이 이기기힘들지.;;
아스라이,코디디?
공유계정,진짜 모건 이악물고 하네 ㅠㅠ 진짜 잘됐으면 좋겠다..
이영빈,카리스 태윤 누가 더 나음
센세,카리스는 뭐하는애임..? 포킹챔들고 딜량 5등 뭐임?
하양순두부,아지르 다시 내놔
개념상승,퍼펙트말고 그냥 칸쓰면안됨?
js23,그냥 노틸 스몰더 쪽에 발퀄 쓰고 w 플로 빠졌으면 오른궁덮고 알아서 이겨줬을텐데 
Shin Yu,농심이 스몰더란 독을 제대로 뿌려놔서 스몰더 픽하고 겜 잘 터지는 듯 ㅋㅋ
Valanth,세나 9렙인데??
UN4GETTABLE,KT 비상
Mec,아니 칸나 휴식중이지 않나?? 칸나를 써야지
박아차,네?
호시노아사미,??
소갈비살,이걸 지노
rain J,응?
doi od,ㄷㄷㄷ
고최,똥 펙 트 ㅋㅋㅋ
김창현,아 뭐하는데
이정길,비디디 코로스 걸림?
김기석,ㅋㅋ
쿠쿠루삥뽕,ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 수준봐라
고수민,아니 비상
kim ju hyun,어라 
박현서,초 비이이이상
메붕원평균,3세트 가나
주상현,비디디 한번 쓰로잉으로 KT 쵸비이이상!!
행복,스몰더 컸다
빵끄리,kt 뭐하냐
호박즈,퓨식이 펜타킬하더니 정신줄 놨누
서민재,대 황 브
디웅디웅,똥디디가 넘 못함
라인먹는헤르츠,한타 OK
Nightbot,@Shocking Zed -> Jackpot! [stop spamming words/phrases] [warning]
김정혁,kt 뭐함??
이안,이걸 지나..?
태조왕건,????
한희수,ㅈ식 ㅋㅋ
MECCA,엥?
Jeonbuk Iksan,?
내년연말은 행복할거야,대퍼타임?
화덕,브리온의 심장이 뛰기 시작한다
aud ans,아트 안할거면 벤
Foster,?
RainSmoothie,대 퍼
타임,모건이 시간 끌고 결국 스몰더 엔딩 ㅋㅋㅋ
오이좋아민트좋아,세나 왜 9렙이노
강성준,왜 싸워주는거야???
임채현,어케 저딴식으로 걸리냐
정진호,3연대퍼 뭐냐
YeDi,퍼펙트 심각하네
The Magpies,대 황 모건이네 ㅎㅎㅎ
호두마루,뭐해 비디디
민석,막한다 KT ㅋㅋㅋㅋ
H J,아무리 단식이어도 너무 굶었는데?
이경준,에휴
김바울,tsk
김백수,대 퍼 타 임
지쨩이에오,머하냐..
너구리,게임 ㅈㄴ재밌게하네
김년길,케이티는 전설이다
권용범,엄식
ksat,진짜 코르키 역겨울정도로 못하노
사계절,크트 젠지 어케 잡았던거지
h wan,레벨9실화 ㄷ
박준철,대 퍼 ㅋㅋㅋㅋ
매운맛탕후루2222,이래도 kt가 이길거 같으면 개추ㅋㅋ
아르아린,오 분위기좋네
김영래,브리온 플옵가자
무쇠로만든박정권,대 퍼
애기탱커,세나 9렙 원딜 5렙차 ㄷㄷ;
가나가나가나가나가나,진짜 요즘 브리온 drx 잘함
김대은,와 마지막 불인가? 브리온 이렇게 탈락 당하지 않겠다는건가?
장용준,4/0/1 코르키로 아트한테 대주니까 여기까지 오지 하;
홍현성,이게 역전이 된다고?
ho,걀국 대퍼타임에.기회가 왔다 브리온 ㅋㅋㅋㅋㅋㅋ
lebe,대퍼 ㄷㄷ..
규규,그렇게 따지면 오너 빼고 타잔써야지 ㅋㅋㅋ 걍 봐라
도담헬스,아트가 800원 몇번을 먹은거야? 현상금 들고 아트한테 다 대줘서 겜 뒤집히네 ㅋㅋㅋ
Jaeik Bae,리신 들어가는거 저거 맞나
초코맛바나나우유,응디디는 코르키 픽 왜 했냐 ㅋㅋ
박호정,아 tes 징동 봐야되는데
apbox,대황폴루
hajun,진지하게 이럴수록 의문이다 KT 젠지 어케잡은거냐 지난번엔
DUK KIM,퍼펙트는 진짜..
Hansu Kim,진짜 눈썩을거같네
냥냥이,오
김종현,Kt가 이김 맥북이 스포함
백승훈,브리온 가즈악ㄱㄱㄱㄱㄱㄱㄱㄱ
제이유,진짜 눈썩는다 젠지 경기 언제하냐
이정우,롤 똥 싸
nknvfygghb,"대상혁의 "" 코르키 "" 가 그립습니다"
DB Do,탑차이 심하긴하다
기여훈,아트 템봐라
"2,2 1.111",왜 자꾸 MB MB 거리냐 전대중
은동,아트는 ㄹㅇ 다르킨이 부활햇는데 ㅋㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,13:14 or 13: 0
Ernesto Rafael,표식 시원하네
Windows XP,역시 순수실력 joat 현폼 세체정 정글쵸비 ㄷㄷ
쵸비,","
죽창,신 꺾 마
paul lee,모건없었으면 어떻할 뻔했을까
호주in,시즈탱크 풀업이다 3/3/3업 엔비
김민성,누가 재미없다 그랬냐
ojj1,세나레벨10임?
식후엔아아,퍼펙트 표식 진짜 도라이들 ㅋㅋㅋㅋ 즈그가 잘하는게 아니고 하체가 잘하는건데 겜 다던지네
전기노가다맨,표식 왜이리 처던지노 ㅡㅡ
심규태,제르키급 재미는 없는데?
아스라이,엔비는 15인데 ... 뎊은 10
임승현,비디디는 궁 왜 못 맞춤?
개념상승,이걸지네
팅커벨아빠,비디디도 코르키는 스킨쓰네ㅋㅋㅋㅋ
story maple,?
asdf,진짜 T1 말고는 팀이 없다 에휴... (중국팀 제외)
한정용,호응이
Борис,영웅놀이하노
김창현,이 져라 그냥
doi od,캬
rain J,비비디 선수는 코르키는 잘 못하나요?
kim ju hyun,에헤이 
이청운,아트딜봐라 ㅎㄷㄷ
Eda L,개 쎄네
Crux 04,표식의 눈물ㅋ
소갈비살,ㅋㅋㅋㅋㅋㅋㅋ 스몰더 개같이부활
시온,너넨 져라
sejekdn,아니 뭐해
에러,ㅈㅈ
N B,차는건 괜찮았는데도 ㅋㅋ
•ө• 입벌구 •ө•,대 펴
rrard ge,?
호롤롤로,mb 등판함???
야호,크산테 뭐해
닥터구찌,힘차이 많이 나네 
이보크,똥 표 식
박현서,대 엔 비
일자목교정,크트뭐함
김시온,88848
부정발문,퍼펙트 호응 ㅛㅣㄹ화냐?
bard,진짜 롤러코스터네
turtle,대황모건
aud ans,아트가 문제지 스몰더는 ㅋㅋ
얼빵설효,세나 연승 드디어 끊기나\
너구리,퍼펙트 왜 연계안함?
itdfyotizgfixxit,산테 궁쓰지
문영석,비디디 딜이 너무 아쉬운데
김성큰,대 퍼 타 임
푸른별하나,뿌뤠뒤뿌리온
라라어,이미 차이 많이 나서 안된다
호시노아사미,스몰더 개쎈ㅁ데?
조까마귀,아 이건 퍼펙트가...
김익현,대 엔 비
김용재,개똥식ㅋㅋㅋㅋㅋㅋ
이정길,우린 져라
콩플(kongple_golf),00
New Hippie,이걸 져?
쿠쿠루삥뽕,수준봐라~
김정혁,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 그냥 가드 올리고 옵젝에서만 하면 되는데
태조왕건,얘들아 아까 퓨시기 원탑발언 사과할께. 
지나가는낙엽,아트하나에 다 대가리 깨지네
나나나,정희구연 개지리네 ㅋㅋㅋ
이안,5킬먹은 코르키 뭐함?
정신병없습니다,비디디 이젠 4대 미드라고 못낄거 같다
경배하라,엔비가진짜 저평가 심하네...졸라잘한다 진짜 스몰더 이해력 ..굿
dgehe dveudvd,유리할때 던지는데 어케 이기냐
Hhs,탑.차.이
H J,디플한테 진거는 우연이 아니였네
loi m,응디디 페이커 따라서 코르키하네 ㅋㅋㅋㅋㅋ 코르키는 페이커만 하자
오랜지,각하 ㄷㄷ
정상은,역시 스몰더 크면 상대 안될거 같더라
미누미누미누성,엔비 잘하네 스몰더
more more,아트가 예상하고 와있던게 크다
이준원,아 브리온 왤케잘하냐? kt랑 비비네
김찬,몰더 개쌔네
해드렸습니다,대체 10억 원딜을 왜씀? 엔비가 저렇게잘하는데
고양이,비디디 승부조작 검사해라 ㅋㅋㅋㅋ
ㅇㅇ,이걸 표식 욕하는 애들은 아이언임??
배준서,표식의 엄신
오후11시26분,초반에 탑정글이 너무 던졋네 어휴 아트를 저많큼 키워놧노 
행복,좋아 용도 가져가자
포츄온,비디디가 망친 게임임 ㅋㅋㅋㅋㅋㅋ
Lifestyle ,아트록스를 그러니까 왜 풀어 
강현호,표식이 다 기합줘도 ㅇㅈ
happOn,세나 레벨 버그임?
서민재,폴!루
김대은,이건 정글이 판단 잘해서 탑만 파서 아트 키우기 잘한거다 ㅋㅋㅋㅋㅋㅋ 노딜 조합이라 아트가 다 터트리고 이제 스몰더가 정리하네 
진짜공부만 하는 계정,얘들아 나 골드 갔다 축하좀 쳐라 그냥
big bear L,표식이는 최선인데
Foster,코르키는 대상혁말고 하지마라 
Sergio Jr.,이정도면 비디디 골드 셔틀아니냐
김인복,이겜 퍼펙욕을 왜함 표식이 개던졌는데
Nightbot,@기뻐 -> Holy cow! [stop spamming words/phrases] [warning]
Wook,아까 기프트가 던져준게 너무컸다
고최,모건 수호천사 나오면 못잡을거같은데
문종환,오늘 비디디 코로나걸림
포동,저렇게 차줘도 못잡누 ㅋㅋ
아아아아,궁 바로 쓰지 퍼펙트
Meow,퍼펙트뭐하냐
DUK KIM,반응 못했는데도 못죽이네 ㅋㅋㅋ
GTK,퍼펙트 하..
Lee Oks,차긴 잘했는데 호응이 애매한 조합이긴 하네
MECCA,아트록스가 탱커역할도 겸하네 ㅋㅋ
js23,응디디 ..
뚝섬꿀주먹,모황탑건 !
Hansu Kim,코르키는 원딜이 아니지
Jihun Jung,z코로나이슈도있네
유튜브 중독자,응디디...
"2,2 1.111",왜 자꾸 MB MB 거리냐 전용대중
용차청,비디디가 스킬못맞춰서 표식이 개죽음당한게 몇개야
3065,퍼펙트 대신 칸나로...
Gosaring _,퍼펙트신인행동
리한나,음 퍼펙 보단 비디디가 문제인거 아닌가?
마곡인,퍼펙트가 게임 다 망치노
ORC TACU,요즘 동부 팀들 왜이렇게 잘하지? 서부랑 별차이 안나네
한주형,페이커 월즈는 뽀록
초코맛바나나우유,코르키 이렇게 키웠는데 저렇게 못하는것도 간만에 보네 ㅋㅋ
최날씬,kt 조합 개좋아보이는데 이지경이 됏네
제이유,진짜 lck는 젠지 말고 수준이 노답
김년길,손덜덜퍼펙트 ㅋㅋ
Kim in the north,표식이가 유관토스했는데 어휴
iliiiilllilillliiililiiillliiliiliiill,KT는 표식이 만들어주면 이기고 못만들면지고 이거 원툴된지 좀오래됨 네임벨류에비해 비디디 데프트 베릴 다 머 메이킹 안한지 좀됐음 신인한테 메이킹 바라는건 좀 오바고 ..진짜 표식이 머만들때까지 내내 너무 기다리기만함 이거못고치면 올해 동부는 유지가 최선일듯
zepeto,이걸 지나?
한옹웅,젠지는 이런케이티한테 진거임??
미최존,퍼펙트 루시드는 아직 느낌이 없네.
강신익,피주머니 오른 ㄷㄷ
ZoZo,아트가 스몰더 키워줬네
오소이,ㅋㅋㅋㅋ 아 코르키 개노딜트리 ㄹㅇ
real K,데프트 왜 서폿했냐
실리콘,뽀록 으ㅓㄹㅈ
은동,퍼펙트가 pog 아님? 투자 받을만큼 받고 똥만싸네
공유계정,퍼펙트는 라인전도 그렇고 잘해줬는데 ㅋㅋㅋ 이걸 욕하네 진짜 지긋지긋
김민완,원딜5렙차 ..
슬픈하루,진짜 저점의 KT는 파멸적이네 ㅋㅋㅋ
킴수덩,족케이 브리온한테 지면 팀 해체 수순 밟는 프로토콜이 있지 않나?
hrth,kt 탑은 맨날 던지네
거짓말쟁이,투자 사기 당했네
jinwon lee,뭔데 비벼졋냐
매운맛탕후루2222,이래도 kt가 이길거 같으면 개춬ㅋ
도담헬스,"초중반에 기프트가 아트한테 800원 주고, 응디디가 아트한테 800원 주고 ㅋㅋ 아트 키우기 오지노"
닥터구찌,중국발언 자제좀;
냥냥이,세나가 할수있는게 없냐
리앗다,베릴은 여전히 클래스 보여주고 있음
rain J,MB? 몽고메리 번즈가 왜나와?
ㅇㅈㄲㅈㅎㄴ,이래도 kt가 이김 무조건 이김
김리타,ㅌㅊㅇ
박태현,페이즈땜에 개나소나 콜업하니까 안되지
big bear L,지금크산테는 서폿임
행복,아트 템보솤ㅋㅋㅋ
ajajshdheh,겜알못
박호정,엄티 헤나 어디감?
기여훈,마자 브리온끝낼줄 몰라서 kt가 이김 어차피
개념상승,코르키는 페쵸만하자
승현,리신이 진짜 개썩었는데
최윤호,ㅋㅋㅋㅌkt 이겼으면 좋겠다는 맘 알겠는데 이거 지면 브리온이 문제야
태조왕건,비볐다고 하기도 창피하다 걍 크트 개썩음
Hansu Kim,KT의 라인별 문제점이 다나오네 이렇게 약점많은 팀도 드물듯
포동,모르겐은 하나 잡으면서 시작하겠네 ㅋㅋㅋㅋ
ojj1,세나렙 왤케낮노
손흥민의 발가락이 되고싶은 사람,엄티는 플로리나비치 감
Javier Jay,왜 지고 있냐
정창희,이거 KT가 이긴다 볼것도없다
최날씬,이거 브리온이 지면 주작 90%다
검볼,KT도 극후반 조합인데 왜 브리온이 더 좋아보이지
령,이남자는 해야만합니다
감자,아니 크산테 뭐함
탄곰,ㅋㅋ너무 박았음.
모구나인,그래도 제카 코르키보다 좀 낫잖아 한잔해~
김희준,와 역시 ㅍㅇ커
제이유,진짜 수준이 너무 낮다;;;;
zepeto,코르키 들고 뭐하는거지
DAVID KIM,엄티 토트넘 감
otakuman,황건
turtle,약팀도 이런 건 이겨줘야지
이성적인댓글러,엄티 미국가서도 통나무 들고 있음 ㅋㅋㅋ
김동주,비디디는 코르키 안하는게 좋을거같음..
초코맛바나나우유,브리온 승리경험이 얼마 없어서 유리해도 끝내는 방법을 몰루 ㅋㅋ
aud ans,아트 처묵하는거 무섭네 ㄷㄷ
지나가는낙엽,스몰더 딜 점점 쎄지는데
*근육고립인생고립,뜬금포 찬양은 역시 켈 황
정진호,스몰더 딜 쌔하네 ㅋㅋㅋㅋ
김대은,ㅋㅋㅋㅋ 아트 얼마나 여유로우면 옆에 정글몹 정리하냐 ㅋㅋ
호시노아사미,스몰더 이미 ㅈㄴ 쎔
Nightbot,@행복 -> AAhhh... much better! [stop spamming words/phrases] [warning]
iliiiilllilillliiililiiillliiliiliiill,이거후반가도 어지간해선 스몰더가 더세져서 답안나오는데 ㅋㅋ지ㅂ면진짜 브리온 개심각한거다
DUK KIM,데프트 와드안함???
일자목교정,ㅈㅈ
doi od,끝내자!
Kim in the north,아이고 크산테 포지션이
포츄온,비디디가 진~~~~~짜 못한다…
이정길,대 황 엔 비
의상학과,비디디 뭘 맞추질못하네
박서준,대황브리온;;
Lifestyle ,탑 태 윤
디웅디웅,ㅋㅋㅋㅋㅋㅋ퍼펙트 머하냐
기여훈,기프트네 진짜
김년길,와 진짜 퍼펙트 개못핵
캬룽,모건 진짜 잘한다
박시혁,역시 킹슬레이어...
김성현,비디디 궁 왤케 못맞추냐
chese K,ㅈㅈ
YeDi,퍼펙트 뭐함?
백승훈,줴줴
한옹웅,코르키스킬샷보니까 풀템나와도 질듯 ㅋㅋ
랄롱,기프트
태조왕건,ㅈㅈ 브리온 축하해
기억의딜레마,88848 
조까마귀,아 크산테 진짜 뭐하냐 w를 왜써
이리저리,kt는 질때마다 탑이 박살나네
포동,3세트 드가자
teoteoteo kk,kt 상상이상으로 못하네
추네킹,대황건 ㄷㄷ하네
장용준,비디디야 니가 그러니까 월즈를 하;
Hansu Kim,눈썩을거같다 진짜
lll,데프트 씨에스 왜저래요?
zzz,kt는 미드 탑 보니 우승은 절대못하겠노
AHJ,코르키 궁 맛있게 빗나가네
Ji Oh,ㅋㅋㅋㅋㅋ KT 뭐냐. 퍼펙트가 똥 싸지를줄 알았는데...왜 미드가 저러고있냐;;;;;; 심지어 이제서야 스몰더 딜 하고있는데 왜 아직도 KT 질질 끌려다니냐?
j,와 bdd 포킹 지린다
o o,비디디 코로나 걸려서 그래
맛나면쩌아,그렇게 유리한거 놀다 지네ㅋㅋㅋㅋㅋ 3셋도 져라 그냥
hajun,비디디 포킹을 하고있긴함? ㅋㅋㅋㅋㅋ
은동,ㅋㅋ pog 퍼펙트임
죽창,신 꺾 마
임채현,크산테 포지션 시팔 ㅋㅋㅋㅋㅋㅋㅋㅋ
타임,엔비한테 스몰더 주지말라 진짜 ㅋㅋ
jun,비디디 코르키 주지마라 브론즈보다 못하노
김기범,스몰더 엔딩이네
악귀럼블,겜수준 이상해..
식후엔아아,175 ㅋㅋㅋㅋㅋㅋ 그냥 좀 다시 2군으로 보내라 깜냥도 안되는 애를 데리고 있냐
BeenGNo,6유충 ㄷㄷ
ㅇㅈㄲㅈㅎㄴ,이래도 kt가 이길거같다 개추
개념상승,퍼펙트 ㅋㅋ
Lecup,코르키가 진짜 키워준거 치고 너무 못해줬다
차생,브리온 운영이 지른ㄴ데
키캣,ㅈㅈㅈㅈㅈㅈ
해드렸습니다,오ㅓ 엔비
turtle,아 가엔
연금술사,이걸?
호승이,의미없음
asdf,비디디 스킬샷 뭐임?
초코맛바나나우유,응디디 너는 진짜 코르키 하지마라 ㅋㅋㅋ 진짜 못하네 ㅋㅋ
령,ㄹㅈㄷ ㄷ
튠업,와 개쳐못하네 정말 비디디
닥터구찌,한턴 넘겼네..ㅋㅋ
Nightbot,@loi m -> You done? [stop spamming words/phrases] [warning]
Nightbot,@매운맛탕후루2222 -> Boop! [stop spamming words/phrases] [warning]
묵밥,어어?
강신익,아니 비디디 ㅋㅋㅋ
Crux 04,ㅋㅋㅋㅋ
Shash,ㅇㅣ걸?
정민호,신 꺾 마
이경화,아진짜
운동,어 끝내나?
잉여호야,개판이네
이성적인댓글러,ㅋㅋㅋㅋㅋㅋㅋ 이게 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
얼빵설효,///////
몬주보,난리낫네 ㅋㅋ
워니 WonE,ㄷㄷ
Y S,브리온 얘내 뭐하냐?
마나그프레,아니 이걸?
제이유,데프트 캐리 
굴비구이,ㅋㅋㅋㅋ
Choi JK,??? 와 세나 ㄷㄷ
조회수 53만회,??
ㅇㅇ,하... 꺾어 주세요
도담헬스,응디디 그렇게 킬딸치고 딜 아예 못넣네
MECCA,ㅌㅌㅌ
rain J,이렇게 진다고??
완양,개꿀잼
Hey Halo,엄
김종현,혁규엔딩
원준 김,?????
살찐성인,개꿀잼 ㅋㅋㅋㅋㅋㅋㅋㅋ
고수민,ㅋㅋㅋㅋㅋㅋㅋㅋ 개재밋다
G.H,경기 개판이네;;
dat27103,ㅋㅋㅋㅋㅋ
real K,이게뭐임?????
sjdj3nidmri,브리롱도 레전드도 ㅋㅋ
안뇽하세용,브리온 운영 개레전드
하양순두부,ㅋㅋㅋㅋㅋㅋㅋ 개웃기네 
A,아 눈썩
버나재비,아니 이걸?
elsvane,바론 클리어 ㅋㅋㅋ
최날씬,대 황 프 트
용차청,역시 브리온ㅋㅋ
토스트한입,신 꺾 마
박건우,개꿀잼 ㅋㅋ
원건우,대프트 ㄷㄷ
강성준,어???
尹載友,신 꺾 마
박준철,??????
오정택,신 꺾 마
츤안,ㅋㅋㅋㅋㅋㅋㅋㅋ난리났다
히카와쿄우카,이게뭐얔ㅋㅋㅋㅋㅋㅋ
혜성,개던지네 ㅋㅋㅋㅋ
이대건,킹 디 디
Chloe,브리롱롱님들?
tmdgns,뭐하냐?
ㅋㅋ,황디디
센세,브리온 답다 ㅋㅋㅋㅋㅋㅋ
か,동부는 동부다
H J,하 꺾어주세요…
O___,유과행동
zepeto,야 진짜 최고의 자강두천이다
DongHee Yoon,꿀잼 ㅋㅋ
찐눙,끝내는거 아녓나
hh,신 꺾 ㅏ
초코에몽,브리온행동ㅋㅋㅋㅋㅋ
dkdidi,엄준식은 살아있다
햅ㅂ씨,재밋다ㅋㅋ
노현오,브리온 판단 ㄹㅈㄷ
종수리,졸전이네
js23,저런구도는 궁피하기 쉽긴해요 ㅋㅋ 억까 ㄴㄴ
Keunyoung Choi,디디머하냐 진짜
lebe,신꺾마 ㅋㅋㅋㅋ
골시,그래도 정글이 살았는디
L45,와이래 오래하노
무너야,얼마를 먹은거야ㅋㅋㅋ
Jc,드디어 코르키 1인분 했네ㅋㅋㅋㅋㅋㅋ
참치,-ㅅ- 나만 믿어 주심씨오
고독과상실,개리롱브리롱ㅋㅋㅋ
지쨩이에오,라스트댄스;;
홍현성,하아... 꺾어주세요...
ho,브리온도 너무 신냈구만 ㅋㅋㅋㅋㅋ 역끝낼각 왔다
고최,데프트를 봤어야지 타워도 날라갔는데
리한나,근데 진짜 코르키;;;
기뻐,하 꺾어주세요..
시온,야 비디디 코르키는 진짜 아니다....
New Hippie,데프트가 무호흡딜링 하긴 했네
Enlil,그냥 탑으로 회전하지
김대은,ㅋㅋㅋㅋㅋㅋㅋ 와 이거 수호천사 템 사기네
ᄏᄏᄏ1,비디디 지렸네 ㅋㅋㅋ
강현호,브리온이 못한것과 케이티가 잘한게 환상적으로 맞물리네
정창희,세나 8킬 ㅋㅋㅋㅋㅋㅋ터졌죠~
봄여름가을겨울,코으키 근데 스킬샷 지리네
iliiiilllilillliiililiiillliiliiliiill,KT별명하난 오지네 진짜 롤러코스터 그자체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ최저점과 최고점이 가장 큰팀인건 확실하네 ㅋㅋㅋ 젠지를 유일하게 이겨보고 브리온하고 엄대엄하네 멋지다 KT zzz
バーカ,꺾마햄 씨다씨
dgehe dveudvd,비디디 좀 그렇네
리플,비디디 선수 코로나인데 뛰는거임
헛 포비 Hut Poby,오 데프트 좀하는데
정지뉵,크 비디디징렷다
fkxkxhtmzm,코르키 궁이 맞지를 않네..
초짜,존야 나왔네
"Jack, Kim",코르키 바람영혼 지리는데
이동현,세나 저스킨 웃기네
어리고싶다,이거 라이브 경기임?
은동,넥서스출신 ㄷㄷ
Kim in the north,존야몰더 ㄷㄷ
김성큰,코로나잖아 한잔해
김민석,비디디 개못하고있는데 뭔솔
pepe,?크산테 쌍가갑 뭐냐?
mi mi,표식이 스몰터 맛있게 한번 차주나
차생,아트 수호천사 떴네
소야,크산테 템뭐냐ㅋㅋㅋㅋ
최승호,크산테 가갑에 덤쪼 뭐임
지나가는낙엽,브리온 진짜 개못하네
화덕,나는 엄대엄 한것만으로 행복하다 브리온 화이팅!
Lecup,기적의 계산 ㅋㅋ
