name,message
Young Jun,88848이라 치면 룰러가 서운해합니다 그래도 멱살캐리해서 8강딱 면하게 해줬는데......정확하게 888룰8
맛있는 치즈스틱,티원은 솔직히 깔게 없어서 1557로 몇년때 사골우려먹냐 ㅋㅋ
칸예웨슷흐,슼갈들 꾸준하다 ㅋㅋ 젠지경기도 아닌데 ㅋㅋ
슈얄루,에이밍
조철웅,도란이 알아서 던져주겠지 ㅋㅋ
John Nadalo,님들 메이플랜드 서버 터짐?
다라가나,15:57 vs 88848 당신의선택은..?
GG,담원 다음경기 t1임 ㅈ됨
2오리,근데 세나 왜 서폿템 안사고 도란검 샀음?
환,88848은 쵸비 커리어 입니다 그만 놀려주세요
곰자,88848(쵸피 월즈 성적) 1557(15분57초만에 박살난 T1) 13102001(T1 VS 젠지전 성적 8전 1승 7패) 럼자오자레(젠지 밴픽이 구린걸 인증하는밈)
Philippe Coutinho,1557 개갈기더니 88848 시전하니 발작 에라이 ㅋㅋㅋㅋㅋㅋㅋ 젠첩평이노?
XsP,타팀팬입장에서 슼갈이나 젠첩이나 둘 다 역겨운데 슼갈이 좀 더 심하긴함
식문,제카 2신기
동감박,제카왜스킨안꼈노게이
Battle Net,1567
이름,제카 라인전 지린다
Eclipes,세나 서폿템
29피부과의사,누가이겻나여
헣핳,"전국브론즈연합회에서 알립니다. 88848 외칠시 저희 연합회에서 ""사실적시 명예회손""으로 고소 진행하겠습니다."
niemi,세나 cs 못먹는거보소ㅋㅋㅋㅋㅋ
bittercake0,어어어어
Busong Jin,잘못산거같은데;;
qwe ass,하트 그만 누르라고 5번 말했다.
Blanc,쇼 메 이 커
강동의호랑이,88848이랑 1557을 비교하는게 웃긴거임 1557은 한 경기 쵸비는 5년을 태운건데 ㅋㅋㅋ
흐웨이,캬 쇼메 ㅋㅋ
쏘옹,세나 리폿점 자기가 원딜인줄 아나봄
샌드위치,쇼메잘한다
Jaharyeong,똥카...
Hi cosmos,꼬우면 롤드컵 우승했어야지 ㅋㅋㅋ 맨날 우승 적기노 ㅋㅋㅋㅋㅋㅋㅋ
도랑꾼,지스킨 끼고 밀리면 힘드니까 그런거겠지
momo,헉
크림스파게티,제카 스킨 어디갔노
빵군,DK파이팅
simple dark,초반은 좀봐주어야지
나가라,쇼메 르블랑으로 캐리 못하자나ㅋㅋ
Je Dan,아니.. 싸우지 좀 마 형들.. 담원 한화 경기 좀 봐.. 
이이,역시쇼메이커 4대미드답놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
단사마,제칼리 했으면 이정돈 맞아야지
나나,근데 무지성 억까 원조는 젠지임. 심지어 쵸비나오지도 않고 경기도 아니고 t1팬도 안본 아는형님t1편 꾸역꾸역 다보고 까더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
sung,안아법
longshsh,서폭템 안사???
세카이,?
DM KO,ㅁㅍ
상어,앞뒤가 똑같은 전화번호 1577이 뭔가요?
parallelworld,ㅁㅍ
박아차,?
김태이,쇼메 ㅈㄴ잘하긴한다
파고,세나 왜 서폿템 아니예요?
빵먹는아이,?
검정,ㅁㅍ
ㅇㅇ,ㅁㅍ
병찬,ㅁㅍ
꾸룽주,ㅁㅍ
신동우,ㅁㅍ
PBH,ㅁㅍ
jh j,ㅁㅍ
유타,앗
SplaSH,ㅁㅍ
우민,ㅁㅍ
현생,ㅁㅍ
비둘기,ㅁㅍ
Kimchi Lee,명예회손 ㅋㅋㅋㅋ 맞춤법 과간이네 ㅋㅋㅋㅋ
할로윈 배찌,ㅁㅍ
라면,ㅁㅍ
박창민,ㅁㅍ
도파민,ㅁㅍ
KyoungMo You,ㅁㅍ
kuki,ㅁㅍ
GYU DONG CHOI,아칼리라 어쩔수 없
구구구구,ㅁㅍ
Sangmin Lee,ㅁㅍ
흔한옵치충,ㅁㅍ
J et Kick,ㅁㅍ
유튜브계정,ㅁㅍ
송덕배,ㅁㅍ
가나가나가나가나가나, 세나 템 잘못간건가요?
qsdaw qaz,웅성웅성
Dizzy,ㅁㅍ
성이름,?
ㅇㅇ,머포 스노우볼
B MERB,AV
하핳,ㅁㅍ
백영준,세나 서폿템 왜 안사는거?
JWR,딮기 바텀 세계지도 어디감
@user-wue8fj3u29d,ㅁㅍ
네,캬 쵸비도못한 월즈우숭자들ㄷㄷㄷ
DK1208,팔팔이형이 놀이터에서 커다란 트로피를 드는 순간을 난 잊지못해~ 으음~
박경민,아뇨
나송주,에이밍 cs 왜이렇게 못먹음?
PHin,꽤 버티는데 제카?
박효신,대포 없어도 제카는 이긴단 마인드 ㄷㄷ
박준상,노틸 트롤인가요? 왜 서폿템 안사나요? 
무우,도란스타트 하고 첫귀환때 서폿템가는거야
오리너굴이,제카 왜 자기스킨 안낌?
David G.,치어풀 소리 좀 크네
청유월,제카도 베테랑으로 보나..??
Hope Park,제칼리도 지면 사일 하나 남았노
포르트,님들 88848이 뭔가요?
༺ৡۣ꧁무협지꧂ۣৡ༻,베테랑?
낭난코난,제카는 페이커한테 엄청 맞더니 오늘 증명하려나
yak cook,?
김진,제카는 베테랑이아니라 베르트랑임
heyJinah,와드완성보다 줘패는게 더 중요하다고 판단했나보지
SunJin Kim,dk 2승3패 맞아?
엽,역시 퍼블은 켈황 ㅋㅋ
Kkyo,플왜안쓰냐
에리리,또 너야 켈린?
댕댕푸르댕,??? 너무 안일한데
박안녕,엄시드 ㄷㄷ
Kk_nn,진짜 오브젝트 관레 잘하자
엯긳 절댍 옯짃맚셅욝,ㅁㅍ
맨무,역시 희생은 켈황 ㅋㅋ
H J,역시 퍼블은 켈황 ㅋㅋ
Y S,켈 황
정영석,ㅈㅈ
Monday,?
Nightbot,@Ol -> How embarrassing! [stop spamming words/phrases] [warning]
Takahashi Kentaro,ㅇㅅㄴㅅ
공곰공,ㅋㅋㅋㅋ루시드
아르,ㅇㅅㄴㅅ
이재호,역시 퍼블은 켈황 ㅋㅋ
히온부,갓 넛 ..
유난,역시 퍼블은 켈황 ㅋㅋㅋㅋ
뷁,ㅇㅅㄴㅅ
MG LEEM,개 또우시 드
뚱땡모,루시드 뭐해 ㅋㅋㅋ
김찬우,루시드깔짝깔짝뭐하냐?ㅋㅋㅋ
돈까스,벽넘으면 안되나?
지금집에가니,루시드 뭐하냐ㅋㅋㅋㅋㅋㅋㅋㅋ
O528,비에고 무슨근거로 거기까지감???
서주현,역시 희생은 켈황 ㅋㅋㅋ
Mark Lee,플 쓸꺼면 두꺼운벽에서 썼어야되는데 ???
빗살무늬토기,ㅊㅊㅍㅍ
ore T,똥시드
임우진,플 왤케 재냐
장주영,엄시드
자두앵두집사,시드야…
호프,퍼블엔 카스!
헤헤,디7플러스7아:face-blue-smiling::face-red-droopy-eyes:
Kris Sir.,저걸 왜 플을 안쓰지 너무심하네
네코델,루시드때문에 켈린죽네ㅋㅋ
오동,루시드가 죽임
뜨용,루시드가 죽였는데
ㄴㄴ,ㅈㄱㅊㅇ
하쿠나마타타,역시 퍼블은 켈황 ㅋㅋ
sk Lee,단식세나잖아 브론즈들아.. 그냥 조용히하고 봐라
윤동준,쵸비도 월즈우승 한번하면 좋겟다
SEN HOP,아니 이건 바텀이 안붙어주는게 에반데
아이다,이건 진짜 조오오오온나 안일했다
도토로,켈린 무죄잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이동희,이건 루시드가 죽였는데?
사계절,루시드 책임인데 켈린을 욕하네 ㅋㅋㅋ
ㅇㅇ,월즈갈라면 켈린빼라..
김씨인데누구겤ㅋㅋ,루시드
퐄؄ɞ,기아 와글로?
3bugi,플 안쓰는게 신인티 나긴하네
김가온,타잔 영입하자
따뜻한 망고 주스,노틸 한대라도 쳐주지
고뇌하는 안기,경험치갱
이재우,이걸 켈린 탓을 한다고?
휴먼,ㅋㅋㅋㅋ
Choi,역시 카블은 켈황 ㅋㅋ
멍뭉,하트 그만좀 눌러주세요.. 똥폰이라 자꾸 화면 멈춘다고요 아오;;; 개빡
서현,루시드 망가졌네
legenddorai,터졌다
플레이메이킹메이커,켈린 내리면 안되냐
호새로이,Cs갱 ㅋㅋ
노약자,화나생명!
Mayday everyday,저게 프로의 반응이냐 플을 저렇게 늦게 쓴다고
ㅇㅇㅇ,황사장 라인전 체급이 너무 낮아졌는데
가보자나락,킹겐 반반만 가라고
김현규,ㅇㅅㄴㅅ
whatsyourplan,켈린 욕한적 없는데 ㅋㅋ
JinGyu,정글은 끝났다 오케이?
유제,켈린 버리고 바이블 데려와라 제발..
tseung,미필들아 준위가 어딨냐 ㅋㅋ
ㅇㅅㅇ만지는사람,세나 템 뭐임?
아이리,서폿템 안가도됨? 시야 없어도 괜찮나? 뭐 프로니까 그러려니 해야겠다
타이니,쇼블랑 라인전 조금 맛없네
오봉이,아 글고보니 젝하 쪼매 둘다 월즈 1회씩 우승자네ㄷㄷ
yun,ㅇㅅㅇ
Sleep,브론즈들
unknown,이제봤는데 여기도 빅매치네ㅋㅋ
이재호,서폿템 왜 안삼?
이현우,루시드는 루시드에 물린거임?
찌쥬,세나원딜은 서폿이 cs 먹는다 ㅋㅋㅋㅋㅋ
ㅗ,준위 있는디??
아라한,아니 노틸러스 왜 세나 CS 다 쳐먹음??
박요한,플을 왜 늦게썼지?
니나,루시드가 죽임ㅋㅋ
Nightbot,@the others -> Terminated! [stop spamming words/phrases] [warning]
샍즈짱짱구독멘,킹겐 제카 부랄친구아니였음? 왜 서로 상대팀임
이덕원,바이 큐플하지 ㄲ
Noist,아니 점멸을 미리쓰지 뭐하러 다맞고 점멸쓰냐ㅋㅋ
빼빼,신입분쇄기 피넛
소형준,루시드 렐 원툴이누
성이름,미드빼고 사람이없는데
dayfly,군필여고생도 있어
ᄋ.,켈린 벽넘어도됏을거같은데
Latte Cream,루시드 대신 죽어준꼴
김세정,단식세나라고
김민준,역시 희생은 켈황 ㅋㅋ
이거뭐임?,하트 그만 눌러요 폰 멈춰요
진현우,88848
망고스무디,바이가 집탐 잡아줘서 그런건데 뭔소리노
반안,노틸 플을 왜 그렇게 쓰는거지
도랑꾼,루시드 진짜 ㅋㅋㅋㅋㅋㅋ
haaraebi joogeoyot !,역시 자선사업은 켈린ㄷㄷ
Diamond Cliff,DK는 서부에서 쫓겨나겠네
헣핳,컴퓨터라 안멈춰요 하트 계속 눌러주세요 ^^
XsP,쇼메가 4대미드중에서도 초반라인전 탑급인데 아칼리를 박아버리네
This is my 돌,기아 홧팅
Rscher,단식아트록스 모름? 롤알못들 수준하곤
허심탄회,"거품에 한화, 저점의 디플"
윤태식,한화 화이팅! By. KT팬
simple dark,정글 태윤 루시드 여전하다..루시드가 켈린까지 죽이네담기는 서부권최하위5위도 힘들어보이네
앞니보틀 Front Tooth Bottle,갈라치기 하는놈들 어케 살고있을지 딱 예상가노
DK1208,넥서스가아악
jjhh,머포
헤르츠,"버스의 쇼메, 거품의 제카"
Nightbot,@niemi -> moon2A [stop spamming words/phrases] [warning]
나송주,에이밍 cs왤캐못먹음??
뽀뿌,담원 화이팅!
키노피오,1. 젠지 2.광동 3.T1 4.한화 5.딮기 예상
수우,켈린이 잘하는 서폿이라고 느껴지진 않음
슘당이,거품은 쵸비지
보리,세나는 원래 cs안먹어 친구야
Young Jun,젠첩들과 쵸맘들이 주제 모르고 염소 까지 않았으면 죄없는 쵸비가 8강딱으로 저주받을 일 없었다
수성구주민이,여기는 ㅇㅅㅇ안해서 좋네
닭오리,단식세나라고;;; 제발
이정민,동부의 2등과 서부의 2등의싸움이네?
게이는 문화다,캘린은 사실 담원의 태윤이 아니였을까?
비둘기,단식세나라 그럼
gk astes,거품은 개조쯥이지
제이유,88848
hee,담원 봇 왜 이래요?
디올,쵸비 =안토니 
정영석,ㅌㅊㅇ
냠냠,Dk 원딜 cs 뭐임???? 개트롤?????
장혁,단식을 왜함? 살뺌?
JJ,젠지 광동 누가 이꼈나요
g1g1233,글골차이가 왜이리남? ㅁ르블랑이 cs도 잘먹었는데
잇힝,노틸이 원딜 cs다빼먹네
Ai1l,88848
박레오나,감동란
단사마,그웬 행복롤
Jaharyeong,ㅌㅊㅇ
Nightbot,@sysuus -> Sometimes you scare me! [stop spamming words/phrases] [warning]
조민수,탑차이 나네
Fridrica,대황란
사용자,킹겐은 또 또 싸고있노.. 몇판 연속이냐
국민신문구,원딜 씨에스왜저럼..;;에이밍이란 선수가 초보인가보네요
저스트감,아니 킹겐 맨날 발리네
이땔3,킹겡..탑..태윤 ㅋㅋㅋㅋㅋㅋㅋ
fallen,킹겐은 왜 모든탑한테 지냐
수현수현,악질임 그냥 알면서 그러잖아
ORC TACU,서폿이 켈린인데 에이밍 한테 단식 세나 시키는건 아쉬운데
뀨으앙,하트좀 그만처눌러
크앙,노틸 트롤이네
망곰이,킹겐 라인전ㅜㅜ
도토아파,하 탑은 후픽이니까 그래..
momo,여윽시 엄겐
k mk,킹겐
H J,도란이 진짜 솔리드해진거같음
Suboyaniano,원딜 cs차이 ㅋㅋㅋㅋㅋㅋㅋㅋ
ᄇᄉᄉᄀ,88848
hanab bb,아트 카운터가 그웬이야 바보들아
gw p,소환의 황제는 쇼메이커요~~
에리리,르블랑상대로 왜 아칼리 햇누
장지환,88858:face-red-heart-shape:
황태희,쇼메 진짜 라인전 원탑이네
Nightbot,@이이 -> You're starting to bug me. [stop spamming words/phrases] [warning]
정우,하트 누르면 아이폰 유저들 렉걸려요 그만 눌러주세요
방가워요,아트 그웬구도인데
피스타치오,담원은 쇼메 원맨팀인가 
Minyoung,왜 서폿이 로밍을안가고 원딜이 ㅋㅋㅋ
권기원,ㅇ
Choi JK,쇼메 르블랑 압박 지린다..ㄷㄷ
환,88848은 쵸비 커리어 입니다 그만 놀려주세요 국제 무관이 그렇게 웃김?
커져라몽키,씨맥 겜 못보네 dk 저게 젠지랑 동급?
무이승,젠첩분들 무분별한 한화 혐오를 멈춰주세요ㅠㅠㅠㅠ
Kk_nn,킹겐은 칸나보다 챔프폭도 좁고 못함
로로,drx 아칼리 안끼네 ㅋㅋㅋ
웅스,킹겐 다시 예전모습으로 돌아감
유제,ㅁㄷㅊㅇ
아라한,제카는 아직 폼회복을 못한건가 아직 좀 잘하는느낌이 안들어....
Miop,르블랑 아칼리 구도인데 르블랑 압박지린다 이러고잇네 ㅋㅋㅋ
PreTender,에이밍 cs 왜저래ㅋㅋㅋ
이상해씨,핑 ㅈㄴ 찍노
Sang Yi,킹겐 파엠스킨들고 쳐발리는거 어이가없노
헤헤,에이밍도 나오는데 클리드는 왜 못나와요?:face-purple-crying:
에퀴드,역시 솔라인은 캘황 ㅋㅋ
강준우,"원딜 cs언급 하는 애들은 롤을 안하는 애들이겠지,,"
김동규,칸나는 어디감?
PHin,제카의 무한 침대라인전 ㅋㅋㅋㅋ 잘 드러눕네
ㅇㅇ,하트그만눌러라 iq추척해서 신고함
blaaaaa,자꾸 세나랑 노틸보고 뭐라하는것들은 진짜 싹다 브론즈임? 수준 개낮네
오늘도버렸다,역시 감정표현은 켈황 ㅋㅋ
ss s,와 이거 원딜 cs차이 어캄/
강동의호랑이,젠지팬들은 몸 담았던 선수들도 욕 하네 팀에서 우승까지 해준 애들인데
ᄒᄒᄒ,에이밍 cs 실화냐 ㅋㅋㅋㅋㅋㅋㅋㅋ 내가 대신들어가줘야 하나
Kershaw Clayton,cs는 켈황
Nightbot,@9nthreequarters -> Come on! [stop spamming words/phrases] [warning]
Nightbot,@쩝쩝쩝 -> Boop! [stop spamming words/phrases] [warning]
정용휘,야야 니네 르블랑 아칼리구도알고말하냐
JJ L,역시 쇼메의 대악마 제카 기대되네..
LS M,후카다
KyungJin Kim,롤 안하는 애들임 ㅋㅋㅋㅋㅋ
도랑꾼,"딴건 몰라도 탑은 킹겐 델꼬온거며누 디플은 벌 달게 받아야지 ㅋㅋ 킹겐,칸나 디플은 너구리이후로 탑운이 왤캐 없냐 ㅋㅋ 킹겐이 아트밖에 못해서 어쩔수없음 탑 상성먹어도 킹겐은 반반 못감"
Sabres,수준낮은 어그로 떄문에 걍 채팅숨겨야겟다 ㅋㅋ
Phooo,노틸이 원딜맞냐 ㅋ
Tfu8h8gdwhe6ll,윌즈우승4명이네
11l,노틸도 cs ㅈㄴ 못먹는데
haaraebi joogeoyot !,"1황 젠지 / 2강 T1,한화 / 3중 KT,광동,DK / 4약 나머지"
민영정,"팩트:쵸비는 월즈 기록이 88848. 페이커의 발 끝에도 미치지 못함. 비리비리한테 3ㄷ2로 발리고 설레발떨다가 lpl 공식 중계진한테 조리돌림 당하고 5중국인한테 3315일만에 졌으며 ""영토의 무결성"" 을 외치며 스스로 lpl이 된 팀. 따이 후앙 찌엔ㅋㅋ 지금 쵸비>페이커,1557거리는 분들은 전부 다 자신이 중국인임을 알리고 동북공정을 지지하시는 거죠"
정도정,루시안 템 뭐임?
닉넴 할거없다,세나 cs타령하는사람들은 롤 안함?
포르트,88848 이 뭐임????
STARSKI,킹겐은 잘한판 찾기가 더힘듬
정찬호,단식세나 모르면 ㅈㅂ 싸닥치면 안돼나
변지섭,:hand-pink-waving:
เพศ,원딜 cs버그임?
ㅇㅇ,아니 지금 딮기아 바텀 조합은 단식 세나라니까 세나가 일부러 안먹는거라고
구름,세나 cs탓하는놈들은 뭐냐 ㅋㅋㅋ
중기,88848이 뭔가요?? ㅜㅜ
ᄋ.,도란이 라인전진짜 빡이네
이재호,킹겐님....아트로 그웬이엿갖ㅎ아요
룰루미룰루,요즘은 이방에 담배피는 사람 10프로도 안될듯 안하냐
송인섭,진짜 유튜브 채팅창은 맨날 역겹네 서폿템 가는거 이해도 못하는애들밖에 없고;
nowooz,에이밍 긴장햇나
keke,한화 체급생명 게임 더럽게 재미없죠
Zzangzzang Man,여긴 ㅇㅅㅇ 하는 사람이 없어서 좋네
루삥빵뽕,와 채팅창 개역겹다ㅋㅋ
김도현,담원 대 한화 경기인데 또 긁힌건 그팀팬ㅋㅋㅋ
강현호,난 이게임 딮기를 응원하고 싶다. 픽은 한화가 이길거 같지만.
아맞다우산,담원 바텀 싸웠다 노틸이 cs먹네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
bwe,let me kiss you all
niemi,아니 이거 승부조작아니냐 원딜cs가 왜저래
Koun no yosei,ㅋㅋ 광동한테 진팀 vs 광동 이긴팀
Llallo,담원은 브리온 상위호환이냐?
H.J Ch,그거 다 어그로임 그냥 채팅창 끄겜
해피해피2024,단식세나 노틸 / 단식세나 오른 승률이 아주좋다 좀 딕차고 봐라
도담헬스,cs어그로 가성비 개좋네 진지빨고 대응하지마
김밥킹,스킨의 주인 ㄷㄷ
플 령,진짜 개못하노...ㅇㅇ
yC,대 황 겐 
최준용,진짜궁금한데 왜 원딜이 안먹고 서폿이 cs먹는이유가머임?
123 123,그웬 망했는데
qwe rty,22킹겐 나온다 ㄷ
ᄋᄋ,엄란
alwaysblues onceblues,ㅇㅅㅇ
ljhun,엄란
Young Jun,젠첩들과 쵸맘들이 주제 모르고 염소 까지 않았으면 죄없는 쵸비가 8강딱으로 저주받을 일 없었다 덕을 쌓아라... 감히 염소에 비비려 하지말고... 주제를 알고 자숙하면 누가 또 알겠니? 또 한 번 룰러같은 귀인을 만나 4강 다시 해볼지...?
손영우,빅게임.
Rscher,단식아트라고 롤알못들아
다라가나,ㅈ밥들싸움 재밌노 ㅋㅋ
수우,dk는 서폿 사올 생각은 안했나
이성훈,대황란 그웬들고 아트한테 밀려나노
인계동 무법자,결승전에 저런 아트를 노벤한 감독이 있다는데
김태영,아트 그웬하면 왜 제우스 뒤지는거 밖에 생각이 안나지?ㅋㅋㅋㅋ
윤태식,구독취소했다가 다시 구독하니까 렉없어지네...
황제루카쿠,저조합은 노틸이 커야 좋은거라 그래
Mark Han,루시드님.. 탱정글이나 하세요..
다크니스,새삼 ㄷ
안녕하세요,아니 왜 노틸은 서폿템 안삼?
제이유,88848
김유현,cs드립은언제까지하냐 ㅋㅋㅋ
Seongoh Jeong,쇼메이커 효린이랑 사귄다는데 진짜임?
뭘봐,제발 어그로좀 끌리지마라 빡통들아 매번 볼떄마다 당하고있누 
멍뭉,하트 누르지마라니까 더누르네 청개구린가 렉 개걸리는데.. 아오 하트 눌러라 눌러 제발 눌러라 눌러보라고
안동간고등어,핑프인 사람들 많네 미니언 안먹나 검색도 안하시네 
진현우,88848
박레오나,건희좌?
SK Park,"제우스,기인,도란 > 두두> 킹겐 "
sm h,88848이 뭔데 도대체 아
좌비,켈린태윤
강현,ㅇㄴ 세나 cs으로 욕하는 애들 완전 롤알못이노 ㅋㅋㅋㅋ
냠냠,1. 젠지의 최근 5년간 월즈 성적은 88848이다.(4강은 룰러의 힘으로 올라옴) 2. 젠지는 중국의 영토 무결성을 지지한다. (이 말은 중국이 현재 주변국과 다투고 있는 영토문제에 대해 전부 중국을 지지한다는 의미이다) 3. 젠지는 삼성갤럭시의 월즈 2회 우승을 별 두개 달고 자기네 것 마냥 광고중이다. (젠지는 삼성을 계승하지 않았다고 발언한적 있음)
ㅇㅇ,킹겐이 그 정돈가 흠..
이승현,선수들 왜 까냐 니들이 평생벌돈 쟤네는 다 벌어놨는데 엠생들 ㅋㅋ
가나가나가나가나가나,세나 서폿템 이제샀음
아무무,흐음... 권위자일 정돈가
무리진,씨에스는 그웬이 앞서는데 망한건아니지않나
ORC TACU,22 월즈 캐리 대결인가?
hee,지금 왔는데 에이밍 왜 태업중인가요?
임상엽,루시드 왜케 얼타놓
규빈,:face-fuchsia-tongue-out:
망고스무디,대포 두개 큰데. ㅜ
호댕이,진지하게 쵸비 올해는 월즈 결승 가능? 
개민수,젠지가 이겼나요? 
Doyul_papa,여긴 ㅇㅅㅇ하는 사람 없어서 좋네
gin en,킹겐 따위가 권위자 ? ㅋㅋㅋㅋㅋㅋㅋ
헤르츠,지금 구독 취소했다가 다시하면 렉 안걸림
༺ৡۣ꧁무협지꧂ۣৡ༻,/제카 시점
키노피오,쇼메 cs 다 먹엇냐ㄷㄷ
MIREINET,:face-orange-raised-eyebrow:
Lil Gangster,핑을왤케찍어대 시끄럽게
35 34,아트로 월즈 파엠먹었는데 그정도지
아칼리스타,기인도란을 어따 비빔 ㅋㅋ 제우스>>>>>>>>>>기인>도란 임
KKK,갑니다 핑 오지게 찍어서 시끄럽네
나송주,ㅇㅅㅇ
동네구경,옵저버 왜 이렇게 자꾸 화면을 찔끔찔끔 움직여
ㅗ,ㅇㅅㅇ
펙트전도사,어그로든 뭐든 전혀상관없는 무지성까기는 다 밴때리면 클린할텐데 통제도아니고 당연히해야할걸 안하넹
닭재훈,ㅇㅅㅇ
hwahoyou,걍 올해도 젠지우승이네 ㅋㅋ
이거뭐임?,ㅈ
건도,아무리 바이퍼라고해도 같은 프로원딜인데 CS 4배차이는 아니지 ㅡㅡ
이이,롤은 미드게임
응악의신,10노잼
lee kk,안먹고 뭐해
스압이,스킨의 주인
정우,구독취소후 다시 구독버튼 누르면 채팅 렉 없어집니다!
Black,쇼메 씨에수왕이노 ㄷㄷ
서재민,게임이 답답허냐
아랑고,8주구독 채팅제한 풀어라
ㅋㅋ,/도란 화면
콘콘,킹겐 왜 우승스킨 안씀?
윤민성,오 진짜 구독 취소했다가 다시 하니까 렉 안걸리네?
해적제이지,음 미드 유관대전 좋군
허허허허,원딜 cs ㅋㅋ
장지환,88858:face-red-heart-shape:
Latte Cream,킹겐 아트 원챔 장인
에스모바일S,삼온다
ᄒᄒᄒ,세나 나미보다 cs 못 먹었는데?ㅋㅋ 아니진짜 내가 대신들어가고싶다. 개답답해 하..
NGTHMRE,킹겐 저거 우승스킨아님?
상어,:goodvibes:
도랑꾼,"킹겐이 아트밖에 못함 ㅋㅋ 페이즈가 아펠원툴처럼 그나마 제카는 사일,요네,아칼리는 잘하니까 "
성이름,구독취소하면 채팅을 못쳤겠지 ㅋ
우니우니,사이좋네
트페리,디플 한화 누가 정배냐 치킨시켜?
강동의호랑이,구독 취소했다가 다시 하니까 렉 안걸리는게 찐이네 ㄷㄷ
luinoa,인간 갈리오
닭오리,아니 진짜 세나 CS 얘기 하는 애들은 브론즈임;;??? 단식세나 모르나;
김시우,/도란 화면
윤재현,우와
소윤호,단식인데 뭔cs타령
송덕배,갓란
구영탄,세나 cs 어그로 잘끌리농
Gosaring _,광동한테좀 배워라진짜
korea no.1,아 구독취소 왜 말해 나만 쓰던건데
9nthreequarters,역시 도황
박창민,대 황 란
예훈,도오란ㅋㅋ
고구고구,대황란
인생은확률,와 그웬 딜 뭐야
김성걸,신 란
bran,도란 상남자네
이하늘,대 황 란
qwe ass,진짜 도란은 볼때마다 못하네
여누,대 황 란
kunst,궁 꽁쯔아
이서우,대 황 랑 
웅스,그웬딜ㄷㄷ
크림스파게티,거 란
아항항,이제.딮기 동부로 더 들어가넹
댕댕푸르댕,아니 저걸
XsP,도란이 이정도급은 아니지 ㅋㅋ 제우스 찢어발기고 우승한놈인데
나얼,에이밍은 다이브하면안됨 ㅋㅋ
Choi JK,대 황 란
오제이,대황란
nowooz,윤호 혼자 진지하노
검볼,그웬은 진짜 챔피언이 너무 쎄다
haaraebi joogeoyot !,아트 권위자는 김민재 아님?
칼튜브,표 이 구 이
Kershaw Clayton,켈황
에리리,역시 켈황
Blanc,킹겐이 뭘 아트밖에 못해 오른도 잘해서 마스터 오른이 별명인데 ㅋㅋㅋ 겁나 롤알못 아만보네 ㅋㅋㅋ 나가라
오철민,아트 플왜씀 ?ㅋㅋ
에퀴드,역시 다굴 버티기도 켈황
niemi,세나가 무슨 기도원 들어갔냐 단식을 왜해ㅋㅋㅋ서폿이 얼마나 답답하면 cs대신 챙기냐
빵먹는아이,억까
Koun no yosei,엄 앵 란
리벨,4인 다이브는 ㅋㅋ
Y S,켈 황
바라쿠다,너무 쫄플이네
유난,역시 희생은 켈황 ㅋㅋㅋㅋ
SURF,엄중하노
하쿠나마타타,역시 노틸은? 켈튜브
Hoon,켈황 ㅋㅋ
PHin,제카 판단이 쇼메보다 좋았다
이응,세나 궁 바텀에 쓰징
저게저입에,담원이 너무 좋다 이건 서폿 대 탑이라
얼룩무늬,4인이면뒤져야지
김명선,플을 왰ㅁ
한승우,쇼메 바텀 텔가지
sr K,노틸 플 궁빠졋는데 
인계동 무법자,딜라한테 나중에 궁꽂았으면 되겠네
oyc,켈황
Xaaa,켈황 진짜 
11l,세나 궁 저따쓰면 달달했겠는데
김매니저,쇼메 바텀가면 3킬먹는데
포르트,킹겐 솔직히 거품 오짐 
Youngchan,켈버지 모드 on
Kk_nn,켈린 잴 버텻는데?̊̈
장첸,네이버 댓글역겨워서 
이보크,대 킹 겐 : 나를 버려 한화? 그럼 쳐맞아야지
조진,왜노틸이 씨엑스 먹음?
강현호,역시 포탑수비는 켈황
성이름,못하는 서폿들 특징 플막씀
CuluA,킹각선은 쩔수지 뭐 ㅋㅋ
찬돌,루시안 킬 개이득 같은데;
김준용,cs는 켈황
무리진,노틸 사실상 라이너아닌가
Nani K,노틸 돈템좀 사야지 
윤태식,절대 구독취소하지 마세요. LCK가 요새 힘듭니다. 구독취소할시 명예회손으로 고소고발 조취 들어가겠습니다. 하비 없습니다. 엄준경고합니다.
티아,서폿이 갱을 어떻게 피해
mango,노틸저런거 플궁왜써주냐 ?
두부,얘네 두 팀은 서부가는게 맞다 ㅋㅋ
longshsh,쫄플 모냐
서동준,근데 미드 왜 똥챔대전중?
냠냠,"but, Aiming CS"
유제,켈린 왜케 이기적이냐 돈템안사냐 ㅋ
장혁,세나 cs 왜 저럼?
forever missing you,노틸이왜 씨에스먹는거?
