name,message
아니야,중계는 라이브구나
이규진,아니 클템형 왜이렇게 연속으로 일해...? 건강 챙겨ㅠㅠ
흙흙,아니 중계만 라이브고 게임은 녹화여?
크림미트볼,ㄷㄷ 이제 하네
zzz,얘네들도 이미 다 퇴근한거 아님?
정상수,녹방이에요
이길영,방구석 워리어들아 싫어하는 팀좀 그만 욕하고 좋아하는 팀 응원좀 해라 
Xii zion,해설도 녹방임 아니면 해설은 라이브로함??
유은수,2:0 브리온 승입니다
더롹,디플 서부다 이놈들아
Han Byeol,기습시위
zxld234,라이브입니다
yooooooooooooooooo,억텐?
악질맨,구독 13주로 왜늘려? 욕쳐먹기싫나보노 ㅋㅋㅋㅋㅋ
고독한 메타몽,이거 자체가 녹방이지 않나?
허인호,오케이 저축은행이 2대1로 이깁니다
니꼬라지개이지,라이브 이시간에
하이루룰,지도 보면서
로얄클래시,관중봐라 누구는 입장하고 누구는 시간공지도 안하고 이게 LCK의 현주소
ᆞ보라빛,시간을 시청자로 마쳐야지
Zoey,이겼겠제? 
한결,무관중의 담원이냐 무관중의 브리온이냐..
수달,해설도 녹입니다
Nightbot,@윤식이어깨3cm -> Boop! [stop spamming words/phrases] [warning]
ㅇㅇ,^5^
성은,무관중의 신 대 허 수
박씨,디플러스기아 이거 졌음 전적사이트에 검색하면 나옴
민트초코사랑해요,머야 녹방임?ㅋㅋㅋ
여성민,비공개로 문제 없이 경기가 진행됐다면 진짜 도도스가.....
--,drx 어떡해 ; 10위할줄 알았겠냐 저거 
ㅇㅇ,클템 열일하노ㅋㅋ
ZIEG MAIER,ㅋㅋㅋ 어차피 녹화인데 이짓거리 왜 하고 있음??
김태이,서부의 쇼메이커
cho ho,2:1 담원승
RiotGames,2배속 해보셈 ㅋㅋㅋ 당연히 녹방이지
김형민,유출된거 없다는데 과연 누가 이겼을까~
주개땅,롤드컵은 티젠한케 이렇게 가겠네
김승주,해설도 녹?
로젠버그,88848
그녀의턱시도,광동좀 이겼다고 신난 브리온 ㅋㅋ 대 황딮한테 개털리겠네 난 딮기가 이긴다에 내 두짝건다 ㅋㅋ
SURF,해설은 생임?
バーカ,그래도 여긴 ㅇㅅㅇ하는 애들 없어서 좋네
마나그프레,광동은 왜 브리온한테 2패해가지고 ㅋㅋㅋㅋ
서동연,오늘은 결과 유출안된건가?
김범준,태윤 판깔렸누
zsun Lo,녹방이 ?? 라이브임?
호구마스터,켈황
DD,서폿은 켈황
Peter Choi,뷰어십 타령하면서 공지 하나 없이 바로 시작 ㅋㅋㅋㅋㅋㅋㅋㅋ
티바트에서 하프뜯는 채널,켈황 ㅋㅋ
GG,켈황 ㄷㄷ
포피파,ㅋ
지겨워,[공지]lck채널 구독취소후 재구독 하시면 디도스 공격에 면역됩니다. 감사합니다.
Y S,켈 황
찬이,폴루 귀엽다
백광철,2대0
JSH,핫생녹이다 얘들아
이건아니지,켈황
11l,켈황 이제 라인전마저 구리던데
김도윤,폴루 잘하긴하더라
임정환,폴?루
이보크,애들아 lck 지금이라도 틀어주는데 감사한마음으로보자...
박민재,역시 서폿은 켈황 ㄷㄷ
My Bloody Valentine,켈황진짜씹간지네
뿅,라이브임
Timescale_ 0,사실 녹방인척하는 생방임
스댕댕,ㅁㅇㅁ
흰색white,켈황ㅋㅋㅋ
Userj,ㅋㅋㅋ 오늘담원이이김 ㅅㄱㅇ
서준석,켈황
어리고싶다,아 여친 사귀고 싶다
함정트랩,무 관 중 행 동
잼장수,체급 나체가
굠문,유출됬다든데? <- 구라
나태와성실사이,v자 포즈는 역시 켈황
SeungGwon Lim,오늘은 디도스 없음?
헬참밥,디도스 좀 대처 잘해봐라
Ch Jho,에이밍은 역시 켈황 ㅋㅋ
이진우,폴황 ㄷㄷ
T1 LCK 우승가즈아34,왜이시간에
Galaxy,광동의 저격수 브리온
star appdo,역시 서폿은 켈황ㅋㅋㅋ
개발러,녹방이면 걍 영상으로 올려 ㅋㅋㅋㅋㅋㅋ 진짜 녹방을 생방으로 올리네 개념있냐 ㅋㅋㅋ
흔한일상,무관중 경기
이건한복이다,결국 LCK가 똑바로된 관리를 못해서 벌어진 사단 아닌가? 그것때문에 팬들이 피해보는 상황인데 불만 말하지 말라는것들은 정체가 뭔데? 덧글 알바야???
제로하는 지휘관,그래도 에이밍이 쌜거같은데
denny,녹화할땐 디도스 공격 못함???
우사인볼드모트,브리온 꼴찌 아니네?
키쿠리,대 허 수
BIG PARADOX,500전 쇼메!
Chaeeun Lim,켈황 존잘이노 ㄷㄷ
고구마(고구마),영화 파묘 김고은이 범인임
준준야,녹방 노잼
로토리,디도스는 역시 켈황!
Kloyd Jhon,비공개 녹화방송임
담붕그웬,쇼메쇼메 ㅎㅇㅌ!!
경기과학고등학교,쵸비 557 ㅋㅋㅋㅋㅋㅋ
신동주,쵸비 557 뭐냐???
12이지부스트,65
Richard Isle,뷰어쉽 나락갔네
선카,역시 4대미드 ㅋㅋ
유주영,또 너네야?
IlIlIIIllIllIIIlIlIlllIIIl,4대미드 ㅎㄷㄷ
아기와나,이시간에 시작해서 두경기를 어케다봄?
좌비,페이커넘사벽이네
탑만감,557 헉
ㅡ.ㅡ,쵸비 557 뭐냐
불꽃남자이예준,zzzzzzzzzzzzzzz
김탁구,쿠로 뭐냐 ㅋㅋ
김진우,뭐? 쵸비 557? 어디살아?
eun,쇼메잌껄~
OHiO,2대01 브리옴니 
공유계정,광동이 브리온 두번 잡앗으면 디플한테 절대 못잡히는데 아쉬웡
이응,??
개저씨,라이브 아니잖아
lmw99,쿠로 ㅋㅋㅋ
장우혁,?
a친구,4대 ?? 쇼메가 ??
Enlil,무관중의 신
Nightbot,@서현 -> Not on my watch! [stop spamming words/phrases] [warning]
kixdohyxxn,쵸비는 데뷔를 언제했길래 쇼메보다 많냐
adieu,쵸비 557 헉
Sonatine,ㅋㅋㅋㅋㅋ
essential :,이세계 축하 ㅋㅋㅋㅋㅋ
바나나케이크,혹시 코로난가요?
PM 2,쇼메 월즈 우승자
관우를아세요,트위치 외국애들이 브리온 3-8 이러는데 이거 낚시임? 
xxooxx,ㅋㅋㅋㅋㅋ
태준,?
tori memen,무관중의 신 대 허 수
준체,티켓 다환불 ㅋㅋㅋㅋㅋ
은총,이세계 ㄷㄷ
랑구,?
지구를지켜라,ㅇ고ㅘㄴ객 다죽음?
Jeremy Youn,쵸ㅂ1557
최기현,이세계???????
Colo,프로스포츠가 기습중계가 말이 되냐
SY H,뭐 코로나 다시 왔냐
Lifestyle ,야 좀 이쁘게 꾸며줘라 좀...
호호히히,비인기팀이라그런가둘다
감자맨,뭐라는거야 ㅋㅋㅋ
CuluA,코로나 시즌 다시온거같노 ㅠㅠㅠㅠㅠㅠ
GH C,영혼보내기 ㄷㄷ
gh,an:pensive_face:
시픈유,?
캬룽,쿠로도 오래 했었네
dohyeon,코로나 리마스터인가요
하일,쇼마께르 화이팅!
허성호,ㅋㅋㅋㅋ 이세계 ㄷㄷㄷ
Taeyoon Choi,ㅋㅋㅋㅋㅋ
Min,? 녹방이라매
wvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwvwv,무관중의 왕 쇼메 어케막노?
흙흙,ㅋㅋ 그냥 녹방이구나..
이채민,이세계 관객 귀엽다ㅋㅋㅋ
무명,디도스떄문에 무광중?
인인,뭔데
gghhjj,관객 왜 없어용?
Rumuya,지금 롤파크 코로나임?? 왜 무관중??
choi파이,늦게 하는 구만 
CoCyTus,디도스같은 말하지말고 게임이나 보면서 즐기자~
뛰는참새,쵸비가 쇼메보다 1년 더 많이 뜀
세종대왕돈가스,녹방이에요?
아이드,88848 하나의 젠지~~
김급성,핫생녹
배고팡밥묵자,응원 지리네
Kenneth Choi,녹방
이하나,코로나 리마스터 ㅋㅋㅋ
jay jay,두경기다 2:0으로 빨리끝났나본데?
응응딩,녹방임
최종호,기습경기 기습중계
주시,기습중계 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
TH K,쇼메 << 무관중일때 우승
John Doe,무관중 GOAT가 간다 ㅋㅋㅋㅋㅋ
Minyoung,쵸비가 승격을 먼저해서
아아,중계도 녹방이노
베트남외노자,녹방
jim,녹방입니다
GroovinMagicK,코로나 다시 왔네 ㄷㄷㄷ
우주상향1111,녹방이잖아
현,녹방은 역시 켈황
Fort5,이세계 ㅇㅈㄹㅋㅌ
ssKKIILLzz,머쉬베놈 데리고 와라 다시
Ddd,페이커 아님?
한정윤,녹방이라고
이인표,브리온 2:0 승 유출됨
MoonHare(달토깽이),코도스 공격
나나,쵸비경기수 557에 쵸비 자체가 한국 1위 미드라이너니까 1557 완성아님?
Zoey,허수야 500전 승리로 마무리 하자 
ㅇㅇ,관중이 디도스걸어서 다 내쫓았습니다
karambit,해설도 녹이노 ㅋㅋㅋㅋ
윤양우,경기결과 어캐암?
Bong Ku,소드좌 ㄷㄷㄷ
HeeMyung Rho,브리온 오늘 이리면 레전드
유플라스틱,뭔 녹방을 생방처럼...
Remi,근데 이러면 실제 녹화는 하루전날 한건가...
Over Grumble,녹방이 실시간
알락꼬리꼬마도요,벤치
도담헬스,젠도스 with 기습중계
박상재,과연 1경기 젠지는 왜 디도스를 맞지않았는가? 왜하필 1등 경쟁팀 T1경기만 디도스를 맞은것인가 이유가 궁금하다
수수낑,광고없이 가자
Gksmf2,유출 티원패배.
ㅇㅇ,쵸비 888때 보자^^
ee찬우,쇼메 지표 ㄷㄷ
John Nadalo,머야 라이브 먼데 녹화본만 올라온다매 생방임??
승빈 노,녹방이면 바로 벤픽 들어가라 다음부터는
차생,콩메이커
rj1021best,카리스 데이터 박았네 ㅋㅋㅋ
rpp pp,보고왔어용 디플2:0으로 이김
크라운,억텐
갓오브블랙필드,뭐여 녹화영상 이제 올라온겨?
양은혁,쇼붕이 귀여워
호에엥,브리온승이라고?
채팅왕,아지르는 너프좀더해라
Pㅡㅡ,쇼메는 동부가도 지표는 상위권이네 ㅋㅋㅋ
真与自由,둘다 짠한 팀이라... 쇼메땜에 디케 좀 더 응원함
A,브리온쪽에 외국인 해설자들 있다ㅋㅋㅋㅋ
RiotGames,와 관중 겁나 많네 ㄷㄷㄷㄷ
고독한 메타몽,로또 당첨방송 같은 거 아님?
TEAMREIGN,??
우왕좌왕,쇼메 화나셨다네여~
무파,500 전을 이렇게 ㅠㅠ
YG A,팀이 5연패했었는데 저정도 지표면 진짜 잘한거지
えりうんチャンネル,대상혁
Nightbot,@aaa -> Come on! [stop spamming words/phrases] [warning]
이재현,?
김치놈, 역시 무관중의 신ㅋㅋ
이재성,??
어리둥절범고래,500전 축하해 수야!!!
Latte Cream,"브리온 기세 좋은데, DK까지 잡으면 진짜 우연이 아니다"
희호희호,무관중의 제왕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
JAKE,557경기?
어쩌란거지,캬
Fria Sagre,5시부터 차례대로 녹화하고 지금 해설만 라이브로 진행한다고
CLATH(침소),ㅋㅋㅋㅋ
레디하,?
문정훈,아이고... 성캐 애쓰시네 ㅠㅠ
어머,관중도 없고 걍 ㅈㄴ 지루한데 이럴거면 시작 5분 대기시간을 걸어놓지 말던가 ㅋㅋ
경기과학고등학교,쵸비 557
김태이,ㅋㅋㅋㅋ
denny,녹화할땐 디도스공격 안받냐??
이종찬,관중보소 ㅋㅋㅋㅋ
거린,ㅋㅋㅋㅋㅋㅋ
슈거,이시간에 롤대회를하는게 맞아???
피루,생방아님?
Walnut Kim,원래 ㅈ 밥 싸움이 제일 재밌는거거덩
qpqp,이거 아침에 한거임
LacSiya,좀비컴으로 공격하는 디도스를 잡는다는 것도 웃긴데 못막는게 더 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ᄅᄅᄅ,dk 승이래
김규태,"무관중 역사상 최고, GOAT"
JJA2,이거 녹화냐
히온부,누가이김 ?
머시노,3시30분부터 녹화했다
Hy Cast,라이브러리 만드뤄
냥냥펀치,해설 라이브임?
박주민,운영잣같이 하네요^^
채아,해설진들 너무 고생핫네용 ㅎㅎ
양학,그래도 담원이 이기겠지
seungwoo shin,ㅋㅋㅋㅋ
자색고구마,중계진은 실시간임? 아님 중계도 녹화임?
**,쇼메이커 허수 500전 축하해!!!
Sung Hyun Lee,lck 결승까지 녹화 끝난건가요? 누가 우승하나요??
5월은 너의 계절.,이 시간에 롤 대회 하는거 맞냐고 하는 얘들은
봉구김,기습중계 ㄷㄷ
김동욱,무관중의제왕따이후왕띠잎ㅋㅋㅋㅋㅋㅋ
이보크,해설진들 현타오겠다 리얼
rain J,오늘 브리온하고 drx가 이겼다네요
공유계정,쇼메 짱 기여웡 어떡행ㅠㅠ
azu,무 관중 무관 중
心臓を捧げよ,그래서 해설은 녹화냐 라이브냐?
떼잉,오늘 재경이야?
SURF,경기도 해설도 관중도 채팅도 녹이네
let Nya,쵸ㅂ1557 ㄷㄷ
양석규,/비행기모드
23 1,어제부터 녹화했다고 해요 화이팅 ㅜㅜ
토스토스,코로나때 녹화한건가요??
김세레나,밤에 볼꺼있어서 오히려 좋아
겐샤,누가 이김?
유철훈,오늘은 유출 없음?
Raphael Kim,어찌되었든 이커가문 쇼메 500젙 축하해
이뚱이,중계진은 실시간이면 무슨죄냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
L45,주민아 이게 최선이야 어디가서 일은 해봤니??
이건한복이다,시간으로 보면 경기는 정시에 하고 올리는거 같은데?
1557 T1,dk가 2:0으로 이김 
김대동 게임채널,ㅇㅅㅇ
223 232,3꽉 2번이면 시간 어지럽네 ㄷㄷㄷ
탄곰,인트라넷 구축하면되는데 그간 돈아깝다고 미룬 라코탓
Борис,녹방 ㄹㅈㄷㄹㅈㄷ
진인성,해설 라이브임
인니무용토끼,녹방입니다
Seo,루시드 화이팅
sd a,동부애들은 어짜피 롤드컵도 못가는데 그냥 죄다 진걸로 하면안되나
김재민,녹방이노
T1 Love,유령들 중계임 ㅋㅋ?
Juhwan,공지좀 읽고와라 디도스 해결되서 생방이라고
박주환,/결과보기
Robertson_LIV,아직 시작안함??
탁언수,꺼이꺼이
웅냥냥,기습 경기 기습 중계 ㅋㅋ
아이오나,스포츠 호소 종목 ㅎㅇ
Siuuuu,녹방임
불꽃남자이예준,제파 DRX 미드 아니었나
도딩이,무관중의 쇼메이커 누가막는데
DH.,제파센세
Gyu K,무관 중 …? 쵸비 ..? 
qqww,또 디도스임?
믹스,해설도 녹방
봄귤ri,오늘은 유출없음?
dssw jin2,의 제왕 
신백강,운영 레전드네
졸리빈 Jollybin,기 습 중 개 !
곽태신,브리온 2대1ㄹ로 이기네요 ㄷㄷ
Nightbot,@HJL -> Let's rock! [stop spamming words/phrases] [warning]
나나,쵸비=1위 / 쵸비557 =1557
Jun L,황드
레폭킹월드 DAQ,디도스녹방
개야만,2:0 브리온 승 
GroovinMagicK,브리온 2:0 우승 유출?
주시,브리온 2024 월즈 우승 유출됨
Jesus dg2,9 a.m.???????
J J,결과 유출 없음?
뿅,누가 녹방이라고 하냐 생방이다
Bong Ku,대황소드
MoonHare(달토깽이),경기 시작도 안했는데 벌써 도서관행
David Lee,브리온 2:1 이김
이레,DK 2ㄷ0승임
계란말이,이방은 ㅇㅅㅇ 없어서 좋네
알락꼬리꼬마도요,티원감독은 사퇴해라 왜 우리혁을 벤치로 보내냐!!!
주혁,다 녹방
박승엽,녹방임?
만돌,기 습 중 개 ㄷ ㄷ
금jj,DK가 전투력 측정기냐..
개념상승,핫생녹임?
Python,(공지) T1팬들은 전부 나가주세요.오직 DK팬들끼리만 조용히 즐기겠습니다.질서있게 퇴장해주세요.참고로 저는 젠지팬입니다!!
mozzi,ㄱㅈㅇ
ᄋ.,브리온이 dk 양학력 견디기는 힘들거같다 아무리기세가좋아도
하얀토끼,오늘 왜케 늦게함? 9시에 첫경기네
C H,켈황이 뭐임 ????
윤윤,응안봐 노잼임이야 노잼이야
허정설,이거지금하는건가요?
김동진,drx 미드는 제파가 아니라 제카였음다 Zefa zeka
호라우시오,브리온 2094 우승이라고?
터키아이스크림,브리온2ㄷ1승임 ㅌㅇ
ᄋᄋ,무관중의 쇼메이커
lalala,ㅇㅅㅇ
이거 참 재미있어요,농심 월즈우승 노출 ㄷㄷ
신민우,녹방임
아예아예,DK 2:0 승리
skaie,브리온 2대1 승이 맞습니다 다른 건 다 어그로
ㅇㅇ,미래에서 왔는데 브리온 월즈 우승함
조민기,녹방을 생중계중인건가요? 아님 중계까지 같이 녹화된걸 틀어주는건가여
피터,담원기아 너구리영입 유출됨
응애,무관중의 왕 쇼메이커 플레이메이킹메이커!!!!!!
真与自由,2:1디케승
옥하,천억짜리 리그다운 녹방퀄이네요
Signal,그래서 녹방이야 생방이야 딱말해 허위사실 말하지말고
장도원,ㅇㅅㅇ하시면 고소합니다 하지마세요
송경운,[LIVE] 없고 녹화방송이다
야구는 이학주,딮기 sns보면 딮기 승리후 회식했더라
KyungWoon Yang,걍 좀 보자 
Mr.C MooHyun,브리롱이 2:1고 이겨요. 카리스 아지르 픽하고 1세트 캐리합니다. 33분 17초
히러,하하
지호징어,오~ 경기 몰래하고 중계 해주네 ㅋㅋ
그래2018,디도스에 발려서 녹화중계ㅋㅋㅋㅋ
미식가남극펭귄,만약 여기 댓글이 맞으면
CEDA,ㅇㅅㄴ
다람쥐,브리온이 2대1 승리한답니다
극지혐,어제경기 언제다시함?
우이,방제에 리베라고 써있잖아 생 맞다고
김민건,젠도스 88848 
정익,켈황 뭐했어
우트오트롤전어역천괴,킹겐 왜이리 잘 생김?
메론바,녹이라고
BBokZi_끄투,렐 바이 딱딱 막네
추은서,ㅋㅋㅋㅋㅋㅋ개큰웃음
김진우,live 안써져있는데 ㅋㅋ
Lautaro,건강컵의 제왕 back ㄷㄷ
apbox,역시 브리온이 밴픽은 잘해
ywc,멀저래웃노
자신감,무관중 디플러스 기아 못막거든요
오징오징어,브리온 2대1 결과 나왔네요
타고난 운명의 이름,광동전 폼보면 브리온도 할만하긴함
우진 전,이거 녹화박송인가요
이보크,(핫생녹:fire:)디플러스기아 VS OK저축은행브리온)
준법시민,무관중의 쇼메 ㄷㄷㄷ
박용,슼 꼭리드 영입 유출됨
s0520,이미 함
최사장,이런 ㅅㅂ 또 유출된거아니냐???
림스기릿TV,오늘 유출 안댐?
큐티몽가,세나 풀어?
박민재,2020 담원 ㄷㄷ
Gar,브리온 미드 카리나인가요?
영국집,이러몀 뭔 재미로 lck 보냐
kmsmi4388,천억 쳐받고 디도스 못잡아서 비공개빤스런 zz
SunJin Kim,오늘은 유출 안됨
Cherry Teuk,녹화방송을 실시간으로 내보내니 LIVE죠
𝓓𝓪𝓻𝓴,아지르
니얼구루,이젠 방송 디도스당하는거 아니냐 ㅋㅋㅋ
토라토라,형들 갓폰겜 정육점을 털어라 하면서 경기 관람하세요 개꿀잼입니다.:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
qkww124,뭐야 ㅅㅂ 브리온이 이겼네
초먹강,녹방입니다
조정희,글로벌중계 시청자수 아작났네..
김동욱,뭐라는거야 이미 경기결과 롤갤에 올라왔던데 ㅋㅋ 2ㄷ0 담원승 맞음 ㅋㅋ
ᄅᄅᄅ,dk 승
JK H,"ㅇ,"
뀬뀬,에이 설마 ㅋㅋ 브리온이 이기겠어?
kyungjun oh,핫생녹
도플라이,치킨 던졋다 ㅡㅡ
김민준,2ㄷ1
TAECHAN ch.,무관중인데 이번주에 스크림의 태윤 오나요?
j k,ㅇㅅㅇ
ThereisnoCow Level,관중 보이콧인가
14/가지,결과 어디서봄?
다라이,땡겨잇
ᄋᄉᄋ,기습방송레전드
