name,message
Kevin,이거 노래 제목 뭐에요?
음자옥,페이커
Maeve,이 브금 아시는분
몽글이,페이커 편파 너무 심하고 티원 팬덤 입김에 휘둘리는 것도 역겨운데 걍 그럴거면 망하는 게 차라리 낫다.
Hyoyoung Kim,농심 미드 ㅠㅠ
정승하바긴수 문호주개못함러쉬,갓디디
캬캬,브리온 좀 이겨보자
김동현,훼이커
Roal,피어엑스랑 t1 끝남??
Juve Han._.,끝
🦐새우🦐,티원은 신이다
김범준,넷플릭스;
이건한복이다,"LCK가 망했으면 좋겠다면, 그냥 니가 않보면 되는거 아닐까???"
이범건,페이커
김홍석,대황 티원 이기고 1위로 올라감 숭배해라 대상혁
Bokkeum Jaeyuk,작은거 온다
현기,대상혁
방구석코난,웅장하다
창하창하,와 뭔 
이준원,대 상 혁
공삼공,대 상 혁
gdb,대 상 혁
jyun,소름
빠그,황상혁
개발중,대 상 혁
미코미코미,대 상 혁 
이보크,lck 수명걱정하는애들이있네.. 2050년까지는할거같은데 아시안게임종목도되고 앞으로도 호재가 많아서 스타크래프트 케이스랑 많이 다르다고 본다
헛 포비 Hut Poby,대 상 혁
애무새,젠장 또 대상혁이야 ㅠ
erdkgzed,거기 비옴??
군마,세계관 최강자들의 대결이 온다
KiJyo,앞에가 너무 매워서 이건 어떨려나
IDW,대 상 혁
이명진,누구대누구야
루팡은루팡해,누가 더 못하는가
이승진,이거 브금 뭐임?
J Park,안이랑 않 구분 못하는애들 진짜 많네
이준,전패는 없다
SC의 개인저장소,사운드상태가 ㅋㅋ
서재진,저걸 직관을 가네 저사람들은 시간이많나
김방어,진짜 작은거 온다
•ө• 입벌구 •ө•,이걸 직관을 가다니 ㅋㅋㅋㅋㅋ 멋지다
포카리즈,졸전 시작한다
joo-kl,광동은 커즈랑 누구에요?
김종현,누가누가 못하는가 
sr K,9위vs10위 매치임?
반원Banwon,쟤네도 팬이 있네 싱기방기
마초튜브,읏맨 브리온
Oo,든든보다 모건이 더 잘하는 거 같은데 ㅋ ㅋ
비가와도빽구두,ㅇㅅㅇ 이거 뜻이 머임 진짜 궁금함
무드리치,가족들이 간거지 뭐
Revolver Nuke,현장예매 실패해서 다신 lck 안본다던 천안사는 노블아 왜 아직 보고있니
JC,브리온 1승할려면 오늘이당~~
서바페,멸망전 on~~~~
무명,지우 파이팅
정성우,홍대병인듯
김카난,똥과 오줌에 대결
Fisher Sing,동부꼬리 최강자전ㅋㅋㅋㅋ
배승민,ㅈ밥대전
이이재원,페1이1커 이게왜 금칙어지 영자야 해명좀
Lipa Lipa,최약팀 응원하느라 고생들이 많네... 멘탈 강해야할듯
루아,팩트는 쟤네 연봉이 너네 3배임 연봉 2천따리들아
김병욱,이세계 젠지 티원 매치 ㅁㅊㄷㅁㅊㅇ
그러지마라너,8위 10위 일걸? 
이홍주,1라운드 제일 중요한 경기 ㅋㅋ
ASTEROID, 원래 이런게 재밌음
따봉한방,페이커
YI J,멸망전
광팔이,페이커
whisvw,브리온 역배 ㅅㅅ
호잇,멸망전 드가자 ㅋㅋ
김수연,쪼매난거 온다
서경. 이,3배면 뭐하노 5년안에 실직인데 ㅋㅋ
tony,원래 싸움은 조빱대전이 재밌음
Hyoyoung Kim,크 재밋겠다리
나신,1라운드 언제까지임?
맨무,어머밥대전 맛 좋다
다ᄒ댛,브리온 이겼으면 좋겠당
12번째리세,두 팀 다 힘내라...
Shin Yu,농심은 겜 재밌게 하는 것만으로도 볼 만한 가치가 있음
이승목,브리온 1승만 줘라
아항항,넝심이 이길듯
새벽과밤,와 너무 재미게따
Asdaq,브르롱이 이겨야 재밌는데
life o,ㅈ밥싸움
UzE,전패는 좀 심하다 
에르빈롬멜,조빱더비 ㅋ
버섯,lck 동서부 대칭론에 따라 브리온 1승 차례다
CriticKim,이게 진정한 빅매치지 ㅋㅋ
de ja,광동대단하네
마상길,ㅈ밥대전
Nightbot,@ED Kwon -> You done? [stop spamming words/phrases] [warning]
하낫둘,1승 vs 0승 ㅋㅋㅋㅋ
gdb,도원결의 ㅋㅋㅋ
비수리,바보 3형제...
Jackson Oh,도원결의ㅋㅋ
Y S,브리온 2대떡으로 이겨야 DRX랑 동점이네 
퍼리씹머꼴퍼리조아욧퍼리꼴린다수인사랑해,이런거 볼시간에 그냥 자러가는데 더 효율이 ㅋㅋ;
잠자는 나무, ㅋㅋㅋ
Godandooyou,동부의 왕자 dk가 되었구나 ㅋㅋ
춘식이,바보 삼형제ㅋㅋㅋㅋㅋ
난왜행복할수엄서,개노답 3형제 아닌가
K,도원결의 개웃기네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
현승,모건 화이팅 ㅠㅠ
미코미코미,티팬이지만 브라온 한번 이겼으면 좋겠다
ht,농심 파이팅
JIHUN KIM,대황템
아트리,엄대엄
Nepliov,젠킅광 도원결의 vs 농듀브 도원결의
erdkgzed,drx왜저럼?? 브리온 오늘 이겨보자 힘좀 내야겠다
이보크,농디브 동맹 든든하다
경식,해체위기 아니냐고
옆방형님,브리온 카리스게 제일 문제야
서리태,든 버 지
멍뭉,티원 대악마 LCK에 없는건 팩트맞지? 반박시 롤알못 인증ㅋㅋㅋㅋㅋㅋ
Jaemin Ryou,소년가장 있는 농심이 그래도 이기겠지..
하나카나,내가 농심 회장이면 팀해체했다
준용,LCK 10대 미드 카리스 ㄷㄷ
닛끔,브리온은 저러는데 팬이 잇긴한가
웅강잉,벌써 t1끝남?
유튜브 보는 계정.,개노잼매치노 ㅋㅋ 안봐야겠노 
야꿀벌,??
슘당이,KT < T1 < 젠지 < KT 도원결의
공구일공,대항마 아님?멍뭉아? 대악마는 씹;;
sr K,농심 주머니 손빼!
Cereal Delicious,ㅋㅋㅋㅋㅋ 너네한텐 안 진다
꼴포저장소,잘가세요 ~ 잘가세요 ~
준민,허린스만 ㅋㅋㅋㅋ
Nightbot,@S CDR -> You wanna dance? [stop spamming words/phrases] [warning]
노력중입니다,진짜 큰거 왔네
테스,허린스만
박휘,ㅋㅋㅋㅋㅋ
현기,진흙탕 싸움 ㄹㅈㄷ ㅋㅋ
수빈이내사랑,저게 사임한거냐 튄거지 ㅋㅋ
뚜르크딱,눈 썩을준비하고 보세요 다들
lIllIIIIIIlIl,카리스가 초비 반의 반의 반만 해줬어도 지금 3승은 헀을듯
작별,안경보소
핸디,다 안경끼네
따봉한방,뱅기
빵종이,피터 귀여워
딸기크림소보루,올안경 ㅋㅋ
이이재원,페1이1커 이게왜 금칙어지 영자야 해명좀
심우경,이게 더 재밌을지도ㅋㅋㅋ
정우,밥조ㅈ 대전
개풀발,에포트 어디가써.. 2군 내려갓나
BS,흙이즈 ㅋㅋㅋ
Ya Ho Mu,페1이1커
나신,폴루 카와이
Shin Yu,아몰랑 난 농심 팬이야
Hyoyoung Kim,멸망전이 재밋는법
김재형,피터 살빼면 잘생겼을듯
유플라스틱,런각잡히네...
ghost1,OR1GIN AGA1N <----좀전에 브금제목
아항항,피터 동글동글하넹
chack bo,소년가장
ggllllll,농심 감독바낌??!?!!
박정현,허접대전이 젤꿀잼이지
UzE,괴물신인 에포트가 없네 
피곤한케이스,페이커
김종호,이거 보다가 내 눈이 ..
든든한국밥,상호는 내려가야지..
한정용,ㅈ밥대전 가슴이 웅장해진다
Lipa Lipa,감독 사임 기사도 14명밖에 안봤네
이동수,페이커
9nthreequarters,오늘은 좀 이겨라 브리온 진짜
기역,무뇌들 어그로..
심구,롤리나잇빵 ㅋㅋㅋㅋ
김카난,야구는 엘롯기 lck는 농디옼 
sure,브리온 진짜 이겨보자 좀
영준 안,딮기한테 학살 당하는 팀들
센트리,농심 감독문제가 아닐텐데
Oo,롤리나잇 지우 나와줫으면 ㅋㅋㅋ
박지훈,드디어 1승하나 브리온
-_-pp oo-,농심 애기들 화팅
0000 1111,지우야 원맨캐리 보여줘 2대0 가자
o ri,엄대엄
견쌍섭,지우는 구마유시가 밉다... 누구는 저렇게 게임 해줘도 이기는데 지우는 ㅠㅠ
Nightbot,@04dot15 -> I'm only trying to help. [stop spamming words/phrases] [warning]
erdkgzed,이겨보자 오늘
골드댕,브리온 쳐맞는거 보러옴
세린,농심 가주아
보톡스날라리,애들 진짜 다 어려보이네
서경. 이,관상 ㄷ
fhsurtka,든든아 나대지 말고 좀 제대로 하자
목이짧은기린,브리온 원딜 원래누구였음??
Dogtags 4 Less - Custom Engraving Pro,농 moneyline -140
Anchovy,지우 표정이 슬퍼보이네
IDW,허접 대전 온
kustrin,뭔 죄다 안경잽이냐 
멍뭉,여기서 지는 팀은 진짜 실력적으로 나락임이 증명 되겠구나.. 개인적으로 농심 화이팅!!
후드,"농심은 그래도, 지우가 있다.."
옥탑방에서 복덕방,하따 대전이 재밌긴해
벽돌이,ti fox 누가이김?
김도현,좀 정상적인 경기좀 나왓으면...
48 85,2군이가??
ghgjei,애기들이다
Cray Hong,ㅍㄱ
전기노가다맨,농심은 다 안경잡이고
JS H,"t1 경기마냥 노잼 경기 말고 3꽉 꿀잼 경기를 보여다오 기대 한다 NS, BRO "
Sang LEE,T1
저녁이 있는삶,누가 이기든 재미있었으면 좋겠따 ㅜㅜ
방정혁,ㅈㅂ대전 멸망전
태이,카리스 있어서 못이김
BT Dv,모건 잘생기긴 하네
닛끔,농심은 선수 네임벨류도 좀 잇지 않나 7연패는 심한데
이창원,카리스는 왜계속쓰지?
뚜뚜뚜뚜뚜,모건 잘생겼노
칼바람가붕,자강두천
루팡은루팡해,도란닮음 지우
킴수덩,ㅈ밥대전ㅋㅋ
이이재원,페1이1커 이게왜 금칙어지 영자야 해명좀
Cubic,똥과 오줌의 싸움
Latte Cream,브리온은 정글빼고 나머진 그닥..
Asdaq,폴루 키 몇?
이쩐식,샘버기엽다
호잇,경질빵ㅋㅋ
Nepliov,브리온이 딱 작년 광동포지션임 1군도 못하고 2군도못해서 가망이 없음
정승하바긴수 문호주개못함러쉬,익룡
Donghun Lee,카리스는 진짜 안짤리네 ㅋ
에르빈롬멜,손건vs미축 대결급 조빱더비
파이초코,페이커
나신,"모건 존잘이네,, "
김재형,기드온 잘생겼다
Nightbot,@be11a -> No! Come on! No! [stop spamming words/phrases] [warning]
곰자,T1이김?
어쩌라고,폴루 키 185 ㄷㄷ
뚜르크딱,자강두병 
탑요네,농심은 콜미가 잘해야한다
지경민,ㅇㅇ
공루슈,기드온 킬관여율봐라
인한교,그래도 농심이지
박정현,신라면팔아서 여기다 쓰고 있네
뻥글랜덤,스프링 전패 가즈아
콜헨석상,농심은 진짜 애기들이야. 기여어
woosm,브리온 감독 예전에 롤드컵 우승감독 아님? 삼성이였나
9nthreequarters,카리스가 0.5인분만 해줘도 브리온 할만하다 진짜
minsu oh,일요일에 일을 하셨다고? 브리온아 힘 좀 내봐라
quaker Moon,얘들 프로맞음???
흰소인수분해,기드온도 엄티화되는건가
지니 한,짜파게티도 팔고잇음.
nodumuk,ㅈㅂㄷㅈㅇ
센트리,기드온은 내년 이적봐야하는거 아닌가
푸른밤고양이,진짜 큰거 온다
Lipa Lipa,브리온 이겨라! 1승은해야쥐 
똘복이,엄대엄 멸망전 ㅋㅋㅋ
이건한복이다,오늘은 어떤 똥을 쌀지 기대된다
강신익,실비에
11l,기드온 시즌초에 잘했던거 같은데 점점
루아,실비 페이커 닮았네
유비아,김치 ㅋㅋㅋㅋㅋㅋㅋ
잠자는 나무,누가 이길까
두루미,지우 화이팅
골드댕,아직까지 카리스 잡고있는 삼수범이 진짜 개레전드네
ㅇㅇㅇㅇ,헉 ㅋㅋㅋㅋㅋㅋ
l͙υ_홍련(싱커),농심 전패 가나?
asdf,이딴경기가 기대된다고? 해설들 왜 거짓말함?
이보크,실비김치vs기대온
UzE,김치좌 ㄷㄷ
sr K,브론즈 vs 브론즈의 대결 누가 실버로 승급할것인가!!!!!!!!!!
한성현,브리온에서 유일한 정상인 기드온
하띵,라면에 김치 
HICA,브리온 이겨랏!!!!!!!!!
준체,"브리온 1승할려면 농심,drx전 밖에없다 "
짱덩어리,저번게임 든든이 다말아먹던데..
bj조쌤,1557
김명중,기태 귀여워 
보톡스날라리,오 잘생겼네 쟤는
킹지원,개 상 혁
Heejung Kong,라면 댕기네
이세도리,꼴등결정전
Skalroii(스칼로이),콜미 ㅋㅋ
김민수,실비 김치 ㅋ
0,농심 VS 브리온..누가 똥내 덜나냐 싸움이냐
꼴포저장소,와 콜미 얼굴 ㅋㅋ
John Nadalo,에포트선수 어디아픈가요..?? 요근래 안보이시네....
ghgjei,모건잘생겼다
정우,응우옌 모건
ᄒᄒᄒᄒᄒᄒ,T1 Callme
장난을 잘 치는 타카기 양,티원 경기 끝났나요?
디마겐,t발 암걸려서 못하겠네 이즈서폿 
배튜김튀,와 며랑전 ㄷㄷ
한정윤,누가 더 똥일까
Jinbing Jillina,카리스 vs 콜미 진짜 웅장한 대결이다 ㅋㅋ
시온,든든 콜미....
앵앵드레,서부리그와 동부리그의 대결
BT Dv,"잘생긴 애들이 잘했으면 좋겠다. 모건, 윌러 이런애들"
이이재원,페1이1커 이게왜 금칙어지 영자야 해명좀
0000 1111,믿는다 지우야 빠르게 2:0 내고 롤리나잇 가자
박진석,진지하게 브리온은 drx 농심 말고는 이길거란 생각이 안듬...근데 저 두팀도 무조건 이긴다고 보장못함
아가파카소니눅,오 똥대똥대전하네 이런 진흙탕쌈이재밌어
이우혁,해설이란게 느베 이러고있네 느페라고 발음해야지
Latte Cream,기드온 그냥 DRX로 가면 DRX 순위상승 가능할꺼 같은데
Nightbot,"@dudur -> Hey, chill out! [stop spamming words/phrases] [warning]"
Fahyv,리버스 정상결전...
ᄋᄋ,똥오줌대결 ㅋㅋㅋ
임재홍,페이커
호주in,CL본다고 생각하고 보자 너무 기대하지마.
생강레몬,피터 피자 3판 이상은 먹을 것 같이 생겼네
심구,카리스콜미 가슴이 옹졸해진다
김진호,페이커
쿄큐리,피터 진짜 귀엽게 생겼어
zzz,2대1로 농심 승리
나신,카리스 잘하자 오늘..
Rang Ssol,피머니와 지우..
gt h,지우 작년에 잘했던 거 같은데 작년에도 이정도였던건가 아니면 못해진건가?
하낫둘,faker fighting
쮜욧,서부랑 동부의 차이가 뭐에요?
Lauel,샘버화이팅
공자,쵸비
j j,ㅈ밥싸움이네ㅋㅋ
earnest star,시청률 쭉 떨어졌네 ㄷㄷ
ggllllll,감독님 제발 좋은길로갈수잇게 벤픽잘해주세요
ky6931 s,20만명이었는데 5만따리네
옆방형님,오늘 지면 뇌신도 사퇴해
비수리,대행이 유행이네
한량,허영철인가 농심감독 짤렸냐
정깽이,해설 밑밥까는거 보니 볼게 없을듯
erdkgzed,최우범 감독 왜 여기 있노
꼼수다너는,t1 시청자 파워가 어마 어마 하네. 
엔타로,최우범 감독도 진짜 개불쌍하다...;;;
너굴너굴,아 빨리 불부터 꺼 전기 아깝다
킴수덩,대충 2대0 하고 끝내라 벌써노잼이네
nodumuk,감독이런
b,최수범 아님?
뽀뿌,피터츄 화이팅!
Peaceful Guide 평화로운가이드,사임함
따봉한방,우범이 형
지니 한,증명해라 최우범
라칸원챔유저,88848 888룰8 럼자오자레 환각 라이즈 
이건한복이다,양팀다 언제든지 (자기팀)게임을 터트릴수 있잔아? 흥미진진하지???
SKTelecomT1,와 티원 피어엑스 뷰어십에서 시청률 바닥찍었네
ㅇㅅ,솔직히 지는게 뇌신 잘못이 아님 저 멤버로
the others,꼴지대전이 재밌긴해
솔랭의 제왕,탑태윤 든든 정글태윤 윌러 미드태윤 페이커 원딜태윤 바이퍼 서폿태윤 퀀텀
아항항,이즈서폿가즈아
캬캬,서부 -> 순위표 기준으로 서쪽 / 동부 -> 순위표 기준으로 동쪽
사로운,ㅈ밥싸움이재밌지
이재호, ㅋㅋㅋㅋㅋ
Nightbot,@왕소금삼겹살 -> You done? [stop spamming words/phrases]
ᄀᄀ,이야 하나도 결과가 안궁금하네
조성준,사임사임
토바다,누구 똥이 더 굵냐?????
성준김,리버스 티젠전 ㅋㅋㅋㅋ
멍뭉,약팀은 미드들이 너무 무생무치더라.. 메이킹을 해줘야하는데
스페이드,에포트 어디감?
기강잡아드림,구단에서 돈을 안쓰니 뭐 어쩔수 있나 ㅋㅋ
aud ans,요즘 ㅈ밥쌈 ㄵ임 다 드러눕기 ㅋ
서부룩,무생무치는 뭐냐 ㅋ
꽃포도,무색무취
38광땡,오늘 노잼팀 경기네
Nepliov,어이 서폿태윤은 켈린이다
신선호,니네나 잘해
이준원,칼리애쉬 하자 그냥
Nightbot,@골드댕 -> You're welcome. [stop spamming words/phrases] [warning]
남수,농심 브리온 지금 시작함?????????
영차니,지종환바보
ㅇㅇ,쵸비는 절때 저격벤 안당하는 오리아나 ㄷㄷ
mulmul05,긴장감 제로...
리짠이와체리꽁지시월,와 애쉬
고최,농브대전 폼 미쳤다
이이재원,페1이1커 이게왜 금칙어지 영자야 해명좀
콴다미로,은근슬쩍 스리슬쩍
조영빈,무생채무
나신,지우 귀엽다
Ticket,구마의손길
The Chosen One,콜미 vs 카리스 세기의 대결이다 ㄹㅇ
뚜뚜뚜뚜뚜,빠이커~
머임,브리온 1승이라도 해라
해루,페이커 ㄷㄷ
John Nadalo,승률 13% vs 승률 0% 가슴이 옹졸해지는 대전ㄷㄷㄷ
이형진,페이커
NC다이노스가자 V2,페이커
잠만,실비나 봐야지
Myjmin,니들이 농심 신라면을 아냐
김현서,페이커
0,그냥 돈 안쓰는 리그기생팀들은 정식해설 말고 챌코해설 붙여주면 안되나요? 부끄러운 줄 알아야지! 
이김,두가자~~~
김도현,여기선 이겨야지 3형제중 형이되는거네
수호자,머야 똥대잔
쿄큐리,캐이틀린 애시 조합 어떤데?
한손에귤들고,아니 88848이 도대체 뭐냐고
김악현,바닥에도 바닥이 있다는걸 보여줘
변범식,어차피 재미도 없는데 티모나 마스터이 같은거나 해라
Minchul Jang,브리온이 농심한테 이길수 있나?? 불가능
우휘찬,제발 동부는 투원딜 하지말라고
안영오도,억울한 지우
산적,멸망전 드가자
현기,이야 시청률 떡락 ㅋㅋ
영준 안,그래도 농심은 지우가 좀 잘함
소나기,3형제 ㅋㅋㅋㅋㅋㅋ
킴수덩,똥 vs 오줌 대전
박영만,손톱좀 깎아라
BT Dv,전투력은 농심이 좀 더 높아보이는데
0000 1111,지우야 '테디 수련법' 가자
박정현,이경기에서 벤픽이 필요하나 안막아도 별 문제가 없을꺼 같은데
최윤영,아 피터 졸귀탱
Jonghyen Lee,여기는 ㅇㅅㅇ 하는 사람들이 없어서 좋네요
쿠우쿠우,노답대전 ㅋㅋ
ggllllll,감독 바꼇자나 모르지 진짜
erdkgzed,시청자수 10만명의 반이네 우와
진도코기,꼴찌결정전인가
솔랭의 제왕,개 상 혁
좋아하니까 보러왔어요,차라리 렐을하지
J1,이미 농심이 밴픽 이겼는데?
닭재훈,ㅇㅅㅇ
지니 한,ㅋㅋ 개처맞겟다 신라면 ㅋㅋㅋ
SKTelecomT1,lck cl 승강전 부활 시켜서 10위 되면 cl 강등시키자 19 그리핀 20DWG보고싶다 
조민수,넌 케리아가 아니다
JS,동부가 투원딜? ㅋ
에르빈롬멜,틀린스만 ㄷㄷㄷㄷㄷㄷ
양선우,오
최민성,브리온 주제에 뽀삐?? 투원딜??
Anchovy,오 재밌게 가네
성우장,대 황 비의 흐웨이는요?
ㅇㅅ,아니 투원딜좀 하지마 ㅠㅠ
jh_,t1이김??
정제영,또 투원딜?
조성준,Dry 우승 봇듀 출격
현수,서커스?
페르엘,이게 다 서커스할라고 진짜 ㅋㅋ
유준뱅,티 원 행 동
04dot15,내가 너는 이긴다 팬픽
무니자니,T1따라할라다가 골로간다~
준시기,설마 케틀서폿!?
라인먹는헤르츠,브리온 힘내라
Um Jun-Sik,호에이 미드냐
장인택,원래 좁밥대전이 더재밌는법이다
샤오밍,너한테는 안진다 마인드.ㅋㅋ
istas,샘폴이 구케냐고 아 ㅋㅋㅋㅋ
ㅇㅅㅇ,이김
홍철 없는 홍철팀,서로 니들은 이긴다 픽ㅋㅋㅋㅋ
이용철,너네는 투원딜로 잡는다
슘당이,BRO <<<<< LEC
와포루,T1 따라하기 on
박찬용,서로 만만하게 볼듯
아앗,피터 또 똥지리겠네
골드댕,니들은 t1이 아니야 ㅋㅋㅋㅋㅋㅋ 
마상길,나락전
하리보,티원 20만명에서 4분의1이네 ㅋㅋㅋㅋㅋ
JS H,t1 이 그럼 지겠냐. 대 상혁이 지겨워서 하품까지 하는 수준이었다
hya ho,어에 또 티원이 독풀어서 이 난리네
이동영,레전드 빅매치 ㄷ
도담헬스,서로를 보약으로 보고있노
이용석,베릴 불로켓임?
만돌,서로 얘네는 이기지 하고 있을 듯 ㅋ
호떡장사좋다,88848
프링글스,ㅈ밥대전 시잣 ㅋㅋㅋㅋ
J orion,농심은 이겜 다져도 꼴지는 아니네
월백개미,니들 게임 들어가면 예들이 30킬씩 한다 아가리 다물어라 
갓레이,슼갈 너무많다 진짜
ghgjei,보약ㅋㅋㅋㅋㅋㅋㅋ
Asdaq,대기실에서 티원경기 봣나보네
멍뭉,그**브즈나 드**븐은 준비 안했나? 그**브즈 요새 솔랭에서 미쳐 날뛰던데..
ㅇㅇ,1557^벤치^
카터,니들이 티원이냐고
공혁준,흐웨이가 나왓네
예훈,농브 대전 걍 강등전이네
여누,이세게티원vs저세계광동 밴픽인가요?
방정혁,리버스 티젠
qkqoahaqh,와 이딴경기를 보고있네 롤대남들 대단하다
september water,스니키야 ㅋㅋㅋㅋ
Salvia,ㄷㅅㅎ
디마겐,지우는 팀이 밉다
이건한복이다,채팅을 봐 젠첩들이 또 시비터는거잔아
Otus_sunia,레이
리짠이와체리꽁지시월,트타
옆방형님,모건 크샨테 해라 뻘짓하지말고
최승용,^손목보호대^
박영만,페1잌커덕분에 망하지않는 롤리그! 찬양해
맨무,3원딜 ㅋㅋ
ᄅᄋᄏᄏᄅᄏᄏ,ㅈ밥대전 ㄷㄷ
너굴너굴,이건 좀
어둠빛,노잼 매치
이재호,3원딜 ㅆ ㅋㅋㅋㅋㅋ
잠만,ㅋㅋㅋㅋㅋㅋㅋ어휴
earnest star,어차피 크산테 아님?
Lifestyle ,3원딜???
지금집에가니,와 케리아 니코 이니시 지리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 궁만 쓰면 4인궁이냐
Godandooyou,노잼팀이라뇨 꿀잼매치입니다 
글밍,람머스각
이선우,3원딜 ㅆ1ㅂㅋㅋㅋ
Star,나라면 3원딜 닷지한다 ㅋㅋ
집나오면고생,저거는 솔랭 조합이냐?
전준수,브리온 또 지겠네
꼴포저장소,3원딜 3분 서렌 ㅋㅋㅋㅋㅋ
Hosu13 J,ap없음?
김재형,올 ad?
손흥민,브리온 무친판단 ㅋㅋㅋ
Kiwi Lime,에포트 2군감?
트레븨,브리온 크산테 왜안함
ㅈㅎ,ap는 어디가고 탱커도없고 이게맞냐 ㅋㅋㅋ
쿠우쿠우,노ap조합 ㄷㄷ
머임,모건 혹시 오른하냐?
아스카신전,3원딜ㄷㄷㄷㄷㄷ
박정현,서로가 서로를 탕후르라고 생각하고있는다고 서로 빨아 먹을라고 각잡는중
메론바,진짜 람머스 할만해
ggllllll,잭스 ㄱㄱ 잭스하자 농심아 원딜 많다 잭스 제발
이준원,3원딜할건데 왜 탱안뽑고 가냐?
좋아하니까 보러왔어요,말파하지 .
•ө• 입벌구 •ө•,지면 욕 바가지로 먹을 픽이네
Ck J,어디가 이길지 모르겠다 'ㅅ'
efgh abcd,이거 칼바람임 ?
하이 김,각 팀 캐리롤이 누구예요??
Heejung Kong,지우도 개못하던데 빠 왤케 많음?
韓國人,우디르나올듯?
쫑미,3원딜 ㄹㅈㄷ
sksksk,걍 탑베인 가자ㅋㅋㅋ
이보크,브리온 럼블넣으면되잖아
하이루,구ㅐㅔㄴ?
재밌다,람머스지
현윾건,ㅈㅂ대전이노ㅋㅋ
수빈이내사랑,든산테
04dot15,탑베인 ㄱㄱ
성공가도,마오카이 오른해라
이정길,대 황 든 든
성이름,그웬각인데
김형제들,zzzzz무슨 ㅋㅋㅋㅋㅋㅋㅋ람머스 할만해 ㅋㅋㅋ
John Nadalo,여지껏 한 매치중 이 두팀은 오늘이 가장떨릴듯
이김,노잼
이용철,아 마오가 딱 맞는데
J1,브리온은 탑 그웬말고는 선택지가없다
뀨와앙,브리온은 상대가 이니시걸면 그냥 개같이 물려서 하나 죽고 시작하겠는데....?
뭉탱이,근데 왜 쵸비는 월즈우승한번도못함
유플라스틱,그웬이나 하지
ᄋ,노잼이면 나가라 역하게 채팅 싸지 말고ㅋㅋ
났네일,탑뽀삐 정글그라가스
유비아,탑라가스 
개미,농심이 밴픽이긴거같은데
Ver. 1M,마오는 노딜이라
Gimhyunjin,모라가스 ㄷㄷ
Chann,든든은 2부리그가도 못할거 같은데
th dff,벤픽 야무지제
짱짜,크산테를 몬저 뽑는게 맞지 않나
Kylee Bacheall,브리온 조합 칼바람인데?
차무식,브리온 8연패인가요 ?
o,방금 김재원임?
아항항,솔랭에서 3원딜이었으면 라면주문하고 대충함 ㅋㅋ
Arin Tel,농심이 이긴거 같은데
배그하는남자,ㅋㅋㅋㅋㅋㅋㅋㅋ 88848 역겹누ㅋㅋ
이동현,얘네는 게임 재밌게라도 해야한다
SKTelecomT1,도대체 스크림에서 독푼팀 누구야 
골드댕,초반에 미드나 바텀에서 1킬이라도 주는 순간 브리온 씹망임
천유,이건 짬에서 나오는 바이브네 뇌신
김민준,오른쪽 밴픽은 닷지유도냐?
나신,모밀 ㅎ
뽀뿌,오오 재밌겠다!
나나,탑 베인까지 해야 완벽한데
Y K,브리온 오늘 지면 감독 물러남?
헬리콥터실루엣,탑뽀뽀네?
hya ho,아우 농심이 밴픽이겻음
Cray Hong,브리온이 밴픽 더 준비한 느낌이네
HY♡HY 하우스,cl보자 잘하냐 쟤네들??
Um Jun-Sik,잭스잭스뽀삐털
aaaa,크산테 어떻게 뚫을려고 ㅋㅋㅋ
이름,든버지 욕하지말라..
hanchan Park,뽀삐 탑??
인한교,브리온은 자기가 티원인줄아노 ;
Rang Ssol,하위권 = 쉬운 밴픽이 무조건 이김
울트라햄볶음,제발 프로급 경기좀 보여줘라
에디,그라가스 정글???
귤이,멸망전 ㅋㅋ
Y S,크산테 누가뚫냐 저러면
임우진,브리온이 이밴픽이 되려나?
성준김,우범이형 이거 맞아??
S CDR,아니 브리온 안그래도 못하는데 조합 무슨 모래주머니를 이빠이 채워주노 ㅋㅋㅋㅋㅋ
아라한,브리온이 이기면 재밌을듯 ㅋㅋㅋ
리짠이와체리꽁지시월,읏맨 파이팅
Matthew Hwang,상협아 조용히해라
말랑이,도찐개찐 개노답대전이노
박진석,옹 탑뽀삐에 정글그라??
지니 한,제발 이겨줘 부리온
연금술사,딜이없다
joden jostar,뽀비 탑?
기강잡아드림,3원딜은 칼바람에서 필패조합인데
Dazzling Lux,브론즈들은 조용히 봐줄래?:grinning_cat:
너굴너굴,이건 좀 괜찮은데 20분 전까지 주도권 내려놓는 순간 브리온 뚝 깨지겠네
강동진,다른의미의 서커스
Skalroii(스칼로이),3원딜에 글가 ㅋㅋㅋㅋ
라임.,로스터에도 없는 콜미는 뭔 듣보노
전방에차려포,브리온팬들은 스님임?
엔타로,아니 꼴찌팀 경기인데 왜 만석이에요?? 
풀잎테크,브리온이나 농심이나 팬이 있었노 ㅋㅋㅋ
이재호,왜 탑뽀삐야?
박종우,브리온 저거 소화 못해
Nightbot,@B MERB -> You're mistaken. [stop spamming words/phrases] [warning]
디마겐,@Dazzling Lux 그럼 넌 조용히 봐야겠네
김머프,레알 멸망전 시작
자신감,크산테 누가 잡냐 진짜 ㅋㅋㅋㅋㅋㅋ
이건한복이다,탑은 버리고 미드 원딜로 이기겠다???
Vickym,개인적으로 2023 브리온 플레이 좋아해씀 ㅎ
