name,message
상욱,잘생겼어..
양우혁,돌고돌아 젠티같은 소리하네 이딴 팀한테 5꽉간 젠지가 어케 티원을 이김 ㅋㅋ
안슝Story,담붕이 형 힘내 ㅜㅜ
ReinDeerz,지금 딮보다 호버칸+캐+덕뎊 떄가 더 셋던건맞네
딩폐,88848 :nauseated_face::nauseated_face:
consolelog,5꽉 vs 대떡
아프리카코끼리,남은 일주일 디도스 없이 연습 잘하길
SHVY,아직도 안공평하지 능지 ㅂㄹ냐 ? ㅋㅋ 연습을 못한건데 ㅇㅇ 그래도 이기노 젠지랑 비비는 팀이랑 ㅋ
매동,딮기 북산 엔딩 ㅠㅠ 넘 슬프네
iliiiilllilillliiililiiillliiliiliiill,쇼메 월즈딸땐 패왕같앗는데 점점 폼이 예전같지 않아보이네 3경기내내 무생무치..
김진환,한화한테 다시 대떡 날거 같음
안창살,와
난죽택,선택적 디도슼ㅋㅋ
Nightbot,@감자 -> No disassembly required. [stop spamming words/phrases] [warning]
쎄잉,쵸비가 유명한 것 같은데 월즈 5번정도 우승했나요?? 진짜모름 ㅋ
꽁미스터,아니 페이커 패싱 존나 심하네
이승준,티원이 언제부터 무관이노..
헛 포비 Hut Poby,이뿌다 누나 이름이 ?
유하각,쵸비 아지르보고 배웠대ㅋㅋㅋㅋ
어쩌라고,조나는 역시 조나다
박철순,원래 스승도 제자하는 행동보고 배우는게 있는거임
yo h,낭만은 딮긴데 ㅠ
도리야뭐하니?,티원이 분위기 잘 바꿔놨다
누구셨더라,쵸비꺼 카피했네 ㅋㅋㅋ
나야,오늘 유난히 예쁘시네
김영찬,한화한테 3대떡난 티원이 결승을 어캐가노….
Dr.Who,담원 그래도 잘했음 쇼메 아리 잘하더라
코찡Kojjing,젠지는 늘 팬이 문제지
귀차나,4벤당할정도면 개쩌는거네
hsj,배혜지
감바스,다른 팀들한테 존중이라는 것이 없다
BereuNain,맨날 쵸비쵸비 이러는데 롤드컵 우승해봄?
김진규,4롤드컵과 0롤드컵은 그만 비교좀 합시다
이준영,용전투 오너가 플로 벽 못 넘어서 다행아님?
모놀로그,쵸비아지릌ㅋㅋㅋㅋ쵸비가배운거지
TheBluelich,역시 담기는 죽기전 마지막 발악이었네
코사람,우리 킹갓 쵸비는 너무 세서 한화 티원 다 이기는데 ㅠㅠㅠㅠㅠ 
No God,나 티원팬인데 한화한테 질듯 ㅠㅠ
진,예쁘시네요! 
히,마지막한타 오너 뻘플 본사람?ㅋㅋ 
쏘이파파,오너 플 ㅋㅋ
so why,먼 탱지르여 ㅋㅋ 아지르는 딜이지
bag douche,삐뽀 ㅋㅋㅋ
STUDIO SNT,황우스
뀨뀨,오너 ㅋㅋ
광기의 뮤지션,놈흐웬
냔깻,ㅋㅋㅋㅋ 벽플 박제
Nightbot,@ㅇㅇㅇㅇ -> moon2PLSNO [stop spamming words/phrases] [warning]
Alwo K,슥룡개시끄러운데퇴출안하노
승빈 노,티원 없으면 흥행도 안되는데 뭘
임정현,꽉수빈이 아니얐구만
유재훈,갓쵸비~~~~~~
진,아지르는 이지훈이지
HD p,삐꾸 ㅋㅋㅋ
깽후이,님들아 대꾸를 하지마세요 관심주니까 저러잖아 평생 저렇게 살라해요 ㅋㅋ;
구리,이제 플옵이 좀 공정해졌네요!!
하민,ㅋ
다잘될거야,젠갈들아 너넨어차피 88848 8이야~~~
알티,쵸비는 착취씀 페이커 안따라함
푸른 고래 왕자,ㅋㅋㅋ젠지 롤드컵 한번도 우승 못햇죠
제이유,쵸비는 역체미임 ㅇㅇ
응응,나 한화팬인데 티원한테 대주러 감 다리 벌려~~
풍,오늘 실수 엄 ㅓ으
고립,다른거필요없고 카밀은 하지마
박성준,엄..
Puberty,오히려 안넘어가서 더 이득본듯
ks,쵸비 뭐볼게있다고 보고배워 컵이나 들어본애를 보고 배워야지ㅋㅋㅋ
ch Jh,담원 이겨놓고 좋아하네 ㅋㅋ 귀엽노
고소영,가자미
Zino K,아쉽다 DK 디도스 아니었으면 경기력 좋았을텐데
구,(기발을가며)아지르는 딜이지~
찌쥬,이기니까 디도스 얘기 싹 사라지노 ㅋㅋ 지면 또 디도스탓 하겠지 ㅠㅠ
박영민,데뷔년도가 다른데 쵸비를 페이커가 뭘보고 배울까?ㅋㅋㅋㅋㅋ 대가리 좀굴리고 말을 채팅쳐해라
ㅇㅇㅎ,88848
쫑이,와 lck티켓 핵비싸네 6만원에 s자리는8만원임 ㅎㄷㄷ
오웅야,중국 팬들 아닥하세요 ~~ 까내리는거 밖에 못하누????열등감 티내지마라 ㅋㅋㅋㅋㅋ
진K,한화야 결승 진출 축하해
댕콩,케리아 1경기 진짜 무생무치 했는데 살아났네 ㅋㅋㅋ 치혈해진다 경기력 과관임 ㅋㅋㅋ
닉네임,티원식 승리
Lee,오늘 젠지 경기도 아닌데 쵸비쵸비 거리는 티원팬들 왤케 많냐? 열등감오지네ㅋㅋ
구조,티도스
다이아,딮기 이긴거는 잘해서 이긴거고 한화한테 진거는 디도스 때문인 goat 페이커
지훈,쵸비가 역체미라는건 웃으라고 하는소리지? ㅋㅋㅋㅋ
채성현,착취면 쇼메인데?
JJ,제우스 또 던지네~
JH P,공정하지 않은데 이겨낸거다 ㅇㅋ?
탑베인,8강은 역시 쵸황 ㅋㅋ
초롱이,티원 화이팉!!!!!!!!
lee she,.
강두부,종궈런 나가라
TEY JAY,오너 실수 너무 웃겼음
팔메이로,대떡당하고 입이기노 담원들아 후딱자러가라 ㅋㅋ
Man,쵸비 역체미는 ㅋㅋ 롤드컵 결승도 못가고 순혈 중국팀한테 9년만에 쳐발리고 역체미 이러고있다 ㅋㅋ
라파엘,DK한테 디도스 걸었다던데 T1이
lIlIlIlIlI,한화는 3:0 대떡했던 T1잡고 꽁승이겠네ㅋㅋ 한화 결승진출 ㅋㅋㅋㅋ
으잉,역체미) 8강딱 8강딱 또 8강딱 룰러끼고 4강딱 8강딱을 하며
한글로어나더,88848
cg park,킹겐 줄타기 실패지 뭐.... 럼블이 젤 문제였음
LeVy,조나스트롱 게임 아는척 하지 말아라
ㅇㅇ,푸씨 착취 아지르랑 다르다 ㅋㅋㅋㅋㅋ 대상혁!!
ゴムアンド龍,T1 T1 T1
플 아,디도스를 극복하고 이긴 거지 뭔 소리야 진짜 ㅋㅋㅋㅋ 다들 못까서 안달났네
차칸소울,이야 페이커는 여전히 현역이네 ㄷㄷ 대상혁 고트 그자체
루라기,치혈해진다 수준...
Nightbot,@Dh Soon -> What? Did you think I was gone forever? [stop spamming words/phrases] [warning]
순순,착취는 쇼메 아닌가?
잘생긴 강아지,수빈이 어디가고 십줌마 뭐고
그등이,디도스 없으니깐 티원이 최강이네
830가185,솔직히 3강이 다 쎄서
비올땐회먹어야지,모든 나라 모든 스포츠 종목에서 유일하게 말 더듬고 해설자 말을 자르는 캐스터 전용준은 LCK의 자랑거리다ㅋㅋ
아이,좋다
손흥민,88848
dkdk dk,롤드컵1개라도 먹고 비벼라
전승현,월즈는 무슨 msi 결승도 못가본 쵸비가 역체미?
한번,역시 페지르 88848 그 미드는 정신승리하던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
임성현,젠첩스트롱 컷 ㅋㅋㅋㅋㅋㅋㅋ
faud1,ㅋㅋ저번엔 티원경기도 아닌데 페이;커 까는 애들이 더 많던데 쩝... ㅋㅋㅋ
하얀느티나무,또 t1 또 환화랑 붙네 ㅋㅋ
한승우,dk 역겹게 못하네 돈받은듯
Satang Jo,쵸비 쇼메는 착취
쿠리모리,젠지 동네 오락실 짱 vs 티원 세계 오락실 짱
량룡령량,솔직히 한화가 이길거 같긴 하다 DK는 원래 서부 최하위 느낌이지
우주,paker 잘하는데요
김민재,어우 채팅 개더럽네
누구세요,이유없이 화가 잔뜩난 젠첩들 ㅋㅋㅋㅋ
정준영,디도스로 연습 방해망 아니었음 담원승리였는데ㅠㅠ
봉봉,디도스빨 한화 ㄷㄷ
신나는일상,젠지 또 그러겠지 하늘이 돕는다 ㄹㅇㅋㅋ
KM,몆대몆?
김강준,비올떈 게이는 왤케화났노? ㅋㅋ 혹시?
몰라도왠진,역최미는 페이커임 이건 반박 불가 그냥 
hy- jo,익룡들때매 겨우 이겼네 창피한줄 알자 어처피 한화한테 질거지만 ㅋㅋㅋㅋ
난파,또 대상혁이야 숭배 해야만 해....
골드댕,"쇼메는 진짜 딜계산이나 진입타이밍 계산, 포지셔닝까지 아무것도 안되는거 같네... 좀 심각함"
I got your back,야 혜지 수빈 지금이 봄날이야 애들 건들지도 말어 나가면 이쌍한 애들 들어온다
심cowl,너무 무기략하니까 아쉽지도않네
ㄱ,뭐노 그냥 개털어버렸네
정용석,아 혼좀났어야 트페안쓰는데
이여,끝났다 호구들아
jw s,디플도 잘했다~ 쇼메이커 잘하드라 ㅎㅎㅎㅎㅎㅎㅎ 근데 젠갈들은 왜케 화났냐?
DaeWong Ryu,진짜 세팀은 결국 당일 컨디션이 제일 크네
Dobi,이기면 실력이고 지면 디도스탓
세례명레오,디도스 억까당해도 꿋꿋하게 이기는 티원 ㅠ 결승까지 화이팅!
hanch lee,뭔솔 티원이올라와야 우승하지
pemia U,젠지스킨 언제 나오나요 현기 증나요
J Lee,티원이 이기면 화나는 애들은 젠지팬아니고 걍 젠지팬인 척하는 페까들이에요 ㅠㅠ 젠지 공격 멈춰
Hun Hun,확실히 아지르가 후반에서 너무사기네 ㄷ 디케이도 디도스탓 ㄱㄱ
모락묘락,채팅방은 공공장소입니다
더라이트,"쵸비 24살 , 페이커 29 살 (쵸비 롤드컵 4 회 연속우승 하면 페이커 29살보다 더 빨리 할 수 있음 , 남은 5년동안 페이커처럼 부상없이 잘 할수있다면 그것 또한 능력이니 화이팅 ^^"
2109박세훈,0
금다복,분탕 겁나많네 ㄹㅇ..잘하면 잘한거고 못하면 못한거지 분탕천지네 이래서 채팅안봄
Thank You,아니 김동1준 아직도 안써지냐 T1 게임이라서 어그로 끌지 말라고?ㅡㅡ 과간이네 진짜 ㅋㅋㅋㅋㅋㅋㅋ
맹구,디도스 연습방해만 안당해도 디케이승인데
적빛하늘,채팅창보면 중국인들이나 차이없음 롤 해축보면 다그런듯
HappyHappy 123,:rocket-red-countdown-liftoff:
마루는강쥐,애쉬 잘햇다
yong hwang,힌화전도 첫겜이기면 3:0 나오겠다
전데요,진짜 롤갤애들은 스스로 세뇌하는 꼴이 역겨움
황이트(knight),게임 수준 ㅈㄴ 낮다
이삭,디도스로 개인연습 못하는 상황에서도 티원 잘했다 
러닝쿠키,채팅창 ㅈㄴ 싸우노 ㅋ
RANDOM BOX,저기서 먹고 사는게 지린다
김소영,ㅋㅋ
쪼롱이,딮기의 대악마 티원!!
용이,김동준
박일명,티원 ㅈㄴ잘한다
DD O,다 잘했고 응원해요:thumbs_up::thumbs_up::thumbs_up:
옆방형님,맞아 디도스 떄문에 디플이 진거야 위로해줄게
이태호,더라이트 쟤는 지능안티임?ㅋㅋ
뇽,오너 지리네
rdrrdy,쟤넨 젠지나 티원팬이 아닌 그냥 '찐'들임 ㅋㅋㅋ 팬들만 놀아나는거
잉티제,대상혁 폭딜
Sam Kim,쵸비 중국인입니까
Jun J,롤드컵이 장난인가여 1회우승부터 하고 4회입털길
얄릐요,디도스는 중국발이긴 하네 T1견제였누
Nightbot,@다람쥐 -> Woohoo! [stop spamming words/phrases] [warning]
킴두드리,난 티원 팬이지만 담원 안타깝다. 고점 저점 차이가 너무 심하고 오늘은 너무 심한 저점인듯....
동이누나,여기는 디플이랑 티원 경기인데 왜 젠지팬이들어와서 욕질이지 ㅋㅋㅋㅋㅋㅋㅋㅋ수준ㅠ
틀려요,??? : 나 킬 좀 줘
terrebis non,ㅋㅋ 약 잔뜩 올랐죠?
노재겸,디플 이걸 못이기네 ㅋㅋㅋㅋㅋㅋ
Mincho,과간이러네 ㅋㅋㅋㅋㅋ ㄱㅋㅋㅌㅋㅋㅋ
고양이,기분좋네 ㅋㅋ 대상혁 세로로치는사람한테 치킨 쏴줌 ㅋㅋ
Plank,April 13 T1 vs HLE
Windows XP,젠도스당해서 솔랭 판수 전원 0판에 전원 티어 강제강등 당하고 스크림마저 젠도스 걸려도 젠중국이랑 엄대엄 풀꽉가는 디플 3대떡내네 ㅋㅋㅋ
eric gun,아니 어차피 젠지 msi가봤자 시청률 안나와서 주최자도 싫어해 ㅋㅋ
chaosmos H,대황겐. 갱으로 5번 봐줬는데 개똥 싼 대황겐
붕붕,디도스로 연습못해도 안되노..
에밀맘,욕하는애들 특 혹시 롤 프로게이머 임? ㅋㅋㅋ 롤 프로게이머 하고와서 욕해라 아무것도 모르는것들이 ㅋ
봄날의기억,ㅇㅈㅇㅈ
;,ㅋㅋ 
두번째달,엥?;;
북극낙타,대
silver,?????????
kyle lee,롤갤 분탕 버러지들 여기 다모여있나...
S L,??
강우빈,마지막 페이커 멋잇노
가끔은이렇게,나 킬좀조
굠문,????????
현궁,그냥 lck팬들은 ㅈㄴ 간첩들이 맞어 ㅇㅇ진짜 말을 그냥 바교만 항상해 ㅋㅋㅋㅋㅋ
ㅋㅋ,대
minhun25,????
햄치즈에그머핀,굼시가 아리 잘 맞췄네
やんう,대
인생,대상ㅎ
디디,오 제우스
홍길둑,엥
뿅,담원이랑 5꽌 간 제너럴차이나
ㅇㅇ,그냥 ㅋㅋ한화이기면 준결승에서 젠지만나니 일부러 진거야 그때
이윤후,??
도피치_DoePeach,?
쿠드롱,?
사신(사고력의 신)국어,구마 삽질만 아니믄 티원은 무적임
Minhh Hảii,???????
Shred,????
매끼야!,진짜 딮기 경기 과간이였다
chese K,? 뽀삐안주냐
준마니,???
카레너무좋아,?
Silver Lee,???
거짓말쟁이,??
Hi,???
아으나머,?!
Pan the on,캬
오씨,???
v,?
럭키데이,?
허허,대우스
sk0316,??
김태연,대
UN4GETTABLE,제우스?
플러스알파,??
길잉쓰,???
baek,??
시로이,?
S_jeong_un,잉?
사랑딸기,??
드레이코말포이,대
십삼월,똥을 쌌지만 회수...
김경중,???
2nd anniversary,? 이건 페이커지
ㅋㅋㅋㅋ,???
엉엉문,????
고만,???
MJ Rhee,???이건 좀
Nightbot,@이정민 -> AAhhh... much better! [stop spamming words/phrases] [warning]
asa John,?
감자,?
쪼우,?
SKTelecomT1,1 3세트 pog 대우스
돌참이,대
하하하,??????
Addung CR,what
Bitcoin,대?
양념o,?
하루,난 케리아가 받을줄
조성필,이건 페이커아니냐 
고승준,엥?
J_ _,????
리경,이게 ?제우스라고?
양씀,이게 왜?
ssh K,?????
빡세다,티원경기는 끝났는데도 13만명ㅋㅋㅋㅋㅋㅋ 클라스가 다르노
심바,?
행운비둘기,그래도 역전상황에서 트페가 골카 잘날리김함
새벽감성,이걸 페이커 안주고? ㅋㅋㅋㅋ
ck one,???
Daniel Lee,페이커 안주네? 동준해야겠네?
Imsua,흠...
Yj S,?
k2580,이건 오너지
Geek FPS,제우스가 겜 다 풀었긴 했어
우트오트롤전어역천괴,대 우스
임재춘,?
이름,동정표 ㅋㅋㅋㅋㅋㅋㅋㅋ
snow off,이게 페이커가 아니네 ㅋㅋㅋ
싸블,?
공루슈,기 습 쮀 쓰
한잔,국 대 탑
Danbari_,???
박재홍,말이 되냐
yangkeun koo,? 
수현,?
돌형,엥 ? 트페 ?
ㅇㅅㅇ,대우스
양선우,대상혁
제로하는 지휘관,2연속 탑 베인 트페 ㄷㄷ
Tosca,이게 뭔 제우스야 애쉬 트페는 버스지
김대현,표갈렸을듯...
타이니,미드 탑 반반일듯
gch p,킬줘 때문에 제우스줬누
한서윤,.?
Hooniemark,???
지나가는낙엽,애매하긴 한데 페이커가 맞지 않나
신밍키,??
twosdays,???
남윤혁,이거는 뽀삐주지
침팬치,또 미디어야?
그림독학,?
MS,ㅋㅋㅋㅋㅋ 억까버텼으면 받을만하지
킈킈뤼,투자해준거에 비해 중반부에 개 잘했어
zeze9067,뽀삐줘
우사인볼드모트,대....음...
령,케리아 아닌가용
장진우,ㅋ이번판 ㅋ 트페 팀원 고혈빤거아니엿나?? ㅋㅋ
최준호,이건 오너아니면 페이커였는데
째끼럽,대우스
익명,케리아 아님?
NO JAM,역시 운영은 제황ㅡ
로제파스타,아 이겻잖아 걍 넘어가
세화,? 이건 페이커지
선명한오렌지색,??
Death Proof,오너가 아니고?
파피하크,이건 좀;;
펭준펭,젠첩들 하는 꼬라지가 개역겨운게 ㅋㅋ 경기 도중엔 실컷 티원 욕하다가 이기니까 냅다 정신승리하고 딮기팬인 척 한다는거임.. 추함의 극치를 달린다 진짜
Jiwoo,누가 받든 이겼자나 한잔해
박강현,캐스팅보트네
chris kim,반반갈렸나보네
JJun __,누가 탑줫냐
ᄆᄆ,어 형이야 ㅋㅋ
김연진,이가 오너줘야지..
권영대,경험치도 못먹고있었는데
쏘리,탑감수성 터진거다
김유현,?말이되냐?
청로기,역시 힘들 때 웃는자가 일류
HN,이판은 페이커임
시아,대 우 스
산태,줄만한데 롤알못들 또~~~~ 도배 
SY C,예측함 조나는 무조건 탑 줬다
Tom Klas.,이건 어지르지
ㅇㅇ,쵸비였음 pog인데 ㅋㅋ
kkyu,이건
Mangsangga,뽀삐 벽플해서 못줌ㅋㅋ
나그네,줘야할걸 안주고 안줘야할걸 주고 무슨 팬투표도 아니고 
진우,의견 엄청 갈렸나보네
굴비구이,고현빤놈을 POG주면 어캐 ㅋㅋㅋ
ㅇㅇ,페이커라는애들은 진짜 뭐임?
이준걸,오너면 이해가능한데 제우스?
도담헬스,탑베인하러갈건데 듀오하실분?^^
관리용,브실골들
MsPower991,이건좀 ㅋㅋㅋ 국내에서 억지로 안준듯
ᄆᄂᄋᄅ,대 조 나
choi파이,미드나 정글??
K,페이커딜량이.....
장주영,완전갈렸네
이남욱,제우스는 던졌지 트페하면 도란한테 개맞을듯
꽃단날,겁나 갈렸네
박현우,이걸 대상혁 안주노
한희수,엥 이건 솔직히 대상혁 아니냐?
달마시안25마리,4표 ㅋㅋ
2w 1q,누가 받더라도 의문이 들 정도로 다 못했음
베어의 게임채널,와 무슨 대떡이 났네
적월,근데 뭐 억까 버텄으니까 받을만했어
띠용,롤알못들 물음표 박는거봐라 제우스 트페 ㅈㄴ 잘썼는데 하여튼 겜보는 눈도 드럽게 없노
reepin31 g,케리아 ㅇㄹㄴ
mudy,전라인 ㄷㄷ
ThatAsianGuy 18,"패이커였으면 아지르 포탑 세우고 ""드루와"" 하는거 볼수있었을탠데 ㅋㅋㅋㅋ"
난죽택,.미디엌ㅋㅋㅋ
leesoyoung,대 우 스
몽중,사람들 의견 갈리는거 보니까 다들 잘했나보네
?dw?,분데 애쉬는 ㅜ머임?
林沛羽,대상혁…?
op kim,근데티원이잘했다기보단디플이못하긴함ㅋㅋ 결국한화한태다시 지고젠지가우승할듯ㅋㅋㅋ
"지금살자,제이",이건 마치 관중이 뽑은 mvp 박지성 같은 느낌인거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
륜,조씨 틀려서 다행
iliiiilllilillliiililiiillliiliiliiill,슼갈은 같은팀이 이겨도제오구케 POG주면 발악함 ㅋㅋ 희한한 팬덤임 그저 페이커만 중요한 애들 ㅋ
gy09,진짜 3판다 페이커가 게임흐름 다 읽어주네...
어쩌라고,원딜은 뭐임
Nightbot,@뿌오 -> I can do this all day... [stop spamming words/phrases] [warning]
ㅇㅇ,원딜 1표는 뭐노ㅋㅋㅋㅋㅋㅋ
user-rq9oz6ij4b,구마나 케리아 아닌가?
가나다라마바사,베트남어 해설은 도대체 왜 표를 주는 거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
네모필라,맞습니다 돌겠네
궁금한사람,젠티전 피할려고 디도스 핑계된거지
iiiii,탑? ㅋㅋㅋㅋㅋㅋㅋ 이게 탑이라고? ㅋㅋ
성이름,베트남어해설은 뭐노
긴ᄂ금바리야나,페이커 이 악물고 안 주는 영어 분석 데스크 개 역겹네
asdf,페이커 만장일치가 아니네
엔초,메이킹 하나도 안 했는데 어케 pog임 페이커가 ㅋㅋ
jjjound,어라 3대0으로 벌써 끝난건가
MinUk Eun,개에바네
ตꈍꈊꈍต,다 받을만했지 다 잘했음 
링2푸1,갈릴만하지
김민정,젠지...쵸비가 그렇게 잘하면 구마유시 데려가서 써봐. 제발 그럼 정말 세체미 인정. 아니면 동급이야.
집이최고야,왜 오너 안주노
SB Lee,페이커를 안주네 존나 잘했는데
겐샤,오너 사랑해 ㅜㅜ
정재명,표가 너무 갈렸네ㅋㅋㅋ
이성적인댓글러,아니... 이건 오너 아님?
passingtime,뽀삐주지
박민수,"무능한 라이엇게임즈. 디도스범 하나 못막으면서 올림픽 채택 노리고 있네. 만약 올림픽 채택되어 한국팀만 디도스 당해서 연습 못하게 되면 어디다가 불공정을 이야기 해야함? 디도스는 해결불가한 자연재해가 아니고 인간이 해결할수 있는 문제인 거자나!! 빨리 공평하게 할수있게 해결해줘야 하는거 아님? 불공정한 연습환경 빨리 해결해라!!발뺴지 마라 lck, 라이엇"
levia than,핑계되다는 한국인 맞냐?
경남화가,구맘도 있구나
남기정,한화생명@
한루네,리매치 기대되네
기역,메이킹은 애쉬가 했다 아님?
blue boii,좀 못한다고 욕좀 하지마셈 ;; 
tktkuo1228,나 챌 910점인데 이건 무조건 페이커 pog임. 걍 해외권 해설들은 게임을 못봐요 ㅋㅋ
하얀토끼,뭐야 꼬감 키 엄청 작네
김대은,ㅋㅋㅋㅋㅋ 한화 정도는 잡아야 부활이긴해... 후 담주 힘내자
김탁,구마유시를 어캐쓰냐
박시원,꼬마도 나왔네 ㅎㅎ
우니,누가받음?
SHVY,담기잡고 뭔 부활 ㅋㅋㅋ (담원과 5꽉진땀승부를하며)
소야,혜지눈나..... 혜지 눈나
NO. 1,애들이 지난번 경기 후 완전 화났구나 
Kwang-Hwan Kim,꼬꼬는 참 차분하니 진행 잘하네
배준범,제발 응원만 합시다 ㅠㅠ
고냥이,꼬감 왜이렇게 불쌍해보이냐 ㅋㅋㅋ
미레,꼬감 자연스럽게 서있네 ㅋㅋㅋ
댕콩,케리아 1경기 진짜 무생무치 했는데 살아났네 ㅋㅋㅋ 치혈해진다 경기력 과관임 ㅋㅋㅋ
이강희,3대 떡은 아니지
진K,한화야 결승 진출 축하해
치산아지야tv,디도스 때문에 스크림 못해서 한화전 연습게임처럼 했다고 하네요
김민선,애쉬잘했다 
Sisters -Nuna,아지르가 딜 다넣었는데 ㅋㅋㅋㅋ
제로,돌고돌아 젠티 ㄷㄷ
WALLA,근데 꼬마감독님 머리 진짜 안 자리신다
JinGyu,"한화 궁뎅이 딱대, 땅콩 잡으러 간다"
빙더굥,맨 왼쪽 식스맨임?
Lapple,억울해 보이는 꼬감
D CHU,젠지 큰일났노~~
하이바라아이,결승진출이 아니고 결승진출전이 뭐임?? ㅡㅡ
박태영,T1경기는 항상 예측이 안감ㅋㅋㅋ
카이,꼬깜 원래 저리 작았냐 ㅋㅋ
Canyon,누나 이쁘당
난..댕강해lol,꼬마 다리 왜케 짧아
김뽀삐,혜지는 티원옷 머노 ㅋㅋ
qwerty,와 e스포츠에 홈마가 있네
Eg Ta,제우스 싱글벙글하네 ㅋㅋㅋ
빨간하늘비구름,꼬마 기옂농
이상언,아이유?
지잉잉,플옵 3라운드가 빨리 탈락 ㄷㄷ
ㅇㅇ,도피딜 딱 대 ㅋㅋ
yoon yoon,흠
Foster,이래도 젠지한테 삼대떡당할것 같은건 나뿐임??
송인준,혜지눈나 졸귀
Iililiil,ㅋㅋㅋㅋㅋㅋㅋㅋ 여기서 떨어지는게 최저점이였냐
일어나자,신발머임?
이상원,오
Dh Soon,결승은 못가긴 할듯 담원따위한테 이정도면
한번,정균이 개귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
희호희호,든 버 지
빵먹는아이,젠지는 티원오면 좋지 상성잡은지 오랜데
식문,티원 ㅋㅋ 젠지 시종
플 아,ㅋㅋㅋㅋㅋㅋ 귀여워
9eunu,와 왜저렇게 이쁘지
행복,솔랭 비상!
CMD_EXE,제우스 저거 카라 말려 들어간 거 안 불편하나 ㅋㅋ
수박,젠첩들 나가라
하루끝,이쁘다
Lotsoflove,제우스 히죽히죽 거리네 ㅋㅋㅋㅋㅋ
카를레앙,든 버 지
Kershaw Clayton,든 버 지
O,역시 든버지
fiesta,든버지
Anna,솔랭 비상 ㅋㅋㅋㅋ
박건우,든버지
김민성,든든 샤라웃 
DY K,영감을 준 든버지
ㅇㅇㅇ,그거 개망했잖아 ㅋㅋㅋ
꺄핫,우제 왜 고장났음 ㅋㅋ
쿠냐앙,든버지
허밍보미,든버지
박신영,든버지 샤라웃
강면우,든든 샤라웃
김진욱,든버지 
최재원,든든 샤라웃
__sy,신발 에어맥스플러스?
officil,든버지
급발진테스터훈,든 버 지
기다림의미학,젠지는 롤드컵 우승 언제함?
Satang Jo,든버지
최승훈,역시 든버지ㅋㅋㅋ
송영욱,든버지
응애,샤라웃
테디베어,든버지
최혁진,대 황 든
river,샤라웃 든든
lllllIIIIIlll,ㄷㄷ
최민서,든버지ㅠㅠ
k,이제 하지마라
김민재,든버지
냥냥이,젠지 월즈 우승하고 얘기 하시지
하태현,든 버 지
Daniel,든 버 지
Jun,아이씨
신나는일상,젠도스가 없으면 아무것도 못하는 젠지~ 이번 리그는 젠도스 사기 컵임 ㅇㅇㅋㅋㅋ 어차피 젠지는 대 낑낑 때문에 우승 못함 무관귀신 대낑낑
서정희,결승은 티젠ㅎ
승욱김,젠지팬들은 왤케 화가나있지 ㅋㅋ 월즈우승스킨 없는게 그렇게 열등감이 드나? ㅋㅋㅋ
비올땐회먹어야지,모든 나라 모든 스포츠 종목에서 유일하게 말 더듬고 해설자 말을 자르는 캐스터 전용준은 LCK의 자랑거리다ㅋㅋ
강동수,든버지
칼바람가붕,으아악
대략난감넌귤,그때 발리고 노딜이었는데
박민석,든버지
Man,젠첩들 가면쓰고 분탕친는거 개역하네 ㅋㅋ
LIM,이거든든 디스아님?
Divina commedia,Faker goat
쿨제이다99,든든?개터졌는데????
doddo,저 카메라 뭐야?
냔깻,재밌겠다...
ㄱㄹㅇㄱ,든든버지
람보,88848 무관견들은 나가주세요
jenkins leeroy,구마야 서폿이나 해 제발
김게임,재밌겠다 ㅋㅋ 부러운 구마유시 ㅋㅋ
지나가라,대떡나옴?
박민재,든 버지
DAS S,나도 젠지가 월즈에서 중국한테 대떡 당할거같아
손선화,젠지는 lpl
뎌켱,구마유시는 게임이 재미없다ㅋㅋㅋ
Soomin Gim,든버지 ㅠㅠ
Story Teller,구마유시 잘할수 있다! 다음에 더 잘해보자!
LEC_vic,든 버 지
Kim in the north,담원 밴픽 ㅈ팝이였다 ㄷㄷ
WW W,디도스해커는 중국인으로 알려졋고 젠지한화는 안건드리고 티원만 건드렷다고하네요
bebe ri,88848
이기적,젠지랑5꽉갔다고 티원 이긴다고?ㅋㅋㅋㅋㅋ풉 역대급 3대떡ㅋㅋㅋㅋㅋ
Lovechain,구머는 거의 서폿이네.. 캐리아가 메인인거 같은데
별,꼬정균 왜 머리 다빠졌어
스펜스,채팅수준ㅋㅋㅋㅋㅋㅋㅋ
마루는강쥐,제우스 너무 귀엽다 누나가 응원한다
강두부,ㅉㅉ얼평하는 니수준이 ㅋㅋ
수☆,88848
ㅎㅎ,젠첩들 열받은 이유: 젠첩들은 젠지 팬이 아니고 그냥 슼까들 모임이라 ㅋㅋ
ᄋ재,일반인 비하는 역시 젠갈 ㅋㅋ
냐요,888사8 안쳐지네 ㅋㅋㅋㅋㅋㅋㅋㅋ
ZOFGK,분탕러들 다 나가라
봉봉,응 원코리그야 지면 이겨서 또하면돼~~~
pre youtube,구마는 암것도 안하고 이기노 ㅋㅋ
남민희,88848
달기,오늘 정균이형도 나왔네
